timestamp,match,start_time,home_team,away_team,market_name,player_name,player_team,line,over_price,under_price,opposition_team,EventKey,MarketKey,OutcomeKey,OutcomeKey_unders,date,implied_prob_over,implied_prob_under,games_played_2022_2023,empirical_prob_over_2022_23,games_played_2023_2024,empirical_prob_over_2023_24,empirical_prob_last_10,empirical_prob_under_2022_23,empirical_prob_under_2023_24,diff_over_2022_23,diff_under_2022_23,diff_over_2023_24,diff_under_2023_24,diff_over_last_10,diff_under_last_10,agency,variation
2024-01-27T11:39:32Z,San Antonio Spurs v Minnesota Timberwolves,2024-01-28T01:30:00Z,San Antonio Spurs,Minnesota Timberwolves,Player Rebounds,Rudy Gobert,Minnesota Timberwolves,13.5,2.12,NA,San Antonio Spurs,NA,NA,NA,NA,NA,0.47,NA,70,0.33,45,0.31,0.5,0.67,0.69,-0.14,NA,-0.16,NA,0.03,NA,Sportsbet,0.06000000000000005
2024-01-27T11:39:32Z,San Antonio Spurs v Minnesota Timberwolves,2024-01-28T01:30:00Z,San Antonio Spurs,Minnesota Timberwolves,Player Rebounds,Rudy Gobert,Minnesota Timberwolves,13.5,2,1.75,San Antonio Spurs,NA,NA,NA,NA,NA,0.5,0.57,70,0.33,45,0.31,0.5,0.67,0.69,-0.17,0.1,-0.19,0.12,0,-0.07,TAB,0.06000000000000005
2024-01-27T11:39:32Z,San Antonio Spurs v Minnesota Timberwolves,2024-01-28T01:30:00Z,San Antonio Spurs,Minnesota Timberwolves,Player Rebounds,Rudy Gobert,Minnesota Timberwolves,13.5,1.95,1.75,San Antonio Spurs,NA,NA,NA,NA,NA,0.51,0.57,70,0.33,45,0.31,0.5,0.67,0.69,-0.18,0.1,-0.2,0.12,-0.01,-0.07,TAB,0.06000000000000005
2024-01-27T11:39:32Z,San Antonio Spurs v Minnesota Timberwolves,2024-01-28T01:30:00Z,San Antonio Spurs,Minnesota Timberwolves,Player Rebounds,Rudy Gobert,Minnesota Timberwolves,13.5,1.9,1.83,San Antonio Spurs,1755533,51377535,3,4,NA,0.53,0.55,70,0.33,45,0.31,0.5,0.67,0.69,-0.2,0.12,-0.22,0.14,-0.03,-0.05,Pointsbet,0.06000000000000005
2024-01-27T11:39:32Z,San Antonio Spurs v Minnesota Timberwolves,2024-01-28T01:30:00Z,San Antonio Spurs,Minnesota Timberwolves,Player Rebounds,Rudy Gobert,Minnesota Timberwolves,13.5,1.87,NA,San Antonio Spurs,1755533,51377529,7,NA,NA,0.53,NA,70,0.33,45,0.31,0.5,0.67,0.69,-0.21,NA,-0.22,NA,-0.03,NA,Pointsbet,0.06000000000000005
2024-01-27T11:39:32Z,Denver Nuggets v Philadelphia 76ers,2024-01-27T22:30:00Z,Denver Nuggets,Philadelphia 76ers,Player Rebounds,Nikola Jokic,Denver Nuggets,15.5,4.7,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,0.21,NA,68,0.18,44,0.16,0.1,0.82,0.84,-0.04,NA,-0.05,NA,-0.11,NA,Sportsbet,0.060000000000000026
2024-01-27T11:39:32Z,Denver Nuggets v Philadelphia 76ers,2024-01-27T22:30:00Z,Denver Nuggets,Philadelphia 76ers,Player Rebounds,Nikola Jokic,Denver Nuggets,15.5,4.4,NA,Philadelphia 76ers,1755419,51368587,18,NA,NA,0.23,NA,68,0.18,44,0.16,0.1,0.82,0.84,-0.05,NA,-0.07,NA,-0.13,NA,Pointsbet,0.060000000000000026
2024-01-27T11:39:32Z,Denver Nuggets v Philadelphia 76ers,2024-01-27T22:30:00Z,Denver Nuggets,Philadelphia 76ers,Player Rebounds,Nikola Jokic,Denver Nuggets,15.5,4,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,0.25,NA,68,0.18,44,0.16,0.1,0.82,0.84,-0.07,NA,-0.09,NA,-0.15,NA,Neds,0.060000000000000026
2024-01-27T11:39:32Z,Denver Nuggets v Philadelphia 76ers,2024-01-27T22:30:00Z,Denver Nuggets,Philadelphia 76ers,Player Rebounds,Nikola Jokic,Denver Nuggets,15.5,3.75,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,0.27,NA,68,0.18,44,0.16,0.1,0.82,0.84,-0.09,NA,-0.11,NA,-0.17,NA,TAB,0.060000000000000026
2024-01-27T11:39:32Z,Charlotte Hornets v Utah Jazz,2024-01-28T00:00:00Z,Charlotte Hornets,Utah Jazz,Player Rebounds,Miles Bridges,Charlotte Hornets,11.5,9.5,NA,Utah Jazz,1755449,51372835,6,NA,NA,0.11,NA,NA,NA,32,0.03,0,NA,0.97,NA,NA,-0.07,NA,-0.11,NA,Pointsbet,0.06000000000000001
2024-01-27T11:39:32Z,Charlotte Hornets v Utah Jazz,2024-01-28T00:00:00Z,Charlotte Hornets,Utah Jazz,Player Rebounds,Miles Bridges,Charlotte Hornets,11.5,8,NA,Utah Jazz,NA,NA,NA,NA,NA,0.12,NA,NA,NA,32,0.03,0,NA,0.97,NA,NA,-0.09,NA,-0.12,NA,BetRight,0.06000000000000001
2024-01-27T11:39:32Z,Charlotte Hornets v Utah Jazz,2024-01-28T00:00:00Z,Charlotte Hornets,Utah Jazz,Player Rebounds,Miles Bridges,Charlotte Hornets,11.5,7,NA,Utah Jazz,NA,NA,NA,NA,NA,0.14,NA,NA,NA,32,0.03,0,NA,0.97,NA,NA,-0.11,NA,-0.14,NA,Sportsbet,0.06000000000000001
2024-01-27T11:39:32Z,Charlotte Hornets v Utah Jazz,2024-01-28T00:00:00Z,Charlotte Hornets,Utah Jazz,Player Rebounds,Miles Bridges,Charlotte Hornets,11.5,6,NA,Utah Jazz,NA,NA,NA,NA,NA,0.17,NA,NA,NA,32,0.03,0,NA,0.97,NA,NA,-0.14,NA,-0.17,NA,Neds,0.06000000000000001
2024-01-27T11:39:32Z,Boston Celtics v Los Angeles Clippers,2024-01-28T00:00:00Z,Boston Celtics,Los Angeles Clippers,Player Rebounds,Al Horford,Boston Celtics,9.5,4.2,NA,Los Angeles Clippers,1755448,51372244,5,NA,NA,0.24,NA,63,0.13,38,0.18,0.2,0.87,0.82,-0.11,NA,-0.05,NA,-0.04,NA,Pointsbet,0.06
2024-01-27T11:39:32Z,Boston Celtics v Los Angeles Clippers,2024-01-28T00:00:00Z,Boston Celtics,Los Angeles Clippers,Player Rebounds,Al Horford,Boston Celtics,9.5,3.8,NA,Los Angeles Clippers,NA,NA,NA,NA,NA,0.26,NA,63,0.13,38,0.18,0.2,0.87,0.82,-0.14,NA,-0.08,NA,-0.06,NA,Neds,0.06
2024-01-27T11:39:32Z,Boston Celtics v Los Angeles Clippers,2024-01-28T00:00:00Z,Boston Celtics,Los Angeles Clippers,Player Rebounds,Al Horford,Boston Celtics,9.5,3.8,NA,Los Angeles Clippers,NA,NA,NA,NA,NA,0.26,NA,63,0.13,38,0.18,0.2,0.87,0.82,-0.14,NA,-0.08,NA,-0.06,NA,Sportsbet,0.06
2024-01-27T11:39:32Z,Boston Celtics v Los Angeles Clippers,2024-01-28T00:00:00Z,Boston Celtics,Los Angeles Clippers,Player Rebounds,Al Horford,Boston Celtics,9.5,3.75,NA,Los Angeles Clippers,NA,NA,NA,NA,NA,0.27,NA,63,0.13,38,0.18,0.2,0.87,0.82,-0.14,NA,-0.08,NA,-0.07,NA,TAB,0.06
2024-01-27T11:39:32Z,Boston Celtics v Los Angeles Clippers,2024-01-28T00:00:00Z,Boston Celtics,Los Angeles Clippers,Player Rebounds,Al Horford,Boston Celtics,9.5,3.6,NA,Los Angeles Clippers,NA,NA,NA,NA,NA,0.28,NA,63,0.13,38,0.18,0.2,0.87,0.82,-0.15,NA,-0.09,NA,-0.08,NA,BetRight,0.06
2024-01-27T11:39:32Z,Boston Celtics v Los Angeles Clippers,2024-01-28T00:00:00Z,Boston Celtics,Los Angeles Clippers,Player rebounds,Al Horford,Boston Celtics,9.5,3.3,NA,Los Angeles Clippers,NA,NA,NA,NA,NA,0.3,NA,63,0.13,38,0.18,0.2,0.87,0.82,-0.18,NA,-0.12,NA,-0.1,NA,BlueBet,0.06
2024-01-27T11:39:32Z,Milwaukee Bucks v New Orleans Pelicans,2024-01-28T01:00:00Z,Milwaukee Bucks,New Orleans Pelicans,Player Rebounds,Brook Lopez,Milwaukee Bucks,6.5,2.2,1.67,New Orleans Pelicans,1755485,51375568,11,12,NA,0.45,0.6,77,0.43,44,0.32,0.5,0.57,0.68,-0.03,-0.03,-0.14,0.08,0.05,-0.1,Pointsbet,0.06
2024-01-27T11:39:32Z,Milwaukee Bucks v New Orleans Pelicans,2024-01-28T01:00:00Z,Milwaukee Bucks,New Orleans Pelicans,Player Rebounds,Brook Lopez,Milwaukee Bucks,6.5,2.2,1.62,New Orleans Pelicans,NA,NA,NA,NA,NA,0.45,0.62,77,0.43,44,0.32,0.5,0.57,0.68,-0.03,-0.05,-0.14,0.06,0.05,-0.12,TAB,0.06
2024-01-27T11:39:32Z,Milwaukee Bucks v New Orleans Pelicans,2024-01-28T01:00:00Z,Milwaukee Bucks,New Orleans Pelicans,Player Rebounds,Brook Lopez,Milwaukee Bucks,6.5,1.96,1.8,New Orleans Pelicans,NA,NA,NA,NA,NA,0.51,0.56,77,0.43,44,0.32,0.5,0.57,0.68,-0.08,0.02,-0.19,0.13,-0.01,-0.06,Sportsbet,0.06
2024-01-27T11:39:32Z,Milwaukee Bucks v New Orleans Pelicans,2024-01-28T01:00:00Z,Milwaukee Bucks,New Orleans Pelicans,Player Rebounds,CJ McCollum,New Orleans Pelicans,4.5,2.2,1.62,Milwaukee Bucks,NA,NA,NA,NA,NA,0.45,0.62,75,0.48,30,0.43,0.7,0.52,0.57,0.03,-0.1,-0.02,-0.05,0.25,-0.32,TAB,0.06
2024-01-27T11:39:32Z,Milwaukee Bucks v New Orleans Pelicans,2024-01-28T01:00:00Z,Milwaukee Bucks,New Orleans Pelicans,Player Rebounds,CJ McCollum,New Orleans Pelicans,4.5,2.15,1.69,Milwaukee Bucks,1755485,51375568,27,28,NA,0.47,0.59,75,0.48,30,0.43,0.7,0.52,0.57,0.01,-0.07,-0.03,-0.03,0.23,-0.29,Pointsbet,0.06
2024-01-27T11:39:32Z,Milwaukee Bucks v New Orleans Pelicans,2024-01-28T01:00:00Z,Milwaukee Bucks,New Orleans Pelicans,Player Rebounds,CJ McCollum,New Orleans Pelicans,4.5,2.1,1.68,Milwaukee Bucks,NA,NA,NA,NA,NA,0.48,0.6,75,0.48,30,0.43,0.7,0.52,0.57,0,-0.08,-0.04,-0.03,0.22,-0.3,Sportsbet,0.06
2024-01-27T11:39:32Z,Milwaukee Bucks v New Orleans Pelicans,2024-01-28T01:00:00Z,Milwaukee Bucks,New Orleans Pelicans,Player rebounds,CJ McCollum,New Orleans Pelicans,4.5,1.97,NA,Milwaukee Bucks,NA,NA,NA,NA,NA,0.51,NA,75,0.48,30,0.43,0.7,0.52,0.57,-0.03,NA,-0.07,NA,0.19,NA,BlueBet,0.06
2024-01-27T11:39:32Z,Detroit Pistons v Washington Wizards,2024-01-27T17:00:00Z,Detroit Pistons,Washington Wizards,Player Rebounds,Deni Avdija,Washington Wizards,9.5,6.5,NA,Detroit Pistons,NA,NA,NA,NA,NA,0.15,NA,76,0.2,44,0.11,0.2,0.8,0.89,0.04,NA,-0.04,NA,0.05,NA,BetRight,0.06
2024-01-27T11:39:32Z,Detroit Pistons v Washington Wizards,2024-01-27T17:00:00Z,Detroit Pistons,Washington Wizards,Player Rebounds,Deni Avdija,Washington Wizards,9.5,6.5,NA,Detroit Pistons,1755157,51366593,55,NA,NA,0.15,NA,76,0.2,44,0.11,0.2,0.8,0.89,0.04,NA,-0.04,NA,0.05,NA,Pointsbet,0.06
2024-01-27T11:39:32Z,Detroit Pistons v Washington Wizards,2024-01-27T17:00:00Z,Detroit Pistons,Washington Wizards,Player Rebounds,Deni Avdija,Washington Wizards,9.5,6,NA,Detroit Pistons,NA,NA,NA,NA,NA,0.17,NA,76,0.2,44,0.11,0.2,0.8,0.89,0.03,NA,-0.05,NA,0.03,NA,TAB,0.06
2024-01-27T11:39:32Z,Detroit Pistons v Washington Wizards,2024-01-27T17:00:00Z,Detroit Pistons,Washington Wizards,Player Rebounds,Deni Avdija,Washington Wizards,9.5,5.4,NA,Detroit Pistons,NA,NA,NA,NA,NA,0.19,NA,76,0.2,44,0.11,0.2,0.8,0.89,0.01,NA,-0.07,NA,0.01,NA,Sportsbet,0.06
2024-01-27T11:39:32Z,Detroit Pistons v Washington Wizards,2024-01-27T17:00:00Z,Detroit Pistons,Washington Wizards,Player rebounds,Deni Avdija,Washington Wizards,9.5,5,NA,Detroit Pistons,NA,NA,NA,NA,NA,0.2,NA,76,0.2,44,0.11,0.2,0.8,0.89,-0,NA,-0.09,NA,0,NA,BlueBet,0.06
2024-01-27T11:39:32Z,Detroit Pistons v Washington Wizards,2024-01-27T17:00:00Z,Detroit Pistons,Washington Wizards,Player Rebounds,Deni Avdija,Washington Wizards,9.5,4.75,NA,Detroit Pistons,NA,NA,NA,NA,NA,0.21,NA,76,0.2,44,0.11,0.2,0.8,0.89,-0.01,NA,-0.1,NA,-0.01,NA,Neds,0.06
2024-01-27T11:39:32Z,Milwaukee Bucks v New Orleans Pelicans,2024-01-28T01:00:00Z,Milwaukee Bucks,New Orleans Pelicans,Player Rebounds,Herbert Jones,New Orleans Pelicans,3.5,2.3,1.59,Milwaukee Bucks,1755485,51375568,51,52,NA,0.43,0.63,66,0.56,41,0.49,0.3,0.44,0.51,0.13,-0.19,0.05,-0.12,-0.13,0.07,Pointsbet,0.06
2024-01-27T11:39:32Z,Milwaukee Bucks v New Orleans Pelicans,2024-01-28T01:00:00Z,Milwaukee Bucks,New Orleans Pelicans,Player Rebounds,Herbert Jones,New Orleans Pelicans,3.5,2.3,1.58,Milwaukee Bucks,NA,NA,NA,NA,NA,0.43,0.63,66,0.56,41,0.49,0.3,0.44,0.51,0.13,-0.19,0.05,-0.12,-0.13,0.07,TAB,0.06
2024-01-27T11:39:32Z,Milwaukee Bucks v New Orleans Pelicans,2024-01-28T01:00:00Z,Milwaukee Bucks,New Orleans Pelicans,Player Rebounds,Herbert Jones,New Orleans Pelicans,3.5,2.25,NA,Milwaukee Bucks,1755485,51375563,82,NA,NA,0.44,NA,66,0.56,41,0.49,0.3,0.44,0.51,0.12,NA,0.04,NA,-0.14,NA,Pointsbet,0.06
2024-01-27T11:39:32Z,Milwaukee Bucks v New Orleans Pelicans,2024-01-28T01:00:00Z,Milwaukee Bucks,New Orleans Pelicans,Player Rebounds,Herbert Jones,New Orleans Pelicans,3.5,2.2,NA,Milwaukee Bucks,NA,NA,NA,NA,NA,0.45,NA,66,0.56,41,0.49,0.3,0.44,0.51,0.11,NA,0.03,NA,-0.15,NA,Sportsbet,0.06
2024-01-27T11:39:32Z,Milwaukee Bucks v New Orleans Pelicans,2024-01-28T01:00:00Z,Milwaukee Bucks,New Orleans Pelicans,Player Rebounds,Herbert Jones,New Orleans Pelicans,3.5,2.2,NA,Milwaukee Bucks,NA,NA,NA,NA,NA,0.45,NA,66,0.56,41,0.49,0.3,0.44,0.51,0.11,NA,0.03,NA,-0.15,NA,TAB,0.06
2024-01-27T11:39:32Z,Milwaukee Bucks v New Orleans Pelicans,2024-01-28T01:00:00Z,Milwaukee Bucks,New Orleans Pelicans,Player Rebounds,Herbert Jones,New Orleans Pelicans,3.5,2.15,1.64,Milwaukee Bucks,NA,NA,NA,NA,NA,0.47,0.61,66,0.56,41,0.49,0.3,0.44,0.51,0.1,-0.17,0.02,-0.1,-0.17,0.09,Sportsbet,0.06
2024-01-27T11:39:32Z,Milwaukee Bucks v New Orleans Pelicans,2024-01-28T01:00:00Z,Milwaukee Bucks,New Orleans Pelicans,Player rebounds,Herbert Jones,New Orleans Pelicans,3.5,2.05,NA,Milwaukee Bucks,NA,NA,NA,NA,NA,0.49,NA,66,0.56,41,0.49,0.3,0.44,0.51,0.07,NA,-0,NA,-0.19,NA,BlueBet,0.06
2024-01-27T11:39:32Z,Detroit Pistons v Washington Wizards,2024-01-27T17:00:00Z,Detroit Pistons,Washington Wizards,Player Rebounds,Jalen Duren,Detroit Pistons,15.5,4.2,NA,Washington Wizards,1755157,51366593,28,NA,NA,0.24,NA,67,0.06,29,0.1,0.1,0.94,0.9,-0.18,NA,-0.13,NA,-0.14,NA,Pointsbet,0.06
2024-01-27T11:39:32Z,Detroit Pistons v Washington Wizards,2024-01-27T17:00:00Z,Detroit Pistons,Washington Wizards,Player Rebounds,Jalen Duren,Detroit Pistons,15.5,4,NA,Washington Wizards,NA,NA,NA,NA,NA,0.25,NA,67,0.06,29,0.1,0.1,0.94,0.9,-0.19,NA,-0.15,NA,-0.15,NA,Sportsbet,0.06
2024-01-27T11:39:32Z,Detroit Pistons v Washington Wizards,2024-01-27T17:00:00Z,Detroit Pistons,Washington Wizards,Player Rebounds,Jalen Duren,Detroit Pistons,15.5,4,NA,Washington Wizards,NA,NA,NA,NA,NA,0.25,NA,67,0.06,29,0.1,0.1,0.94,0.9,-0.19,NA,-0.15,NA,-0.15,NA,TAB,0.06
2024-01-27T11:39:32Z,Detroit Pistons v Washington Wizards,2024-01-27T17:00:00Z,Detroit Pistons,Washington Wizards,Player Rebounds,Jalen Duren,Detroit Pistons,15.5,3.3,NA,Washington Wizards,NA,NA,NA,NA,NA,0.3,NA,67,0.06,29,0.1,0.1,0.94,0.9,-0.24,NA,-0.2,NA,-0.2,NA,Neds,0.06
2024-01-27T11:39:32Z,Denver Nuggets v Philadelphia 76ers,2024-01-27T22:30:00Z,Denver Nuggets,Philadelphia 76ers,Player Rebounds,Jamal Murray,Denver Nuggets,4.5,2.55,1.48,Philadelphia 76ers,NA,NA,NA,NA,2024-01-27,0.39,0.68,65,0.38,31,0.42,0.5,0.62,0.58,-0.01,-0.06,0.03,-0.1,0.11,-0.18,Unibet,0.06
2024-01-27T11:39:32Z,Denver Nuggets v Philadelphia 76ers,2024-01-27T22:30:00Z,Denver Nuggets,Philadelphia 76ers,Player Rebounds,Jamal Murray,Denver Nuggets,4.5,2.45,1.52,Philadelphia 76ers,NA,NA,NA,NA,NA,0.41,0.66,65,0.38,31,0.42,0.5,0.62,0.58,-0.02,-0.04,0.01,-0.08,0.09,-0.16,TAB,0.06
2024-01-27T11:39:32Z,Denver Nuggets v Philadelphia 76ers,2024-01-27T22:30:00Z,Denver Nuggets,Philadelphia 76ers,Player Rebounds,Jamal Murray,Denver Nuggets,4.5,2.38,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,0.42,NA,65,0.38,31,0.42,0.5,0.62,0.58,-0.04,NA,-0,NA,0.08,NA,BetRight,0.06
2024-01-27T11:39:32Z,Denver Nuggets v Philadelphia 76ers,2024-01-27T22:30:00Z,Denver Nuggets,Philadelphia 76ers,Player rebounds,Jamal Murray,Denver Nuggets,4.5,2.2,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,0.45,NA,65,0.38,31,0.42,0.5,0.62,0.58,-0.07,NA,-0.04,NA,0.05,NA,BlueBet,0.06
2024-01-27T11:39:32Z,Boston Celtics v Los Angeles Clippers,2024-01-28T00:00:00Z,Boston Celtics,Los Angeles Clippers,Player Rebounds,Jaylen Brown,Boston Celtics,7.5,5,NA,Los Angeles Clippers,1755448,51372244,24,NA,NA,0.2,NA,67,0.4,43,0.14,0.2,0.6,0.86,0.2,NA,-0.06,NA,0,NA,Pointsbet,0.06
2024-01-27T11:39:32Z,Boston Celtics v Los Angeles Clippers,2024-01-28T00:00:00Z,Boston Celtics,Los Angeles Clippers,Player Rebounds,Jaylen Brown,Boston Celtics,7.5,4.75,NA,Los Angeles Clippers,NA,NA,NA,NA,NA,0.21,NA,67,0.4,43,0.14,0.2,0.6,0.86,0.19,NA,-0.07,NA,-0.01,NA,BetRight,0.06
2024-01-27T11:39:32Z,Boston Celtics v Los Angeles Clippers,2024-01-28T00:00:00Z,Boston Celtics,Los Angeles Clippers,Player Rebounds,Jaylen Brown,Boston Celtics,7.5,4.75,NA,Los Angeles Clippers,NA,NA,NA,NA,NA,0.21,NA,67,0.4,43,0.14,0.2,0.6,0.86,0.19,NA,-0.07,NA,-0.01,NA,TAB,0.06
2024-01-27T11:39:32Z,Boston Celtics v Los Angeles Clippers,2024-01-28T00:00:00Z,Boston Celtics,Los Angeles Clippers,Player rebounds,Jaylen Brown,Boston Celtics,7.5,4.4,NA,Los Angeles Clippers,NA,NA,NA,NA,NA,0.23,NA,67,0.4,43,0.14,0.2,0.6,0.86,0.18,NA,-0.09,NA,-0.03,NA,BlueBet,0.06
2024-01-27T11:39:32Z,Boston Celtics v Los Angeles Clippers,2024-01-28T00:00:00Z,Boston Celtics,Los Angeles Clippers,Player Rebounds,Jaylen Brown,Boston Celtics,7.5,4.4,NA,Los Angeles Clippers,NA,NA,NA,NA,NA,0.23,NA,67,0.4,43,0.14,0.2,0.6,0.86,0.18,NA,-0.09,NA,-0.03,NA,Sportsbet,0.06
2024-01-27T11:39:32Z,Boston Celtics v Los Angeles Clippers,2024-01-28T00:00:00Z,Boston Celtics,Los Angeles Clippers,Player Rebounds,Jaylen Brown,Boston Celtics,7.5,3.8,NA,Los Angeles Clippers,NA,NA,NA,NA,NA,0.26,NA,67,0.4,43,0.14,0.2,0.6,0.86,0.14,NA,-0.12,NA,-0.06,NA,Neds,0.06
2024-01-27T11:39:32Z,Boston Celtics v Los Angeles Clippers,2024-01-28T00:00:00Z,Boston Celtics,Los Angeles Clippers,Player Rebounds,Jaylen Brown,Boston Celtics,5.5,2.3,1.58,Los Angeles Clippers,NA,NA,NA,NA,NA,0.43,0.63,67,0.57,43,0.42,0.4,0.43,0.58,0.13,-0.2,-0.02,-0.05,-0.03,-0.03,TAB,0.06
2024-01-27T11:39:32Z,Boston Celtics v Los Angeles Clippers,2024-01-28T00:00:00Z,Boston Celtics,Los Angeles Clippers,Player Rebounds,Jaylen Brown,Boston Celtics,5.5,2.25,NA,Los Angeles Clippers,1755448,51372244,23,NA,NA,0.44,NA,67,0.57,43,0.42,0.4,0.43,0.58,0.12,NA,-0.03,NA,-0.04,NA,Pointsbet,0.06
2024-01-27T11:39:32Z,Boston Celtics v Los Angeles Clippers,2024-01-28T00:00:00Z,Boston Celtics,Los Angeles Clippers,Player Rebounds,Jaylen Brown,Boston Celtics,5.5,2.15,1.67,Los Angeles Clippers,NA,NA,NA,NA,NA,0.47,0.6,67,0.57,43,0.42,0.4,0.43,0.58,0.1,-0.17,-0.05,-0.02,-0.07,0,Neds,0.06
2024-01-27T11:39:32Z,Boston Celtics v Los Angeles Clippers,2024-01-28T00:00:00Z,Boston Celtics,Los Angeles Clippers,Player Rebounds,Jaylen Brown,Boston Celtics,5.5,2.15,NA,Los Angeles Clippers,NA,NA,NA,NA,NA,0.47,NA,67,0.57,43,0.42,0.4,0.43,0.58,0.1,NA,-0.05,NA,-0.07,NA,Sportsbet,0.06
2024-01-27T11:39:32Z,Boston Celtics v Los Angeles Clippers,2024-01-28T00:00:00Z,Boston Celtics,Los Angeles Clippers,Player Rebounds,Jaylen Brown,Boston Celtics,5.5,2.15,1.64,Los Angeles Clippers,NA,NA,NA,NA,NA,0.47,0.61,67,0.57,43,0.42,0.4,0.43,0.58,0.1,-0.18,-0.05,-0.03,-0.07,-0.01,Sportsbet,0.06
2024-01-27T11:39:32Z,Boston Celtics v Los Angeles Clippers,2024-01-28T00:00:00Z,Boston Celtics,Los Angeles Clippers,Player Rebounds,Jaylen Brown,Boston Celtics,5.5,2.15,NA,Los Angeles Clippers,NA,NA,NA,NA,NA,0.47,NA,67,0.57,43,0.42,0.4,0.43,0.58,0.1,NA,-0.05,NA,-0.07,NA,TAB,0.06
2024-01-27T11:39:32Z,Boston Celtics v Los Angeles Clippers,2024-01-28T00:00:00Z,Boston Celtics,Los Angeles Clippers,Player Rebounds,Jaylen Brown,Boston Celtics,5.5,2.05,1.67,Los Angeles Clippers,NA,NA,NA,NA,NA,0.49,0.6,67,0.57,43,0.42,0.4,0.43,0.58,0.08,-0.17,-0.07,-0.02,-0.09,0,Neds,0.06
2024-01-27T11:39:32Z,Boston Celtics v Los Angeles Clippers,2024-01-28T00:00:00Z,Boston Celtics,Los Angeles Clippers,Player Rebounds,Jayson Tatum,Boston Celtics,11.5,6.5,NA,Los Angeles Clippers,1755448,51372244,36,NA,NA,0.15,NA,74,0.22,43,0.16,0.1,0.78,0.84,0.06,NA,0.01,NA,-0.05,NA,Pointsbet,0.06
2024-01-27T11:39:32Z,Boston Celtics v Los Angeles Clippers,2024-01-28T00:00:00Z,Boston Celtics,Los Angeles Clippers,Player Rebounds,Jayson Tatum,Boston Celtics,11.5,6.25,NA,Los Angeles Clippers,NA,NA,NA,NA,NA,0.16,NA,74,0.22,43,0.16,0.1,0.78,0.84,0.06,NA,0,NA,-0.06,NA,BetRight,0.06
2024-01-27T11:39:32Z,Boston Celtics v Los Angeles Clippers,2024-01-28T00:00:00Z,Boston Celtics,Los Angeles Clippers,Player Rebounds,Jayson Tatum,Boston Celtics,11.5,6,NA,Los Angeles Clippers,NA,NA,NA,NA,NA,0.17,NA,74,0.22,43,0.16,0.1,0.78,0.84,0.05,NA,-0,NA,-0.07,NA,TAB,0.06
2024-01-27T11:39:32Z,Boston Celtics v Los Angeles Clippers,2024-01-28T00:00:00Z,Boston Celtics,Los Angeles Clippers,Player Rebounds,Jayson Tatum,Boston Celtics,11.5,5.8,NA,Los Angeles Clippers,NA,NA,NA,NA,NA,0.17,NA,74,0.22,43,0.16,0.1,0.78,0.84,0.04,NA,-0.01,NA,-0.07,NA,Sportsbet,0.06
2024-01-27T11:39:32Z,Boston Celtics v Los Angeles Clippers,2024-01-28T00:00:00Z,Boston Celtics,Los Angeles Clippers,Player rebounds,Jayson Tatum,Boston Celtics,11.5,4.8,NA,Los Angeles Clippers,NA,NA,NA,NA,NA,0.21,NA,74,0.22,43,0.16,0.1,0.78,0.84,0.01,NA,-0.05,NA,-0.11,NA,BlueBet,0.06
2024-01-27T11:39:32Z,Boston Celtics v Los Angeles Clippers,2024-01-28T00:00:00Z,Boston Celtics,Los Angeles Clippers,Player Rebounds,Jayson Tatum,Boston Celtics,11.5,4.8,NA,Los Angeles Clippers,NA,NA,NA,NA,NA,0.21,NA,74,0.22,43,0.16,0.1,0.78,0.84,0.01,NA,-0.05,NA,-0.11,NA,Neds,0.06
2024-01-27T11:39:32Z,Detroit Pistons v Washington Wizards,2024-01-27T17:00:00Z,Detroit Pistons,Washington Wizards,Player Rebounds,Kyle Kuzma,Washington Wizards,7.5,2.45,1.51,Detroit Pistons,NA,NA,NA,NA,2024-01-27,0.41,0.66,64,0.42,44,0.36,0.5,0.58,0.64,0.01,-0.08,-0.04,-0.03,0.09,-0.16,Unibet,0.06
2024-01-27T11:39:32Z,Detroit Pistons v Washington Wizards,2024-01-27T17:00:00Z,Detroit Pistons,Washington Wizards,Player Rebounds,Kyle Kuzma,Washington Wizards,7.5,2.3,1.55,Detroit Pistons,NA,NA,NA,NA,NA,0.43,0.65,64,0.42,44,0.36,0.5,0.58,0.64,-0.01,-0.07,-0.07,-0.01,0.07,-0.15,BetRight,0.06
2024-01-27T11:39:32Z,Detroit Pistons v Washington Wizards,2024-01-27T17:00:00Z,Detroit Pistons,Washington Wizards,Player Rebounds,Kyle Kuzma,Washington Wizards,7.5,2.3,1.55,Detroit Pistons,NA,NA,NA,NA,NA,0.43,0.65,64,0.42,44,0.36,0.5,0.58,0.64,-0.01,-0.07,-0.07,-0.01,0.07,-0.15,BetRight,0.06
