timestamp,match,start_time,home_team,away_team,market_name,player_name,player_team,line,over_price,under_price,opposition_team,EventKey,MarketKey,OutcomeKey,OutcomeKey_unders,date,implied_prob_over,implied_prob_under,games_played_2022_2023,empirical_prob_over_2022_23,games_played_2023_2024,empirical_prob_over_2023_24,empirical_prob_last_10,empirical_prob_under_2022_23,empirical_prob_under_2023_24,diff_over_2022_23,diff_under_2022_23,diff_over_2023_24,diff_under_2023_24,diff_over_last_10,diff_under_last_10,agency,variation
2024-02-01T13:18:21Z,Memphis Grizzlies v Cleveland Cavaliers,2024-02-02T03:00:00Z,Memphis Grizzlies,Cleveland Cavaliers,Player Rebounds,Donovan Mitchell,Cleveland Cavaliers,3.5,1.35,NA,Memphis Grizzlies,NA,NA,NA,NA,NA,0.74,NA,68,0.62,37,0.68,0.7,0.38,0.32,-0.12,NA,-0.07,NA,-0.04,NA,Sportsbet,0.07999999999999996
2024-02-01T13:18:21Z,Memphis Grizzlies v Cleveland Cavaliers,2024-02-02T03:00:00Z,Memphis Grizzlies,Cleveland Cavaliers,Player Rebounds,Donovan Mitchell,Cleveland Cavaliers,3.5,1.33,NA,Memphis Grizzlies,1759369,51668826,2,NA,NA,0.75,NA,68,0.62,37,0.68,0.7,0.38,0.32,-0.13,NA,-0.08,NA,-0.05,NA,Pointsbet,0.07999999999999996
2024-02-01T13:18:21Z,Memphis Grizzlies v Cleveland Cavaliers,2024-02-02T03:00:00Z,Memphis Grizzlies,Cleveland Cavaliers,Player Rebounds,Donovan Mitchell,Cleveland Cavaliers,3.5,1.33,NA,Memphis Grizzlies,NA,NA,NA,NA,NA,0.75,NA,68,0.62,37,0.68,0.7,0.38,0.32,-0.13,NA,-0.08,NA,-0.05,NA,TAB,0.07999999999999996
2024-02-01T13:18:21Z,Memphis Grizzlies v Cleveland Cavaliers,2024-02-02T03:00:00Z,Memphis Grizzlies,Cleveland Cavaliers,Player Rebounds,Donovan Mitchell,Cleveland Cavaliers,3.5,1.29,NA,Memphis Grizzlies,NA,NA,NA,NA,NA,0.78,NA,68,0.62,37,0.68,0.7,0.38,0.32,-0.16,NA,-0.1,NA,-0.08,NA,BetRight,0.07999999999999996
2024-02-01T13:18:21Z,Memphis Grizzlies v Cleveland Cavaliers,2024-02-02T03:00:00Z,Memphis Grizzlies,Cleveland Cavaliers,Player rebounds,Donovan Mitchell,Cleveland Cavaliers,3.5,1.22,NA,Memphis Grizzlies,NA,NA,NA,NA,NA,0.82,NA,68,0.62,37,0.68,0.7,0.38,0.32,-0.2,NA,-0.14,NA,-0.12,NA,BlueBet,0.07999999999999996
2024-02-01T13:18:21Z,Utah Jazz v Philadelphia 76ers,2024-02-02T02:00:00Z,Utah Jazz,Philadelphia 76ers,Player Rebounds,John Collins,Utah Jazz,7.5,1.65,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,0.61,NA,71,0.39,44,0.52,0.5,0.61,0.48,-0.21,NA,-0.08,NA,-0.11,NA,TAB,0.07999999999999996
2024-02-01T13:18:21Z,Utah Jazz v Philadelphia 76ers,2024-02-02T02:00:00Z,Utah Jazz,Philadelphia 76ers,Player Rebounds,John Collins,Utah Jazz,7.5,1.64,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,0.61,NA,71,0.39,44,0.52,0.5,0.61,0.48,-0.22,NA,-0.09,NA,-0.11,NA,Sportsbet,0.07999999999999996
2024-02-01T13:18:21Z,Utah Jazz v Philadelphia 76ers,2024-02-02T02:00:00Z,Utah Jazz,Philadelphia 76ers,Player Rebounds,John Collins,Utah Jazz,7.5,1.59,NA,Philadelphia 76ers,1759385,51661902,4,NA,NA,0.63,NA,71,0.39,44,0.52,0.5,0.61,0.48,-0.23,NA,-0.11,NA,-0.13,NA,Pointsbet,0.07999999999999996
2024-02-01T13:18:21Z,Utah Jazz v Philadelphia 76ers,2024-02-02T02:00:00Z,Utah Jazz,Philadelphia 76ers,Player Rebounds,John Collins,Utah Jazz,7.5,1.57,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,0.64,NA,71,0.39,44,0.52,0.5,0.61,0.48,-0.24,NA,-0.11,NA,-0.14,NA,BetRight,0.07999999999999996
2024-02-01T13:18:21Z,Utah Jazz v Philadelphia 76ers,2024-02-02T02:00:00Z,Utah Jazz,Philadelphia 76ers,Player Rebounds,John Collins,Utah Jazz,7.5,1.55,2.35,Philadelphia 76ers,NA,NA,NA,NA,2024-02-02,0.65,0.43,71,0.39,44,0.52,0.5,0.61,0.48,-0.25,0.18,-0.12,0.05,-0.15,0.07,Unibet,0.07999999999999996
2024-02-01T13:18:21Z,Utah Jazz v Philadelphia 76ers,2024-02-02T02:00:00Z,Utah Jazz,Philadelphia 76ers,Player rebounds,John Collins,Utah Jazz,7.5,1.45,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,0.69,NA,71,0.39,44,0.52,0.5,0.61,0.48,-0.3,NA,-0.17,NA,-0.19,NA,BlueBet,0.07999999999999996
2024-02-01T13:18:21Z,Memphis Grizzlies v Cleveland Cavaliers,2024-02-02T03:00:00Z,Memphis Grizzlies,Cleveland Cavaliers,Player Rebounds,Jaren Jackson Jr.,Memphis Grizzlies,4.5,1.43,2.7,Cleveland Cavaliers,NA,NA,NA,NA,2024-02-02,0.7,0.37,62,0.81,45,0.6,0.6,0.19,0.4,0.11,-0.18,-0.1,0.03,-0.1,0.03,Unibet,0.07000000000000006
2024-02-01T13:18:21Z,Memphis Grizzlies v Cleveland Cavaliers,2024-02-02T03:00:00Z,Memphis Grizzlies,Cleveland Cavaliers,Player Rebounds,Jaren Jackson Jr.,Memphis Grizzlies,4.5,1.36,NA,Cleveland Cavaliers,NA,NA,NA,NA,NA,0.74,NA,62,0.81,45,0.6,0.6,0.19,0.4,0.07,NA,-0.14,NA,-0.14,NA,BetRight,0.07000000000000006
2024-02-01T13:18:21Z,Memphis Grizzlies v Cleveland Cavaliers,2024-02-02T03:00:00Z,Memphis Grizzlies,Cleveland Cavaliers,Player rebounds,Jaren Jackson Jr.,Memphis Grizzlies,4.5,1.3,NA,Cleveland Cavaliers,NA,NA,NA,NA,NA,0.77,NA,62,0.81,45,0.6,0.6,0.19,0.4,0.04,NA,-0.17,NA,-0.17,NA,BlueBet,0.07000000000000006
2024-02-01T13:18:21Z,Memphis Grizzlies v Cleveland Cavaliers,2024-02-02T03:00:00Z,Memphis Grizzlies,Cleveland Cavaliers,Player Rebounds,Donovan Mitchell,Cleveland Cavaliers,7.5,6.5,NA,Memphis Grizzlies,1759369,51668826,4,NA,NA,0.15,NA,68,0.09,37,0.16,0.2,0.91,0.84,-0.07,NA,0.01,NA,0.05,NA,Pointsbet,0.07
2024-02-01T13:18:21Z,Memphis Grizzlies v Cleveland Cavaliers,2024-02-02T03:00:00Z,Memphis Grizzlies,Cleveland Cavaliers,Player Rebounds,Donovan Mitchell,Cleveland Cavaliers,7.5,5.25,NA,Memphis Grizzlies,NA,NA,NA,NA,NA,0.19,NA,68,0.09,37,0.16,0.2,0.91,0.84,-0.1,NA,-0.03,NA,0.01,NA,BetRight,0.07
2024-02-01T13:18:21Z,Memphis Grizzlies v Cleveland Cavaliers,2024-02-02T03:00:00Z,Memphis Grizzlies,Cleveland Cavaliers,Player Rebounds,Donovan Mitchell,Cleveland Cavaliers,7.5,4.7,NA,Memphis Grizzlies,NA,NA,NA,NA,NA,0.21,NA,68,0.09,37,0.16,0.2,0.91,0.84,-0.12,NA,-0.05,NA,-0.01,NA,Sportsbet,0.07
2024-02-01T13:18:21Z,Memphis Grizzlies v Cleveland Cavaliers,2024-02-02T03:00:00Z,Memphis Grizzlies,Cleveland Cavaliers,Player rebounds,Donovan Mitchell,Cleveland Cavaliers,7.5,4.6,NA,Memphis Grizzlies,NA,NA,NA,NA,NA,0.22,NA,68,0.09,37,0.16,0.2,0.91,0.84,-0.13,NA,-0.06,NA,-0.02,NA,BlueBet,0.07
2024-02-01T13:18:21Z,Memphis Grizzlies v Cleveland Cavaliers,2024-02-02T03:00:00Z,Memphis Grizzlies,Cleveland Cavaliers,Player Rebounds,Donovan Mitchell,Cleveland Cavaliers,7.5,4.5,NA,Memphis Grizzlies,NA,NA,NA,NA,NA,0.22,NA,68,0.09,37,0.16,0.2,0.91,0.84,-0.13,NA,-0.06,NA,-0.02,NA,TAB,0.07
2024-02-01T13:18:21Z,New York Knicks v Indiana Pacers,2024-02-02T00:30:00Z,New York Knicks,Indiana Pacers,Player Rebounds,Isaiah Hartenstein,New York Knicks,15.5,10,NA,Indiana Pacers,1759326,51674690,18,NA,NA,0.1,NA,82,0,46,0.13,0.2,1,0.87,-0.1,NA,0.03,NA,0.1,NA,Pointsbet,0.07
2024-02-01T13:18:21Z,New York Knicks v Indiana Pacers,2024-02-02T00:30:00Z,New York Knicks,Indiana Pacers,Player Rebounds,Isaiah Hartenstein,New York Knicks,15.5,7.75,NA,Indiana Pacers,NA,NA,NA,NA,NA,0.13,NA,82,0,46,0.13,0.2,1,0.87,-0.13,NA,0,NA,0.07,NA,Sportsbet,0.07
2024-02-01T13:18:21Z,New York Knicks v Indiana Pacers,2024-02-02T00:30:00Z,New York Knicks,Indiana Pacers,Player Rebounds,Isaiah Hartenstein,New York Knicks,15.5,6,NA,Indiana Pacers,NA,NA,NA,NA,NA,0.17,NA,82,0,46,0.13,0.2,1,0.87,-0.17,NA,-0.04,NA,0.03,NA,TAB,0.07
2024-02-01T13:18:21Z,New York Knicks v Indiana Pacers,2024-02-02T00:30:00Z,New York Knicks,Indiana Pacers,Player Rebounds,Isaiah Hartenstein,New York Knicks,11.5,2.7,1.43,Indiana Pacers,NA,NA,NA,NA,2024-02-02,0.37,0.7,82,0.06,46,0.24,0.6,0.94,0.76,-0.31,0.24,-0.13,0.06,0.23,-0.3,Unibet,0.07
2024-02-01T13:18:21Z,New York Knicks v Indiana Pacers,2024-02-02T00:30:00Z,New York Knicks,Indiana Pacers,Player Rebounds,Isaiah Hartenstein,New York Knicks,11.5,2.6,NA,Indiana Pacers,1759326,51674690,16,NA,NA,0.38,NA,82,0.06,46,0.24,0.6,0.94,0.76,-0.32,NA,-0.15,NA,0.22,NA,Pointsbet,0.07
2024-02-01T13:18:21Z,New York Knicks v Indiana Pacers,2024-02-02T00:30:00Z,New York Knicks,Indiana Pacers,Player Rebounds,Isaiah Hartenstein,New York Knicks,11.5,2.3,NA,Indiana Pacers,NA,NA,NA,NA,NA,0.43,NA,82,0.06,46,0.24,0.6,0.94,0.76,-0.37,NA,-0.2,NA,0.17,NA,Sportsbet,0.07
2024-02-01T13:18:21Z,New York Knicks v Indiana Pacers,2024-02-02T00:30:00Z,New York Knicks,Indiana Pacers,Player Rebounds,Isaiah Hartenstein,New York Knicks,11.5,2.25,NA,Indiana Pacers,NA,NA,NA,NA,NA,0.44,NA,82,0.06,46,0.24,0.6,0.94,0.76,-0.38,NA,-0.21,NA,0.16,NA,TAB,0.07
2024-02-01T13:18:21Z,Boston Celtics v Los Angeles Lakers,2024-02-02T00:30:00Z,Boston Celtics,Los Angeles Lakers,Player Rebounds,LeBron James,Los Angeles Lakers,9.5,4.5,NA,Boston Celtics,NA,NA,NA,NA,NA,0.22,NA,55,0.24,44,0.2,0.2,0.76,0.8,0.01,NA,-0.02,NA,-0.02,NA,BetRight,0.06999999999999998
2024-02-01T13:18:21Z,Boston Celtics v Los Angeles Lakers,2024-02-02T00:30:00Z,Boston Celtics,Los Angeles Lakers,Player Rebounds,LeBron James,Los Angeles Lakers,9.5,4.2,NA,Boston Celtics,1759327,51658981,55,NA,NA,0.24,NA,55,0.24,44,0.2,0.2,0.76,0.8,-0,NA,-0.03,NA,-0.04,NA,Pointsbet,0.06999999999999998
2024-02-01T13:18:21Z,Boston Celtics v Los Angeles Lakers,2024-02-02T00:30:00Z,Boston Celtics,Los Angeles Lakers,Player rebounds,LeBron James,Los Angeles Lakers,9.5,4,NA,Boston Celtics,NA,NA,NA,NA,NA,0.25,NA,55,0.24,44,0.2,0.2,0.76,0.8,-0.01,NA,-0.05,NA,-0.05,NA,BlueBet,0.06999999999999998
2024-02-01T13:18:21Z,Boston Celtics v Los Angeles Lakers,2024-02-02T00:30:00Z,Boston Celtics,Los Angeles Lakers,Player Rebounds,LeBron James,Los Angeles Lakers,9.5,3.75,NA,Boston Celtics,NA,NA,NA,NA,NA,0.27,NA,55,0.24,44,0.2,0.2,0.76,0.8,-0.03,NA,-0.06,NA,-0.07,NA,TAB,0.06999999999999998
2024-02-01T13:18:21Z,Boston Celtics v Los Angeles Lakers,2024-02-02T00:30:00Z,Boston Celtics,Los Angeles Lakers,Player Rebounds,LeBron James,Los Angeles Lakers,9.5,3.45,NA,Boston Celtics,NA,NA,NA,NA,NA,0.29,NA,55,0.24,44,0.2,0.2,0.76,0.8,-0.05,NA,-0.09,NA,-0.09,NA,Sportsbet,0.06999999999999998
2024-02-01T13:18:21Z,Boston Celtics v Los Angeles Lakers,2024-02-02T00:30:00Z,Boston Celtics,Los Angeles Lakers,Player Rebounds,Anthony Davis,Los Angeles Lakers,11.5,1.95,1.8,Boston Celtics,NA,NA,NA,NA,NA,0.51,0.56,56,0.59,46,0.57,0.7,0.41,0.43,0.08,-0.14,0.05,-0.12,0.19,-0.26,TAB,0.06999999999999995
2024-02-01T13:18:21Z,Boston Celtics v Los Angeles Lakers,2024-02-02T00:30:00Z,Boston Celtics,Los Angeles Lakers,Player Rebounds,Anthony Davis,Los Angeles Lakers,11.5,1.91,NA,Boston Celtics,NA,NA,NA,NA,NA,0.52,NA,56,0.59,46,0.57,0.7,0.41,0.43,0.07,NA,0.04,NA,0.18,NA,Sportsbet,0.06999999999999995
2024-02-01T13:18:21Z,Boston Celtics v Los Angeles Lakers,2024-02-02T00:30:00Z,Boston Celtics,Los Angeles Lakers,Player Rebounds,Anthony Davis,Los Angeles Lakers,11.5,1.91,1.85,Boston Celtics,NA,NA,NA,NA,NA,0.52,0.54,56,0.59,46,0.57,0.7,0.41,0.43,0.07,-0.13,0.04,-0.11,0.18,-0.24,Sportsbet,0.06999999999999995
2024-02-01T13:18:21Z,Boston Celtics v Los Angeles Lakers,2024-02-02T00:30:00Z,Boston Celtics,Los Angeles Lakers,Player Rebounds,Anthony Davis,Los Angeles Lakers,11.5,1.9,NA,Boston Celtics,NA,NA,NA,NA,NA,0.53,NA,56,0.59,46,0.57,0.7,0.41,0.43,0.06,NA,0.04,NA,0.17,NA,TAB,0.06999999999999995
2024-02-01T13:18:21Z,Boston Celtics v Los Angeles Lakers,2024-02-02T00:30:00Z,Boston Celtics,Los Angeles Lakers,Player Rebounds,Anthony Davis,Los Angeles Lakers,11.5,1.81,1.93,Boston Celtics,NA,NA,NA,NA,2024-02-02,0.55,0.52,56,0.59,46,0.57,0.7,0.41,0.43,0.04,-0.11,0.01,-0.08,0.15,-0.22,Unibet,0.06999999999999995
2024-02-01T13:18:21Z,Boston Celtics v Los Angeles Lakers,2024-02-02T00:30:00Z,Boston Celtics,Los Angeles Lakers,Player Rebounds,Anthony Davis,Los Angeles Lakers,11.5,1.8,NA,Boston Celtics,NA,NA,NA,NA,NA,0.56,NA,56,0.59,46,0.57,0.7,0.41,0.43,0.03,NA,0.01,NA,0.14,NA,BetRight,0.06999999999999995
2024-02-01T13:18:21Z,Boston Celtics v Los Angeles Lakers,2024-02-02T00:30:00Z,Boston Celtics,Los Angeles Lakers,Player Rebounds,Anthony Davis,Los Angeles Lakers,11.5,1.8,1.95,Boston Celtics,1759327,51658989,39,40,NA,0.56,0.51,56,0.59,46,0.57,0.7,0.41,0.43,0.03,-0.1,0.01,-0.08,0.14,-0.21,Pointsbet,0.06999999999999995
2024-02-01T13:18:21Z,Boston Celtics v Los Angeles Lakers,2024-02-02T00:30:00Z,Boston Celtics,Los Angeles Lakers,Player Rebounds,Anthony Davis,Los Angeles Lakers,11.5,1.77,NA,Boston Celtics,1759327,51658981,66,NA,NA,0.56,NA,56,0.59,46,0.57,0.7,0.41,0.43,0.02,NA,0,NA,0.14,NA,Pointsbet,0.06999999999999995
2024-02-01T13:18:21Z,Boston Celtics v Los Angeles Lakers,2024-02-02T00:30:00Z,Boston Celtics,Los Angeles Lakers,Player rebounds,Anthony Davis,Los Angeles Lakers,11.5,1.72,NA,Boston Celtics,NA,NA,NA,NA,NA,0.58,NA,56,0.59,46,0.57,0.7,0.41,0.43,0.01,NA,-0.02,NA,0.12,NA,BlueBet,0.06999999999999995
2024-02-01T13:18:21Z,Boston Celtics v Los Angeles Lakers,2024-02-02T00:30:00Z,Boston Celtics,Los Angeles Lakers,Player Rebounds,Jayson Tatum,Boston Celtics,7.5,1.52,NA,Los Angeles Lakers,NA,NA,NA,NA,NA,0.66,NA,74,0.64,46,0.61,0.7,0.36,0.39,-0.02,NA,-0.05,NA,0.04,NA,Sportsbet,0.06999999999999995
2024-02-01T13:18:21Z,Boston Celtics v Los Angeles Lakers,2024-02-02T00:30:00Z,Boston Celtics,Los Angeles Lakers,Player Rebounds,Jayson Tatum,Boston Celtics,7.5,1.5,NA,Los Angeles Lakers,NA,NA,NA,NA,NA,0.67,NA,74,0.64,46,0.61,0.7,0.36,0.39,-0.03,NA,-0.06,NA,0.03,NA,TAB,0.06999999999999995
2024-02-01T13:18:21Z,Boston Celtics v Los Angeles Lakers,2024-02-02T00:30:00Z,Boston Celtics,Los Angeles Lakers,Player Rebounds,Jayson Tatum,Boston Celtics,7.5,1.48,NA,Los Angeles Lakers,1759327,51658981,34,NA,NA,0.68,NA,74,0.64,46,0.61,0.7,0.36,0.39,-0.04,NA,-0.07,NA,0.02,NA,Pointsbet,0.06999999999999995
2024-02-01T13:18:21Z,Boston Celtics v Los Angeles Lakers,2024-02-02T00:30:00Z,Boston Celtics,Los Angeles Lakers,Player Rebounds,Jayson Tatum,Boston Celtics,7.5,1.46,NA,Los Angeles Lakers,NA,NA,NA,NA,NA,0.68,NA,74,0.64,46,0.61,0.7,0.36,0.39,-0.05,NA,-0.08,NA,0.02,NA,BetRight,0.06999999999999995
2024-02-01T13:18:21Z,Boston Celtics v Los Angeles Lakers,2024-02-02T00:30:00Z,Boston Celtics,Los Angeles Lakers,Player Rebounds,Jayson Tatum,Boston Celtics,7.5,1.43,2.7,Los Angeles Lakers,NA,NA,NA,NA,2024-02-02,0.7,0.37,74,0.64,46,0.61,0.7,0.36,0.39,-0.06,-0.01,-0.09,0.02,0,-0.07,Unibet,0.06999999999999995
2024-02-01T13:18:21Z,Boston Celtics v Los Angeles Lakers,2024-02-02T00:30:00Z,Boston Celtics,Los Angeles Lakers,Player rebounds,Jayson Tatum,Boston Celtics,7.5,1.37,NA,Los Angeles Lakers,NA,NA,NA,NA,NA,0.73,NA,74,0.64,46,0.61,0.7,0.36,0.39,-0.09,NA,-0.12,NA,-0.03,NA,BlueBet,0.06999999999999995
2024-02-01T13:18:21Z,Boston Celtics v Los Angeles Lakers,2024-02-02T00:30:00Z,Boston Celtics,Los Angeles Lakers,Player Rebounds,Jrue Holiday,Boston Celtics,3.5,1.33,NA,Los Angeles Lakers,1759327,51658981,2,NA,NA,0.75,NA,67,0.76,45,0.87,0.7,0.24,0.13,0.01,NA,0.11,NA,-0.05,NA,Pointsbet,0.06999999999999995
2024-02-01T13:18:21Z,Boston Celtics v Los Angeles Lakers,2024-02-02T00:30:00Z,Boston Celtics,Los Angeles Lakers,Player Rebounds,Jrue Holiday,Boston Celtics,3.5,1.32,NA,Los Angeles Lakers,NA,NA,NA,NA,NA,0.76,NA,67,0.76,45,0.87,0.7,0.24,0.13,0,NA,0.11,NA,-0.06,NA,TAB,0.06999999999999995
2024-02-01T13:18:21Z,Boston Celtics v Los Angeles Lakers,2024-02-02T00:30:00Z,Boston Celtics,Los Angeles Lakers,Player Rebounds,Jrue Holiday,Boston Celtics,3.5,1.31,NA,Los Angeles Lakers,NA,NA,NA,NA,NA,0.76,NA,67,0.76,45,0.87,0.7,0.24,0.13,-0,NA,0.1,NA,-0.06,NA,Sportsbet,0.06999999999999995
2024-02-01T13:18:21Z,Boston Celtics v Los Angeles Lakers,2024-02-02T00:30:00Z,Boston Celtics,Los Angeles Lakers,Player Rebounds,Jrue Holiday,Boston Celtics,3.5,1.3,NA,Los Angeles Lakers,NA,NA,NA,NA,NA,0.77,NA,67,0.76,45,0.87,0.7,0.24,0.13,-0.01,NA,0.1,NA,-0.07,NA,BetRight,0.06999999999999995
2024-02-01T13:18:21Z,Boston Celtics v Los Angeles Lakers,2024-02-02T00:30:00Z,Boston Celtics,Los Angeles Lakers,Player rebounds,Jrue Holiday,Boston Celtics,3.5,1.22,NA,Los Angeles Lakers,NA,NA,NA,NA,NA,0.82,NA,67,0.76,45,0.87,0.7,0.24,0.13,-0.06,NA,0.05,NA,-0.12,NA,BlueBet,0.06999999999999995
2024-02-01T13:18:21Z,Memphis Grizzlies v Cleveland Cavaliers,2024-02-02T03:00:00Z,Memphis Grizzlies,Cleveland Cavaliers,Player Rebounds,Jaren Jackson Jr.,Memphis Grizzlies,3.5,1.21,NA,Cleveland Cavaliers,NA,NA,NA,NA,NA,0.83,NA,62,0.89,45,0.82,0.7,0.11,0.18,0.06,NA,-0,NA,-0.13,NA,Sportsbet,0.06000000000000005
2024-02-01T13:18:21Z,Memphis Grizzlies v Cleveland Cavaliers,2024-02-02T03:00:00Z,Memphis Grizzlies,Cleveland Cavaliers,Player Rebounds,Jaren Jackson Jr.,Memphis Grizzlies,3.5,1.19,NA,Cleveland Cavaliers,NA,NA,NA,NA,NA,0.84,NA,62,0.89,45,0.82,0.7,0.11,0.18,0.05,NA,-0.02,NA,-0.14,NA,TAB,0.06000000000000005
2024-02-01T13:18:21Z,Memphis Grizzlies v Cleveland Cavaliers,2024-02-02T03:00:00Z,Memphis Grizzlies,Cleveland Cavaliers,Player Rebounds,Jaren Jackson Jr.,Memphis Grizzlies,3.5,1.16,NA,Cleveland Cavaliers,1759369,51668826,22,NA,NA,0.86,NA,62,0.89,45,0.82,0.7,0.11,0.18,0.03,NA,-0.04,NA,-0.16,NA,Pointsbet,0.06000000000000005
2024-02-01T13:18:21Z,Memphis Grizzlies v Cleveland Cavaliers,2024-02-02T03:00:00Z,Memphis Grizzlies,Cleveland Cavaliers,Player Rebounds,Jaren Jackson Jr.,Memphis Grizzlies,3.5,1.15,NA,Cleveland Cavaliers,NA,NA,NA,NA,NA,0.87,NA,62,0.89,45,0.82,0.7,0.11,0.18,0.02,NA,-0.05,NA,-0.17,NA,BetRight,0.06000000000000005
2024-02-01T13:18:21Z,Memphis Grizzlies v Cleveland Cavaliers,2024-02-02T03:00:00Z,Memphis Grizzlies,Cleveland Cavaliers,Player rebounds,Jaren Jackson Jr.,Memphis Grizzlies,3.5,1.12,NA,Cleveland Cavaliers,NA,NA,NA,NA,NA,0.89,NA,62,0.89,45,0.82,0.7,0.11,0.18,-0.01,NA,-0.07,NA,-0.19,NA,BlueBet,0.06000000000000005
2024-02-01T13:18:21Z,Utah Jazz v Philadelphia 76ers,2024-02-02T02:00:00Z,Utah Jazz,Philadelphia 76ers,Player Rebounds,Kelly Oubre Jr.,Philadelphia 76ers,3.5,1.37,NA,Utah Jazz,NA,NA,NA,NA,NA,0.73,NA,48,0.73,35,0.54,0.6,0.27,0.46,-0,NA,-0.19,NA,-0.13,NA,Sportsbet,0.06000000000000005
2024-02-01T13:18:21Z,Utah Jazz v Philadelphia 76ers,2024-02-02T02:00:00Z,Utah Jazz,Philadelphia 76ers,Player Rebounds,Kelly Oubre Jr.,Philadelphia 76ers,3.5,1.36,NA,Utah Jazz,NA,NA,NA,NA,NA,0.74,NA,48,0.73,35,0.54,0.6,0.27,0.46,-0.01,NA,-0.19,NA,-0.14,NA,BetRight,0.06000000000000005
2024-02-01T13:18:21Z,Utah Jazz v Philadelphia 76ers,2024-02-02T02:00:00Z,Utah Jazz,Philadelphia 76ers,Player Rebounds,Kelly Oubre Jr.,Philadelphia 76ers,3.5,1.36,NA,Utah Jazz,NA,NA,NA,NA,NA,0.74,NA,48,0.73,35,0.54,0.6,0.27,0.46,-0.01,NA,-0.19,NA,-0.14,NA,TAB,0.06000000000000005
2024-02-01T13:18:21Z,Utah Jazz v Philadelphia 76ers,2024-02-02T02:00:00Z,Utah Jazz,Philadelphia 76ers,Player Rebounds,Kelly Oubre Jr.,Philadelphia 76ers,3.5,1.33,NA,Utah Jazz,1759385,51661902,42,NA,NA,0.75,NA,48,0.73,35,0.54,0.6,0.27,0.46,-0.02,NA,-0.21,NA,-0.15,NA,Pointsbet,0.06000000000000005
2024-02-01T13:18:21Z,Utah Jazz v Philadelphia 76ers,2024-02-02T02:00:00Z,Utah Jazz,Philadelphia 76ers,Player rebounds,Kelly Oubre Jr.,Philadelphia 76ers,3.5,1.27,NA,Utah Jazz,NA,NA,NA,NA,NA,0.79,NA,48,0.73,35,0.54,0.6,0.27,0.46,-0.06,NA,-0.24,NA,-0.19,NA,BlueBet,0.06000000000000005
2024-02-01T13:18:21Z,Memphis Grizzlies v Cleveland Cavaliers,2024-02-02T03:00:00Z,Memphis Grizzlies,Cleveland Cavaliers,Player Rebounds,Jaren Jackson Jr.,Memphis Grizzlies,9.5,9.5,NA,Cleveland Cavaliers,1759369,51668826,25,NA,NA,0.11,NA,62,0.11,45,0.07,0,0.89,0.93,0.01,NA,-0.04,NA,-0.11,NA,Pointsbet,0.06000000000000001
2024-02-01T13:18:21Z,Memphis Grizzlies v Cleveland Cavaliers,2024-02-02T03:00:00Z,Memphis Grizzlies,Cleveland Cavaliers,Player Rebounds,Jaren Jackson Jr.,Memphis Grizzlies,9.5,8,NA,Cleveland Cavaliers,NA,NA,NA,NA,NA,0.12,NA,62,0.11,45,0.07,0,0.89,0.93,-0.01,NA,-0.06,NA,-0.12,NA,BetRight,0.06000000000000001
2024-02-01T13:18:21Z,Memphis Grizzlies v Cleveland Cavaliers,2024-02-02T03:00:00Z,Memphis Grizzlies,Cleveland Cavaliers,Player Rebounds,Jaren Jackson Jr.,Memphis Grizzlies,9.5,6.75,NA,Cleveland Cavaliers,NA,NA,NA,NA,NA,0.15,NA,62,0.11,45,0.07,0,0.89,0.93,-0.04,NA,-0.08,NA,-0.15,NA,Sportsbet,0.06000000000000001
2024-02-01T13:18:21Z,Memphis Grizzlies v Cleveland Cavaliers,2024-02-02T03:00:00Z,Memphis Grizzlies,Cleveland Cavaliers,Player rebounds,Jaren Jackson Jr.,Memphis Grizzlies,9.5,6.5,NA,Cleveland Cavaliers,NA,NA,NA,NA,NA,0.15,NA,62,0.11,45,0.07,0,0.89,0.93,-0.04,NA,-0.09,NA,-0.15,NA,BlueBet,0.06000000000000001
2024-02-01T13:18:21Z,Memphis Grizzlies v Cleveland Cavaliers,2024-02-02T03:00:00Z,Memphis Grizzlies,Cleveland Cavaliers,Player Rebounds,Jaren Jackson Jr.,Memphis Grizzlies,9.5,6,NA,Cleveland Cavaliers,NA,NA,NA,NA,NA,0.17,NA,62,0.11,45,0.07,0,0.89,0.93,-0.05,NA,-0.1,NA,-0.17,NA,TAB,0.06000000000000001
2024-02-01T13:18:21Z,Memphis Grizzlies v Cleveland Cavaliers,2024-02-02T03:00:00Z,Memphis Grizzlies,Cleveland Cavaliers,Player Rebounds,Jaren Jackson Jr.,Memphis Grizzlies,7.5,3.6,NA,Cleveland Cavaliers,1759369,51668826,24,NA,NA,0.28,NA,62,0.39,45,0.24,0.1,0.61,0.76,0.11,NA,-0.03,NA,-0.18,NA,Pointsbet,0.06
