timestamp,match,start_time,home_team,away_team,market_name,player_name,player_team,line,over_price,under_price,opposition_team,EventKey,MarketKey,OutcomeKey,OutcomeKey_unders,date,implied_prob_over,implied_prob_under,games_played_2022_2023,empirical_prob_over_2022_23,games_played_2023_2024,empirical_prob_over_2023_24,empirical_prob_last_10,empirical_prob_under_2022_23,empirical_prob_under_2023_24,diff_over_2022_23,diff_under_2022_23,diff_over_2023_24,diff_under_2023_24,diff_over_last_10,diff_under_last_10,agency,variation
2024-02-03T12:05:54Z,Atlanta Hawks v Golden State Warriors,2024-02-04T00:30:00Z,Atlanta Hawks,Golden State Warriors,Player PRAs,Klay Thompson,Golden State Warriors,27.5,2.5,1.44,Atlanta Hawks,NA,NA,NA,NA,2024-02-04,0.4,0.69,69,0.49,41,0.27,0.4,0.51,0.73,0.09,-0.19,-0.13,0.04,0,-0.09,Unibet,0
2024-02-03T12:05:54Z,Atlanta Hawks v Golden State Warriors,2024-02-04T00:30:00Z,Atlanta Hawks,Golden State Warriors,Player PRAs,Klay Thompson,Golden State Warriors,26.5,2.23,1.57,Atlanta Hawks,NA,NA,NA,NA,2024-02-04,0.45,0.64,69,0.55,41,0.32,0.5,0.45,0.68,0.1,-0.19,-0.13,0.05,0.05,-0.14,Unibet,0
2024-02-03T12:05:54Z,Atlanta Hawks v Golden State Warriors,2024-02-04T00:30:00Z,Atlanta Hawks,Golden State Warriors,Player PRAs,Klay Thompson,Golden State Warriors,23.5,1.65,2.14,Atlanta Hawks,NA,NA,NA,NA,2024-02-04,0.61,0.47,69,0.64,41,0.54,0.6,0.36,0.46,0.03,-0.1,-0.07,-0,-0.01,-0.07,Unibet,0
2024-02-03T12:05:54Z,Atlanta Hawks v Golden State Warriors,2024-02-04T00:30:00Z,Atlanta Hawks,Golden State Warriors,Player PRAs,Klay Thompson,Golden State Warriors,22.5,1.49,2.4,Atlanta Hawks,NA,NA,NA,NA,2024-02-04,0.67,0.42,69,0.68,41,0.56,0.6,0.32,0.44,0.01,-0.1,-0.11,0.02,-0.07,-0.02,Unibet,0
2024-02-03T12:05:54Z,Atlanta Hawks v Golden State Warriors,2024-02-04T00:30:00Z,Atlanta Hawks,Golden State Warriors,Player PRAs,Klay Thompson,Golden State Warriors,21.5,1.36,2.75,Atlanta Hawks,NA,NA,NA,NA,2024-02-04,0.74,0.36,69,0.71,41,0.63,0.6,0.29,0.37,-0.03,-0.07,-0.1,0,-0.14,0.04,Unibet,0
2024-02-03T12:05:54Z,Atlanta Hawks v Golden State Warriors,2024-02-04T00:30:00Z,Atlanta Hawks,Golden State Warriors,Player PRAs,Klay Thompson,Golden State Warriors,19.5,1.18,NA,Atlanta Hawks,NA,NA,NA,NA,NA,0.85,NA,69,0.8,41,0.73,0.6,0.2,0.27,-0.05,NA,-0.12,NA,-0.25,NA,Neds,0
2024-02-03T12:05:54Z,Dallas Mavericks v Milwaukee Bucks,2024-02-04T01:30:00Z,Dallas Mavericks,Milwaukee Bucks,Player PRAs,Kyrie Irving,Dallas Mavericks,35.5,1.87,1.87,Milwaukee Bucks,1760989,51759732,1,2,NA,0.53,0.53,60,0.57,28,0.43,0.7,0.43,0.57,0.03,-0.1,-0.11,0.04,0.17,-0.23,Pointsbet,0
2024-02-03T12:05:54Z,New York Knicks v Los Angeles Lakers,2024-02-04T01:30:00Z,New York Knicks,Los Angeles Lakers,Player PRAs,LeBron James,Los Angeles Lakers,59.5,29,NA,New York Knicks,NA,NA,NA,NA,NA,0.03,NA,55,0.07,44,0.02,0.1,0.93,0.98,0.04,NA,-0.01,NA,0.07,NA,Neds,0
2024-02-03T12:05:54Z,New York Knicks v Los Angeles Lakers,2024-02-04T01:30:00Z,New York Knicks,Los Angeles Lakers,Player PRAs,LeBron James,Los Angeles Lakers,54.5,11,NA,New York Knicks,NA,NA,NA,NA,NA,0.09,NA,55,0.09,44,0.02,0.1,0.91,0.98,0,NA,-0.07,NA,0.01,NA,Neds,0
2024-02-03T12:05:54Z,New York Knicks v Los Angeles Lakers,2024-02-04T01:30:00Z,New York Knicks,Los Angeles Lakers,Player PRAs,LeBron James,Los Angeles Lakers,49.5,5,NA,New York Knicks,NA,NA,NA,NA,NA,0.2,NA,55,0.2,44,0.18,0.1,0.8,0.82,0,NA,-0.02,NA,-0.1,NA,Neds,0
2024-02-03T12:05:54Z,New York Knicks v Los Angeles Lakers,2024-02-04T01:30:00Z,New York Knicks,Los Angeles Lakers,Player PRAs,LeBron James,Los Angeles Lakers,44.5,2.75,NA,New York Knicks,NA,NA,NA,NA,NA,0.36,NA,55,0.45,44,0.27,0.1,0.55,0.73,0.09,NA,-0.09,NA,-0.26,NA,Neds,0
2024-02-03T12:05:54Z,New York Knicks v Los Angeles Lakers,2024-02-04T01:30:00Z,New York Knicks,Los Angeles Lakers,Player PRAs,LeBron James,Los Angeles Lakers,43.5,2.6,1.4,New York Knicks,NA,NA,NA,NA,2024-02-04,0.38,0.71,55,0.47,44,0.34,0.1,0.53,0.66,0.09,-0.19,-0.04,-0.06,-0.28,0.19,Unibet,0
2024-02-03T12:05:54Z,New York Knicks v Los Angeles Lakers,2024-02-04T01:30:00Z,New York Knicks,Los Angeles Lakers,Player PRAs,LeBron James,Los Angeles Lakers,42.5,2.35,1.51,New York Knicks,NA,NA,NA,NA,2024-02-04,0.43,0.66,55,0.53,44,0.36,0.1,0.47,0.64,0.1,-0.19,-0.06,-0.03,-0.33,0.24,Unibet,0
2024-02-03T12:05:54Z,New York Knicks v Los Angeles Lakers,2024-02-04T01:30:00Z,New York Knicks,Los Angeles Lakers,Player PRAs,LeBron James,Los Angeles Lakers,41.5,2.14,1.65,New York Knicks,NA,NA,NA,NA,2024-02-04,0.47,0.61,55,0.6,44,0.39,0.1,0.4,0.61,0.13,-0.21,-0.08,0.01,-0.37,0.29,Unibet,0
2024-02-03T12:05:54Z,New York Knicks v Los Angeles Lakers,2024-02-04T01:30:00Z,New York Knicks,Los Angeles Lakers,Player PRAs,LeBron James,Los Angeles Lakers,40.5,1.94,1.79,New York Knicks,NA,NA,NA,NA,2024-02-04,0.52,0.56,55,0.6,44,0.43,0.3,0.4,0.57,0.08,-0.16,-0.08,0.01,-0.22,0.14,Unibet,0
2024-02-03T12:05:54Z,New York Knicks v Los Angeles Lakers,2024-02-04T01:30:00Z,New York Knicks,Los Angeles Lakers,Player PRAs,LeBron James,Los Angeles Lakers,38.5,1.64,2.15,New York Knicks,NA,NA,NA,NA,2024-02-04,0.61,0.47,55,0.71,44,0.55,0.6,0.29,0.45,0.1,-0.17,-0.06,-0.01,-0.01,-0.07,Unibet,0
2024-02-03T12:05:54Z,New York Knicks v Los Angeles Lakers,2024-02-04T01:30:00Z,New York Knicks,Los Angeles Lakers,Player PRAs,LeBron James,Los Angeles Lakers,37.5,1.5,2.38,New York Knicks,NA,NA,NA,NA,2024-02-04,0.67,0.42,55,0.76,44,0.64,0.8,0.24,0.36,0.1,-0.18,-0.03,-0.06,0.13,-0.22,Unibet,0
2024-02-03T12:05:54Z,New York Knicks v Los Angeles Lakers,2024-02-04T01:30:00Z,New York Knicks,Los Angeles Lakers,Player PRAs,LeBron James,Los Angeles Lakers,36.5,1.4,2.65,New York Knicks,NA,NA,NA,NA,2024-02-04,0.71,0.38,55,0.8,44,0.68,0.9,0.2,0.32,0.09,-0.18,-0.03,-0.06,0.19,-0.28,Unibet,0
2024-02-03T12:05:54Z,New York Knicks v Los Angeles Lakers,2024-02-04T01:30:00Z,New York Knicks,Los Angeles Lakers,Player PRAs,LeBron James,Los Angeles Lakers,34.5,1.28,NA,New York Knicks,NA,NA,NA,NA,NA,0.78,NA,55,0.85,44,0.73,0.9,0.15,0.27,0.07,NA,-0.05,NA,0.12,NA,Neds,0
2024-02-03T12:05:54Z,New York Knicks v Los Angeles Lakers,2024-02-04T01:30:00Z,New York Knicks,Los Angeles Lakers,Player PRAs,LeBron James,Los Angeles Lakers,29.5,1.04,NA,New York Knicks,NA,NA,NA,NA,NA,0.96,NA,55,0.98,44,0.86,0.9,0.02,0.14,0.02,NA,-0.1,NA,-0.06,NA,Neds,0
2024-02-03T12:05:54Z,Dallas Mavericks v Milwaukee Bucks,2024-02-04T01:30:00Z,Dallas Mavericks,Milwaukee Bucks,Player PRAs,Luka Doncic,Dallas Mavericks,54.5,1.33,NA,Milwaukee Bucks,NA,NA,NA,NA,NA,0.75,NA,66,0.3,41,0.49,0.6,0.7,0.51,-0.45,NA,-0.26,NA,-0.15,NA,Neds,0
2024-02-03T12:05:54Z,Dallas Mavericks v Milwaukee Bucks,2024-02-04T01:30:00Z,Dallas Mavericks,Milwaukee Bucks,Player PRAs,Luka Doncic,Dallas Mavericks,44.5,1.08,NA,Milwaukee Bucks,NA,NA,NA,NA,NA,0.93,NA,66,0.67,41,0.76,0.9,0.33,0.24,-0.26,NA,-0.17,NA,-0.03,NA,TAB,0
2024-02-03T12:05:54Z,Dallas Mavericks v Milwaukee Bucks,2024-02-04T01:30:00Z,Dallas Mavericks,Milwaukee Bucks,Player PRAs,Malik Beasley,Milwaukee Bucks,14.5,1.8,1.95,Dallas Mavericks,NA,NA,NA,NA,NA,0.56,0.51,81,0.67,46,0.54,0.3,0.33,0.46,0.11,-0.18,-0.01,-0.06,-0.26,0.19,TAB,0
2024-02-03T12:05:54Z,San Antonio Spurs v Cleveland Cavaliers,2024-02-04T01:30:00Z,San Antonio Spurs,Cleveland Cavaliers,Player PRAs,Max Strus,Cleveland Cavaliers,18.5,1.9,1.85,San Antonio Spurs,NA,NA,NA,NA,NA,0.53,0.54,80,0.45,47,0.62,0.5,0.55,0.38,-0.08,0.01,0.09,-0.16,-0.03,-0.04,TAB,0
2024-02-03T12:05:54Z,Philadelphia 76ers v Brooklyn Nets,2024-02-03T23:00:00Z,Philadelphia 76ers,Brooklyn Nets,Player PRAs,Mikal Bridges,Brooklyn Nets,44.5,11.5,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,0.09,NA,83,0.06,47,0.09,0.1,0.94,0.91,-0.03,NA,-0,NA,0.01,NA,Neds,0
2024-02-03T12:05:54Z,Philadelphia 76ers v Brooklyn Nets,2024-02-03T23:00:00Z,Philadelphia 76ers,Brooklyn Nets,Player PRAs,Mikal Bridges,Brooklyn Nets,39.5,4.8,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,0.21,NA,83,0.12,47,0.21,0.3,0.88,0.79,-0.09,NA,0,NA,0.09,NA,Neds,0
2024-02-03T12:05:54Z,Philadelphia 76ers v Brooklyn Nets,2024-02-03T23:00:00Z,Philadelphia 76ers,Brooklyn Nets,Player PRAs,Mikal Bridges,Brooklyn Nets,33.5,2.45,1.47,Philadelphia 76ers,NA,NA,NA,NA,2024-02-03,0.41,0.68,83,0.28,47,0.34,0.4,0.72,0.66,-0.13,0.04,-0.07,-0.02,-0.01,-0.08,Unibet,0
2024-02-03T12:05:54Z,Philadelphia 76ers v Brooklyn Nets,2024-02-03T23:00:00Z,Philadelphia 76ers,Brooklyn Nets,Player PRAs,Mikal Bridges,Brooklyn Nets,32.5,2.2,1.6,Philadelphia 76ers,NA,NA,NA,NA,2024-02-03,0.45,0.62,83,0.31,47,0.4,0.5,0.69,0.6,-0.14,0.06,-0.05,-0.03,0.05,-0.12,Unibet,0
2024-02-03T12:05:54Z,Philadelphia 76ers v Brooklyn Nets,2024-02-03T23:00:00Z,Philadelphia 76ers,Brooklyn Nets,Player PRAs,Mikal Bridges,Brooklyn Nets,28.5,1.5,2.38,Philadelphia 76ers,NA,NA,NA,NA,2024-02-03,0.67,0.42,83,0.47,47,0.51,0.6,0.53,0.49,-0.2,0.11,-0.16,0.07,-0.07,-0.02,Unibet,0
2024-02-03T12:05:54Z,Philadelphia 76ers v Brooklyn Nets,2024-02-03T23:00:00Z,Philadelphia 76ers,Brooklyn Nets,Player PRAs,Mikal Bridges,Brooklyn Nets,27.5,1.38,2.7,Philadelphia 76ers,NA,NA,NA,NA,2024-02-03,0.72,0.37,83,0.48,47,0.57,0.6,0.52,0.43,-0.24,0.15,-0.15,0.06,-0.12,0.03,Unibet,0
2024-02-03T12:05:54Z,Philadelphia 76ers v Brooklyn Nets,2024-02-03T23:00:00Z,Philadelphia 76ers,Brooklyn Nets,Player PRAs,Mikal Bridges,Brooklyn Nets,19.5,1.04,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,0.96,NA,83,0.78,47,0.89,1,0.22,0.11,-0.18,NA,-0.07,NA,0.04,NA,TAB,0
2024-02-03T12:05:54Z,Philadelphia 76ers v Brooklyn Nets,2024-02-03T23:00:00Z,Philadelphia 76ers,Brooklyn Nets,Player PRAs,Nic Claxton,Brooklyn Nets,30.5,2.8,1.34,Philadelphia 76ers,NA,NA,NA,NA,2024-02-03,0.36,0.75,75,0.2,37,0.22,0.2,0.8,0.78,-0.16,0.05,-0.14,0.04,-0.16,0.05,Unibet,0
2024-02-03T12:05:54Z,Philadelphia 76ers v Brooklyn Nets,2024-02-03T23:00:00Z,Philadelphia 76ers,Brooklyn Nets,Player PRAs,Nic Claxton,Brooklyn Nets,28.5,2.2,1.6,Philadelphia 76ers,NA,NA,NA,NA,2024-02-03,0.45,0.62,75,0.29,37,0.24,0.2,0.71,0.76,-0.16,0.08,-0.21,0.13,-0.25,0.18,Unibet,0
2024-02-03T12:05:54Z,Philadelphia 76ers v Brooklyn Nets,2024-02-03T23:00:00Z,Philadelphia 76ers,Brooklyn Nets,Player PRAs,Nic Claxton,Brooklyn Nets,25.5,1.57,2.23,Philadelphia 76ers,NA,NA,NA,NA,2024-02-03,0.64,0.45,75,0.39,37,0.32,0.4,0.61,0.68,-0.25,0.16,-0.31,0.23,-0.24,0.15,Unibet,0
2024-02-03T12:05:54Z,Philadelphia 76ers v Brooklyn Nets,2024-02-03T23:00:00Z,Philadelphia 76ers,Brooklyn Nets,Player PRAs,Nic Claxton,Brooklyn Nets,19.5,1.15,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,0.87,NA,75,0.73,37,0.76,1,0.27,0.24,-0.14,NA,-0.11,NA,0.13,NA,TAB,0
2024-02-03T12:05:54Z,Philadelphia 76ers v Brooklyn Nets,2024-02-03T23:00:00Z,Philadelphia 76ers,Brooklyn Nets,Player PRAs,Nicolas Batum,Philadelphia 76ers,14.5,2.3,NA,Brooklyn Nets,NA,NA,NA,NA,NA,0.43,NA,78,0.31,34,0.26,0.4,0.69,0.74,-0.13,NA,-0.17,NA,-0.03,NA,TAB,0
2024-02-03T12:05:54Z,Philadelphia 76ers v Brooklyn Nets,2024-02-03T23:00:00Z,Philadelphia 76ers,Brooklyn Nets,Player PRAs,Nicolas Batum,Philadelphia 76ers,12.5,1.9,1.85,Brooklyn Nets,NA,NA,NA,NA,NA,0.53,0.54,78,0.44,34,0.47,0.7,0.56,0.53,-0.09,0.02,-0.06,-0.01,0.17,-0.24,TAB,0
2024-02-03T12:05:54Z,Philadelphia 76ers v Brooklyn Nets,2024-02-03T23:00:00Z,Philadelphia 76ers,Brooklyn Nets,Player PRAs,Nicolas Batum,Philadelphia 76ers,9.5,1.42,NA,Brooklyn Nets,NA,NA,NA,NA,NA,0.7,NA,78,0.51,34,0.65,0.8,0.49,0.35,-0.19,NA,-0.06,NA,0.1,NA,TAB,0
2024-02-03T12:05:54Z,Chicago Bulls v Sacramento Kings,2024-02-04T01:00:00Z,Chicago Bulls,Sacramento Kings,Player PRAs,Nikola Vucevic,Chicago Bulls,49.5,11.5,NA,Sacramento Kings,NA,NA,NA,NA,NA,0.09,NA,82,0.02,44,0,0,0.98,1,-0.06,NA,-0.09,NA,-0.09,NA,Neds,0
2024-02-03T12:05:54Z,Chicago Bulls v Sacramento Kings,2024-02-04T01:00:00Z,Chicago Bulls,Sacramento Kings,Player PRAs,Nikola Vucevic,Chicago Bulls,44.5,4.8,NA,Sacramento Kings,NA,NA,NA,NA,NA,0.21,NA,82,0.07,44,0.09,0.2,0.93,0.91,-0.14,NA,-0.12,NA,-0.01,NA,Neds,0
2024-02-03T12:05:54Z,Chicago Bulls v Sacramento Kings,2024-02-04T01:00:00Z,Chicago Bulls,Sacramento Kings,Player PRAs,Nikola Vucevic,Chicago Bulls,38.5,2.65,1.4,Sacramento Kings,NA,NA,NA,NA,2024-02-04,0.38,0.71,82,0.17,44,0.23,0.3,0.83,0.77,-0.21,0.11,-0.15,0.06,-0.08,-0.01,Unibet,0
2024-02-03T12:05:54Z,Chicago Bulls v Sacramento Kings,2024-02-04T01:00:00Z,Chicago Bulls,Sacramento Kings,Player PRAs,Nikola Vucevic,Chicago Bulls,39.5,2.55,NA,Sacramento Kings,NA,NA,NA,NA,NA,0.39,NA,82,0.15,44,0.2,0.3,0.85,0.8,-0.25,NA,-0.19,NA,-0.09,NA,Neds,0
2024-02-03T12:05:54Z,Chicago Bulls v Sacramento Kings,2024-02-04T01:00:00Z,Chicago Bulls,Sacramento Kings,Player PRAs,Nikola Vucevic,Chicago Bulls,37.5,2.35,1.5,Sacramento Kings,NA,NA,NA,NA,2024-02-04,0.43,0.67,82,0.21,44,0.23,0.3,0.79,0.77,-0.22,0.13,-0.2,0.11,-0.13,0.03,Unibet,0
2024-02-03T12:05:54Z,Chicago Bulls v Sacramento Kings,2024-02-04T01:00:00Z,Chicago Bulls,Sacramento Kings,Player PRAs,Nikola Vucevic,Chicago Bulls,36.5,2.12,1.65,Sacramento Kings,NA,NA,NA,NA,2024-02-04,0.47,0.61,82,0.27,44,0.27,0.4,0.73,0.73,-0.2,0.13,-0.2,0.12,-0.07,-0.01,Unibet,0
2024-02-03T12:05:54Z,Chicago Bulls v Sacramento Kings,2024-02-04T01:00:00Z,Chicago Bulls,Sacramento Kings,Player PRAs,Nikola Vucevic,Chicago Bulls,33.5,1.6,2.2,Sacramento Kings,NA,NA,NA,NA,2024-02-04,0.62,0.45,82,0.45,44,0.41,0.4,0.55,0.59,-0.17,0.09,-0.22,0.14,-0.22,0.15,Unibet,0
2024-02-03T12:05:54Z,Chicago Bulls v Sacramento Kings,2024-02-04T01:00:00Z,Chicago Bulls,Sacramento Kings,Player PRAs,Nikola Vucevic,Chicago Bulls,32.5,1.45,2.48,Sacramento Kings,NA,NA,NA,NA,2024-02-04,0.69,0.4,82,0.5,44,0.41,0.4,0.5,0.59,-0.19,0.1,-0.28,0.19,-0.29,0.2,Unibet,0
2024-02-03T12:05:54Z,Chicago Bulls v Sacramento Kings,2024-02-04T01:00:00Z,Chicago Bulls,Sacramento Kings,Player PRAs,Nikola Vucevic,Chicago Bulls,31.5,1.35,2.8,Sacramento Kings,NA,NA,NA,NA,2024-02-04,0.74,0.36,82,0.56,44,0.41,0.4,0.44,0.59,-0.18,0.08,-0.33,0.23,-0.34,0.24,Unibet,0
2024-02-03T12:05:54Z,Chicago Bulls v Sacramento Kings,2024-02-04T01:00:00Z,Chicago Bulls,Sacramento Kings,Player PRAs,Nikola Vucevic,Chicago Bulls,29.5,1.22,NA,Sacramento Kings,NA,NA,NA,NA,NA,0.82,NA,82,0.63,44,0.45,0.5,0.37,0.55,-0.19,NA,-0.37,NA,-0.32,NA,Neds,0
2024-02-03T12:05:54Z,Chicago Bulls v Sacramento Kings,2024-02-04T01:00:00Z,Chicago Bulls,Sacramento Kings,Player PRAs,Nikola Vucevic,Chicago Bulls,24.5,1.01,NA,Sacramento Kings,NA,NA,NA,NA,NA,0.99,NA,82,0.82,44,0.7,0.8,0.18,0.3,-0.17,NA,-0.29,NA,-0.19,NA,Neds,0
2024-02-03T12:05:54Z,Philadelphia 76ers v Brooklyn Nets,2024-02-03T23:00:00Z,Philadelphia 76ers,Brooklyn Nets,Player PRAs,Paul Reed,Philadelphia 76ers,29.5,5.6,NA,Brooklyn Nets,NA,NA,NA,NA,NA,0.18,NA,68,0.01,48,0.02,0.1,0.99,0.98,-0.16,NA,-0.16,NA,-0.08,NA,Neds,0
2024-02-03T12:05:54Z,Philadelphia 76ers v Brooklyn Nets,2024-02-03T23:00:00Z,Philadelphia 76ers,Brooklyn Nets,Player PRAs,Paul Reed,Philadelphia 76ers,14.5,1.12,NA,Brooklyn Nets,NA,NA,NA,NA,NA,0.89,NA,68,0.21,48,0.27,0.3,0.79,0.73,-0.69,NA,-0.62,NA,-0.59,NA,TAB,0
2024-02-03T12:05:54Z,Philadelphia 76ers v Brooklyn Nets,2024-02-03T23:00:00Z,Philadelphia 76ers,Brooklyn Nets,Player PRAs,Spencer Dinwiddie,Brooklyn Nets,29.5,7,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,0.14,NA,79,0.38,45,0.24,0,0.62,0.76,0.24,NA,0.1,NA,-0.14,NA,Neds,0
2024-02-03T12:05:54Z,Philadelphia 76ers v Brooklyn Nets,2024-02-03T23:00:00Z,Philadelphia 76ers,Brooklyn Nets,Player PRAs,Spencer Dinwiddie,Brooklyn Nets,22.5,2.55,1.42,Philadelphia 76ers,NA,NA,NA,NA,2024-02-03,0.39,0.7,79,0.7,45,0.47,0.4,0.3,0.53,0.3,-0.4,0.07,-0.17,0.01,-0.1,Unibet,0
2024-02-03T12:05:54Z,Philadelphia 76ers v Brooklyn Nets,2024-02-03T23:00:00Z,Philadelphia 76ers,Brooklyn Nets,Player PRAs,Spencer Dinwiddie,Brooklyn Nets,21.5,2.23,1.57,Philadelphia 76ers,NA,NA,NA,NA,2024-02-03,0.45,0.64,79,0.72,45,0.51,0.4,0.28,0.49,0.27,-0.36,0.06,-0.15,-0.05,-0.04,Unibet,0
2024-02-03T12:05:54Z,Philadelphia 76ers v Brooklyn Nets,2024-02-03T23:00:00Z,Philadelphia 76ers,Brooklyn Nets,Player PRAs,Spencer Dinwiddie,Brooklyn Nets,18.5,1.54,2.3,Philadelphia 76ers,NA,NA,NA,NA,2024-02-03,0.65,0.43,79,0.82,45,0.69,0.5,0.18,0.31,0.17,-0.26,0.04,-0.12,-0.15,0.07,Unibet,0
2024-02-03T12:05:54Z,Philadelphia 76ers v Brooklyn Nets,2024-02-03T23:00:00Z,Philadelphia 76ers,Brooklyn Nets,Player PRAs,Spencer Dinwiddie,Brooklyn Nets,17.5,1.38,2.7,Philadelphia 76ers,NA,NA,NA,NA,2024-02-03,0.72,0.37,79,0.87,45,0.71,0.6,0.13,0.29,0.15,-0.24,-0.01,-0.08,-0.12,0.03,Unibet,0
2024-02-03T12:05:54Z,Philadelphia 76ers v Brooklyn Nets,2024-02-03T23:00:00Z,Philadelphia 76ers,Brooklyn Nets,Player PRAs,Spencer Dinwiddie,Brooklyn Nets,14.5,1.22,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,0.82,NA,79,0.94,45,0.73,0.6,0.06,0.27,0.12,NA,-0.09,NA,-0.22,NA,TAB,0
2024-02-03T12:05:54Z,Philadelphia 76ers v Brooklyn Nets,2024-02-03T23:00:00Z,Philadelphia 76ers,Brooklyn Nets,Player PRAs,Spencer Dinwiddie,Brooklyn Nets,9.5,1.02,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,0.98,NA,79,0.97,45,0.84,0.7,0.03,0.16,-0.01,NA,-0.14,NA,-0.28,NA,TAB,0
2024-02-03T12:05:54Z,Atlanta Hawks v Golden State Warriors,2024-02-04T00:30:00Z,Atlanta Hawks,Golden State Warriors,Player PRAs,Stephen Curry,Golden State Warriors,54.5,15,NA,Atlanta Hawks,NA,NA,NA,NA,NA,0.07,NA,55,0.09,41,0.02,0.1,0.91,0.98,0.02,NA,-0.04,NA,0.03,NA,Neds,0
2024-02-03T12:05:54Z,Atlanta Hawks v Golden State Warriors,2024-02-04T00:30:00Z,Atlanta Hawks,Golden State Warriors,Player PRAs,Stephen Curry,Golden State Warriors,49.5,6.25,NA,Atlanta Hawks,NA,NA,NA,NA,NA,0.16,NA,55,0.18,41,0.07,0.2,0.82,0.93,0.02,NA,-0.09,NA,0.04,NA,Neds,0
2024-02-03T12:05:54Z,Atlanta Hawks v Golden State Warriors,2024-02-04T00:30:00Z,Atlanta Hawks,Golden State Warriors,Player PRAs,Stephen Curry,Golden State Warriors,44.5,3.15,NA,Atlanta Hawks,NA,NA,NA,NA,NA,0.32,NA,55,0.33,41,0.17,0.2,0.67,0.83,0.01,NA,-0.15,NA,-0.12,NA,Neds,0
2024-02-03T12:05:54Z,Atlanta Hawks v Golden State Warriors,2024-02-04T00:30:00Z,Atlanta Hawks,Golden State Warriors,Player PRAs,Stephen Curry,Golden State Warriors,42.5,2.8,1.35,Atlanta Hawks,NA,NA,NA,NA,2024-02-04,0.36,0.74,55,0.38,41,0.24,0.2,0.62,0.76,0.02,-0.12,-0.11,0.02,-0.16,0.06,Unibet,0
2024-02-03T12:05:54Z,Atlanta Hawks v Golden State Warriors,2024-02-04T00:30:00Z,Atlanta Hawks,Golden State Warriors,Player PRAs,Stephen Curry,Golden State Warriors,41.5,2.5,1.43,Atlanta Hawks,NA,NA,NA,NA,2024-02-04,0.4,0.7,55,0.47,41,0.27,0.2,0.53,0.73,0.07,-0.17,-0.13,0.03,-0.2,0.1,Unibet,0
2024-02-03T12:05:54Z,Atlanta Hawks v Golden State Warriors,2024-02-04T00:30:00Z,Atlanta Hawks,Golden State Warriors,Player PRAs,Stephen Curry,Golden State Warriors,40.5,2.3,1.54,Atlanta Hawks,NA,NA,NA,NA,2024-02-04,0.43,0.65,55,0.49,41,0.39,0.4,0.51,0.61,0.06,-0.14,-0.04,-0.04,-0.03,-0.05,Unibet,0
2024-02-03T12:05:54Z,Atlanta Hawks v Golden State Warriors,2024-02-04T00:30:00Z,Atlanta Hawks,Golden State Warriors,Player PRAs,Stephen Curry,Golden State Warriors,36.5,1.63,2.15,Atlanta Hawks,NA,NA,NA,NA,2024-02-04,0.61,0.47,55,0.75,41,0.56,0.6,0.25,0.44,0.13,-0.21,-0.05,-0.03,-0.01,-0.07,Unibet,0
2024-02-03T12:05:54Z,Atlanta Hawks v Golden State Warriors,2024-02-04T00:30:00Z,Atlanta Hawks,Golden State Warriors,Player PRAs,Stephen Curry,Golden State Warriors,35.5,1.5,2.35,Atlanta Hawks,NA,NA,NA,NA,2024-02-04,0.67,0.43,55,0.78,41,0.61,0.8,0.22,0.39,0.12,-0.21,-0.06,-0.04,0.13,-0.23,Unibet,0
2024-02-03T12:05:54Z,Atlanta Hawks v Golden State Warriors,2024-02-04T00:30:00Z,Atlanta Hawks,Golden State Warriors,Player PRAs,Stephen Curry,Golden State Warriors,29.5,1.1,NA,Atlanta Hawks,NA,NA,NA,NA,NA,0.91,NA,55,0.87,41,0.8,0.8,0.13,0.2,-0.04,NA,-0.1,NA,-0.11,NA,Neds,0
2024-02-03T12:05:54Z,Philadelphia 76ers v Brooklyn Nets,2024-02-03T23:00:00Z,Philadelphia 76ers,Brooklyn Nets,Player PRAs,Tobias Harris,Philadelphia 76ers,49.5,12.5,NA,Brooklyn Nets,NA,NA,NA,NA,NA,0.08,NA,74,0,44,0,0,1,1,-0.08,NA,-0.08,NA,-0.08,NA,Neds,0
2024-02-03T12:05:54Z,Philadelphia 76ers v Brooklyn Nets,2024-02-03T23:00:00Z,Philadelphia 76ers,Brooklyn Nets,Player PRAs,Tobias Harris,Philadelphia 76ers,44.5,5.2,NA,Brooklyn Nets,NA,NA,NA,NA,NA,0.19,NA,74,0,44,0.07,0,1,0.93,-0.19,NA,-0.12,NA,-0.19,NA,Neds,0
2024-02-03T12:05:54Z,Philadelphia 76ers v Brooklyn Nets,2024-02-03T23:00:00Z,Philadelphia 76ers,Brooklyn Nets,Player PRAs,Tobias Harris,Philadelphia 76ers,37.5,2.6,1.41,Brooklyn Nets,NA,NA,NA,NA,2024-02-03,0.38,0.71,74,0.01,44,0.16,0.2,0.99,0.84,-0.37,0.28,-0.23,0.13,-0.18,0.09,Unibet,0
