timestamp,match,start_time,home_team,away_team,market_name,player_name,player_team,line,over_price,under_price,opposition_team,class_external_id,competition_external_id,event_external_id,market_id,player_id,player_id_unders,prop_id,under_prop_id,date,implied_prob_over,implied_prob_under,games_played_2022_2023,empirical_prob_over_2022_23,games_played_2023_2024,empirical_prob_over_2023_24,empirical_prob_last_10,empirical_prob_under_2022_23,empirical_prob_under_2023_24,diff_over_2022_23,diff_under_2022_23,diff_over_2023_24,diff_under_2023_24,diff_over_last_10,diff_under_last_10,agency,variation
2024-01-15T12:26:27Z,Toronto Raptors v Boston Celtics,2024-01-16T00:30:00Z,Toronto Raptors,Boston Celtics,Player Threes,Scottie Barnes,Toronto Raptors,0.5,1.16,NA,Boston Celtics,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.86,NA,77,0.52,38,0.92,0.8,0.48,0.08,-0.34,NA,0.06,NA,-0.06,NA,Pointsbet,0.14
2024-01-15T12:26:27Z,Toronto Raptors v Boston Celtics,2024-01-16T00:30:00Z,Toronto Raptors,Boston Celtics,Player Three Pointers,Scottie Barnes,Toronto Raptors,0.5,1.15,NA,Boston Celtics,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.87,NA,77,0.52,38,0.92,0.8,0.48,0.08,-0.35,NA,0.05,NA,-0.07,NA,BetRight,0.14
2024-01-15T12:26:27Z,Toronto Raptors v Boston Celtics,2024-01-16T00:30:00Z,Toronto Raptors,Boston Celtics,Player Threes,Scottie Barnes,Toronto Raptors,0.5,1.12,NA,Boston Celtics,16,19476,11621329,411672125,1841747723,NA,NA,NA,NA,0.89,NA,77,0.52,38,0.92,0.8,0.48,0.08,-0.37,NA,0.03,NA,-0.09,NA,Sportsbet,0.14
2024-01-15T12:26:27Z,Toronto Raptors v Boston Celtics,2024-01-16T00:30:00Z,Toronto Raptors,Boston Celtics,Player Steals,Scottie Barnes,Toronto Raptors,0.5,1.01,NA,Boston Celtics,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.99,NA,77,0.52,38,0.92,0.8,0.48,0.08,-0.47,NA,-0.07,NA,-0.19,NA,Neds,0.14
2024-01-15T12:26:27Z,Atlanta Hawks v San Antonio Spurs,2024-01-15T20:30:00Z,Atlanta Hawks,San Antonio Spurs,Player Threes,Trae Young,Atlanta Hawks,2.5,1.35,NA,San Antonio Spurs,NA,NA,NA,NA,NA,NA,598504,NA,NA,0.74,NA,73,0.34,36,0.56,0.4,0.66,0.44,-0.4,NA,-0.19,NA,-0.34,NA,TAB,0.14
2024-01-15T12:26:27Z,Atlanta Hawks v San Antonio Spurs,2024-01-15T20:30:00Z,Atlanta Hawks,San Antonio Spurs,Player Threes,Trae Young,Atlanta Hawks,2.5,1.32,NA,San Antonio Spurs,16,19476,11621326,411666505,1841731497,NA,NA,NA,NA,0.76,NA,73,0.34,36,0.56,0.4,0.66,0.44,-0.42,NA,-0.2,NA,-0.36,NA,Sportsbet,0.14
2024-01-15T12:26:27Z,Atlanta Hawks v San Antonio Spurs,2024-01-15T20:30:00Z,Atlanta Hawks,San Antonio Spurs,Player Threes,Trae Young,Atlanta Hawks,2.5,1.32,3.2,San Antonio Spurs,NA,NA,NA,NA,NA,NA,NA,NA,2024-01-15,0.76,0.31,73,0.34,36,0.56,0.4,0.66,0.44,-0.42,0.35,-0.2,0.13,-0.36,0.29,Unibet,0.14
2024-01-15T12:26:27Z,Atlanta Hawks v San Antonio Spurs,2024-01-15T20:30:00Z,Atlanta Hawks,San Antonio Spurs,Player Three Pointers,Trae Young,Atlanta Hawks,2.5,1.3,NA,San Antonio Spurs,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.77,NA,73,0.34,36,0.56,0.4,0.66,0.44,-0.43,NA,-0.21,NA,-0.37,NA,BetRight,0.14
2024-01-15T12:26:27Z,Atlanta Hawks v San Antonio Spurs,2024-01-15T20:30:00Z,Atlanta Hawks,San Antonio Spurs,Player Threes,Trae Young,Atlanta Hawks,2.5,1.3,NA,San Antonio Spurs,NA,NA,NA,NA,NA,NA,606243,NA,NA,0.77,NA,73,0.34,36,0.56,0.4,0.66,0.44,-0.43,NA,-0.21,NA,-0.37,NA,TAB,0.14
2024-01-15T12:26:27Z,Atlanta Hawks v San Antonio Spurs,2024-01-15T20:30:00Z,Atlanta Hawks,San Antonio Spurs,Player Threes,Trae Young,Atlanta Hawks,2.5,1.29,NA,San Antonio Spurs,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.78,NA,73,0.34,36,0.56,0.4,0.66,0.44,-0.43,NA,-0.22,NA,-0.38,NA,Pointsbet,0.14
2024-01-15T12:26:27Z,Atlanta Hawks v San Antonio Spurs,2024-01-15T20:30:00Z,Atlanta Hawks,San Antonio Spurs,Player Steals,Trae Young,Atlanta Hawks,2.5,1.14,NA,San Antonio Spurs,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.88,NA,73,0.34,36,0.56,0.4,0.66,0.44,-0.53,NA,-0.32,NA,-0.48,NA,Neds,0.14
2024-01-15T12:26:27Z,Atlanta Hawks v San Antonio Spurs,2024-01-15T20:30:00Z,Atlanta Hawks,San Antonio Spurs,Player Threes,Victor Wembanyama,San Antonio Spurs,1.5,2.25,NA,Atlanta Hawks,16,19476,11621326,411666504,1841731491,NA,NA,NA,NA,0.44,NA,NA,NA,33,0.55,0.6,NA,0.45,NA,NA,0.1,NA,0.16,NA,Sportsbet,0.13999999999999996
2024-01-15T12:26:27Z,Atlanta Hawks v San Antonio Spurs,2024-01-15T20:30:00Z,Atlanta Hawks,San Antonio Spurs,Player Threes,Victor Wembanyama,San Antonio Spurs,1.5,2.2,NA,Atlanta Hawks,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.45,NA,NA,NA,33,0.55,0.6,NA,0.45,NA,NA,0.09,NA,0.15,NA,Pointsbet,0.13999999999999996
2024-01-15T12:26:27Z,Atlanta Hawks v San Antonio Spurs,2024-01-15T20:30:00Z,Atlanta Hawks,San Antonio Spurs,Player Threes,Victor Wembanyama,San Antonio Spurs,1.5,2.15,1.65,Atlanta Hawks,NA,NA,NA,NA,NA,NA,601643,601644,NA,0.47,0.61,NA,NA,33,0.55,0.6,NA,0.45,NA,NA,0.08,-0.15,0.13,-0.21,TAB,0.13999999999999996
2024-01-15T12:26:27Z,Atlanta Hawks v San Antonio Spurs,2024-01-15T20:30:00Z,Atlanta Hawks,San Antonio Spurs,Player Three Pointers,Victor Wembanyama,San Antonio Spurs,1.5,2.1,NA,Atlanta Hawks,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.48,NA,NA,NA,33,0.55,0.6,NA,0.45,NA,NA,0.07,NA,0.12,NA,BetRight,0.13999999999999996
2024-01-15T12:26:27Z,Atlanta Hawks v San Antonio Spurs,2024-01-15T20:30:00Z,Atlanta Hawks,San Antonio Spurs,Player Threes,Victor Wembanyama,San Antonio Spurs,1.5,2.1,1.65,Atlanta Hawks,NA,NA,NA,NA,NA,NA,606372,601644,NA,0.48,0.61,NA,NA,33,0.55,0.6,NA,0.45,NA,NA,0.07,-0.15,0.12,-0.21,TAB,0.13999999999999996
2024-01-15T12:26:27Z,Atlanta Hawks v San Antonio Spurs,2024-01-15T20:30:00Z,Atlanta Hawks,San Antonio Spurs,Player Threes,Victor Wembanyama,San Antonio Spurs,1.5,2.05,NA,Atlanta Hawks,NA,NA,NA,NA,NA,NA,598500,NA,NA,0.49,NA,NA,NA,33,0.55,0.6,NA,0.45,NA,NA,0.06,NA,0.11,NA,TAB,0.13999999999999996
2024-01-15T12:26:27Z,Atlanta Hawks v San Antonio Spurs,2024-01-15T20:30:00Z,Atlanta Hawks,San Antonio Spurs,Player Steals,Victor Wembanyama,San Antonio Spurs,1.5,1.73,NA,Atlanta Hawks,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.58,NA,NA,NA,33,0.55,0.6,NA,0.45,NA,NA,-0.03,NA,0.02,NA,Neds,0.13999999999999996
2024-01-15T12:26:27Z,Toronto Raptors v Boston Celtics,2024-01-16T00:30:00Z,Toronto Raptors,Boston Celtics,Player Threes,Jaylen Brown,Boston Celtics,3.5,4.1,NA,Toronto Raptors,16,19476,11621329,411672128,1841747757,NA,NA,NA,NA,0.24,NA,67,0.25,37,0.16,0.3,0.75,0.84,0.01,NA,-0.08,NA,0.06,NA,Sportsbet,0.13
2024-01-15T12:26:27Z,Toronto Raptors v Boston Celtics,2024-01-16T00:30:00Z,Toronto Raptors,Boston Celtics,Player Threes,Jaylen Brown,Boston Celtics,3.5,3.9,NA,Toronto Raptors,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.26,NA,67,0.25,37,0.16,0.3,0.75,0.84,-0,NA,-0.09,NA,0.04,NA,Pointsbet,0.13
2024-01-15T12:26:27Z,Toronto Raptors v Boston Celtics,2024-01-16T00:30:00Z,Toronto Raptors,Boston Celtics,Player Steals,Jaylen Brown,Boston Celtics,3.5,2.7,NA,Toronto Raptors,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.37,NA,67,0.25,37,0.16,0.3,0.75,0.84,-0.12,NA,-0.21,NA,-0.07,NA,Neds,0.13
2024-01-15T12:26:27Z,Toronto Raptors v Boston Celtics,2024-01-16T00:30:00Z,Toronto Raptors,Boston Celtics,Player Threes,Jayson Tatum,Boston Celtics,6.5,12,NA,Toronto Raptors,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.08,NA,74,0.07,36,0.06,0.1,0.93,0.94,-0.02,NA,-0.03,NA,0.02,NA,Pointsbet,0.13
2024-01-15T12:26:27Z,Toronto Raptors v Boston Celtics,2024-01-16T00:30:00Z,Toronto Raptors,Boston Celtics,Player Steals,Jayson Tatum,Boston Celtics,6.5,4.8,NA,Toronto Raptors,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.21,NA,74,0.07,36,0.06,0.1,0.93,0.94,-0.14,NA,-0.15,NA,-0.11,NA,Neds,0.13
2024-01-15T12:26:27Z,Cleveland Cavaliers v Chicago Bulls,2024-01-16T00:00:00Z,Cleveland Cavaliers,Chicago Bulls,Player Threes,Coby White,Chicago Bulls,2.5,1.69,NA,Cleveland Cavaliers,16,19476,11621328,411680759,1841777381,NA,NA,NA,NA,0.59,NA,74,0.27,41,0.56,0.5,0.73,0.44,-0.32,NA,-0.03,NA,-0.09,NA,Sportsbet,0.12
2024-01-15T12:26:27Z,Cleveland Cavaliers v Chicago Bulls,2024-01-16T00:00:00Z,Cleveland Cavaliers,Chicago Bulls,Player Threes,Coby White,Chicago Bulls,2.5,1.68,2.1,Cleveland Cavaliers,NA,NA,NA,NA,NA,NA,603369,603370,NA,0.6,0.48,74,0.27,41,0.56,0.5,0.73,0.44,-0.32,0.25,-0.03,-0.04,-0.1,0.02,TAB,0.12
2024-01-15T12:26:27Z,Cleveland Cavaliers v Chicago Bulls,2024-01-16T00:00:00Z,Cleveland Cavaliers,Chicago Bulls,Player Threes,Coby White,Chicago Bulls,2.5,1.68,2.1,Cleveland Cavaliers,NA,NA,NA,NA,NA,NA,599248,603370,NA,0.6,0.48,74,0.27,41,0.56,0.5,0.73,0.44,-0.32,0.25,-0.03,-0.04,-0.1,0.02,TAB,0.12
2024-01-15T12:26:27Z,Cleveland Cavaliers v Chicago Bulls,2024-01-16T00:00:00Z,Cleveland Cavaliers,Chicago Bulls,Player Threes,Coby White,Chicago Bulls,2.5,1.67,NA,Cleveland Cavaliers,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.6,NA,74,0.27,41,0.56,0.5,0.73,0.44,-0.33,NA,-0.04,NA,-0.1,NA,Pointsbet,0.12
2024-01-15T12:26:27Z,Cleveland Cavaliers v Chicago Bulls,2024-01-16T00:00:00Z,Cleveland Cavaliers,Chicago Bulls,Player Threes,Coby White,Chicago Bulls,2.5,1.63,2.18,Cleveland Cavaliers,NA,NA,NA,NA,NA,NA,NA,NA,2024-01-16,0.61,0.46,74,0.27,41,0.56,0.5,0.73,0.44,-0.34,0.27,-0.05,-0.02,-0.11,0.04,Unibet,0.12
2024-01-15T12:26:27Z,Cleveland Cavaliers v Chicago Bulls,2024-01-16T00:00:00Z,Cleveland Cavaliers,Chicago Bulls,Player Three Pointers,Coby White,Chicago Bulls,2.5,1.62,NA,Cleveland Cavaliers,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.62,NA,74,0.27,41,0.56,0.5,0.73,0.44,-0.35,NA,-0.06,NA,-0.12,NA,BetRight,0.12
2024-01-15T12:26:27Z,Cleveland Cavaliers v Chicago Bulls,2024-01-16T00:00:00Z,Cleveland Cavaliers,Chicago Bulls,Player Steals,Coby White,Chicago Bulls,2.5,1.4,NA,Cleveland Cavaliers,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.71,NA,74,0.27,41,0.56,0.5,0.73,0.44,-0.44,NA,-0.15,NA,-0.21,NA,Neds,0.12
2024-01-15T12:26:27Z,Toronto Raptors v Boston Celtics,2024-01-16T00:30:00Z,Toronto Raptors,Boston Celtics,Player Threes,Jayson Tatum,Boston Celtics,1.5,1.16,NA,Toronto Raptors,NA,NA,NA,NA,NA,NA,599978,NA,NA,0.86,NA,74,0.86,36,0.86,0.7,0.14,0.14,0,NA,-0,NA,-0.16,NA,TAB,0.12
2024-01-15T12:26:27Z,Toronto Raptors v Boston Celtics,2024-01-16T00:30:00Z,Toronto Raptors,Boston Celtics,Player Three Pointers,Jayson Tatum,Boston Celtics,1.5,1.15,NA,Toronto Raptors,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.87,NA,74,0.86,36,0.86,0.7,0.14,0.14,-0,NA,-0.01,NA,-0.17,NA,BetRight,0.12
2024-01-15T12:26:27Z,Toronto Raptors v Boston Celtics,2024-01-16T00:30:00Z,Toronto Raptors,Boston Celtics,Player Threes,Jayson Tatum,Boston Celtics,1.5,1.15,NA,Toronto Raptors,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.87,NA,74,0.86,36,0.86,0.7,0.14,0.14,-0,NA,-0.01,NA,-0.17,NA,Pointsbet,0.12
2024-01-15T12:26:27Z,Toronto Raptors v Boston Celtics,2024-01-16T00:30:00Z,Toronto Raptors,Boston Celtics,Player Threes,Jayson Tatum,Boston Celtics,1.5,1.11,NA,Toronto Raptors,16,19476,11621329,411672126,1841747736,NA,NA,NA,NA,0.9,NA,74,0.86,36,0.86,0.7,0.14,0.14,-0.04,NA,-0.04,NA,-0.2,NA,Sportsbet,0.12
2024-01-15T12:26:27Z,Toronto Raptors v Boston Celtics,2024-01-16T00:30:00Z,Toronto Raptors,Boston Celtics,Player Steals,Jayson Tatum,Boston Celtics,1.5,1.02,NA,Toronto Raptors,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.98,NA,74,0.86,36,0.86,0.7,0.14,0.14,-0.12,NA,-0.12,NA,-0.28,NA,Neds,0.12
2024-01-15T12:26:27Z,Toronto Raptors v Boston Celtics,2024-01-16T00:30:00Z,Toronto Raptors,Boston Celtics,Player Threes,Kristaps Porzingis,Boston Celtics,3.5,8,NA,Toronto Raptors,16,19476,11621329,411672128,1841747756,NA,NA,NA,NA,0.12,NA,64,0.19,29,0.03,0,0.81,0.97,0.06,NA,-0.09,NA,-0.12,NA,Sportsbet,0.12
2024-01-15T12:26:27Z,Toronto Raptors v Boston Celtics,2024-01-16T00:30:00Z,Toronto Raptors,Boston Celtics,Player Threes,Kristaps Porzingis,Boston Celtics,3.5,7,NA,Toronto Raptors,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.14,NA,64,0.19,29,0.03,0,0.81,0.97,0.04,NA,-0.11,NA,-0.14,NA,Pointsbet,0.12
2024-01-15T12:26:27Z,Toronto Raptors v Boston Celtics,2024-01-16T00:30:00Z,Toronto Raptors,Boston Celtics,Player Steals,Kristaps Porzingis,Boston Celtics,3.5,4.1,NA,Toronto Raptors,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.24,NA,64,0.19,29,0.03,0,0.81,0.97,-0.06,NA,-0.21,NA,-0.24,NA,Neds,0.12
2024-01-15T12:26:27Z,Toronto Raptors v Boston Celtics,2024-01-16T00:30:00Z,Toronto Raptors,Boston Celtics,Player Threes,Kristaps Porzingis,Boston Celtics,1.5,1.8,NA,Toronto Raptors,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.56,NA,64,0.58,29,0.52,0.5,0.42,0.48,0.02,NA,-0.04,NA,-0.06,NA,Pointsbet,0.12
2024-01-15T12:26:27Z,Toronto Raptors v Boston Celtics,2024-01-16T00:30:00Z,Toronto Raptors,Boston Celtics,Player Threes,Kristaps Porzingis,Boston Celtics,1.5,1.8,1.95,Toronto Raptors,NA,NA,NA,NA,NA,NA,603829,603830,NA,0.56,0.51,64,0.58,29,0.52,0.5,0.42,0.48,0.02,-0.09,-0.04,-0.03,-0.06,-0.01,TAB,0.12
2024-01-15T12:26:27Z,Toronto Raptors v Boston Celtics,2024-01-16T00:30:00Z,Toronto Raptors,Boston Celtics,Player Threes,Kristaps Porzingis,Boston Celtics,1.5,1.8,NA,Toronto Raptors,NA,NA,NA,NA,NA,NA,599981,NA,NA,0.56,NA,64,0.58,29,0.52,0.5,0.42,0.48,0.02,NA,-0.04,NA,-0.06,NA,TAB,0.12
2024-01-15T12:26:27Z,Toronto Raptors v Boston Celtics,2024-01-16T00:30:00Z,Toronto Raptors,Boston Celtics,Player Three Pointers,Kristaps Porzingis,Boston Celtics,1.5,1.73,NA,Toronto Raptors,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.58,NA,64,0.58,29,0.52,0.5,0.42,0.48,0,NA,-0.06,NA,-0.08,NA,BetRight,0.12
2024-01-15T12:26:27Z,Toronto Raptors v Boston Celtics,2024-01-16T00:30:00Z,Toronto Raptors,Boston Celtics,Player Threes,Kristaps Porzingis,Boston Celtics,1.5,1.73,NA,Toronto Raptors,16,19476,11621329,411672126,1841747738,NA,NA,NA,NA,0.58,NA,64,0.58,29,0.52,0.5,0.42,0.48,0,NA,-0.06,NA,-0.08,NA,Sportsbet,0.12
2024-01-15T12:26:27Z,Toronto Raptors v Boston Celtics,2024-01-16T00:30:00Z,Toronto Raptors,Boston Celtics,Player Steals,Kristaps Porzingis,Boston Celtics,1.5,1.48,NA,Toronto Raptors,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.68,NA,64,0.58,29,0.52,0.5,0.42,0.48,-0.1,NA,-0.16,NA,-0.18,NA,Neds,0.12
2024-01-15T12:26:27Z,Toronto Raptors v Boston Celtics,2024-01-16T00:30:00Z,Toronto Raptors,Boston Celtics,Player Threes,Jaylen Brown,Boston Celtics,2.5,2.2,NA,Toronto Raptors,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.45,NA,67,0.43,37,0.38,0.4,0.57,0.62,-0.02,NA,-0.08,NA,-0.05,NA,Pointsbet,0.11999999999999994
2024-01-15T12:26:27Z,Toronto Raptors v Boston Celtics,2024-01-16T00:30:00Z,Toronto Raptors,Boston Celtics,Player Threes,Jaylen Brown,Boston Celtics,2.5,2.2,1.62,Toronto Raptors,NA,NA,NA,NA,NA,NA,603747,603748,NA,0.45,0.62,67,0.43,37,0.38,0.4,0.57,0.62,-0.02,-0.05,-0.08,0,-0.05,-0.02,TAB,0.11999999999999994
2024-01-15T12:26:27Z,Toronto Raptors v Boston Celtics,2024-01-16T00:30:00Z,Toronto Raptors,Boston Celtics,Player Threes,Jaylen Brown,Boston Celtics,2.5,2.15,NA,Toronto Raptors,16,19476,11621329,411672127,1841747748,NA,NA,NA,NA,0.47,NA,67,0.43,37,0.38,0.4,0.57,0.62,-0.03,NA,-0.09,NA,-0.07,NA,Sportsbet,0.11999999999999994
2024-01-15T12:26:27Z,Toronto Raptors v Boston Celtics,2024-01-16T00:30:00Z,Toronto Raptors,Boston Celtics,Player Threes,Jaylen Brown,Boston Celtics,2.5,2.15,NA,Toronto Raptors,NA,NA,NA,NA,NA,NA,599989,NA,NA,0.47,NA,67,0.43,37,0.38,0.4,0.57,0.62,-0.03,NA,-0.09,NA,-0.07,NA,TAB,0.11999999999999994
2024-01-15T12:26:27Z,Toronto Raptors v Boston Celtics,2024-01-16T00:30:00Z,Toronto Raptors,Boston Celtics,Player Three Pointers,Jaylen Brown,Boston Celtics,2.5,2.1,NA,Toronto Raptors,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.48,NA,67,0.43,37,0.38,0.4,0.57,0.62,-0.04,NA,-0.1,NA,-0.08,NA,BetRight,0.11999999999999994
2024-01-15T12:26:27Z,Toronto Raptors v Boston Celtics,2024-01-16T00:30:00Z,Toronto Raptors,Boston Celtics,Player Steals,Jaylen Brown,Boston Celtics,2.5,1.75,NA,Toronto Raptors,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.57,NA,67,0.43,37,0.38,0.4,0.57,0.62,-0.14,NA,-0.19,NA,-0.17,NA,Neds,0.11999999999999994
2024-01-15T12:26:27Z,Atlanta Hawks v San Antonio Spurs,2024-01-15T20:30:00Z,Atlanta Hawks,San Antonio Spurs,Player Three Pointers,Jeremy Sochan,San Antonio Spurs,1.5,3.5,NA,Atlanta Hawks,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.29,NA,56,0.18,38,0.26,0.3,0.82,0.74,-0.11,NA,-0.02,NA,0.01,NA,BetRight,0.11000000000000004
2024-01-15T12:26:27Z,Atlanta Hawks v San Antonio Spurs,2024-01-15T20:30:00Z,Atlanta Hawks,San Antonio Spurs,Player Threes,Jeremy Sochan,San Antonio Spurs,1.5,3.25,NA,Atlanta Hawks,16,19476,11621326,411666504,1841731493,NA,NA,NA,NA,0.31,NA,56,0.18,38,0.26,0.3,0.82,0.74,-0.13,NA,-0.04,NA,-0.01,NA,Sportsbet,0.11000000000000004
2024-01-15T12:26:27Z,Atlanta Hawks v San Antonio Spurs,2024-01-15T20:30:00Z,Atlanta Hawks,San Antonio Spurs,Player Threes,Jeremy Sochan,San Antonio Spurs,1.5,3.2,NA,Atlanta Hawks,NA,NA,NA,NA,NA,NA,598501,NA,NA,0.31,NA,56,0.18,38,0.26,0.3,0.82,0.74,-0.13,NA,-0.05,NA,-0.01,NA,TAB,0.11000000000000004
2024-01-15T12:26:27Z,Atlanta Hawks v San Antonio Spurs,2024-01-15T20:30:00Z,Atlanta Hawks,San Antonio Spurs,Player Steals,Jeremy Sochan,San Antonio Spurs,1.5,2.5,NA,Atlanta Hawks,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4,NA,56,0.18,38,0.26,0.3,0.82,0.74,-0.22,NA,-0.14,NA,-0.1,NA,Neds,0.11000000000000004
2024-01-15T12:26:27Z,Atlanta Hawks v San Antonio Spurs,2024-01-15T20:30:00Z,Atlanta Hawks,San Antonio Spurs,Player Threes,Dejounte Murray,Atlanta Hawks,4.5,8,NA,San Antonio Spurs,16,19476,11621326,411666507,1841731511,NA,NA,NA,NA,0.12,NA,74,0.07,38,0.08,0.1,0.93,0.92,-0.06,NA,-0.05,NA,-0.02,NA,Sportsbet,0.11000000000000001
2024-01-15T12:26:27Z,Atlanta Hawks v San Antonio Spurs,2024-01-15T20:30:00Z,Atlanta Hawks,San Antonio Spurs,Player Threes,Dejounte Murray,Atlanta Hawks,4.5,6,NA,San Antonio Spurs,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.17,NA,74,0.07,38,0.08,0.1,0.93,0.92,-0.1,NA,-0.09,NA,-0.07,NA,Pointsbet,0.11000000000000001
2024-01-15T12:26:27Z,Atlanta Hawks v San Antonio Spurs,2024-01-15T20:30:00Z,Atlanta Hawks,San Antonio Spurs,Player Threes,Dejounte Murray,Atlanta Hawks,4.5,5.5,NA,San Antonio Spurs,NA,NA,NA,NA,NA,NA,598519,NA,NA,0.18,NA,74,0.07,38,0.08,0.1,0.93,0.92,-0.11,NA,-0.1,NA,-0.08,NA,TAB,0.11000000000000001
2024-01-15T12:26:27Z,Atlanta Hawks v San Antonio Spurs,2024-01-15T20:30:00Z,Atlanta Hawks,San Antonio Spurs,Player Steals,Dejounte Murray,Atlanta Hawks,4.5,4.4,NA,San Antonio Spurs,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.23,NA,74,0.07,38,0.08,0.1,0.93,0.92,-0.16,NA,-0.15,NA,-0.13,NA,Neds,0.11000000000000001
2024-01-15T12:26:27Z,Atlanta Hawks v San Antonio Spurs,2024-01-15T20:30:00Z,Atlanta Hawks,San Antonio Spurs,Player Threes,Jalen Johnson,Atlanta Hawks,2.5,6.75,NA,San Antonio Spurs,16,19476,11621326,411666505,1841731496,NA,NA,NA,NA,0.15,NA,70,0,24,0.08,0.1,1,0.92,-0.15,NA,-0.06,NA,-0.05,NA,Sportsbet,0.11000000000000001
2024-01-15T12:26:27Z,Atlanta Hawks v San Antonio Spurs,2024-01-15T20:30:00Z,Atlanta Hawks,San Antonio Spurs,Player Threes,Jalen Johnson,Atlanta Hawks,2.5,5.25,NA,San Antonio Spurs,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.19,NA,70,0,24,0.08,0.1,1,0.92,-0.19,NA,-0.11,NA,-0.09,NA,Pointsbet,0.11000000000000001
2024-01-15T12:26:27Z,Atlanta Hawks v San Antonio Spurs,2024-01-15T20:30:00Z,Atlanta Hawks,San Antonio Spurs,Player Threes,Jalen Johnson,Atlanta Hawks,2.5,5,NA,San Antonio Spurs,NA,NA,NA,NA,NA,NA,598507,NA,NA,0.2,NA,70,0,24,0.08,0.1,1,0.92,-0.2,NA,-0.12,NA,-0.1,NA,TAB,0.11000000000000001
2024-01-15T12:26:27Z,Atlanta Hawks v San Antonio Spurs,2024-01-15T20:30:00Z,Atlanta Hawks,San Antonio Spurs,Player Steals,Jalen Johnson,Atlanta Hawks,2.5,3.9,NA,San Antonio Spurs,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.26,NA,70,0,24,0.08,0.1,1,0.92,-0.26,NA,-0.17,NA,-0.16,NA,Neds,0.11000000000000001
2024-01-15T12:26:27Z,Cleveland Cavaliers v Chicago Bulls,2024-01-16T00:00:00Z,Cleveland Cavaliers,Chicago Bulls,Player Threes,Coby White,Chicago Bulls,5.5,9,NA,Cleveland Cavaliers,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.11,NA,74,0,41,0.12,0.2,1,0.88,-0.11,NA,0.01,NA,0.09,NA,Pointsbet,0.11
2024-01-15T12:26:27Z,Cleveland Cavaliers v Chicago Bulls,2024-01-16T00:00:00Z,Cleveland Cavaliers,Chicago Bulls,Player Steals,Coby White,Chicago Bulls,5.5,4.6,NA,Cleveland Cavaliers,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.22,NA,74,0,41,0.12,0.2,1,0.88,-0.22,NA,-0.1,NA,-0.02,NA,Neds,0.11
2024-01-15T12:26:27Z,Atlanta Hawks v San Antonio Spurs,2024-01-15T20:30:00Z,Atlanta Hawks,San Antonio Spurs,Player Threes,Dejounte Murray,Atlanta Hawks,3.5,3.75,NA,San Antonio Spurs,16,19476,11621326,411666506,1841731503,NA,NA,NA,NA,0.27,NA,74,0.14,38,0.21,0.3,0.86,0.79,-0.13,NA,-0.06,NA,0.03,NA,Sportsbet,0.10999999999999999
2024-01-15T12:26:27Z,Atlanta Hawks v San Antonio Spurs,2024-01-15T20:30:00Z,Atlanta Hawks,San Antonio Spurs,Player Three Pointers,Dejounte Murray,Atlanta Hawks,3.5,3.4,NA,San Antonio Spurs,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.29,NA,74,0.14,38,0.21,0.3,0.86,0.79,-0.16,NA,-0.08,NA,0.01,NA,BetRight,0.10999999999999999
