timestamp,match,start_time,home_team,away_team,market_name,player_name,player_team,line,over_price,under_price,opposition_team,EventKey,MarketKey,OutcomeKey,OutcomeKey_unders,date,implied_prob_over,implied_prob_under,games_played_2022_2023,empirical_prob_over_2022_23,games_played_2023_2024,empirical_prob_over_2023_24,empirical_prob_last_10,empirical_prob_under_2022_23,empirical_prob_under_2023_24,diff_over_2022_23,diff_under_2022_23,diff_over_2023_24,diff_under_2023_24,diff_over_last_10,diff_under_last_10,agency,variation
2024-02-05T11:55:54Z,Charlotte Hornets v Los Angeles Lakers,2024-02-06T00:00:00Z,Charlotte Hornets,Los Angeles Lakers,Player Rebounds,Anthony Davis,Los Angeles Lakers,13.5,2.25,NA,Charlotte Hornets,NA,NA,NA,NA,NA,0.44,NA,56,0.45,47,0.36,0.4,0.55,0.64,0,NA,-0.08,NA,-0.04,NA,TAB,0.07999999999999996
2024-02-05T11:55:54Z,Charlotte Hornets v Los Angeles Lakers,2024-02-06T00:00:00Z,Charlotte Hornets,Los Angeles Lakers,Player Rebounds,Anthony Davis,Los Angeles Lakers,13.5,2.15,NA,Charlotte Hornets,1762598,51910122,17,NA,NA,0.47,NA,56,0.45,47,0.36,0.4,0.55,0.64,-0.02,NA,-0.1,NA,-0.07,NA,Pointsbet,0.07999999999999996
2024-02-05T11:55:54Z,Charlotte Hornets v Los Angeles Lakers,2024-02-06T00:00:00Z,Charlotte Hornets,Los Angeles Lakers,Player Rebounds,Anthony Davis,Los Angeles Lakers,11.5,1.64,2.18,Charlotte Hornets,NA,NA,NA,NA,2024-02-06,0.61,0.46,56,0.59,47,0.57,0.8,0.41,0.43,-0.02,-0.05,-0.04,-0.03,0.19,-0.26,Unibet,0.07999999999999996
2024-02-05T11:55:54Z,Charlotte Hornets v Los Angeles Lakers,2024-02-06T00:00:00Z,Charlotte Hornets,Los Angeles Lakers,Player Rebounds,Anthony Davis,Los Angeles Lakers,11.5,1.62,NA,Charlotte Hornets,NA,NA,NA,NA,NA,0.62,NA,56,0.59,47,0.57,0.8,0.41,0.43,-0.03,NA,-0.04,NA,0.18,NA,Neds,0.07999999999999996
2024-02-05T11:55:54Z,Charlotte Hornets v Los Angeles Lakers,2024-02-06T00:00:00Z,Charlotte Hornets,Los Angeles Lakers,Player Rebounds,Anthony Davis,Los Angeles Lakers,11.5,1.62,NA,Charlotte Hornets,NA,NA,NA,NA,NA,0.62,NA,56,0.59,47,0.57,0.8,0.41,0.43,-0.03,NA,-0.04,NA,0.18,NA,Sportsbet,0.07999999999999996
2024-02-05T11:55:54Z,Charlotte Hornets v Los Angeles Lakers,2024-02-06T00:00:00Z,Charlotte Hornets,Los Angeles Lakers,Player Rebounds,Anthony Davis,Los Angeles Lakers,11.5,1.58,NA,Charlotte Hornets,NA,NA,NA,NA,NA,0.63,NA,56,0.59,47,0.57,0.8,0.41,0.43,-0.04,NA,-0.06,NA,0.17,NA,TAB,0.07999999999999996
2024-02-05T11:55:54Z,Charlotte Hornets v Los Angeles Lakers,2024-02-06T00:00:00Z,Charlotte Hornets,Los Angeles Lakers,Player Rebounds,Anthony Davis,Los Angeles Lakers,11.5,1.55,NA,Charlotte Hornets,NA,NA,NA,NA,NA,0.65,NA,56,0.59,47,0.57,0.8,0.41,0.43,-0.06,NA,-0.07,NA,0.15,NA,BetRight,0.07999999999999996
2024-02-05T11:55:54Z,Charlotte Hornets v Los Angeles Lakers,2024-02-06T00:00:00Z,Charlotte Hornets,Los Angeles Lakers,Player Rebounds,Anthony Davis,Los Angeles Lakers,11.5,1.48,NA,Charlotte Hornets,1762598,51910122,16,NA,NA,0.68,NA,56,0.59,47,0.57,0.8,0.41,0.43,-0.09,NA,-0.1,NA,0.12,NA,Pointsbet,0.07999999999999996
2024-02-05T11:55:54Z,Charlotte Hornets v Los Angeles Lakers,2024-02-06T00:00:00Z,Charlotte Hornets,Los Angeles Lakers,Player rebounds,Anthony Davis,Los Angeles Lakers,11.5,1.45,NA,Charlotte Hornets,NA,NA,NA,NA,NA,0.69,NA,56,0.59,47,0.57,0.8,0.41,0.43,-0.1,NA,-0.12,NA,0.11,NA,BlueBet,0.07999999999999996
2024-02-05T11:55:54Z,Brooklyn Nets v Golden State Warriors,2024-02-06T00:30:00Z,Brooklyn Nets,Golden State Warriors,Player Rebounds,Brandin Podziemski,Golden State Warriors,5.5,1.46,NA,Brooklyn Nets,NA,NA,NA,NA,NA,0.68,NA,NA,NA,40,0.48,0.6,NA,0.52,NA,NA,-0.21,NA,-0.08,NA,Neds,0.07999999999999996
2024-02-05T11:55:54Z,Brooklyn Nets v Golden State Warriors,2024-02-06T00:30:00Z,Brooklyn Nets,Golden State Warriors,Player Rebounds,Brandin Podziemski,Golden State Warriors,5.5,1.44,NA,Brooklyn Nets,NA,NA,NA,NA,NA,0.69,NA,NA,NA,40,0.48,0.6,NA,0.52,NA,NA,-0.22,NA,-0.09,NA,Sportsbet,0.07999999999999996
2024-02-05T11:55:54Z,Brooklyn Nets v Golden State Warriors,2024-02-06T00:30:00Z,Brooklyn Nets,Golden State Warriors,Player Rebounds,Brandin Podziemski,Golden State Warriors,5.5,1.31,NA,Brooklyn Nets,1762616,51902926,83,NA,NA,0.76,NA,NA,NA,40,0.48,0.6,NA,0.52,NA,NA,-0.29,NA,-0.16,NA,Pointsbet,0.07999999999999996
2024-02-05T11:55:54Z,Brooklyn Nets v Golden State Warriors,2024-02-06T00:30:00Z,Brooklyn Nets,Golden State Warriors,Player Rebounds,Cameron Johnson,Brooklyn Nets,3.5,1.31,NA,Golden State Warriors,1762616,51902926,22,NA,NA,0.76,NA,42,0.57,39,0.74,0.6,0.43,0.26,-0.19,NA,-0.02,NA,-0.16,NA,Pointsbet,0.07999999999999996
2024-02-05T11:55:54Z,Brooklyn Nets v Golden State Warriors,2024-02-06T00:30:00Z,Brooklyn Nets,Golden State Warriors,Player Rebounds,Cameron Johnson,Brooklyn Nets,3.5,1.26,NA,Golden State Warriors,NA,NA,NA,NA,NA,0.79,NA,42,0.57,39,0.74,0.6,0.43,0.26,-0.22,NA,-0.05,NA,-0.19,NA,BetRight,0.07999999999999996
2024-02-05T11:55:54Z,Brooklyn Nets v Golden State Warriors,2024-02-06T00:30:00Z,Brooklyn Nets,Golden State Warriors,Player Rebounds,Cameron Johnson,Brooklyn Nets,3.5,1.22,NA,Golden State Warriors,NA,NA,NA,NA,NA,0.82,NA,42,0.57,39,0.74,0.6,0.43,0.26,-0.25,NA,-0.08,NA,-0.22,NA,TAB,0.07999999999999996
2024-02-05T11:55:54Z,Brooklyn Nets v Golden State Warriors,2024-02-06T00:30:00Z,Brooklyn Nets,Golden State Warriors,Player rebounds,Cameron Johnson,Brooklyn Nets,3.5,1.19,NA,Golden State Warriors,NA,NA,NA,NA,NA,0.84,NA,42,0.57,39,0.74,0.6,0.43,0.26,-0.27,NA,-0.1,NA,-0.24,NA,BlueBet,0.07999999999999996
2024-02-05T11:55:54Z,Atlanta Hawks v Los Angeles Clippers,2024-02-06T00:30:00Z,Atlanta Hawks,Los Angeles Clippers,Player Rebounds,Dejounte Murray,Atlanta Hawks,3.5,1.3,NA,Los Angeles Clippers,NA,NA,NA,NA,NA,0.77,NA,74,0.77,48,0.71,0.8,0.23,0.29,0,NA,-0.06,NA,0.03,NA,Neds,0.07999999999999996
2024-02-05T11:55:54Z,Atlanta Hawks v Los Angeles Clippers,2024-02-06T00:30:00Z,Atlanta Hawks,Los Angeles Clippers,Player Rebounds,Dejounte Murray,Atlanta Hawks,3.5,1.27,NA,Los Angeles Clippers,NA,NA,NA,NA,NA,0.79,NA,74,0.77,48,0.71,0.8,0.23,0.29,-0.02,NA,-0.08,NA,0.01,NA,Sportsbet,0.07999999999999996
2024-02-05T11:55:54Z,Atlanta Hawks v Los Angeles Clippers,2024-02-06T00:30:00Z,Atlanta Hawks,Los Angeles Clippers,Player Rebounds,Dejounte Murray,Atlanta Hawks,3.5,1.26,NA,Los Angeles Clippers,NA,NA,NA,NA,NA,0.79,NA,74,0.77,48,0.71,0.8,0.23,0.29,-0.02,NA,-0.09,NA,0.01,NA,TAB,0.07999999999999996
2024-02-05T11:55:54Z,Atlanta Hawks v Los Angeles Clippers,2024-02-06T00:30:00Z,Atlanta Hawks,Los Angeles Clippers,Player Rebounds,Dejounte Murray,Atlanta Hawks,3.5,1.25,NA,Los Angeles Clippers,1762618,51910373,2,NA,NA,0.8,NA,74,0.77,48,0.71,0.8,0.23,0.29,-0.03,NA,-0.09,NA,0,NA,Pointsbet,0.07999999999999996
2024-02-05T11:55:54Z,Atlanta Hawks v Los Angeles Clippers,2024-02-06T00:30:00Z,Atlanta Hawks,Los Angeles Clippers,Player Rebounds,Dejounte Murray,Atlanta Hawks,3.5,1.22,NA,Los Angeles Clippers,NA,NA,NA,NA,NA,0.82,NA,74,0.77,48,0.71,0.8,0.23,0.29,-0.05,NA,-0.11,NA,-0.02,NA,BetRight,0.07999999999999996
2024-02-05T11:55:54Z,Atlanta Hawks v Los Angeles Clippers,2024-02-06T00:30:00Z,Atlanta Hawks,Los Angeles Clippers,Player rebounds,Dejounte Murray,Atlanta Hawks,3.5,1.18,NA,Los Angeles Clippers,NA,NA,NA,NA,NA,0.85,NA,74,0.77,48,0.71,0.8,0.23,0.29,-0.08,NA,-0.14,NA,-0.05,NA,BlueBet,0.07999999999999996
2024-02-05T11:55:54Z,Cleveland Cavaliers v Sacramento Kings,2024-02-06T00:00:00Z,Cleveland Cavaliers,Sacramento Kings,Player Rebounds,Jarrett Allen,Cleveland Cavaliers,11.5,2.05,1.72,Sacramento Kings,NA,NA,NA,NA,NA,0.49,0.58,68,0.26,43,0.37,0.5,0.74,0.63,-0.22,0.15,-0.12,0.05,0.01,-0.08,TAB,0.07999999999999996
2024-02-05T11:55:54Z,Cleveland Cavaliers v Sacramento Kings,2024-02-06T00:00:00Z,Cleveland Cavaliers,Sacramento Kings,Player Rebounds,Jarrett Allen,Cleveland Cavaliers,11.5,1.99,NA,Sacramento Kings,NA,NA,NA,NA,NA,0.5,NA,68,0.26,43,0.37,0.5,0.74,0.63,-0.24,NA,-0.13,NA,-0,NA,Sportsbet,0.07999999999999996
2024-02-05T11:55:54Z,Cleveland Cavaliers v Sacramento Kings,2024-02-06T00:00:00Z,Cleveland Cavaliers,Sacramento Kings,Player Rebounds,Jarrett Allen,Cleveland Cavaliers,11.5,1.98,1.77,Sacramento Kings,NA,NA,NA,NA,NA,0.51,0.56,68,0.26,43,0.37,0.5,0.74,0.63,-0.24,0.17,-0.13,0.06,-0.01,-0.06,Neds,0.07999999999999996
2024-02-05T11:55:54Z,Cleveland Cavaliers v Sacramento Kings,2024-02-06T00:00:00Z,Cleveland Cavaliers,Sacramento Kings,Player Rebounds,Jarrett Allen,Cleveland Cavaliers,11.5,1.96,1.8,Sacramento Kings,NA,NA,NA,NA,NA,0.51,0.56,68,0.26,43,0.37,0.5,0.74,0.63,-0.25,0.18,-0.14,0.07,-0.01,-0.06,Sportsbet,0.07999999999999996
2024-02-05T11:55:54Z,Cleveland Cavaliers v Sacramento Kings,2024-02-06T00:00:00Z,Cleveland Cavaliers,Sacramento Kings,Player Rebounds,Jarrett Allen,Cleveland Cavaliers,11.5,1.95,1.8,Sacramento Kings,1762599,51899372,3,4,NA,0.51,0.56,68,0.26,43,0.37,0.5,0.74,0.63,-0.25,0.18,-0.14,0.07,-0.01,-0.06,Pointsbet,0.07999999999999996
2024-02-05T11:55:54Z,Cleveland Cavaliers v Sacramento Kings,2024-02-06T00:00:00Z,Cleveland Cavaliers,Sacramento Kings,Player Rebounds,Jarrett Allen,Cleveland Cavaliers,11.5,1.95,NA,Sacramento Kings,NA,NA,NA,NA,NA,0.51,NA,68,0.26,43,0.37,0.5,0.74,0.63,-0.25,NA,-0.14,NA,-0.01,NA,TAB,0.07999999999999996
2024-02-05T11:55:54Z,Cleveland Cavaliers v Sacramento Kings,2024-02-06T00:00:00Z,Cleveland Cavaliers,Sacramento Kings,Player Rebounds,Jarrett Allen,Cleveland Cavaliers,11.5,1.92,1.77,Sacramento Kings,NA,NA,NA,NA,NA,0.52,0.56,68,0.26,43,0.37,0.5,0.74,0.63,-0.26,0.17,-0.15,0.06,-0.02,-0.06,Neds,0.07999999999999996
2024-02-05T11:55:54Z,Cleveland Cavaliers v Sacramento Kings,2024-02-06T00:00:00Z,Cleveland Cavaliers,Sacramento Kings,Player Rebounds,Jarrett Allen,Cleveland Cavaliers,11.5,1.9,NA,Sacramento Kings,1762599,51899366,6,NA,NA,0.53,NA,68,0.26,43,0.37,0.5,0.74,0.63,-0.26,NA,-0.15,NA,-0.03,NA,Pointsbet,0.07999999999999996
2024-02-05T11:55:54Z,Cleveland Cavaliers v Sacramento Kings,2024-02-06T00:00:00Z,Cleveland Cavaliers,Sacramento Kings,Player Rebounds,Jarrett Allen,Cleveland Cavaliers,11.5,1.85,NA,Sacramento Kings,NA,NA,NA,NA,NA,0.54,NA,68,0.26,43,0.37,0.5,0.74,0.63,-0.28,NA,-0.17,NA,-0.04,NA,BetRight,0.07999999999999996
2024-02-05T11:55:54Z,Cleveland Cavaliers v Sacramento Kings,2024-02-06T00:00:00Z,Cleveland Cavaliers,Sacramento Kings,Player rebounds,Jarrett Allen,Cleveland Cavaliers,11.5,1.75,NA,Sacramento Kings,NA,NA,NA,NA,NA,0.57,NA,68,0.26,43,0.37,0.5,0.74,0.63,-0.31,NA,-0.2,NA,-0.07,NA,BlueBet,0.07999999999999996
2024-02-05T11:55:54Z,Brooklyn Nets v Golden State Warriors,2024-02-06T00:30:00Z,Brooklyn Nets,Golden State Warriors,Player Rebounds,Jonathan Kuminga,Golden State Warriors,3.5,1.13,NA,Brooklyn Nets,NA,NA,NA,NA,NA,0.88,NA,67,0.4,45,0.62,0.7,0.6,0.38,-0.48,NA,-0.26,NA,-0.18,NA,Neds,0.07999999999999996
2024-02-05T11:55:54Z,Brooklyn Nets v Golden State Warriors,2024-02-06T00:30:00Z,Brooklyn Nets,Golden State Warriors,Player Rebounds,Jonathan Kuminga,Golden State Warriors,3.5,1.12,NA,Brooklyn Nets,NA,NA,NA,NA,NA,0.89,NA,67,0.4,45,0.62,0.7,0.6,0.38,-0.49,NA,-0.27,NA,-0.19,NA,Sportsbet,0.07999999999999996
2024-02-05T11:55:54Z,Brooklyn Nets v Golden State Warriors,2024-02-06T00:30:00Z,Brooklyn Nets,Golden State Warriors,Player Rebounds,Jonathan Kuminga,Golden State Warriors,3.5,1.09,NA,Brooklyn Nets,1762616,51902926,72,NA,NA,0.92,NA,67,0.4,45,0.62,0.7,0.6,0.38,-0.51,NA,-0.3,NA,-0.22,NA,Pointsbet,0.07999999999999996
2024-02-05T11:55:54Z,Brooklyn Nets v Golden State Warriors,2024-02-06T00:30:00Z,Brooklyn Nets,Golden State Warriors,Player Rebounds,Jonathan Kuminga,Golden State Warriors,3.5,1.08,NA,Brooklyn Nets,NA,NA,NA,NA,NA,0.93,NA,67,0.4,45,0.62,0.7,0.6,0.38,-0.52,NA,-0.3,NA,-0.23,NA,BetRight,0.07999999999999996
2024-02-05T11:55:54Z,Brooklyn Nets v Golden State Warriors,2024-02-06T00:30:00Z,Brooklyn Nets,Golden State Warriors,Player Rebounds,Jonathan Kuminga,Golden State Warriors,3.5,1.08,NA,Brooklyn Nets,NA,NA,NA,NA,NA,0.93,NA,67,0.4,45,0.62,0.7,0.6,0.38,-0.52,NA,-0.3,NA,-0.23,NA,TAB,0.07999999999999996
2024-02-05T11:55:54Z,Brooklyn Nets v Golden State Warriors,2024-02-06T00:30:00Z,Brooklyn Nets,Golden State Warriors,Player rebounds,Jonathan Kuminga,Golden State Warriors,3.5,1.04,NA,Brooklyn Nets,NA,NA,NA,NA,NA,0.96,NA,67,0.4,45,0.62,0.7,0.6,0.38,-0.56,NA,-0.34,NA,-0.26,NA,BlueBet,0.07999999999999996
2024-02-05T11:55:54Z,Charlotte Hornets v Los Angeles Lakers,2024-02-06T00:00:00Z,Charlotte Hornets,Los Angeles Lakers,Player Rebounds,Austin Reaves,Los Angeles Lakers,3.5,1.75,2,Charlotte Hornets,NA,NA,NA,NA,NA,0.57,0.5,64,0.41,51,0.45,0.2,0.59,0.55,-0.17,0.09,-0.12,0.05,-0.37,0.3,Neds,0.07000000000000006
2024-02-05T11:55:54Z,Charlotte Hornets v Los Angeles Lakers,2024-02-06T00:00:00Z,Charlotte Hornets,Los Angeles Lakers,Player Rebounds,Austin Reaves,Los Angeles Lakers,3.5,1.71,2.06,Charlotte Hornets,NA,NA,NA,NA,2024-02-06,0.58,0.49,64,0.41,51,0.45,0.2,0.59,0.55,-0.18,0.11,-0.13,0.06,-0.38,0.31,Unibet,0.07000000000000006
2024-02-05T11:55:54Z,Charlotte Hornets v Los Angeles Lakers,2024-02-06T00:00:00Z,Charlotte Hornets,Los Angeles Lakers,Player Rebounds,Austin Reaves,Los Angeles Lakers,3.5,1.7,2,Charlotte Hornets,NA,NA,NA,NA,NA,0.59,0.5,64,0.41,51,0.45,0.2,0.59,0.55,-0.18,0.09,-0.14,0.05,-0.39,0.3,Neds,0.07000000000000006
2024-02-05T11:55:54Z,Charlotte Hornets v Los Angeles Lakers,2024-02-06T00:00:00Z,Charlotte Hornets,Los Angeles Lakers,Player Rebounds,Austin Reaves,Los Angeles Lakers,3.5,1.69,NA,Charlotte Hornets,NA,NA,NA,NA,NA,0.59,NA,64,0.41,51,0.45,0.2,0.59,0.55,-0.19,NA,-0.14,NA,-0.39,NA,Sportsbet,0.07000000000000006
2024-02-05T11:55:54Z,Charlotte Hornets v Los Angeles Lakers,2024-02-06T00:00:00Z,Charlotte Hornets,Los Angeles Lakers,Player Rebounds,Austin Reaves,Los Angeles Lakers,3.5,1.68,2.1,Charlotte Hornets,NA,NA,NA,NA,NA,0.6,0.48,64,0.41,51,0.45,0.2,0.59,0.55,-0.19,0.12,-0.14,0.07,-0.4,0.32,Sportsbet,0.07000000000000006
2024-02-05T11:55:54Z,Charlotte Hornets v Los Angeles Lakers,2024-02-06T00:00:00Z,Charlotte Hornets,Los Angeles Lakers,Player Rebounds,Austin Reaves,Los Angeles Lakers,3.5,1.68,NA,Charlotte Hornets,NA,NA,NA,NA,NA,0.6,NA,64,0.41,51,0.45,0.2,0.59,0.55,-0.19,NA,-0.14,NA,-0.4,NA,TAB,0.07000000000000006
2024-02-05T11:55:54Z,Charlotte Hornets v Los Angeles Lakers,2024-02-06T00:00:00Z,Charlotte Hornets,Los Angeles Lakers,Player Rebounds,Austin Reaves,Los Angeles Lakers,3.5,1.67,2.2,Charlotte Hornets,1762598,51910127,21,22,NA,0.6,0.45,64,0.41,51,0.45,0.2,0.59,0.55,-0.19,0.14,-0.15,0.09,-0.4,0.35,Pointsbet,0.07000000000000006
2024-02-05T11:55:54Z,Charlotte Hornets v Los Angeles Lakers,2024-02-06T00:00:00Z,Charlotte Hornets,Los Angeles Lakers,Player Rebounds,Austin Reaves,Los Angeles Lakers,3.5,1.65,NA,Charlotte Hornets,NA,NA,NA,NA,NA,0.61,NA,64,0.41,51,0.45,0.2,0.59,0.55,-0.2,NA,-0.16,NA,-0.41,NA,BetRight,0.07000000000000006
2024-02-05T11:55:54Z,Charlotte Hornets v Los Angeles Lakers,2024-02-06T00:00:00Z,Charlotte Hornets,Los Angeles Lakers,Player Rebounds,Austin Reaves,Los Angeles Lakers,3.5,1.63,NA,Charlotte Hornets,1762598,51910122,22,NA,NA,0.61,NA,64,0.41,51,0.45,0.2,0.59,0.55,-0.21,NA,-0.16,NA,-0.41,NA,Pointsbet,0.07000000000000006
2024-02-05T11:55:54Z,Charlotte Hornets v Los Angeles Lakers,2024-02-06T00:00:00Z,Charlotte Hornets,Los Angeles Lakers,Player rebounds,Austin Reaves,Los Angeles Lakers,3.5,1.57,NA,Charlotte Hornets,NA,NA,NA,NA,NA,0.64,NA,64,0.41,51,0.45,0.2,0.59,0.55,-0.23,NA,-0.19,NA,-0.44,NA,BlueBet,0.07000000000000006
2024-02-05T11:55:54Z,Cleveland Cavaliers v Sacramento Kings,2024-02-06T00:00:00Z,Cleveland Cavaliers,Sacramento Kings,Player Rebounds,Domantas Sabonis,Sacramento Kings,11.5,1.42,NA,Cleveland Cavaliers,NA,NA,NA,NA,NA,0.7,NA,78,0.55,48,0.54,0.6,0.45,0.46,-0.15,NA,-0.16,NA,-0.1,NA,Neds,0.07000000000000006
2024-02-05T11:55:54Z,Cleveland Cavaliers v Sacramento Kings,2024-02-06T00:00:00Z,Cleveland Cavaliers,Sacramento Kings,Player Rebounds,Domantas Sabonis,Sacramento Kings,11.5,1.42,NA,Cleveland Cavaliers,NA,NA,NA,NA,NA,0.7,NA,78,0.55,48,0.54,0.6,0.45,0.46,-0.15,NA,-0.16,NA,-0.1,NA,TAB,0.07000000000000006
2024-02-05T11:55:54Z,Cleveland Cavaliers v Sacramento Kings,2024-02-06T00:00:00Z,Cleveland Cavaliers,Sacramento Kings,Player Rebounds,Domantas Sabonis,Sacramento Kings,11.5,1.4,NA,Cleveland Cavaliers,1762599,51899366,46,NA,NA,0.71,NA,78,0.55,48,0.54,0.6,0.45,0.46,-0.16,NA,-0.17,NA,-0.11,NA,Pointsbet,0.07000000000000006
2024-02-05T11:55:54Z,Cleveland Cavaliers v Sacramento Kings,2024-02-06T00:00:00Z,Cleveland Cavaliers,Sacramento Kings,Player Rebounds,Domantas Sabonis,Sacramento Kings,11.5,1.39,NA,Cleveland Cavaliers,NA,NA,NA,NA,NA,0.72,NA,78,0.55,48,0.54,0.6,0.45,0.46,-0.17,NA,-0.18,NA,-0.12,NA,Sportsbet,0.07000000000000006
2024-02-05T11:55:54Z,Cleveland Cavaliers v Sacramento Kings,2024-02-06T00:00:00Z,Cleveland Cavaliers,Sacramento Kings,Player Rebounds,Domantas Sabonis,Sacramento Kings,11.5,1.38,NA,Cleveland Cavaliers,NA,NA,NA,NA,NA,0.72,NA,78,0.55,48,0.54,0.6,0.45,0.46,-0.17,NA,-0.18,NA,-0.12,NA,BetRight,0.07000000000000006
2024-02-05T11:55:54Z,Cleveland Cavaliers v Sacramento Kings,2024-02-06T00:00:00Z,Cleveland Cavaliers,Sacramento Kings,Player rebounds,Domantas Sabonis,Sacramento Kings,11.5,1.3,NA,Cleveland Cavaliers,NA,NA,NA,NA,NA,0.77,NA,78,0.55,48,0.54,0.6,0.45,0.46,-0.22,NA,-0.23,NA,-0.17,NA,BlueBet,0.07000000000000006
2024-02-05T11:55:54Z,New Orleans Pelicans v Toronto Raptors,2024-02-06T01:00:00Z,New Orleans Pelicans,Toronto Raptors,Player Rebounds,Jonas Valanciunas,New Orleans Pelicans,7.5,1.22,NA,Toronto Raptors,NA,NA,NA,NA,NA,0.82,NA,79,0.71,49,0.69,0.7,0.29,0.31,-0.11,NA,-0.13,NA,-0.12,NA,TAB,0.07000000000000006
2024-02-05T11:55:54Z,New Orleans Pelicans v Toronto Raptors,2024-02-06T01:00:00Z,New Orleans Pelicans,Toronto Raptors,Player Rebounds,Jonas Valanciunas,New Orleans Pelicans,7.5,1.2,NA,Toronto Raptors,NA,NA,NA,NA,NA,0.83,NA,79,0.71,49,0.69,0.7,0.29,0.31,-0.12,NA,-0.14,NA,-0.13,NA,Sportsbet,0.07000000000000006
2024-02-05T11:55:54Z,New Orleans Pelicans v Toronto Raptors,2024-02-06T01:00:00Z,New Orleans Pelicans,Toronto Raptors,Player Rebounds,Jonas Valanciunas,New Orleans Pelicans,7.5,1.18,NA,Toronto Raptors,1762617,51910419,24,NA,NA,0.85,NA,79,0.71,49,0.69,0.7,0.29,0.31,-0.14,NA,-0.15,NA,-0.15,NA,Pointsbet,0.07000000000000006
2024-02-05T11:55:54Z,New Orleans Pelicans v Toronto Raptors,2024-02-06T01:00:00Z,New Orleans Pelicans,Toronto Raptors,Player Rebounds,Jonas Valanciunas,New Orleans Pelicans,7.5,1.15,NA,Toronto Raptors,NA,NA,NA,NA,NA,0.87,NA,79,0.71,49,0.69,0.7,0.29,0.31,-0.16,NA,-0.18,NA,-0.17,NA,BetRight,0.07000000000000006
2024-02-05T11:55:54Z,New Orleans Pelicans v Toronto Raptors,2024-02-06T01:00:00Z,New Orleans Pelicans,Toronto Raptors,Player rebounds,Jonas Valanciunas,New Orleans Pelicans,7.5,1.12,NA,Toronto Raptors,NA,NA,NA,NA,NA,0.89,NA,79,0.71,49,0.69,0.7,0.29,0.31,-0.18,NA,-0.2,NA,-0.19,NA,BlueBet,0.07000000000000006
2024-02-05T11:55:54Z,Cleveland Cavaliers v Sacramento Kings,2024-02-06T00:00:00Z,Cleveland Cavaliers,Sacramento Kings,Player Rebounds,Evan Mobley,Cleveland Cavaliers,11.5,7.5,NA,Sacramento Kings,1762599,51899366,36,NA,NA,0.13,NA,79,0.24,24,0.38,0.2,0.76,0.62,0.11,NA,0.24,NA,0.07,NA,Pointsbet,0.07
2024-02-05T11:55:54Z,Cleveland Cavaliers v Sacramento Kings,2024-02-06T00:00:00Z,Cleveland Cavaliers,Sacramento Kings,Player Rebounds,Evan Mobley,Cleveland Cavaliers,11.5,7,NA,Sacramento Kings,NA,NA,NA,NA,NA,0.14,NA,79,0.24,24,0.38,0.2,0.76,0.62,0.1,NA,0.23,NA,0.06,NA,BetRight,0.07
2024-02-05T11:55:54Z,Cleveland Cavaliers v Sacramento Kings,2024-02-06T00:00:00Z,Cleveland Cavaliers,Sacramento Kings,Player Rebounds,Evan Mobley,Cleveland Cavaliers,11.5,6.25,NA,Sacramento Kings,NA,NA,NA,NA,NA,0.16,NA,79,0.24,24,0.38,0.2,0.76,0.62,0.08,NA,0.22,NA,0.04,NA,Sportsbet,0.07
2024-02-05T11:55:54Z,Cleveland Cavaliers v Sacramento Kings,2024-02-06T00:00:00Z,Cleveland Cavaliers,Sacramento Kings,Player rebounds,Evan Mobley,Cleveland Cavaliers,11.5,5.5,NA,Sacramento Kings,NA,NA,NA,NA,NA,0.18,NA,79,0.24,24,0.38,0.2,0.76,0.62,0.06,NA,0.19,NA,0.02,NA,BlueBet,0.07
2024-02-05T11:55:54Z,Cleveland Cavaliers v Sacramento Kings,2024-02-06T00:00:00Z,Cleveland Cavaliers,Sacramento Kings,Player Rebounds,Evan Mobley,Cleveland Cavaliers,11.5,5.25,NA,Sacramento Kings,NA,NA,NA,NA,NA,0.19,NA,79,0.24,24,0.38,0.2,0.76,0.62,0.05,NA,0.18,NA,0.01,NA,Neds,0.07
2024-02-05T11:55:54Z,Cleveland Cavaliers v Sacramento Kings,2024-02-06T00:00:00Z,Cleveland Cavaliers,Sacramento Kings,Player Rebounds,Evan Mobley,Cleveland Cavaliers,11.5,5,NA,Sacramento Kings,NA,NA,NA,NA,NA,0.2,NA,79,0.24,24,0.38,0.2,0.76,0.62,0.04,NA,0.17,NA,0,NA,TAB,0.07
2024-02-05T11:55:54Z,Cleveland Cavaliers v Sacramento Kings,2024-02-06T00:00:00Z,Cleveland Cavaliers,Sacramento Kings,Player Rebounds,Evan Mobley,Cleveland Cavaliers,9.5,3.4,NA,Sacramento Kings,NA,NA,NA,NA,NA,0.29,NA,79,0.33,24,0.62,0.5,0.67,0.38,0.03,NA,0.33,NA,0.21,NA,BetRight,0.07
2024-02-05T11:55:54Z,Cleveland Cavaliers v Sacramento Kings,2024-02-06T00:00:00Z,Cleveland Cavaliers,Sacramento Kings,Player Rebounds,Evan Mobley,Cleveland Cavaliers,9.5,3.4,NA,Sacramento Kings,1762599,51899366,35,NA,NA,0.29,NA,79,0.33,24,0.62,0.5,0.67,0.38,0.03,NA,0.33,NA,0.21,NA,Pointsbet,0.07
