timestamp,match,start_time,home_team,away_team,market_name,player_name,player_team,line,over_price,under_price,opposition_team,EventKey,MarketKey,OutcomeKey,OutcomeKey_unders,date,implied_prob_over,implied_prob_under,games_played_2022_2023,empirical_prob_over_2022_23,games_played_2023_2024,empirical_prob_over_2023_24,empirical_prob_last_10,empirical_prob_under_2022_23,empirical_prob_under_2023_24,diff_over_2022_23,diff_under_2022_23,diff_over_2023_24,diff_under_2023_24,diff_over_last_10,diff_under_last_10,agency,variation
2024-01-26T11:37:31Z,Charlotte Hornets v Houston Rockets,2024-01-27T00:00:00Z,Charlotte Hornets,Houston Rockets,Player PRAs,Miles Bridges,Charlotte Hornets,34.5,1.83,1.9,Houston Rockets,1754759,51314066,1,2,NA,0.55,0.53,NA,NA,32,0.38,0.5,NA,0.62,NA,NA,-0.17,0.1,-0.05,-0.03,Pointsbet,0.040000000000000036
2024-01-26T11:37:31Z,Charlotte Hornets v Houston Rockets,2024-01-27T00:00:00Z,Charlotte Hornets,Houston Rockets,Player PRAs,Miles Bridges,Charlotte Hornets,34.5,1.77,NA,Houston Rockets,NA,NA,NA,NA,NA,0.56,NA,NA,NA,32,0.38,0.5,NA,0.62,NA,NA,-0.19,NA,-0.06,NA,Neds,0.040000000000000036
2024-01-26T11:37:31Z,Toronto Raptors v Los Angeles Clippers,2024-01-27T00:30:00Z,Toronto Raptors,Los Angeles Clippers,Player PRAs,Paul George,Los Angeles Clippers,29.5,1.6,NA,Toronto Raptors,NA,NA,NA,NA,NA,0.62,NA,56,0.71,39,0.64,0.5,0.29,0.36,0.09,NA,0.02,NA,-0.12,NA,TAB,0.040000000000000036
2024-01-26T11:37:31Z,Toronto Raptors v Los Angeles Clippers,2024-01-27T00:30:00Z,Toronto Raptors,Los Angeles Clippers,Player PRAs,Paul George,Los Angeles Clippers,29.5,1.52,NA,Toronto Raptors,NA,NA,NA,NA,NA,0.66,NA,56,0.71,39,0.64,0.5,0.29,0.36,0.06,NA,-0.02,NA,-0.16,NA,Neds,0.040000000000000036
2024-01-26T11:37:31Z,New Orleans Pelicans v Oklahoma City Thunder,2024-01-27T01:00:00Z,New Orleans Pelicans,Oklahoma City Thunder,Player PRAs,Shai Gilgeous-Alexander,Oklahoma City Thunder,39.5,1.38,NA,New Orleans Pelicans,NA,NA,NA,NA,NA,0.72,NA,68,0.65,43,0.74,0.7,0.35,0.26,-0.08,NA,0.02,NA,-0.02,NA,TAB,0.040000000000000036
2024-01-26T11:37:31Z,New Orleans Pelicans v Oklahoma City Thunder,2024-01-27T01:00:00Z,New Orleans Pelicans,Oklahoma City Thunder,Player PRAs,Shai Gilgeous-Alexander,Oklahoma City Thunder,39.5,1.32,NA,New Orleans Pelicans,NA,NA,NA,NA,NA,0.76,NA,68,0.65,43,0.74,0.7,0.35,0.26,-0.11,NA,-0.01,NA,-0.06,NA,Neds,0.040000000000000036
2024-01-26T11:37:31Z,Milwaukee Bucks v Cleveland Cavaliers,2024-01-27T01:00:00Z,Milwaukee Bucks,Cleveland Cavaliers,Player PRAs,Jarrett Allen,Cleveland Cavaliers,44.5,10,NA,Milwaukee Bucks,NA,NA,NA,NA,NA,0.1,NA,68,0,38,0.08,0.1,1,0.92,-0.1,NA,-0.02,NA,0,NA,Neds,0.04000000000000001
2024-01-26T11:37:31Z,Milwaukee Bucks v Cleveland Cavaliers,2024-01-27T01:00:00Z,Milwaukee Bucks,Cleveland Cavaliers,Player PRAs,Jarrett Allen,Cleveland Cavaliers,44.5,7,NA,Milwaukee Bucks,NA,NA,NA,NA,NA,0.14,NA,68,0,38,0.08,0.1,1,0.92,-0.14,NA,-0.06,NA,-0.04,NA,TAB,0.04000000000000001
2024-01-26T11:37:31Z,Charlotte Hornets v Houston Rockets,2024-01-27T00:00:00Z,Charlotte Hornets,Houston Rockets,Player PRAs,LaMelo Ball,Charlotte Hornets,49.5,4.4,NA,Houston Rockets,NA,NA,NA,NA,NA,0.23,NA,36,0.08,22,0.14,0.1,0.92,0.86,-0.14,NA,-0.09,NA,-0.13,NA,Neds,0.04000000000000001
2024-01-26T11:37:31Z,Charlotte Hornets v Houston Rockets,2024-01-27T00:00:00Z,Charlotte Hornets,Houston Rockets,Player PRAs,LaMelo Ball,Charlotte Hornets,49.5,3.75,NA,Houston Rockets,NA,NA,NA,NA,NA,0.27,NA,36,0.08,22,0.14,0.1,0.92,0.86,-0.18,NA,-0.13,NA,-0.17,NA,TAB,0.04000000000000001
2024-01-26T11:37:31Z,Toronto Raptors v Los Angeles Clippers,2024-01-27T00:30:00Z,Toronto Raptors,Los Angeles Clippers,Player PRAs,Scottie Barnes,Toronto Raptors,49.5,8.75,NA,Los Angeles Clippers,NA,NA,NA,NA,NA,0.11,NA,77,0,43,0.05,0,1,0.95,-0.11,NA,-0.07,NA,-0.11,NA,Neds,0.039999999999999994
2024-01-26T11:37:31Z,Toronto Raptors v Los Angeles Clippers,2024-01-27T00:30:00Z,Toronto Raptors,Los Angeles Clippers,Player PRAs,Scottie Barnes,Toronto Raptors,49.5,6.5,NA,Los Angeles Clippers,NA,NA,NA,NA,NA,0.15,NA,77,0,43,0.05,0,1,0.95,-0.15,NA,-0.11,NA,-0.15,NA,TAB,0.039999999999999994
2024-01-26T11:37:31Z,Charlotte Hornets v Houston Rockets,2024-01-27T00:00:00Z,Charlotte Hornets,Houston Rockets,Player PRAs,Jabari Smith Jr.,Houston Rockets,34.5,7,NA,Charlotte Hornets,NA,NA,NA,NA,NA,0.14,NA,79,0.05,40,0.07,0.1,0.95,0.92,-0.09,NA,-0.07,NA,-0.04,NA,Neds,0.03999999999999998
2024-01-26T11:37:31Z,Charlotte Hornets v Houston Rockets,2024-01-27T00:00:00Z,Charlotte Hornets,Houston Rockets,Player PRAs,Jabari Smith Jr.,Houston Rockets,34.5,5.5,NA,Charlotte Hornets,NA,NA,NA,NA,NA,0.18,NA,79,0.05,40,0.07,0.1,0.95,0.92,-0.13,NA,-0.11,NA,-0.08,NA,TAB,0.03999999999999998
2024-01-26T11:37:31Z,Charlotte Hornets v Houston Rockets,2024-01-27T00:00:00Z,Charlotte Hornets,Houston Rockets,Player PRAs,Jalen Green,Houston Rockets,29.5,3.05,NA,Charlotte Hornets,NA,NA,NA,NA,NA,0.33,NA,76,0.51,43,0.3,0.3,0.49,0.7,0.19,NA,-0.03,NA,-0.03,NA,Neds,0.03999999999999998
2024-01-26T11:37:31Z,Charlotte Hornets v Houston Rockets,2024-01-27T00:00:00Z,Charlotte Hornets,Houston Rockets,Player PRAs,Jalen Green,Houston Rockets,29.5,2.7,NA,Charlotte Hornets,NA,NA,NA,NA,NA,0.37,NA,76,0.51,43,0.3,0.3,0.49,0.7,0.14,NA,-0.07,NA,-0.07,NA,TAB,0.03999999999999998
2024-01-26T11:37:31Z,New Orleans Pelicans v Oklahoma City Thunder,2024-01-27T01:00:00Z,New Orleans Pelicans,Oklahoma City Thunder,Player PRAs,Jonas Valanciunas,New Orleans Pelicans,29.5,3.15,NA,Oklahoma City Thunder,NA,NA,NA,NA,NA,0.32,NA,79,0.39,44,0.36,0.4,0.61,0.64,0.07,NA,0.05,NA,0.08,NA,Neds,0.03999999999999998
2024-01-26T11:37:31Z,New Orleans Pelicans v Oklahoma City Thunder,2024-01-27T01:00:00Z,New Orleans Pelicans,Oklahoma City Thunder,Player PRAs,Jonas Valanciunas,New Orleans Pelicans,29.5,2.8,NA,Oklahoma City Thunder,NA,NA,NA,NA,NA,0.36,NA,79,0.39,44,0.36,0.4,0.61,0.64,0.04,NA,0.01,NA,0.04,NA,TAB,0.03999999999999998
2024-01-26T11:37:31Z,Charlotte Hornets v Houston Rockets,2024-01-27T00:00:00Z,Charlotte Hornets,Houston Rockets,Player PRAs,Jabari Smith Jr.,Houston Rockets,24.5,1.85,NA,Charlotte Hornets,NA,NA,NA,NA,NA,0.54,NA,79,0.35,40,0.45,0.5,0.65,0.55,-0.19,NA,-0.09,NA,-0.04,NA,TAB,0.039999999999999925
2024-01-26T11:37:31Z,Charlotte Hornets v Houston Rockets,2024-01-27T00:00:00Z,Charlotte Hornets,Houston Rockets,Player PRAs,Jabari Smith Jr.,Houston Rockets,24.5,1.72,NA,Charlotte Hornets,NA,NA,NA,NA,NA,0.58,NA,79,0.35,40,0.45,0.5,0.65,0.55,-0.23,NA,-0.13,NA,-0.08,NA,Neds,0.039999999999999925
2024-01-26T11:37:31Z,Charlotte Hornets v Houston Rockets,2024-01-27T00:00:00Z,Charlotte Hornets,Houston Rockets,Player PRAs,Jalen Green,Houston Rockets,19.5,1.28,NA,Charlotte Hornets,NA,NA,NA,NA,NA,0.78,NA,76,0.83,43,0.77,0.8,0.17,0.23,0.05,NA,-0.01,NA,0.02,NA,TAB,0.039999999999999925
2024-01-26T11:37:31Z,Charlotte Hornets v Houston Rockets,2024-01-27T00:00:00Z,Charlotte Hornets,Houston Rockets,Player PRAs,Jalen Green,Houston Rockets,19.5,1.22,NA,Charlotte Hornets,NA,NA,NA,NA,NA,0.82,NA,76,0.83,43,0.77,0.8,0.17,0.23,0.01,NA,-0.05,NA,-0.02,NA,Neds,0.039999999999999925
2024-01-26T11:37:31Z,Charlotte Hornets v Houston Rockets,2024-01-27T00:00:00Z,Charlotte Hornets,Houston Rockets,Player PRAs,Alperen Sengun,Houston Rockets,44.5,2.7,NA,Charlotte Hornets,NA,NA,NA,NA,NA,0.37,NA,75,0.03,43,0.19,0.3,0.97,0.81,-0.34,NA,-0.18,NA,-0.07,NA,TAB,0.030000000000000027
2024-01-26T11:37:31Z,Charlotte Hornets v Houston Rockets,2024-01-27T00:00:00Z,Charlotte Hornets,Houston Rockets,Player PRAs,Alperen Sengun,Houston Rockets,44.5,2.5,NA,Charlotte Hornets,NA,NA,NA,NA,NA,0.4,NA,75,0.03,43,0.19,0.3,0.97,0.81,-0.37,NA,-0.21,NA,-0.1,NA,Neds,0.030000000000000027
2024-01-26T11:37:31Z,New Orleans Pelicans v Oklahoma City Thunder,2024-01-27T01:00:00Z,New Orleans Pelicans,Oklahoma City Thunder,Player PRAs,Brandon Ingram,New Orleans Pelicans,29.5,1.65,NA,Oklahoma City Thunder,NA,NA,NA,NA,NA,0.61,NA,45,0.78,40,0.62,0.3,0.22,0.38,0.17,NA,0.02,NA,-0.31,NA,TAB,0.030000000000000027
2024-01-26T11:37:31Z,New Orleans Pelicans v Oklahoma City Thunder,2024-01-27T01:00:00Z,New Orleans Pelicans,Oklahoma City Thunder,Player PRAs,Brandon Ingram,New Orleans Pelicans,29.5,1.57,NA,Oklahoma City Thunder,NA,NA,NA,NA,NA,0.64,NA,45,0.78,40,0.62,0.3,0.22,0.38,0.14,NA,-0.01,NA,-0.34,NA,Neds,0.030000000000000027
2024-01-26T11:37:31Z,Milwaukee Bucks v Cleveland Cavaliers,2024-01-27T01:00:00Z,Milwaukee Bucks,Cleveland Cavaliers,Player PRAs,Damian Lillard,Milwaukee Bucks,34.5,1.58,NA,Cleveland Cavaliers,NA,NA,NA,NA,NA,0.63,NA,58,0.83,41,0.61,0.4,0.17,0.39,0.19,NA,-0.02,NA,-0.23,NA,TAB,0.030000000000000027
2024-01-26T11:37:31Z,Milwaukee Bucks v Cleveland Cavaliers,2024-01-27T01:00:00Z,Milwaukee Bucks,Cleveland Cavaliers,Player PRAs,Damian Lillard,Milwaukee Bucks,34.5,1.52,NA,Cleveland Cavaliers,NA,NA,NA,NA,NA,0.66,NA,58,0.83,41,0.61,0.4,0.17,0.39,0.17,NA,-0.05,NA,-0.26,NA,Neds,0.030000000000000027
2024-01-26T11:37:31Z,Indiana Pacers v Phoenix Suns,2024-01-27T00:00:00Z,Indiana Pacers,Phoenix Suns,Player PRAs,Devin Booker,Phoenix Suns,40.5,1.87,1.87,Indiana Pacers,1754760,51322873,17,18,NA,0.53,0.53,53,0.32,35,0.46,0.4,0.68,0.54,-0.21,0.14,-0.08,0.01,-0.13,0.07,Pointsbet,0.030000000000000027
2024-01-26T11:37:31Z,Indiana Pacers v Phoenix Suns,2024-01-27T00:00:00Z,Indiana Pacers,Phoenix Suns,Player PRAs,Devin Booker,Phoenix Suns,40.5,1.84,1.89,Indiana Pacers,NA,NA,NA,NA,NA,0.54,0.53,53,0.32,35,0.46,0.4,0.68,0.54,-0.22,0.15,-0.09,0.01,-0.14,0.07,Sportsbet,0.030000000000000027
2024-01-26T11:37:31Z,Indiana Pacers v Phoenix Suns,2024-01-27T00:00:00Z,Indiana Pacers,Phoenix Suns,Player PRAs,Devin Booker,Phoenix Suns,40.5,1.8,1.95,Indiana Pacers,NA,NA,NA,NA,NA,0.56,0.51,53,0.32,35,0.46,0.4,0.68,0.54,-0.23,0.17,-0.1,0.03,-0.16,0.09,TAB,0.030000000000000027
2024-01-26T11:37:31Z,Memphis Grizzlies v Orlando Magic,2024-01-27T01:00:00Z,Memphis Grizzlies,Orlando Magic,Player PRAs,Franz Wagner,Orlando Magic,24.5,1.55,NA,Memphis Grizzlies,NA,NA,NA,NA,NA,0.65,NA,80,0.65,37,0.78,0.7,0.35,0.22,0,NA,0.14,NA,0.05,NA,TAB,0.030000000000000027
2024-01-26T11:37:31Z,Memphis Grizzlies v Orlando Magic,2024-01-27T01:00:00Z,Memphis Grizzlies,Orlando Magic,Player PRAs,Franz Wagner,Orlando Magic,24.5,1.46,NA,Memphis Grizzlies,NA,NA,NA,NA,NA,0.68,NA,80,0.65,37,0.78,0.7,0.35,0.22,-0.03,NA,0.1,NA,0.02,NA,Neds,0.030000000000000027
2024-01-26T11:37:31Z,Charlotte Hornets v Houston Rockets,2024-01-27T00:00:00Z,Charlotte Hornets,Houston Rockets,Player PRAs,Fred VanVleet,Houston Rockets,29.5,2.07,1.7,Charlotte Hornets,NA,NA,NA,NA,2024-01-27,0.48,0.59,69,0.51,41,0.56,0.6,0.49,0.44,0.02,-0.1,0.08,-0.15,0.12,-0.19,Unibet,0.030000000000000027
2024-01-26T11:37:31Z,Charlotte Hornets v Houston Rockets,2024-01-27T00:00:00Z,Charlotte Hornets,Houston Rockets,Player PRAs,Fred VanVleet,Houston Rockets,29.5,2.05,NA,Charlotte Hornets,NA,NA,NA,NA,NA,0.49,NA,69,0.51,41,0.56,0.6,0.49,0.44,0.02,NA,0.07,NA,0.11,NA,TAB,0.030000000000000027
2024-01-26T11:37:31Z,Charlotte Hornets v Houston Rockets,2024-01-27T00:00:00Z,Charlotte Hornets,Houston Rockets,Player PRAs,Fred VanVleet,Houston Rockets,29.5,1.96,NA,Charlotte Hornets,NA,NA,NA,NA,NA,0.51,NA,69,0.51,41,0.56,0.6,0.49,0.44,-0,NA,0.05,NA,0.09,NA,Neds,0.030000000000000027
2024-01-26T11:37:31Z,Indiana Pacers v Phoenix Suns,2024-01-27T00:00:00Z,Indiana Pacers,Phoenix Suns,Player PRAs,Grayson Allen,Phoenix Suns,19.5,1.87,1.87,Indiana Pacers,1754760,51322873,19,20,NA,0.53,0.53,72,0.29,39,0.49,0.6,0.71,0.51,-0.24,0.17,-0.05,-0.02,0.07,-0.13,Pointsbet,0.030000000000000027
2024-01-26T11:37:31Z,Indiana Pacers v Phoenix Suns,2024-01-27T00:00:00Z,Indiana Pacers,Phoenix Suns,Player PRAs,Grayson Allen,Phoenix Suns,19.5,1.85,NA,Indiana Pacers,NA,NA,NA,NA,NA,0.54,NA,72,0.29,39,0.49,0.6,0.71,0.51,-0.25,NA,-0.05,NA,0.06,NA,TAB,0.030000000000000027
2024-01-26T11:37:31Z,Indiana Pacers v Phoenix Suns,2024-01-27T00:00:00Z,Indiana Pacers,Phoenix Suns,Player PRAs,Grayson Allen,Phoenix Suns,19.5,1.8,1.95,Indiana Pacers,NA,NA,NA,NA,NA,0.56,0.51,72,0.29,39,0.49,0.6,0.71,0.51,-0.26,0.2,-0.07,-0,0.04,-0.11,TAB,0.030000000000000027
2024-01-26T11:37:31Z,Indiana Pacers v Phoenix Suns,2024-01-27T00:00:00Z,Indiana Pacers,Phoenix Suns,Player PRAs,Grayson Allen,Phoenix Suns,19.5,1.78,1.95,Indiana Pacers,NA,NA,NA,NA,NA,0.56,0.51,72,0.29,39,0.49,0.6,0.71,0.51,-0.27,0.2,-0.07,-0,0.04,-0.11,Sportsbet,0.030000000000000027
2024-01-26T11:37:31Z,Charlotte Hornets v Houston Rockets,2024-01-27T00:00:00Z,Charlotte Hornets,Houston Rockets,Player PRAs,Jalen Green,Houston Rockets,25.5,2,1.76,Charlotte Hornets,NA,NA,NA,NA,2024-01-27,0.5,0.57,76,0.67,43,0.49,0.4,0.33,0.51,0.17,-0.24,-0.01,-0.06,-0.1,0.03,Unibet,0.030000000000000027
2024-01-26T11:37:31Z,Charlotte Hornets v Houston Rockets,2024-01-27T00:00:00Z,Charlotte Hornets,Houston Rockets,Player PRAs,Jalen Green,Houston Rockets,25.5,1.9,1.83,Charlotte Hornets,1754759,51314066,11,12,NA,0.53,0.55,76,0.67,43,0.49,0.4,0.33,0.51,0.14,-0.22,-0.04,-0.03,-0.13,0.05,Pointsbet,0.030000000000000027
2024-01-26T11:37:31Z,Charlotte Hornets v Houston Rockets,2024-01-27T00:00:00Z,Charlotte Hornets,Houston Rockets,Player PRAs,Jalen Green,Houston Rockets,25.5,1.9,1.85,Charlotte Hornets,NA,NA,NA,NA,NA,0.53,0.54,76,0.67,43,0.49,0.4,0.33,0.51,0.14,-0.21,-0.04,-0.03,-0.13,0.06,TAB,0.030000000000000027
2024-01-26T11:37:31Z,New Orleans Pelicans v Oklahoma City Thunder,2024-01-27T01:00:00Z,New Orleans Pelicans,Oklahoma City Thunder,Player PRAs,Jalen Williams,Oklahoma City Thunder,27.5,1.9,1.85,New Orleans Pelicans,NA,NA,NA,NA,NA,0.53,0.54,74,0.26,40,0.5,0.7,0.74,0.5,-0.27,0.2,-0.03,-0.04,0.17,-0.24,TAB,0.030000000000000027
2024-01-26T11:37:31Z,New Orleans Pelicans v Oklahoma City Thunder,2024-01-27T01:00:00Z,New Orleans Pelicans,Oklahoma City Thunder,Player PRAs,Jalen Williams,Oklahoma City Thunder,27.5,1.87,1.87,New Orleans Pelicans,1754793,51312253,3,4,NA,0.53,0.53,74,0.26,40,0.5,0.7,0.74,0.5,-0.28,0.21,-0.03,-0.03,0.17,-0.23,Pointsbet,0.030000000000000027
2024-01-26T11:37:31Z,New Orleans Pelicans v Oklahoma City Thunder,2024-01-27T01:00:00Z,New Orleans Pelicans,Oklahoma City Thunder,Player PRAs,Jalen Williams,Oklahoma City Thunder,27.5,1.8,1.94,New Orleans Pelicans,NA,NA,NA,NA,NA,0.56,0.52,74,0.26,40,0.5,0.7,0.74,0.5,-0.3,0.23,-0.06,-0.02,0.14,-0.22,Sportsbet,0.030000000000000027
2024-01-26T11:37:31Z,Memphis Grizzlies v Orlando Magic,2024-01-27T01:00:00Z,Memphis Grizzlies,Orlando Magic,Player PRAs,Jaren Jackson Jr.,Memphis Grizzlies,34.5,1.75,NA,Orlando Magic,NA,NA,NA,NA,NA,0.57,NA,62,0.18,42,0.26,0.5,0.82,0.74,-0.39,NA,-0.31,NA,-0.07,NA,TAB,0.030000000000000027
2024-01-26T11:37:31Z,Memphis Grizzlies v Orlando Magic,2024-01-27T01:00:00Z,Memphis Grizzlies,Orlando Magic,Player PRAs,Jaren Jackson Jr.,Memphis Grizzlies,34.5,1.67,NA,Orlando Magic,NA,NA,NA,NA,NA,0.6,NA,62,0.18,42,0.26,0.5,0.82,0.74,-0.42,NA,-0.34,NA,-0.1,NA,Neds,0.030000000000000027
2024-01-26T11:37:31Z,New Orleans Pelicans v Oklahoma City Thunder,2024-01-27T01:00:00Z,New Orleans Pelicans,Oklahoma City Thunder,Player PRAs,Josh Giddey,Oklahoma City Thunder,19.5,1.65,NA,New Orleans Pelicans,NA,NA,NA,NA,NA,0.61,NA,76,0.91,42,0.55,0.5,0.09,0.45,0.3,NA,-0.06,NA,-0.11,NA,TAB,0.030000000000000027
2024-01-26T11:37:31Z,New Orleans Pelicans v Oklahoma City Thunder,2024-01-27T01:00:00Z,New Orleans Pelicans,Oklahoma City Thunder,Player PRAs,Josh Giddey,Oklahoma City Thunder,19.5,1.57,NA,New Orleans Pelicans,NA,NA,NA,NA,NA,0.64,NA,76,0.91,42,0.55,0.5,0.09,0.45,0.27,NA,-0.09,NA,-0.14,NA,Neds,0.030000000000000027
2024-01-26T11:37:31Z,Toronto Raptors v Los Angeles Clippers,2024-01-27T00:30:00Z,Toronto Raptors,Los Angeles Clippers,Player PRAs,Kawhi Leonard,Los Angeles Clippers,35.5,1.87,1.87,Toronto Raptors,1754761,51317881,7,8,NA,0.53,0.53,52,0.54,37,0.38,0.3,0.46,0.62,0,-0.07,-0.16,0.09,-0.23,0.17,Pointsbet,0.030000000000000027
2024-01-26T11:37:31Z,Toronto Raptors v Los Angeles Clippers,2024-01-27T00:30:00Z,Toronto Raptors,Los Angeles Clippers,Player PRAs,Kawhi Leonard,Los Angeles Clippers,35.5,1.8,1.95,Toronto Raptors,NA,NA,NA,NA,NA,0.56,0.51,52,0.54,37,0.38,0.3,0.46,0.62,-0.02,-0.05,-0.18,0.11,-0.26,0.19,TAB,0.030000000000000027
2024-01-26T11:37:31Z,Toronto Raptors v Los Angeles Clippers,2024-01-27T00:30:00Z,Toronto Raptors,Los Angeles Clippers,Player PRAs,Kawhi Leonard,Los Angeles Clippers,34.5,1.7,NA,Toronto Raptors,NA,NA,NA,NA,NA,0.59,NA,52,0.56,37,0.43,0.3,0.44,0.57,-0.03,NA,-0.16,NA,-0.29,NA,TAB,0.030000000000000027
2024-01-26T11:37:31Z,Toronto Raptors v Los Angeles Clippers,2024-01-27T00:30:00Z,Toronto Raptors,Los Angeles Clippers,Player PRAs,Kawhi Leonard,Los Angeles Clippers,34.5,1.6,NA,Toronto Raptors,NA,NA,NA,NA,NA,0.62,NA,52,0.56,37,0.43,0.3,0.44,0.57,-0.07,NA,-0.19,NA,-0.32,NA,Neds,0.030000000000000027
2024-01-26T11:37:31Z,Charlotte Hornets v Houston Rockets,2024-01-27T00:00:00Z,Charlotte Hornets,Houston Rockets,Player PRAs,LaMelo Ball,Charlotte Hornets,40.5,1.87,1.87,Houston Rockets,1754759,51314066,3,4,NA,0.53,0.53,36,0.39,22,0.41,0.2,0.61,0.59,-0.15,0.08,-0.13,0.06,-0.33,0.27,Pointsbet,0.030000000000000027
2024-01-26T11:37:31Z,Charlotte Hornets v Houston Rockets,2024-01-27T00:00:00Z,Charlotte Hornets,Houston Rockets,Player PRAs,LaMelo Ball,Charlotte Hornets,40.5,1.83,1.9,Houston Rockets,NA,NA,NA,NA,NA,0.55,0.53,36,0.39,22,0.41,0.2,0.61,0.59,-0.16,0.08,-0.14,0.06,-0.35,0.27,Sportsbet,0.030000000000000027
2024-01-26T11:37:31Z,Charlotte Hornets v Houston Rockets,2024-01-27T00:00:00Z,Charlotte Hornets,Houston Rockets,Player PRAs,LaMelo Ball,Charlotte Hornets,40.5,1.8,1.95,Houston Rockets,NA,NA,NA,NA,NA,0.56,0.51,36,0.39,22,0.41,0.2,0.61,0.59,-0.17,0.1,-0.15,0.08,-0.36,0.29,TAB,0.030000000000000027
2024-01-26T11:37:31Z,Charlotte Hornets v Houston Rockets,2024-01-27T00:00:00Z,Charlotte Hornets,Houston Rockets,Player PRAs,LaMelo Ball,Charlotte Hornets,40.5,1.79,1.95,Houston Rockets,NA,NA,NA,NA,2024-01-27,0.56,0.51,36,0.39,22,0.41,0.2,0.61,0.59,-0.17,0.1,-0.15,0.08,-0.36,0.29,Unibet,0.030000000000000027
2024-01-26T11:37:31Z,Atlanta Hawks v Dallas Mavericks,2024-01-27T00:00:00Z,Atlanta Hawks,Dallas Mavericks,Player PRAs,Luka Doncic,Dallas Mavericks,54.5,1.87,1.87,Atlanta Hawks,1754758,51321332,3,4,NA,0.53,0.53,66,0.3,38,0.45,0.4,0.7,0.55,-0.23,0.16,-0.09,0.02,-0.13,0.07,Pointsbet,0.030000000000000027
2024-01-26T11:37:31Z,Atlanta Hawks v Dallas Mavericks,2024-01-27T00:00:00Z,Atlanta Hawks,Dallas Mavericks,Player PRAs,Luka Doncic,Dallas Mavericks,54.5,1.8,NA,Atlanta Hawks,NA,NA,NA,NA,NA,0.56,NA,66,0.3,38,0.45,0.4,0.7,0.55,-0.25,NA,-0.11,NA,-0.16,NA,Neds,0.030000000000000027
2024-01-26T11:37:31Z,Toronto Raptors v Los Angeles Clippers,2024-01-27T00:30:00Z,Toronto Raptors,Los Angeles Clippers,Player PRAs,Scottie Barnes,Toronto Raptors,44.5,4,NA,Los Angeles Clippers,NA,NA,NA,NA,NA,0.25,NA,77,0.04,43,0.16,0,0.96,0.84,-0.21,NA,-0.09,NA,-0.25,NA,Neds,0.030000000000000027
2024-01-26T11:37:31Z,Toronto Raptors v Los Angeles Clippers,2024-01-27T00:30:00Z,Toronto Raptors,Los Angeles Clippers,Player PRAs,Scottie Barnes,Toronto Raptors,44.5,3.6,NA,Los Angeles Clippers,NA,NA,NA,NA,NA,0.28,NA,77,0.04,43,0.16,0,0.96,0.84,-0.24,NA,-0.11,NA,-0.28,NA,TAB,0.030000000000000027
2024-01-26T11:37:31Z,Milwaukee Bucks v Cleveland Cavaliers,2024-01-27T01:00:00Z,Milwaukee Bucks,Cleveland Cavaliers,Player PRAs,Damian Lillard,Milwaukee Bucks,49.5,8.5,NA,Cleveland Cavaliers,NA,NA,NA,NA,NA,0.12,NA,58,0.33,41,0.1,0.1,0.67,0.9,0.21,NA,-0.02,NA,-0.02,NA,Neds,0.03
2024-01-26T11:37:31Z,Milwaukee Bucks v Cleveland Cavaliers,2024-01-27T01:00:00Z,Milwaukee Bucks,Cleveland Cavaliers,Player PRAs,Damian Lillard,Milwaukee Bucks,49.5,6.5,NA,Cleveland Cavaliers,NA,NA,NA,NA,NA,0.15,NA,58,0.33,41,0.1,0.1,0.67,0.9,0.17,NA,-0.06,NA,-0.05,NA,TAB,0.03
2024-01-26T11:37:31Z,Memphis Grizzlies v Orlando Magic,2024-01-27T01:00:00Z,Memphis Grizzlies,Orlando Magic,Player PRAs,Franz Wagner,Orlando Magic,34.5,4.5,NA,Memphis Grizzlies,NA,NA,NA,NA,NA,0.22,NA,80,0.1,37,0.19,0.3,0.9,0.81,-0.12,NA,-0.03,NA,0.08,NA,Neds,0.03
2024-01-26T11:37:31Z,Memphis Grizzlies v Orlando Magic,2024-01-27T01:00:00Z,Memphis Grizzlies,Orlando Magic,Player PRAs,Franz Wagner,Orlando Magic,34.5,4,NA,Memphis Grizzlies,NA,NA,NA,NA,NA,0.25,NA,80,0.1,37,0.19,0.3,0.9,0.81,-0.15,NA,-0.06,NA,0.05,NA,TAB,0.03
2024-01-26T11:37:31Z,Toronto Raptors v Los Angeles Clippers,2024-01-27T00:30:00Z,Toronto Raptors,Los Angeles Clippers,Player PRAs,Kawhi Leonard,Los Angeles Clippers,44.5,4.6,NA,Toronto Raptors,NA,NA,NA,NA,NA,0.22,NA,52,0.12,37,0.19,0.1,0.88,0.81,-0.1,NA,-0.03,NA,-0.12,NA,Neds,0.03
2024-01-26T11:37:31Z,Toronto Raptors v Los Angeles Clippers,2024-01-27T00:30:00Z,Toronto Raptors,Los Angeles Clippers,Player PRAs,Kawhi Leonard,Los Angeles Clippers,44.5,4,NA,Toronto Raptors,NA,NA,NA,NA,NA,0.25,NA,52,0.12,37,0.19,0.1,0.88,0.81,-0.13,NA,-0.06,NA,-0.15,NA,TAB,0.03
