timestamp,match,start_time,home_team,away_team,market_name,player_name,player_team,line,over_price,under_price,opposition_team,EventKey,MarketKey,OutcomeKey,OutcomeKey_unders,date,implied_prob_over,implied_prob_under,games_played_2022_2023,empirical_prob_over_2022_23,games_played_2023_2024,empirical_prob_over_2023_24,empirical_prob_last_10,empirical_prob_under_2022_23,empirical_prob_under_2023_24,diff_over_2022_23,diff_under_2022_23,diff_over_2023_24,diff_under_2023_24,diff_over_last_10,diff_under_last_10,agency,variation
2024-01-23T13:17:51Z,Oklahoma City Thunder v Portland Trail Blazers,2024-01-24T01:00:00Z,Oklahoma City Thunder,Portland Trail Blazers,Player Points,Malcolm Brogdon,Portland Trail Blazers,11.5,1.14,NA,Oklahoma City Thunder,NA,NA,NA,NA,NA,0.88,NA,67,0.7,33,0.64,0.4,0.3,0.36,-0.18,NA,-0.24,NA,-0.48,NA,BetRight,0.010000000000000009
2024-01-23T13:17:51Z,Oklahoma City Thunder v Portland Trail Blazers,2024-01-24T01:00:00Z,Oklahoma City Thunder,Portland Trail Blazers,Player points,Malcolm Brogdon,Portland Trail Blazers,11.5,1.12,NA,Oklahoma City Thunder,NA,NA,NA,NA,NA,0.89,NA,67,0.7,33,0.64,0.4,0.3,0.36,-0.19,NA,-0.26,NA,-0.49,NA,BlueBet,0.010000000000000009
2024-01-23T13:17:51Z,Indiana Pacers v Denver Nuggets,2024-01-24T00:00:00Z,Indiana Pacers,Denver Nuggets,Player Points,Michael Porter Jr.,Denver Nuggets,16.5,1.83,1.91,Indiana Pacers,NA,NA,NA,NA,NA,0.55,0.52,62,0.58,43,0.58,0.7,0.42,0.42,0.03,-0.1,0.03,-0.1,0.15,-0.22,Neds,0.010000000000000009
2024-01-23T13:17:51Z,Indiana Pacers v Denver Nuggets,2024-01-24T00:00:00Z,Indiana Pacers,Denver Nuggets,Player Points,Michael Porter Jr.,Denver Nuggets,16.5,1.83,1.9,Indiana Pacers,1752167,51120540,11,12,NA,0.55,0.53,62,0.58,43,0.58,0.7,0.42,0.42,0.03,-0.11,0.03,-0.11,0.15,-0.23,Pointsbet,0.010000000000000009
2024-01-23T13:17:51Z,Indiana Pacers v Denver Nuggets,2024-01-24T00:00:00Z,Indiana Pacers,Denver Nuggets,Player Points,Michael Porter Jr.,Denver Nuggets,16.5,1.8,1.95,Indiana Pacers,NA,NA,NA,NA,NA,0.56,0.51,62,0.58,43,0.58,0.7,0.42,0.42,0.03,-0.09,0.03,-0.09,0.14,-0.21,TAB,0.010000000000000009
2024-01-23T13:17:51Z,Indiana Pacers v Denver Nuggets,2024-01-24T00:00:00Z,Indiana Pacers,Denver Nuggets,Player Points,Michael Porter Jr.,Denver Nuggets,16.5,1.79,1.95,Indiana Pacers,NA,NA,NA,NA,2024-01-24,0.56,0.51,62,0.58,43,0.58,0.7,0.42,0.42,0.02,-0.09,0.02,-0.09,0.14,-0.21,Unibet,0.010000000000000009
2024-01-23T13:17:51Z,Indiana Pacers v Denver Nuggets,2024-01-24T00:00:00Z,Indiana Pacers,Denver Nuggets,Player Points,Myles Turner,Indiana Pacers,16.5,1.96,1.8,Denver Nuggets,NA,NA,NA,NA,NA,0.51,0.56,62,0.53,42,0.55,0.4,0.47,0.45,0.02,-0.09,0.04,-0.1,-0.11,0.04,Sportsbet,0.010000000000000009
2024-01-23T13:17:51Z,Indiana Pacers v Denver Nuggets,2024-01-24T00:00:00Z,Indiana Pacers,Denver Nuggets,Player Points,Myles Turner,Indiana Pacers,16.5,1.95,1.8,Denver Nuggets,NA,NA,NA,NA,NA,0.51,0.56,62,0.53,42,0.55,0.4,0.47,0.45,0.02,-0.09,0.03,-0.1,-0.11,0.04,TAB,0.010000000000000009
2024-01-23T13:17:51Z,Indiana Pacers v Denver Nuggets,2024-01-24T00:00:00Z,Indiana Pacers,Denver Nuggets,Player Points,Myles Turner,Indiana Pacers,16.5,1.94,1.8,Denver Nuggets,NA,NA,NA,NA,2024-01-24,0.52,0.56,62,0.53,42,0.55,0.4,0.47,0.45,0.02,-0.09,0.03,-0.1,-0.12,0.04,Unibet,0.010000000000000009
2024-01-23T13:17:51Z,Indiana Pacers v Denver Nuggets,2024-01-24T00:00:00Z,Indiana Pacers,Denver Nuggets,Player Points,Myles Turner,Indiana Pacers,16.5,1.92,1.82,Denver Nuggets,NA,NA,NA,NA,NA,0.52,0.55,62,0.53,42,0.55,0.4,0.47,0.45,0.01,-0.08,0.03,-0.1,-0.12,0.05,Neds,0.010000000000000009
2024-01-23T13:17:51Z,Brooklyn Nets v New York Knicks,2024-01-24T00:30:00Z,Brooklyn Nets,New York Knicks,Player Points,Nic Claxton,Brooklyn Nets,13.5,1.92,1.84,New York Knicks,NA,NA,NA,NA,NA,0.52,0.54,75,0.43,32,0.34,0.5,0.57,0.66,-0.09,0.03,-0.18,0.11,-0.02,-0.04,Sportsbet,0.010000000000000009
2024-01-23T13:17:51Z,Brooklyn Nets v New York Knicks,2024-01-24T00:30:00Z,Brooklyn Nets,New York Knicks,Player Points,Nic Claxton,Brooklyn Nets,13.5,1.92,1.82,New York Knicks,NA,NA,NA,NA,2024-01-24,0.52,0.55,75,0.43,32,0.34,0.5,0.57,0.66,-0.09,0.02,-0.18,0.11,-0.02,-0.05,Unibet,0.010000000000000009
2024-01-23T13:17:51Z,Brooklyn Nets v New York Knicks,2024-01-24T00:30:00Z,Brooklyn Nets,New York Knicks,Player Points,Nic Claxton,Brooklyn Nets,13.5,1.9,1.83,New York Knicks,1752230,51118855,3,4,NA,0.53,0.55,75,0.43,32,0.34,0.5,0.57,0.66,-0.1,0.03,-0.18,0.11,-0.03,-0.05,Pointsbet,0.010000000000000009
2024-01-23T13:17:51Z,Brooklyn Nets v New York Knicks,2024-01-24T00:30:00Z,Brooklyn Nets,New York Knicks,Player Points,Nic Claxton,Brooklyn Nets,13.5,1.9,1.85,New York Knicks,NA,NA,NA,NA,NA,0.53,0.54,75,0.43,32,0.34,0.5,0.57,0.66,-0.1,0.03,-0.18,0.12,-0.03,-0.04,TAB,0.010000000000000009
2024-01-23T13:17:51Z,Indiana Pacers v Denver Nuggets,2024-01-24T00:00:00Z,Indiana Pacers,Denver Nuggets,Player Points,Nikola Jokic,Denver Nuggets,17.5,1.02,NA,Indiana Pacers,NA,NA,NA,NA,NA,0.98,NA,68,0.76,42,0.88,0.7,0.24,0.12,-0.22,NA,-0.1,NA,-0.28,NA,BetRight,0.010000000000000009
2024-01-23T13:17:51Z,Indiana Pacers v Denver Nuggets,2024-01-24T00:00:00Z,Indiana Pacers,Denver Nuggets,Player points,Nikola Jokic,Denver Nuggets,17.5,1.01,NA,Indiana Pacers,NA,NA,NA,NA,NA,0.99,NA,68,0.76,42,0.88,0.7,0.24,0.12,-0.23,NA,-0.11,NA,-0.29,NA,BlueBet,0.010000000000000009
2024-01-23T13:17:51Z,Indiana Pacers v Denver Nuggets,2024-01-24T00:00:00Z,Indiana Pacers,Denver Nuggets,Player Points,Reggie Jackson,Denver Nuggets,9.5,2.1,NA,Indiana Pacers,NA,NA,NA,NA,NA,0.48,NA,67,0.46,43,0.53,0.5,0.54,0.47,-0.01,NA,0.06,NA,0.02,NA,Sportsbet,0.010000000000000009
2024-01-23T13:17:51Z,Indiana Pacers v Denver Nuggets,2024-01-24T00:00:00Z,Indiana Pacers,Denver Nuggets,Player Points,Reggie Jackson,Denver Nuggets,9.5,2.05,NA,Indiana Pacers,NA,NA,NA,NA,NA,0.49,NA,67,0.46,43,0.53,0.5,0.54,0.47,-0.03,NA,0.05,NA,0.01,NA,Neds,0.010000000000000009
2024-01-23T13:17:51Z,Los Angeles Clippers v Los Angeles Lakers,2024-01-24T03:00:00Z,Los Angeles Clippers,Los Angeles Lakers,Player Points,Russell Westbrook,Los Angeles Clippers,11.5,1.91,1.85,Los Angeles Lakers,NA,NA,NA,NA,NA,0.52,0.54,72,0.74,40,0.45,0.3,0.26,0.55,0.21,-0.28,-0.07,0.01,-0.22,0.16,Sportsbet,0.010000000000000009
2024-01-23T13:17:51Z,Los Angeles Clippers v Los Angeles Lakers,2024-01-24T03:00:00Z,Los Angeles Clippers,Los Angeles Lakers,Player Points,Russell Westbrook,Los Angeles Clippers,11.5,1.9,1.85,Los Angeles Lakers,NA,NA,NA,NA,NA,0.53,0.54,72,0.74,40,0.45,0.3,0.26,0.55,0.21,-0.28,-0.08,0.01,-0.23,0.16,Neds,0.010000000000000009
2024-01-23T13:17:51Z,Los Angeles Clippers v Los Angeles Lakers,2024-01-24T03:00:00Z,Los Angeles Clippers,Los Angeles Lakers,Player Points,Russell Westbrook,Los Angeles Clippers,9.5,1.5,NA,Los Angeles Lakers,NA,NA,NA,NA,NA,0.67,NA,72,0.83,40,0.6,0.4,0.17,0.4,0.17,NA,-0.07,NA,-0.27,NA,Neds,0.010000000000000009
2024-01-23T13:17:51Z,Los Angeles Clippers v Los Angeles Lakers,2024-01-24T03:00:00Z,Los Angeles Clippers,Los Angeles Lakers,Player Points,Russell Westbrook,Los Angeles Clippers,9.5,1.47,NA,Los Angeles Lakers,NA,NA,NA,NA,NA,0.68,NA,72,0.83,40,0.6,0.4,0.17,0.4,0.15,NA,-0.08,NA,-0.28,NA,Sportsbet,0.010000000000000009
2024-01-23T13:17:51Z,New Orleans Pelicans v Utah Jazz,2024-01-24T01:00:00Z,New Orleans Pelicans,Utah Jazz,Player Points,Simone Fontecchio,Utah Jazz,8.5,1.96,1.8,New Orleans Pelicans,NA,NA,NA,NA,NA,0.51,0.56,52,0.33,41,0.44,0.4,0.67,0.56,-0.18,0.12,-0.07,0.01,-0.11,0.04,Sportsbet,0.010000000000000009
2024-01-23T13:17:51Z,New Orleans Pelicans v Utah Jazz,2024-01-24T01:00:00Z,New Orleans Pelicans,Utah Jazz,Player Points,Simone Fontecchio,Utah Jazz,8.5,1.93,1.81,New Orleans Pelicans,NA,NA,NA,NA,2024-01-24,0.52,0.55,52,0.33,41,0.44,0.4,0.67,0.56,-0.19,0.12,-0.08,0.01,-0.12,0.05,Unibet,0.010000000000000009
2024-01-23T13:17:51Z,Brooklyn Nets v New York Knicks,2024-01-24T00:30:00Z,Brooklyn Nets,New York Knicks,Player Points,Spencer Dinwiddie,Brooklyn Nets,7.5,1.11,NA,New York Knicks,NA,NA,NA,NA,NA,0.9,NA,79,0.92,40,0.78,0.6,0.08,0.22,0.02,NA,-0.13,NA,-0.3,NA,BetRight,0.010000000000000009
2024-01-23T13:17:51Z,Brooklyn Nets v New York Knicks,2024-01-24T00:30:00Z,Brooklyn Nets,New York Knicks,Player points,Spencer Dinwiddie,Brooklyn Nets,7.5,1.1,NA,New York Knicks,NA,NA,NA,NA,NA,0.91,NA,79,0.92,40,0.78,0.6,0.08,0.22,0.01,NA,-0.13,NA,-0.31,NA,BlueBet,0.010000000000000009
2024-01-23T13:17:51Z,New Orleans Pelicans v Utah Jazz,2024-01-24T01:00:00Z,New Orleans Pelicans,Utah Jazz,Player Points,Simone Fontecchio,Utah Jazz,14.5,6,NA,New Orleans Pelicans,1752231,51117463,87,NA,NA,0.17,NA,52,0.13,41,0.17,0.1,0.87,0.83,-0.03,NA,0,NA,-0.07,NA,Pointsbet,0.009999999999999981
2024-01-23T13:17:51Z,New Orleans Pelicans v Utah Jazz,2024-01-24T01:00:00Z,New Orleans Pelicans,Utah Jazz,Player Points,Simone Fontecchio,Utah Jazz,14.5,5.5,NA,New Orleans Pelicans,NA,NA,NA,NA,NA,0.18,NA,52,0.13,41,0.17,0.1,0.87,0.83,-0.05,NA,-0.01,NA,-0.08,NA,TAB,0.009999999999999981
2024-01-23T13:17:51Z,Brooklyn Nets v New York Knicks,2024-01-24T00:30:00Z,Brooklyn Nets,New York Knicks,Player Points,Spencer Dinwiddie,Brooklyn Nets,17.5,3.6,NA,New York Knicks,NA,NA,NA,NA,NA,0.28,NA,79,0.48,40,0.25,0.3,0.52,0.75,0.2,NA,-0.03,NA,0.02,NA,BetRight,0.009999999999999953
2024-01-23T13:17:51Z,Brooklyn Nets v New York Knicks,2024-01-24T00:30:00Z,Brooklyn Nets,New York Knicks,Player points,Spencer Dinwiddie,Brooklyn Nets,17.5,3.4,NA,New York Knicks,NA,NA,NA,NA,NA,0.29,NA,79,0.48,40,0.25,0.3,0.52,0.75,0.19,NA,-0.04,NA,0.01,NA,BlueBet,0.009999999999999953
2024-01-23T13:17:51Z,Los Angeles Clippers v Los Angeles Lakers,2024-01-24T03:00:00Z,Los Angeles Clippers,Los Angeles Lakers,Player Points,Terance Mann,Los Angeles Clippers,7.5,1.8,NA,Los Angeles Lakers,NA,NA,NA,NA,NA,0.56,NA,81,0.53,34,0.41,0.5,0.47,0.59,-0.02,NA,-0.14,NA,-0.06,NA,BetRight,0.009999999999999898
2024-01-23T13:17:51Z,Los Angeles Clippers v Los Angeles Lakers,2024-01-24T03:00:00Z,Los Angeles Clippers,Los Angeles Lakers,Player Points,Terance Mann,Los Angeles Clippers,7.5,1.8,1.95,Los Angeles Lakers,1752296,51116975,21,22,NA,0.56,0.51,81,0.53,34,0.41,0.5,0.47,0.59,-0.02,-0.04,-0.14,0.08,-0.06,-0.01,Pointsbet,0.009999999999999898
2024-01-23T13:17:51Z,Los Angeles Clippers v Los Angeles Lakers,2024-01-24T03:00:00Z,Los Angeles Clippers,Los Angeles Lakers,Player Points,Terance Mann,Los Angeles Clippers,7.5,1.8,1.96,Los Angeles Lakers,NA,NA,NA,NA,NA,0.56,0.51,81,0.53,34,0.41,0.5,0.47,0.59,-0.02,-0.04,-0.14,0.08,-0.06,-0.01,Sportsbet,0.009999999999999898
2024-01-23T13:17:51Z,Los Angeles Clippers v Los Angeles Lakers,2024-01-24T03:00:00Z,Los Angeles Clippers,Los Angeles Lakers,Player points,Terance Mann,Los Angeles Clippers,7.5,1.75,NA,Los Angeles Lakers,NA,NA,NA,NA,NA,0.57,NA,81,0.53,34,0.41,0.5,0.47,0.59,-0.04,NA,-0.16,NA,-0.07,NA,BlueBet,0.009999999999999898
2024-01-23T13:17:51Z,Indiana Pacers v Denver Nuggets,2024-01-24T00:00:00Z,Indiana Pacers,Denver Nuggets,Player Points,Aaron Gordon,Denver Nuggets,16.5,2.4,1.49,Indiana Pacers,NA,NA,NA,NA,2024-01-24,0.42,0.67,68,0.44,37,0.24,0.2,0.56,0.76,0.02,-0.11,-0.17,0.09,-0.22,0.13,Unibet,0
2024-01-23T13:17:51Z,Indiana Pacers v Denver Nuggets,2024-01-24T00:00:00Z,Indiana Pacers,Denver Nuggets,Player Points,Aaron Gordon,Denver Nuggets,13.5,1.6,2.23,Indiana Pacers,NA,NA,NA,NA,2024-01-24,0.62,0.45,68,0.57,37,0.62,0.5,0.43,0.38,-0.05,-0.02,-0,-0.07,-0.12,0.05,Unibet,0
2024-01-23T13:17:51Z,Indiana Pacers v Denver Nuggets,2024-01-24T00:00:00Z,Indiana Pacers,Denver Nuggets,Player Points,Aaron Gordon,Denver Nuggets,12.5,1.41,2.6,Indiana Pacers,NA,NA,NA,NA,2024-01-24,0.71,0.38,68,0.68,37,0.65,0.5,0.32,0.35,-0.03,-0.06,-0.06,-0.03,-0.21,0.12,Unibet,0
2024-01-23T13:17:51Z,Oklahoma City Thunder v Portland Trail Blazers,2024-01-24T01:00:00Z,Oklahoma City Thunder,Portland Trail Blazers,Player Points,Anfernee Simons,Portland Trail Blazers,25.5,3.1,1.28,Oklahoma City Thunder,NA,NA,NA,NA,2024-01-24,0.32,0.78,62,0.26,20,0.4,0.2,0.74,0.6,-0.06,-0.04,0.08,-0.18,-0.12,0.02,Unibet,0
2024-01-23T13:17:51Z,Oklahoma City Thunder v Portland Trail Blazers,2024-01-24T01:00:00Z,Oklahoma City Thunder,Portland Trail Blazers,Player Points,Anfernee Simons,Portland Trail Blazers,23.5,2.38,1.5,Oklahoma City Thunder,NA,NA,NA,NA,2024-01-24,0.42,0.67,62,0.31,20,0.5,0.2,0.69,0.5,-0.11,0.03,0.08,-0.17,-0.22,0.13,Unibet,0
2024-01-23T13:17:51Z,Oklahoma City Thunder v Portland Trail Blazers,2024-01-24T01:00:00Z,Oklahoma City Thunder,Portland Trail Blazers,Player Points,Anfernee Simons,Portland Trail Blazers,22.5,2.12,1.66,Oklahoma City Thunder,NA,NA,NA,NA,2024-01-24,0.47,0.6,62,0.37,20,0.55,0.2,0.63,0.45,-0.1,0.03,0.08,-0.15,-0.27,0.2,Unibet,0
2024-01-23T13:17:51Z,Oklahoma City Thunder v Portland Trail Blazers,2024-01-24T01:00:00Z,Oklahoma City Thunder,Portland Trail Blazers,Player Points,Anfernee Simons,Portland Trail Blazers,20.5,1.71,2.06,Oklahoma City Thunder,NA,NA,NA,NA,2024-01-24,0.58,0.49,62,0.52,20,0.55,0.2,0.48,0.45,-0.07,-0,-0.03,-0.04,-0.38,0.31,Unibet,0
2024-01-23T13:17:51Z,Oklahoma City Thunder v Portland Trail Blazers,2024-01-24T01:00:00Z,Oklahoma City Thunder,Portland Trail Blazers,Player Points,Anfernee Simons,Portland Trail Blazers,18.5,1.4,2.65,Oklahoma City Thunder,NA,NA,NA,NA,2024-01-24,0.71,0.38,62,0.6,20,0.65,0.4,0.4,0.35,-0.12,0.03,-0.06,-0.03,-0.31,0.22,Unibet,0
2024-01-23T13:17:51Z,Los Angeles Clippers v Los Angeles Lakers,2024-01-24T03:00:00Z,Los Angeles Clippers,Los Angeles Lakers,Player Points,Anthony Davis,Los Angeles Lakers,44.5,19,NA,Los Angeles Clippers,NA,NA,NA,NA,NA,0.05,NA,56,0.02,42,0,0,0.98,1,-0.03,NA,-0.05,NA,-0.05,NA,Neds,0
2024-01-23T13:17:51Z,Los Angeles Clippers v Los Angeles Lakers,2024-01-24T03:00:00Z,Los Angeles Clippers,Los Angeles Lakers,Player Points,Austin Reaves,Los Angeles Lakers,29.5,16,NA,Los Angeles Clippers,NA,NA,NA,NA,NA,0.06,NA,64,0.02,44,0,0,0.98,1,-0.05,NA,-0.06,NA,-0.06,NA,Neds,0
2024-01-23T13:17:51Z,New Orleans Pelicans v Utah Jazz,2024-01-24T01:00:00Z,New Orleans Pelicans,Utah Jazz,Player Points,Brandon Ingram,New Orleans Pelicans,34.5,21,NA,Utah Jazz,NA,NA,NA,NA,NA,0.05,NA,45,0.11,39,0.03,0,0.89,0.97,0.06,NA,-0.02,NA,-0.05,NA,Neds,0
2024-01-23T13:17:51Z,New Orleans Pelicans v Utah Jazz,2024-01-24T01:00:00Z,New Orleans Pelicans,Utah Jazz,Player Points,Brandon Ingram,New Orleans Pelicans,23.5,2.95,1.32,Utah Jazz,NA,NA,NA,NA,2024-01-24,0.34,0.76,45,0.6,39,0.44,0.2,0.4,0.56,0.26,-0.36,0.1,-0.19,-0.14,0.04,Unibet,0
2024-01-23T13:17:51Z,New Orleans Pelicans v Utah Jazz,2024-01-24T01:00:00Z,New Orleans Pelicans,Utah Jazz,Player Points,Brandon Ingram,New Orleans Pelicans,22.5,2.55,1.43,Utah Jazz,NA,NA,NA,NA,2024-01-24,0.39,0.7,45,0.6,39,0.49,0.2,0.4,0.51,0.21,-0.3,0.1,-0.19,-0.19,0.1,Unibet,0
2024-01-23T13:17:51Z,New Orleans Pelicans v Utah Jazz,2024-01-24T01:00:00Z,New Orleans Pelicans,Utah Jazz,Player Points,Brandon Ingram,New Orleans Pelicans,21.5,2.23,1.57,Utah Jazz,NA,NA,NA,NA,2024-01-24,0.45,0.64,45,0.69,39,0.51,0.2,0.31,0.49,0.24,-0.33,0.06,-0.15,-0.25,0.16,Unibet,0
2024-01-23T13:17:51Z,New Orleans Pelicans v Utah Jazz,2024-01-24T01:00:00Z,New Orleans Pelicans,Utah Jazz,Player Points,Brandon Ingram,New Orleans Pelicans,18.5,1.56,2.28,Utah Jazz,NA,NA,NA,NA,2024-01-24,0.64,0.44,45,0.76,39,0.67,0.3,0.24,0.33,0.11,-0.19,0.03,-0.11,-0.34,0.26,Unibet,0
2024-01-23T13:17:51Z,New Orleans Pelicans v Utah Jazz,2024-01-24T01:00:00Z,New Orleans Pelicans,Utah Jazz,Player Points,Brandon Ingram,New Orleans Pelicans,17.5,1.4,2.6,Utah Jazz,NA,NA,NA,NA,2024-01-24,0.71,0.38,45,0.78,39,0.67,0.3,0.22,0.33,0.06,-0.16,-0.05,-0.05,-0.41,0.32,Unibet,0
2024-01-23T13:17:51Z,New Orleans Pelicans v Utah Jazz,2024-01-24T01:00:00Z,New Orleans Pelicans,Utah Jazz,Player Points,Brandon Ingram,New Orleans Pelicans,16.5,1.28,3.1,Utah Jazz,NA,NA,NA,NA,2024-01-24,0.78,0.32,45,0.82,39,0.72,0.4,0.18,0.28,0.04,-0.14,-0.06,-0.04,-0.38,0.28,Unibet,0
2024-01-23T13:17:51Z,New Orleans Pelicans v Utah Jazz,2024-01-24T01:00:00Z,New Orleans Pelicans,Utah Jazz,Player Points,CJ McCollum,New Orleans Pelicans,20.5,2.75,1.36,Utah Jazz,NA,NA,NA,NA,2024-01-24,0.36,0.74,75,0.55,29,0.41,0.5,0.45,0.59,0.18,-0.28,0.05,-0.15,0.14,-0.24,Unibet,0
2024-01-23T13:17:51Z,New Orleans Pelicans v Utah Jazz,2024-01-24T01:00:00Z,New Orleans Pelicans,Utah Jazz,Player Points,CJ McCollum,New Orleans Pelicans,16.5,1.66,2.12,Utah Jazz,NA,NA,NA,NA,2024-01-24,0.6,0.47,75,0.73,29,0.66,0.5,0.27,0.34,0.13,-0.21,0.05,-0.13,-0.1,0.03,Unibet,0
2024-01-23T13:17:51Z,New Orleans Pelicans v Utah Jazz,2024-01-24T01:00:00Z,New Orleans Pelicans,Utah Jazz,Player Points,CJ McCollum,New Orleans Pelicans,15.5,1.48,2.43,Utah Jazz,NA,NA,NA,NA,2024-01-24,0.68,0.41,75,0.73,29,0.72,0.6,0.27,0.28,0.06,-0.14,0.05,-0.14,-0.08,-0.01,Unibet,0
2024-01-23T13:17:51Z,Brooklyn Nets v New York Knicks,2024-01-24T00:30:00Z,Brooklyn Nets,New York Knicks,Player Points,Cameron Johnson,Brooklyn Nets,15.5,3,1.3,New York Knicks,NA,NA,NA,NA,2024-01-24,0.33,0.77,42,0.45,34,0.38,0.2,0.55,0.62,0.12,-0.22,0.05,-0.15,-0.13,0.03,Unibet,0
2024-01-23T13:17:51Z,Brooklyn Nets v New York Knicks,2024-01-24T00:30:00Z,Brooklyn Nets,New York Knicks,Player Points,Cameron Johnson,Brooklyn Nets,13.5,2.18,1.62,New York Knicks,NA,NA,NA,NA,2024-01-24,0.46,0.62,42,0.67,34,0.56,0.3,0.33,0.44,0.21,-0.28,0.1,-0.18,-0.16,0.08,Unibet,0
2024-01-23T13:17:51Z,Brooklyn Nets v New York Knicks,2024-01-24T00:30:00Z,Brooklyn Nets,New York Knicks,Player Points,Cameron Johnson,Brooklyn Nets,10.5,1.44,2.5,New York Knicks,NA,NA,NA,NA,2024-01-24,0.69,0.4,42,0.74,34,0.71,0.5,0.26,0.29,0.04,-0.14,0.01,-0.11,-0.19,0.1,Unibet,0
2024-01-23T13:17:51Z,Oklahoma City Thunder v Portland Trail Blazers,2024-01-24T01:00:00Z,Oklahoma City Thunder,Portland Trail Blazers,Player Points,Chet Holmgren,Oklahoma City Thunder,29.5,13,NA,Portland Trail Blazers,NA,NA,NA,NA,NA,0.08,NA,NA,NA,42,0.07,0.1,NA,0.93,NA,NA,-0.01,NA,0.02,NA,Neds,0
2024-01-23T13:17:51Z,Oklahoma City Thunder v Portland Trail Blazers,2024-01-24T01:00:00Z,Oklahoma City Thunder,Portland Trail Blazers,Player Points,Chet Holmgren,Oklahoma City Thunder,20.5,3,1.29,Portland Trail Blazers,NA,NA,NA,NA,2024-01-24,0.33,0.78,NA,NA,42,0.21,0.2,NA,0.79,NA,NA,-0.12,0.01,-0.13,0.02,Unibet,0
2024-01-23T13:17:51Z,Oklahoma City Thunder v Portland Trail Blazers,2024-01-24T01:00:00Z,Oklahoma City Thunder,Portland Trail Blazers,Player Points,Chet Holmgren,Oklahoma City Thunder,18.5,2.25,1.56,Portland Trail Blazers,NA,NA,NA,NA,2024-01-24,0.44,0.64,NA,NA,42,0.33,0.3,NA,0.67,NA,NA,-0.11,0.03,-0.14,0.06,Unibet,0
2024-01-23T13:17:51Z,Oklahoma City Thunder v Portland Trail Blazers,2024-01-24T01:00:00Z,Oklahoma City Thunder,Portland Trail Blazers,Player Points,Chet Holmgren,Oklahoma City Thunder,16.5,1.74,2.02,Portland Trail Blazers,NA,NA,NA,NA,2024-01-24,0.57,0.5,NA,NA,42,0.5,0.4,NA,0.5,NA,NA,-0.07,0,-0.17,0.1,Unibet,0
2024-01-23T13:17:51Z,Oklahoma City Thunder v Portland Trail Blazers,2024-01-24T01:00:00Z,Oklahoma City Thunder,Portland Trail Blazers,Player Points,Chet Holmgren,Oklahoma City Thunder,15.5,1.54,2.3,Portland Trail Blazers,NA,NA,NA,NA,2024-01-24,0.65,0.43,NA,NA,42,0.62,0.4,NA,0.38,NA,NA,-0.03,-0.05,-0.25,0.17,Unibet,0
2024-01-23T13:17:51Z,New Orleans Pelicans v Utah Jazz,2024-01-24T01:00:00Z,New Orleans Pelicans,Utah Jazz,Player Points,Collin Sexton,Utah Jazz,25.5,3.05,1.28,New Orleans Pelicans,NA,NA,NA,NA,2024-01-24,0.33,0.78,48,0,43,0.21,0.4,1,0.79,-0.33,0.22,-0.12,0.01,0.07,-0.18,Unibet,0
2024-01-23T13:17:51Z,New Orleans Pelicans v Utah Jazz,2024-01-24T01:00:00Z,New Orleans Pelicans,Utah Jazz,Player Points,Collin Sexton,Utah Jazz,23.5,2.33,1.51,New Orleans Pelicans,NA,NA,NA,NA,2024-01-24,0.43,0.66,48,0,43,0.26,0.5,1,0.74,-0.43,0.34,-0.17,0.08,0.07,-0.16,Unibet,0
2024-01-23T13:17:51Z,New Orleans Pelicans v Utah Jazz,2024-01-24T01:00:00Z,New Orleans Pelicans,Utah Jazz,Player Points,Collin Sexton,Utah Jazz,20.5,1.64,2.15,New Orleans Pelicans,NA,NA,NA,NA,2024-01-24,0.61,0.47,48,0.08,43,0.33,0.6,0.92,0.67,-0.53,0.45,-0.28,0.21,-0.01,-0.07,Unibet,0
2024-01-23T13:17:51Z,New Orleans Pelicans v Utah Jazz,2024-01-24T01:00:00Z,New Orleans Pelicans,Utah Jazz,Player Points,Collin Sexton,Utah Jazz,18.5,1.34,2.85,New Orleans Pelicans,NA,NA,NA,NA,2024-01-24,0.75,0.35,48,0.23,43,0.47,0.8,0.77,0.53,-0.52,0.42,-0.28,0.18,0.05,-0.15,Unibet,0
2024-01-23T13:17:51Z,Los Angeles Clippers v Los Angeles Lakers,2024-01-24T03:00:00Z,Los Angeles Clippers,Los Angeles Lakers,Player Points,D'Angelo Russell,Los Angeles Lakers,34.5,23,NA,Los Angeles Clippers,NA,NA,NA,NA,NA,0.04,NA,71,0,40,0.05,0.1,1,0.95,-0.04,NA,0.01,NA,0.06,NA,Neds,0
2024-01-23T13:17:51Z,Oklahoma City Thunder v Portland Trail Blazers,2024-01-24T01:00:00Z,Oklahoma City Thunder,Portland Trail Blazers,Player Points,Deandre Ayton,Portland Trail Blazers,13.5,2.6,1.41,Oklahoma City Thunder,NA,NA,NA,NA,2024-01-24,0.38,0.71,67,0.76,26,0.46,0.3,0.24,0.54,0.38,-0.47,0.08,-0.17,-0.08,-0.01,Unibet,0
