timestamp,match,start_time,home_team,away_team,market_name,player_name,player_team,line,over_price,under_price,opposition_team,class_external_id,competition_external_id,event_external_id,market_id,player_id,player_id_unders,prop_id,under_prop_id,date,implied_prob_over,implied_prob_under,games_played_2022_2023,empirical_prob_over_2022_23,games_played_2023_2024,empirical_prob_over_2023_24,empirical_prob_last_10,empirical_prob_under_2022_23,empirical_prob_under_2023_24,diff_over_2022_23,diff_under_2022_23,diff_over_2023_24,diff_under_2023_24,diff_over_last_10,diff_under_last_10,agency,variation
2024-01-16T12:45:24Z,Los Angeles Clippers v Oklahoma City Thunder,2024-01-17T03:00:00Z,Los Angeles Clippers,Oklahoma City Thunder,Player Rebounds,Shai Gilgeous-Alexander,Oklahoma City Thunder,7.5,3.25,NA,Los Angeles Clippers,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.31,NA,68,0.12,38,0.18,0.2,0.88,0.82,-0.19,NA,-0.12,NA,-0.11,NA,BetRight,0.030000000000000027
2024-01-16T12:45:24Z,Los Angeles Clippers v Oklahoma City Thunder,2024-01-17T03:00:00Z,Los Angeles Clippers,Oklahoma City Thunder,Player Rebounds,Shai Gilgeous-Alexander,Oklahoma City Thunder,7.5,3.15,NA,Los Angeles Clippers,16,19476,11625202,411834374,1842397840,NA,NA,NA,NA,0.32,NA,68,0.12,38,0.18,0.2,0.88,0.82,-0.2,NA,-0.13,NA,-0.12,NA,Sportsbet,0.030000000000000027
2024-01-16T12:45:24Z,Los Angeles Clippers v Oklahoma City Thunder,2024-01-17T03:00:00Z,Los Angeles Clippers,Oklahoma City Thunder,Player Rebounds,Shai Gilgeous-Alexander,Oklahoma City Thunder,7.5,3.1,NA,Los Angeles Clippers,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.32,NA,68,0.12,38,0.18,0.2,0.88,0.82,-0.2,NA,-0.14,NA,-0.12,NA,Pointsbet,0.030000000000000027
2024-01-16T12:45:24Z,Los Angeles Clippers v Oklahoma City Thunder,2024-01-17T03:00:00Z,Los Angeles Clippers,Oklahoma City Thunder,Player rebounds,Shai Gilgeous-Alexander,Oklahoma City Thunder,7.5,2.9,NA,Los Angeles Clippers,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.34,NA,68,0.12,38,0.18,0.2,0.88,0.82,-0.23,NA,-0.16,NA,-0.14,NA,BlueBet,0.030000000000000027
2024-01-16T12:45:24Z,Los Angeles Clippers v Oklahoma City Thunder,2024-01-17T03:00:00Z,Los Angeles Clippers,Oklahoma City Thunder,Player Rebounds,Shai Gilgeous-Alexander,Oklahoma City Thunder,5.5,1.76,NA,Los Angeles Clippers,16,19476,11625202,411834373,1842397836,NA,NA,NA,NA,0.57,NA,68,0.38,38,0.53,0.5,0.62,0.47,-0.19,NA,-0.04,NA,-0.07,NA,Sportsbet,0.030000000000000027
2024-01-16T12:45:24Z,Los Angeles Clippers v Oklahoma City Thunder,2024-01-17T03:00:00Z,Los Angeles Clippers,Oklahoma City Thunder,Player Rebounds,Shai Gilgeous-Alexander,Oklahoma City Thunder,5.5,1.76,2.02,Los Angeles Clippers,16,19476,11625202,411834331,1842397705,1842397706,NA,NA,NA,0.57,0.5,68,0.38,38,0.53,0.5,0.62,0.47,-0.19,0.12,-0.04,-0.02,-0.07,0,Sportsbet,0.030000000000000027
2024-01-16T12:45:24Z,Los Angeles Clippers v Oklahoma City Thunder,2024-01-17T03:00:00Z,Los Angeles Clippers,Oklahoma City Thunder,Player Rebounds,Shai Gilgeous-Alexander,Oklahoma City Thunder,5.5,1.69,2.15,Los Angeles Clippers,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.59,0.47,68,0.38,38,0.53,0.5,0.62,0.47,-0.21,0.15,-0.07,0.01,-0.09,0.03,Pointsbet,0.030000000000000027
2024-01-16T12:45:24Z,Los Angeles Clippers v Oklahoma City Thunder,2024-01-17T03:00:00Z,Los Angeles Clippers,Oklahoma City Thunder,Player Rebounds,Shai Gilgeous-Alexander,Oklahoma City Thunder,5.5,1.67,NA,Los Angeles Clippers,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.6,NA,68,0.38,38,0.53,0.5,0.62,0.47,-0.22,NA,-0.07,NA,-0.1,NA,Pointsbet,0.030000000000000027
2024-01-16T12:45:24Z,Los Angeles Clippers v Oklahoma City Thunder,2024-01-17T03:00:00Z,Los Angeles Clippers,Oklahoma City Thunder,Player Rebounds,Shai Gilgeous-Alexander,Oklahoma City Thunder,4.5,1.36,NA,Los Angeles Clippers,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.74,NA,68,0.56,38,0.68,0.6,0.44,0.32,-0.18,NA,-0.05,NA,-0.14,NA,BetRight,0.030000000000000027
2024-01-16T12:45:24Z,Los Angeles Clippers v Oklahoma City Thunder,2024-01-17T03:00:00Z,Los Angeles Clippers,Oklahoma City Thunder,Player rebounds,Shai Gilgeous-Alexander,Oklahoma City Thunder,4.5,1.3,NA,Los Angeles Clippers,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.77,NA,68,0.56,38,0.68,0.6,0.44,0.32,-0.21,NA,-0.09,NA,-0.17,NA,BlueBet,0.030000000000000027
2024-01-16T12:45:24Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player Rebounds,De'Aaron Fox,Sacramento Kings,7.5,12,NA,Phoenix Suns,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.08,NA,73,0.05,33,0.09,0,0.95,0.91,-0.03,NA,0.01,NA,-0.08,NA,Pointsbet,0.03
2024-01-16T12:45:24Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player Rebounds,De'Aaron Fox,Sacramento Kings,7.5,11,NA,Phoenix Suns,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.09,NA,73,0.05,33,0.09,0,0.95,0.91,-0.04,NA,0,NA,-0.09,NA,BetRight,0.03
2024-01-16T12:45:24Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player Rebounds,De'Aaron Fox,Sacramento Kings,7.5,11,NA,Phoenix Suns,16,19476,11625201,411828379,1842381168,NA,NA,NA,NA,0.09,NA,73,0.05,33,0.09,0,0.95,0.91,-0.04,NA,0,NA,-0.09,NA,Sportsbet,0.03
2024-01-16T12:45:24Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player rebounds,De'Aaron Fox,Sacramento Kings,7.5,9,NA,Phoenix Suns,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.11,NA,73,0.05,33,0.09,0,0.95,0.91,-0.06,NA,-0.02,NA,-0.11,NA,BlueBet,0.03
2024-01-16T12:45:24Z,Los Angeles Clippers v Oklahoma City Thunder,2024-01-17T03:00:00Z,Los Angeles Clippers,Oklahoma City Thunder,Player Rebounds,James Harden,Los Angeles Clippers,9.5,12,NA,Oklahoma City Thunder,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.08,NA,57,0.09,33,0,0,0.91,1,0,NA,-0.08,NA,-0.08,NA,BetRight,0.03
2024-01-16T12:45:24Z,Los Angeles Clippers v Oklahoma City Thunder,2024-01-17T03:00:00Z,Los Angeles Clippers,Oklahoma City Thunder,Player Rebounds,James Harden,Los Angeles Clippers,9.5,12,NA,Oklahoma City Thunder,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.08,NA,57,0.09,33,0,0,0.91,1,0,NA,-0.08,NA,-0.08,NA,Pointsbet,0.03
2024-01-16T12:45:24Z,Los Angeles Clippers v Oklahoma City Thunder,2024-01-17T03:00:00Z,Los Angeles Clippers,Oklahoma City Thunder,Player rebounds,James Harden,Los Angeles Clippers,9.5,9.5,NA,Oklahoma City Thunder,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.11,NA,57,0.09,33,0,0,0.91,1,-0.02,NA,-0.11,NA,-0.11,NA,BlueBet,0.03
2024-01-16T12:45:24Z,Los Angeles Clippers v Oklahoma City Thunder,2024-01-17T03:00:00Z,Los Angeles Clippers,Oklahoma City Thunder,Player Rebounds,James Harden,Los Angeles Clippers,9.5,9.25,NA,Oklahoma City Thunder,16,19476,11625202,411834375,1842397843,NA,NA,NA,NA,0.11,NA,57,0.09,33,0,0,0.91,1,-0.02,NA,-0.11,NA,-0.11,NA,Sportsbet,0.03
2024-01-16T12:45:24Z,Los Angeles Clippers v Oklahoma City Thunder,2024-01-17T03:00:00Z,Los Angeles Clippers,Oklahoma City Thunder,Player Rebounds,James Harden,Los Angeles Clippers,7.5,4.75,NA,Oklahoma City Thunder,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.21,NA,57,0.3,33,0.09,0,0.7,0.91,0.09,NA,-0.12,NA,-0.21,NA,BetRight,0.03
2024-01-16T12:45:24Z,Los Angeles Clippers v Oklahoma City Thunder,2024-01-17T03:00:00Z,Los Angeles Clippers,Oklahoma City Thunder,Player Rebounds,James Harden,Los Angeles Clippers,7.5,4.5,NA,Oklahoma City Thunder,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.22,NA,57,0.3,33,0.09,0,0.7,0.91,0.08,NA,-0.13,NA,-0.22,NA,Pointsbet,0.03
2024-01-16T12:45:24Z,Los Angeles Clippers v Oklahoma City Thunder,2024-01-17T03:00:00Z,Los Angeles Clippers,Oklahoma City Thunder,Player rebounds,James Harden,Los Angeles Clippers,7.5,4.4,NA,Oklahoma City Thunder,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.23,NA,57,0.3,33,0.09,0,0.7,0.91,0.07,NA,-0.14,NA,-0.23,NA,BlueBet,0.03
2024-01-16T12:45:24Z,Los Angeles Clippers v Oklahoma City Thunder,2024-01-17T03:00:00Z,Los Angeles Clippers,Oklahoma City Thunder,Player Rebounds,James Harden,Los Angeles Clippers,7.5,4.1,NA,Oklahoma City Thunder,16,19476,11625202,411834374,1842397839,NA,NA,NA,NA,0.24,NA,57,0.3,33,0.09,0,0.7,0.91,0.05,NA,-0.15,NA,-0.24,NA,Sportsbet,0.03
2024-01-16T12:45:24Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player Rebounds,Joel Embiid,Philadelphia 76ers,17.5,10.5,NA,Denver Nuggets,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,NA,66,0.05,28,0,0,0.95,1,-0.05,NA,-0.1,NA,-0.1,NA,Pointsbet,0.03
2024-01-16T12:45:24Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player rebounds,Joel Embiid,Philadelphia 76ers,17.5,8.5,NA,Denver Nuggets,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.12,NA,66,0.05,28,0,0,0.95,1,-0.07,NA,-0.12,NA,-0.12,NA,BlueBet,0.03
2024-01-16T12:45:24Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player Rebounds,Joel Embiid,Philadelphia 76ers,17.5,7.75,NA,Denver Nuggets,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.13,NA,66,0.05,28,0,0,0.95,1,-0.08,NA,-0.13,NA,-0.13,NA,Neds,0.03
2024-01-16T12:45:24Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player Rebounds,Kevin Durant,Phoenix Suns,11.5,12,NA,Sacramento Kings,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.08,NA,47,0.04,32,0,0,0.96,1,-0.04,NA,-0.08,NA,-0.08,NA,BetRight,0.03
2024-01-16T12:45:24Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player Rebounds,Kevin Durant,Phoenix Suns,11.5,12,NA,Sacramento Kings,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.08,NA,47,0.04,32,0,0,0.96,1,-0.04,NA,-0.08,NA,-0.08,NA,Pointsbet,0.03
2024-01-16T12:45:24Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player Rebounds,Kevin Durant,Phoenix Suns,11.5,9.75,NA,Sacramento Kings,16,19476,11625201,411828381,1842381183,NA,NA,NA,NA,0.1,NA,47,0.04,32,0,0,0.96,1,-0.06,NA,-0.1,NA,-0.1,NA,Sportsbet,0.03
2024-01-16T12:45:24Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player rebounds,Kevin Durant,Phoenix Suns,11.5,9.5,NA,Sacramento Kings,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.11,NA,47,0.04,32,0,0,0.96,1,-0.06,NA,-0.11,NA,-0.11,NA,BlueBet,0.03
2024-01-16T12:45:24Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player Rebounds,Kevin Durant,Phoenix Suns,11.5,8.75,NA,Sacramento Kings,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.11,NA,47,0.04,32,0,0,0.96,1,-0.07,NA,-0.11,NA,-0.11,NA,Neds,0.03
2024-01-16T12:45:24Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player Rebounds,Grayson Allen,Phoenix Suns,5.5,3.9,NA,Sacramento Kings,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.26,NA,72,0.04,34,0.24,0,0.96,0.76,-0.21,NA,-0.02,NA,-0.26,NA,Pointsbet,0.02999999999999997
2024-01-16T12:45:24Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player Rebounds,Grayson Allen,Phoenix Suns,5.5,3.6,NA,Sacramento Kings,16,19476,11625201,411828378,1842381158,NA,NA,NA,NA,0.28,NA,72,0.04,34,0.24,0,0.96,0.76,-0.24,NA,-0.04,NA,-0.28,NA,Sportsbet,0.02999999999999997
2024-01-16T12:45:24Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player Rebounds,Grayson Allen,Phoenix Suns,5.5,3.5,NA,Sacramento Kings,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.29,NA,72,0.04,34,0.24,0,0.96,0.76,-0.24,NA,-0.05,NA,-0.29,NA,Neds,0.02999999999999997
2024-01-16T12:45:24Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player Rebounds,Grayson Allen,Phoenix Suns,5.5,3.5,NA,Sacramento Kings,NA,NA,NA,NA,NA,NA,639407,NA,NA,0.29,NA,72,0.04,34,0.24,0,0.96,0.76,-0.24,NA,-0.05,NA,-0.29,NA,TAB,0.02999999999999997
2024-01-16T12:45:24Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player Rebounds,Grayson Allen,Phoenix Suns,4.5,2.5,1.49,Sacramento Kings,NA,NA,NA,NA,NA,NA,NA,NA,2024-01-17,0.4,0.67,72,0.26,34,0.26,0.1,0.74,0.74,-0.14,0.06,-0.14,0.06,-0.3,0.23,Unibet,0.02999999999999997
2024-01-16T12:45:24Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player Rebounds,Grayson Allen,Phoenix Suns,4.5,2.45,1.52,Sacramento Kings,NA,NA,NA,NA,NA,NA,643679,643680,NA,0.41,0.66,72,0.26,34,0.26,0.1,0.74,0.74,-0.14,0.08,-0.14,0.08,-0.31,0.24,TAB,0.02999999999999997
2024-01-16T12:45:24Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player Rebounds,Grayson Allen,Phoenix Suns,4.5,2.4,NA,Sacramento Kings,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.42,NA,72,0.26,34,0.26,0.1,0.74,0.74,-0.15,NA,-0.15,NA,-0.32,NA,BetRight,0.02999999999999997
2024-01-16T12:45:24Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player rebounds,Grayson Allen,Phoenix Suns,4.5,2.3,NA,Sacramento Kings,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.43,NA,72,0.26,34,0.26,0.1,0.74,0.74,-0.17,NA,-0.17,NA,-0.33,NA,BlueBet,0.02999999999999997
2024-01-16T12:45:24Z,Los Angeles Clippers v Oklahoma City Thunder,2024-01-17T03:00:00Z,Los Angeles Clippers,Oklahoma City Thunder,Player Rebounds,James Harden,Los Angeles Clippers,5.5,2.2,1.62,Oklahoma City Thunder,NA,NA,NA,NA,NA,NA,644161,644162,NA,0.45,0.62,57,0.6,33,0.3,0.2,0.4,0.7,0.14,-0.21,-0.15,0.08,-0.25,0.18,TAB,0.02999999999999997
2024-01-16T12:45:24Z,Los Angeles Clippers v Oklahoma City Thunder,2024-01-17T03:00:00Z,Los Angeles Clippers,Oklahoma City Thunder,Player Rebounds,James Harden,Los Angeles Clippers,5.5,2.15,NA,Oklahoma City Thunder,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.47,NA,57,0.6,33,0.3,0.2,0.4,0.7,0.13,NA,-0.16,NA,-0.27,NA,Pointsbet,0.02999999999999997
2024-01-16T12:45:24Z,Los Angeles Clippers v Oklahoma City Thunder,2024-01-17T03:00:00Z,Los Angeles Clippers,Oklahoma City Thunder,Player Rebounds,James Harden,Los Angeles Clippers,5.5,2.15,1.69,Oklahoma City Thunder,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.47,0.59,57,0.6,33,0.3,0.2,0.4,0.7,0.13,-0.19,-0.16,0.11,-0.27,0.21,Pointsbet,0.02999999999999997
2024-01-16T12:45:24Z,Los Angeles Clippers v Oklahoma City Thunder,2024-01-17T03:00:00Z,Los Angeles Clippers,Oklahoma City Thunder,Player Rebounds,James Harden,Los Angeles Clippers,5.5,2.1,NA,Oklahoma City Thunder,16,19476,11625202,411834373,1842397835,NA,NA,NA,NA,0.48,NA,57,0.6,33,0.3,0.2,0.4,0.7,0.12,NA,-0.17,NA,-0.28,NA,Sportsbet,0.02999999999999997
2024-01-16T12:45:24Z,Los Angeles Clippers v Oklahoma City Thunder,2024-01-17T03:00:00Z,Los Angeles Clippers,Oklahoma City Thunder,Player Rebounds,James Harden,Los Angeles Clippers,5.5,2.1,1.68,Oklahoma City Thunder,16,19476,11625202,411834334,1842397711,1842397712,NA,NA,NA,0.48,0.6,57,0.6,33,0.3,0.2,0.4,0.7,0.12,-0.19,-0.17,0.1,-0.28,0.2,Sportsbet,0.02999999999999997
2024-01-16T12:45:24Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player Rebounds,Kevin Durant,Phoenix Suns,7.5,2.5,NA,Sacramento Kings,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4,NA,47,0.34,32,0.34,0.3,0.66,0.66,-0.06,NA,-0.06,NA,-0.1,NA,BetRight,0.02999999999999997
2024-01-16T12:45:24Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player Rebounds,Kevin Durant,Phoenix Suns,7.5,2.45,NA,Sacramento Kings,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.41,NA,47,0.34,32,0.34,0.3,0.66,0.66,-0.07,NA,-0.06,NA,-0.11,NA,Neds,0.02999999999999997
2024-01-16T12:45:24Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player Rebounds,Kevin Durant,Phoenix Suns,7.5,2.4,NA,Sacramento Kings,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.42,NA,47,0.34,32,0.34,0.3,0.66,0.66,-0.08,NA,-0.07,NA,-0.12,NA,Pointsbet,0.02999999999999997
2024-01-16T12:45:24Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player Rebounds,Kevin Durant,Phoenix Suns,7.5,2.4,NA,Sacramento Kings,NA,NA,NA,NA,NA,NA,639416,NA,NA,0.42,NA,47,0.34,32,0.34,0.3,0.66,0.66,-0.08,NA,-0.07,NA,-0.12,NA,TAB,0.02999999999999997
2024-01-16T12:45:24Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player rebounds,Kevin Durant,Phoenix Suns,7.5,2.35,NA,Sacramento Kings,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.43,NA,47,0.34,32,0.34,0.3,0.66,0.66,-0.09,NA,-0.08,NA,-0.13,NA,BlueBet,0.02999999999999997
2024-01-16T12:45:24Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player Rebounds,Kevin Durant,Phoenix Suns,7.5,2.35,NA,Sacramento Kings,16,19476,11625201,411828379,1842381165,NA,NA,NA,NA,0.43,NA,47,0.34,32,0.34,0.3,0.66,0.66,-0.09,NA,-0.08,NA,-0.13,NA,Sportsbet,0.02999999999999997
2024-01-16T12:45:24Z,Los Angeles Clippers v Oklahoma City Thunder,2024-01-17T03:00:00Z,Los Angeles Clippers,Oklahoma City Thunder,Player Rebounds,Paul George,Los Angeles Clippers,7.5,3.1,NA,Oklahoma City Thunder,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.32,NA,56,0.32,36,0.19,0,0.68,0.81,-0,NA,-0.13,NA,-0.32,NA,BetRight,0.02999999999999997
2024-01-16T12:45:24Z,Los Angeles Clippers v Oklahoma City Thunder,2024-01-17T03:00:00Z,Los Angeles Clippers,Oklahoma City Thunder,Player Rebounds,Paul George,Los Angeles Clippers,7.5,3.1,NA,Oklahoma City Thunder,NA,NA,NA,NA,NA,NA,639786,NA,NA,0.32,NA,56,0.32,36,0.19,0,0.68,0.81,-0,NA,-0.13,NA,-0.32,NA,TAB,0.02999999999999997
2024-01-16T12:45:24Z,Los Angeles Clippers v Oklahoma City Thunder,2024-01-17T03:00:00Z,Los Angeles Clippers,Oklahoma City Thunder,Player Rebounds,Paul George,Los Angeles Clippers,7.5,3,NA,Oklahoma City Thunder,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.33,NA,56,0.32,36,0.19,0,0.68,0.81,-0.01,NA,-0.14,NA,-0.33,NA,Pointsbet,0.02999999999999997
2024-01-16T12:45:24Z,Los Angeles Clippers v Oklahoma City Thunder,2024-01-17T03:00:00Z,Los Angeles Clippers,Oklahoma City Thunder,Player Rebounds,Paul George,Los Angeles Clippers,7.5,2.95,NA,Oklahoma City Thunder,16,19476,11625202,411834374,1842397837,NA,NA,NA,NA,0.34,NA,56,0.32,36,0.19,0,0.68,0.81,-0.02,NA,-0.14,NA,-0.34,NA,Sportsbet,0.02999999999999997
2024-01-16T12:45:24Z,Los Angeles Clippers v Oklahoma City Thunder,2024-01-17T03:00:00Z,Los Angeles Clippers,Oklahoma City Thunder,Player rebounds,Paul George,Los Angeles Clippers,7.5,2.85,NA,Oklahoma City Thunder,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.35,NA,56,0.32,36,0.19,0,0.68,0.81,-0.03,NA,-0.16,NA,-0.35,NA,BlueBet,0.02999999999999997
2024-01-16T12:45:24Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player Rebounds,Aaron Gordon,Denver Nuggets,6.5,2.1,1.7,Philadelphia 76ers,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.48,0.59,68,0.44,34,0.56,0.4,0.56,0.44,-0.04,-0.03,0.08,-0.15,-0.08,0.01,Neds,0.020000000000000018
2024-01-16T12:45:24Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player Rebounds,Aaron Gordon,Denver Nuggets,6.5,2.08,1.72,Philadelphia 76ers,16,19476,11625200,411833170,1842394656,1842394657,NA,NA,NA,0.48,0.58,68,0.44,34,0.56,0.4,0.56,0.44,-0.04,-0.02,0.08,-0.14,-0.08,0.02,Sportsbet,0.020000000000000018
2024-01-16T12:45:24Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player Rebounds,Aaron Gordon,Denver Nuggets,6.5,2.08,1.7,Philadelphia 76ers,NA,NA,NA,NA,NA,NA,NA,NA,2024-01-17,0.48,0.59,68,0.44,34,0.56,0.4,0.56,0.44,-0.04,-0.03,0.08,-0.15,-0.08,0.01,Unibet,0.020000000000000018
2024-01-16T12:45:24Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player Rebounds,Aaron Gordon,Denver Nuggets,6.5,2,1.77,Philadelphia 76ers,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0.56,68,0.44,34,0.56,0.4,0.56,0.44,-0.06,-0.01,0.06,-0.12,-0.1,0.04,Pointsbet,0.020000000000000018
2024-01-16T12:45:24Z,Philadelphia 76ers v Denver Nuggets,2024-01-17T00:30:00Z,Philadelphia 76ers,Denver Nuggets,Player Rebounds,Aaron Gordon,Denver Nuggets,6.5,2,1.75,Philadelphia 76ers,NA,NA,NA,NA,NA,NA,642919,642920,NA,0.5,0.57,68,0.44,34,0.56,0.4,0.56,0.44,-0.06,-0.01,0.06,-0.13,-0.1,0.03,TAB,0.020000000000000018
2024-01-16T12:45:24Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player Rebounds,Bradley Beal,Phoenix Suns,5.5,2.75,NA,Sacramento Kings,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.36,NA,50,0.24,15,0.27,0.3,0.76,0.73,-0.12,NA,-0.1,NA,-0.06,NA,Pointsbet,0.020000000000000018
2024-01-16T12:45:24Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player Rebounds,Bradley Beal,Phoenix Suns,5.5,2.75,NA,Sacramento Kings,16,19476,11625201,411828378,1842381154,NA,NA,NA,NA,0.36,NA,50,0.24,15,0.27,0.3,0.76,0.73,-0.12,NA,-0.1,NA,-0.06,NA,Sportsbet,0.020000000000000018
2024-01-16T12:45:24Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player Rebounds,Bradley Beal,Phoenix Suns,5.5,2.7,NA,Sacramento Kings,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.37,NA,50,0.24,15,0.27,0.3,0.76,0.73,-0.13,NA,-0.1,NA,-0.07,NA,Neds,0.020000000000000018
2024-01-16T12:45:24Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player Rebounds,Bradley Beal,Phoenix Suns,5.5,2.6,NA,Sacramento Kings,NA,NA,NA,NA,NA,NA,639406,NA,NA,0.38,NA,50,0.24,15,0.27,0.3,0.76,0.73,-0.14,NA,-0.12,NA,-0.08,NA,TAB,0.020000000000000018
2024-01-16T12:45:24Z,Phoenix Suns v Sacramento Kings,2024-01-17T02:00:00Z,Phoenix Suns,Sacramento Kings,Player Rebounds,Bradley Beal,Phoenix Suns,1.5,1.04,NA,Sacramento Kings,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.96,NA,50,0.82,15,0.8,0.8,0.18,0.2,-0.14,NA,-0.16,NA,-0.16,NA,Pointsbet,0.020000000000000018
