timestamp,match,start_time,home_team,away_team,market_name,player_name,player_team,line,over_price,under_price,opposition_team,group_by_header,outcome_name,outcome_name_under,EventKey,MarketKey,OutcomeKey,OutcomeKey_unders,date,implied_prob_over,implied_prob_under,games_played_2022_2023,empirical_prob_over_2022_23,games_played_2023_2024,empirical_prob_over_2023_24,empirical_prob_last_10,empirical_prob_under_2022_23,empirical_prob_under_2023_24,diff_over_2022_23,diff_under_2022_23,diff_over_2023_24,diff_under_2023_24,diff_over_last_10,diff_under_last_10,agency,variation
2024-02-26T23:11:28Z,Memphis Grizzlies v Brooklyn Nets,2024-02-27T01:00:00Z,Memphis Grizzlies,Brooklyn Nets,Player PRAs,Day'Ron Sharpe,Brooklyn Nets,19.5,2.5,NA,Memphis Grizzlies,NA,NA,NA,NA,NA,NA,NA,NA,0.4,NA,48,0.08,41,0.34,0,0.92,0.66,-0.32,NA,-0.06,NA,-0.4,NA,Neds,0
2024-02-26T23:11:28Z,Sacramento Kings v Miami Heat,2024-02-27T03:00:00Z,Sacramento Kings,Miami Heat,Player PRAs,De'Aaron Fox,Sacramento Kings,49.5,12.5,NA,Miami Heat,NA,NA,NA,NA,NA,NA,NA,NA,0.08,NA,73,0.03,50,0.1,0.1,0.97,0.9,-0.05,NA,0.02,NA,0.02,NA,Neds,0
2024-02-26T23:11:28Z,Sacramento Kings v Miami Heat,2024-02-27T03:00:00Z,Sacramento Kings,Miami Heat,Player PRAs,De'Aaron Fox,Sacramento Kings,38.5,3,1.38,Miami Heat,NA,NA,NA,NA,NA,NA,NA,NA,0.33,0.72,73,0.4,50,0.48,0.5,0.6,0.52,0.06,-0.12,0.15,-0.2,0.17,-0.22,Sportsbet,0
2024-02-26T23:11:28Z,Sacramento Kings v Miami Heat,2024-02-27T03:00:00Z,Sacramento Kings,Miami Heat,Player PRAs,De'Aaron Fox,Sacramento Kings,28.5,1.28,3.6,Miami Heat,NA,NA,NA,NA,NA,NA,NA,NA,0.78,0.28,73,0.73,50,0.78,0.6,0.27,0.22,-0.06,-0,-0,-0.06,-0.18,0.12,Sportsbet,0
2024-02-26T23:11:28Z,Sacramento Kings v Miami Heat,2024-02-27T03:00:00Z,Sacramento Kings,Miami Heat,Player PRAs,De'Aaron Fox,Sacramento Kings,27.5,1.21,NA,Miami Heat,NA,NA,NA,NA,NA,NA,NA,NA,0.83,NA,73,0.78,50,0.78,0.6,0.22,0.22,-0.05,NA,-0.05,NA,-0.23,NA,Sportsbet,0
2024-02-26T23:11:28Z,Sacramento Kings v Miami Heat,2024-02-27T03:00:00Z,Sacramento Kings,Miami Heat,Player PRAs,De'Aaron Fox,Sacramento Kings,26.5,1.16,NA,Miami Heat,NA,NA,NA,NA,NA,NA,NA,NA,0.86,NA,73,0.84,50,0.8,0.7,0.16,0.2,-0.03,NA,-0.06,NA,-0.16,NA,Sportsbet,0
2024-02-26T23:11:28Z,Sacramento Kings v Miami Heat,2024-02-27T03:00:00Z,Sacramento Kings,Miami Heat,Player PRAs,De'Aaron Fox,Sacramento Kings,25.5,1.12,NA,Miami Heat,NA,NA,NA,NA,NA,NA,NA,NA,0.89,NA,73,0.85,50,0.82,0.7,0.15,0.18,-0.04,NA,-0.07,NA,-0.19,NA,Sportsbet,0
2024-02-26T23:11:28Z,Sacramento Kings v Miami Heat,2024-02-27T03:00:00Z,Sacramento Kings,Miami Heat,Player PRAs,Delon Wright,Miami Heat,19.5,2.25,NA,Sacramento Kings,NA,NA,NA,NA,NA,NA,NA,NA,0.44,NA,50,0.22,33,0.06,0,0.78,0.94,-0.22,NA,-0.38,NA,-0.44,NA,Neds,0
2024-02-26T23:11:28Z,Memphis Grizzlies v Brooklyn Nets,2024-02-27T01:00:00Z,Memphis Grizzlies,Brooklyn Nets,Player PRAs,Dennis Schroder,Brooklyn Nets,29.5,5.2,NA,Memphis Grizzlies,NA,NA,NA,NA,NA,NA,NA,NA,0.19,NA,66,0.18,54,0.15,0.2,0.82,0.85,-0.01,NA,-0.04,NA,0.01,NA,Neds,0
2024-02-26T23:11:28Z,Memphis Grizzlies v Brooklyn Nets,2024-02-27T01:00:00Z,Memphis Grizzlies,Brooklyn Nets,Player PRAs,Dennis Schroder,Brooklyn Nets,24.5,2.35,NA,Memphis Grizzlies,NA,NA,NA,NA,NA,NA,NA,NA,0.43,NA,66,0.24,54,0.37,0.4,0.76,0.63,-0.18,NA,-0.06,NA,-0.03,NA,Neds,0
2024-02-26T23:11:28Z,Memphis Grizzlies v Brooklyn Nets,2024-02-27T01:00:00Z,Memphis Grizzlies,Brooklyn Nets,Player PRAs,Dennis Schroder,Brooklyn Nets,19.5,1.42,NA,Memphis Grizzlies,NA,NA,NA,NA,NA,NA,NA,NA,0.7,NA,66,0.42,54,0.59,0.4,0.58,0.41,-0.28,NA,-0.11,NA,-0.3,NA,Neds,0
2024-02-26T23:11:28Z,Memphis Grizzlies v Brooklyn Nets,2024-02-27T01:00:00Z,Memphis Grizzlies,Brooklyn Nets,Player PRAs,Derrick Rose,Memphis Grizzlies,19.5,5.5,NA,Brooklyn Nets,NA,NA,NA,NA,NA,NA,NA,NA,0.18,NA,27,0.07,22,0.18,0,0.93,0.82,-0.11,NA,0,NA,-0.18,NA,TAB,0
2024-02-26T23:11:28Z,Memphis Grizzlies v Brooklyn Nets,2024-02-27T01:00:00Z,Memphis Grizzlies,Brooklyn Nets,Player PRAs,Derrick Rose,Memphis Grizzlies,14.5,2.5,NA,Brooklyn Nets,NA,NA,NA,NA,NA,NA,NA,NA,0.4,NA,27,0.15,22,0.36,0.3,0.85,0.64,-0.25,NA,-0.04,NA,-0.1,NA,TAB,0
2024-02-26T23:11:28Z,Memphis Grizzlies v Brooklyn Nets,2024-02-27T01:00:00Z,Memphis Grizzlies,Brooklyn Nets,Player PRAs,Derrick Rose,Memphis Grizzlies,9.5,1.48,NA,Brooklyn Nets,NA,NA,NA,NA,NA,NA,NA,NA,0.68,NA,27,0.44,22,0.73,0.4,0.56,0.27,-0.23,NA,0.05,NA,-0.28,NA,TAB,0
2024-02-26T23:11:28Z,Sacramento Kings v Miami Heat,2024-02-27T03:00:00Z,Sacramento Kings,Miami Heat,Player PRAs,Domantas Sabonis,Sacramento Kings,59.5,19,NA,Miami Heat,NA,NA,NA,NA,NA,NA,NA,NA,0.05,NA,78,0,56,0.04,0.1,1,0.96,-0.05,NA,-0.02,NA,0.05,NA,Neds,0
2024-02-26T23:11:28Z,Sacramento Kings v Miami Heat,2024-02-27T03:00:00Z,Sacramento Kings,Miami Heat,Player PRAs,Domantas Sabonis,Sacramento Kings,54.5,7.75,NA,Miami Heat,NA,NA,NA,NA,NA,NA,NA,NA,0.13,NA,78,0.04,56,0.05,0.1,0.96,0.95,-0.09,NA,-0.08,NA,-0.03,NA,Neds,0
2024-02-26T23:11:28Z,Sacramento Kings v Miami Heat,2024-02-27T03:00:00Z,Sacramento Kings,Miami Heat,Player PRAs,Domantas Sabonis,Sacramento Kings,48.5,3.7,1.27,Miami Heat,NA,NA,NA,NA,NA,NA,NA,NA,0.27,0.79,78,0.09,56,0.25,0.2,0.91,0.75,-0.18,0.12,-0.02,-0.04,-0.07,0.01,Sportsbet,0
2024-02-26T23:11:28Z,Sacramento Kings v Miami Heat,2024-02-27T03:00:00Z,Sacramento Kings,Miami Heat,Player PRAs,Domantas Sabonis,Sacramento Kings,47.5,3.25,1.33,Miami Heat,NA,NA,NA,NA,NA,NA,NA,NA,0.31,0.75,78,0.12,56,0.27,0.2,0.88,0.73,-0.19,0.13,-0.04,-0.02,-0.11,0.05,Sportsbet,0
2024-02-26T23:11:28Z,Sacramento Kings v Miami Heat,2024-02-27T03:00:00Z,Sacramento Kings,Miami Heat,Player PRAs,Domantas Sabonis,Sacramento Kings,37.5,1.37,3.05,Miami Heat,NA,NA,NA,NA,NA,NA,NA,NA,0.73,0.33,78,0.55,56,0.73,0.9,0.45,0.27,-0.18,0.12,0,-0.06,0.17,-0.23,Sportsbet,0
2024-02-26T23:11:28Z,Sacramento Kings v Miami Heat,2024-02-27T03:00:00Z,Sacramento Kings,Miami Heat,Player PRAs,Domantas Sabonis,Sacramento Kings,36.5,1.29,3.5,Miami Heat,NA,NA,NA,NA,NA,NA,NA,NA,0.78,0.29,78,0.62,56,0.79,1,0.38,0.21,-0.16,0.1,0.01,-0.07,0.22,-0.29,Sportsbet,0
2024-02-26T23:11:28Z,Sacramento Kings v Miami Heat,2024-02-27T03:00:00Z,Sacramento Kings,Miami Heat,Player PRAs,Domantas Sabonis,Sacramento Kings,35.5,1.22,NA,Miami Heat,NA,NA,NA,NA,NA,NA,NA,NA,0.82,NA,78,0.67,56,0.79,1,0.33,0.21,-0.15,NA,-0.03,NA,0.18,NA,Sportsbet,0
2024-02-26T23:11:28Z,Sacramento Kings v Miami Heat,2024-02-27T03:00:00Z,Sacramento Kings,Miami Heat,Player PRAs,Domantas Sabonis,Sacramento Kings,33.5,1.13,NA,Miami Heat,NA,NA,NA,NA,NA,NA,NA,NA,0.88,NA,78,0.77,56,0.79,1,0.23,0.21,-0.12,NA,-0.1,NA,0.12,NA,Sportsbet,0
2024-02-26T23:11:28Z,Sacramento Kings v Miami Heat,2024-02-27T03:00:00Z,Sacramento Kings,Miami Heat,Player PRAs,Domantas Sabonis,Sacramento Kings,32.5,1.1,NA,Miami Heat,NA,NA,NA,NA,NA,NA,NA,NA,0.91,NA,78,0.77,56,0.8,1,0.23,0.2,-0.14,NA,-0.11,NA,0.09,NA,Sportsbet,0
2024-02-26T23:11:28Z,New York Knicks v Detroit Pistons,2024-02-27T00:30:00Z,New York Knicks,Detroit Pistons,Player PRAs,Donte DiVincenzo,New York Knicks,34.5,4.8,NA,Detroit Pistons,NA,NA,NA,NA,NA,NA,NA,NA,0.21,NA,69,0.01,56,0.11,0.4,0.99,0.89,-0.19,NA,-0.1,NA,0.19,NA,Neds,0
2024-02-26T23:11:28Z,New York Knicks v Detroit Pistons,2024-02-27T00:30:00Z,New York Knicks,Detroit Pistons,Player PRAs,Donte DiVincenzo,New York Knicks,34.5,4.75,NA,Detroit Pistons,NA,NA,NA,NA,NA,NA,NA,NA,0.21,NA,69,0.01,56,0.11,0.4,0.99,0.89,-0.2,NA,-0.1,NA,0.19,NA,TAB,0
2024-02-26T23:11:28Z,New York Knicks v Detroit Pistons,2024-02-27T00:30:00Z,New York Knicks,Detroit Pistons,Player PRAs,Donte DiVincenzo,New York Knicks,30.5,3.6,1.28,Detroit Pistons,NA,NA,NA,NA,NA,NA,NA,NA,0.28,0.78,69,0.09,56,0.16,0.5,0.91,0.84,-0.19,0.13,-0.12,0.06,0.22,-0.28,Sportsbet,0
2024-02-26T23:11:28Z,New York Knicks v Detroit Pistons,2024-02-27T00:30:00Z,New York Knicks,Detroit Pistons,Player PRAs,Donte DiVincenzo,New York Knicks,28.5,2.7,1.45,Detroit Pistons,NA,NA,NA,NA,NA,NA,NA,NA,0.37,0.69,69,0.09,56,0.18,0.5,0.91,0.82,-0.28,0.22,-0.19,0.13,0.13,-0.19,Sportsbet,0
2024-02-26T23:11:28Z,New York Knicks v Detroit Pistons,2024-02-27T00:30:00Z,New York Knicks,Detroit Pistons,Player PRAs,Donte DiVincenzo,New York Knicks,28.5,2.7,1.38,Detroit Pistons,NA,NA,NA,NA,NA,NA,NA,2024-02-27,0.37,0.72,69,0.09,56,0.18,0.5,0.91,0.82,-0.28,0.19,-0.19,0.1,0.13,-0.22,Unibet,0
2024-02-26T23:11:28Z,New York Knicks v Detroit Pistons,2024-02-27T00:30:00Z,New York Knicks,Detroit Pistons,Player PRAs,Donte DiVincenzo,New York Knicks,27.5,2.4,1.56,Detroit Pistons,NA,NA,NA,NA,NA,NA,NA,NA,0.42,0.64,69,0.1,56,0.18,0.5,0.9,0.82,-0.32,0.26,-0.24,0.18,0.08,-0.14,Sportsbet,0
2024-02-26T23:11:28Z,New York Knicks v Detroit Pistons,2024-02-27T00:30:00Z,New York Knicks,Detroit Pistons,Player PRAs,Donte DiVincenzo,New York Knicks,27.5,2.38,1.5,Detroit Pistons,NA,NA,NA,NA,NA,NA,NA,2024-02-27,0.42,0.67,69,0.1,56,0.18,0.5,0.9,0.82,-0.32,0.23,-0.24,0.15,0.08,-0.17,Unibet,0
2024-02-26T23:11:28Z,New York Knicks v Detroit Pistons,2024-02-27T00:30:00Z,New York Knicks,Detroit Pistons,Player PRAs,Donte DiVincenzo,New York Knicks,26.5,2.15,1.69,Detroit Pistons,NA,NA,NA,NA,NA,NA,NA,NA,0.47,0.59,69,0.14,56,0.18,0.5,0.86,0.82,-0.32,0.26,-0.29,0.23,0.03,-0.09,Sportsbet,0
2024-02-26T23:11:28Z,New York Knicks v Detroit Pistons,2024-02-27T00:30:00Z,New York Knicks,Detroit Pistons,Player PRAs,Donte DiVincenzo,New York Knicks,26.5,2.14,1.65,Detroit Pistons,NA,NA,NA,NA,NA,NA,NA,2024-02-27,0.47,0.61,69,0.14,56,0.18,0.5,0.86,0.82,-0.32,0.25,-0.29,0.22,0.03,-0.11,Unibet,0
2024-02-26T23:11:28Z,New York Knicks v Detroit Pistons,2024-02-27T00:30:00Z,New York Knicks,Detroit Pistons,Player PRAs,Donte DiVincenzo,New York Knicks,21.5,1.4,2.9,Detroit Pistons,NA,NA,NA,NA,NA,NA,NA,NA,0.71,0.34,69,0.36,56,0.3,0.7,0.64,0.7,-0.35,0.29,-0.41,0.35,-0.01,-0.04,Sportsbet,0
2024-02-26T23:11:28Z,New York Knicks v Detroit Pistons,2024-02-27T00:30:00Z,New York Knicks,Detroit Pistons,Player PRAs,Donte DiVincenzo,New York Knicks,20.5,1.31,3.4,Detroit Pistons,NA,NA,NA,NA,NA,NA,NA,NA,0.76,0.29,69,0.39,56,0.38,0.8,0.61,0.62,-0.37,0.31,-0.39,0.33,0.04,-0.09,Sportsbet,0
2024-02-26T23:11:28Z,New York Knicks v Detroit Pistons,2024-02-27T00:30:00Z,New York Knicks,Detroit Pistons,Player PRAs,Donte DiVincenzo,New York Knicks,18.5,1.17,NA,Detroit Pistons,NA,NA,NA,NA,NA,NA,NA,NA,0.85,NA,69,0.43,56,0.52,0.8,0.57,0.48,-0.42,NA,-0.34,NA,-0.05,NA,Sportsbet,0
2024-02-26T23:11:28Z,New York Knicks v Detroit Pistons,2024-02-27T00:30:00Z,New York Knicks,Detroit Pistons,Player PRAs,Donte DiVincenzo,New York Knicks,17.5,1.12,NA,Detroit Pistons,NA,NA,NA,NA,NA,NA,NA,NA,0.89,NA,69,0.46,56,0.55,0.8,0.54,0.45,-0.43,NA,-0.34,NA,-0.09,NA,Sportsbet,0
2024-02-26T23:11:28Z,Memphis Grizzlies v Brooklyn Nets,2024-02-27T01:00:00Z,Memphis Grizzlies,Brooklyn Nets,Player PRAs,Dorian Finney-Smith,Brooklyn Nets,24.5,9,NA,Memphis Grizzlies,NA,NA,NA,NA,NA,NA,NA,NA,0.11,NA,66,0.08,47,0.04,0.1,0.92,0.96,-0.04,NA,-0.07,NA,-0.01,NA,TAB,0
2024-02-26T23:11:28Z,Memphis Grizzlies v Brooklyn Nets,2024-02-27T01:00:00Z,Memphis Grizzlies,Brooklyn Nets,Player PRAs,Dorian Finney-Smith,Brooklyn Nets,19.5,3.5,NA,Memphis Grizzlies,NA,NA,NA,NA,NA,NA,NA,NA,0.29,NA,66,0.23,47,0.23,0.2,0.77,0.77,-0.06,NA,-0.05,NA,-0.09,NA,TAB,0
2024-02-26T23:11:28Z,Sacramento Kings v Miami Heat,2024-02-27T03:00:00Z,Sacramento Kings,Miami Heat,Player PRAs,Duncan Robinson,Miami Heat,34.5,5.5,NA,Sacramento Kings,NA,NA,NA,NA,NA,NA,NA,NA,0.18,NA,42,0,50,0.04,0,1,0.96,-0.18,NA,-0.14,NA,-0.18,NA,TAB,0
2024-02-26T23:11:28Z,Sacramento Kings v Miami Heat,2024-02-27T03:00:00Z,Sacramento Kings,Miami Heat,Player PRAs,Duncan Robinson,Miami Heat,28.5,3.3,1.32,Sacramento Kings,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.76,42,0,50,0.14,0.1,1,0.86,-0.3,0.24,-0.16,0.1,-0.2,0.14,Sportsbet,0
2024-02-26T23:11:28Z,Sacramento Kings v Miami Heat,2024-02-27T03:00:00Z,Sacramento Kings,Miami Heat,Player PRAs,Duncan Robinson,Miami Heat,18.5,1.26,3.75,Sacramento Kings,NA,NA,NA,NA,NA,NA,NA,NA,0.79,0.27,42,0.05,50,0.48,0.4,0.95,0.52,-0.75,0.69,-0.31,0.25,-0.39,0.33,Sportsbet,0
2024-02-26T23:11:28Z,Sacramento Kings v Miami Heat,2024-02-27T03:00:00Z,Sacramento Kings,Miami Heat,Player PRAs,Duncan Robinson,Miami Heat,17.5,1.19,NA,Sacramento Kings,NA,NA,NA,NA,NA,NA,NA,NA,0.84,NA,42,0.1,50,0.58,0.5,0.9,0.42,-0.75,NA,-0.26,NA,-0.34,NA,Sportsbet,0
2024-02-26T23:11:28Z,Sacramento Kings v Miami Heat,2024-02-27T03:00:00Z,Sacramento Kings,Miami Heat,Player PRAs,Duncan Robinson,Miami Heat,16.5,1.14,NA,Sacramento Kings,NA,NA,NA,NA,NA,NA,NA,NA,0.88,NA,42,0.12,50,0.62,0.5,0.88,0.38,-0.76,NA,-0.26,NA,-0.38,NA,Sportsbet,0
2024-02-26T23:11:28Z,Sacramento Kings v Miami Heat,2024-02-27T03:00:00Z,Sacramento Kings,Miami Heat,Player PRAs,Duncan Robinson,Miami Heat,15.5,1.1,NA,Sacramento Kings,NA,NA,NA,NA,NA,NA,NA,NA,0.91,NA,42,0.17,50,0.68,0.5,0.83,0.32,-0.74,NA,-0.23,NA,-0.41,NA,Sportsbet,0
2024-02-26T23:11:28Z,Sacramento Kings v Miami Heat,2024-02-27T03:00:00Z,Sacramento Kings,Miami Heat,Player PRAs,Duncan Robinson,Miami Heat,14.5,1.07,NA,Sacramento Kings,NA,NA,NA,NA,NA,NA,NA,NA,0.93,NA,42,0.19,50,0.7,0.5,0.81,0.3,-0.74,NA,-0.23,NA,-0.43,NA,TAB,0
2024-02-26T23:11:28Z,New York Knicks v Detroit Pistons,2024-02-27T00:30:00Z,New York Knicks,Detroit Pistons,Player PRAs,Evan Fournier,Detroit Pistons,14.5,2.2,NA,New York Knicks,NA,NA,NA,NA,NA,NA,NA,NA,0.45,NA,26,0.15,7,0.43,0.3,0.85,0.57,-0.3,NA,-0.03,NA,-0.15,NA,TAB,0
2024-02-26T23:11:28Z,New York Knicks v Detroit Pistons,2024-02-27T00:30:00Z,New York Knicks,Detroit Pistons,Player PRAs,Evan Fournier,Detroit Pistons,12.5,1.8,1.95,New York Knicks,NA,NA,NA,NA,NA,NA,NA,NA,0.56,0.51,26,0.23,7,0.71,0.4,0.77,0.29,-0.32,0.26,0.16,-0.23,-0.16,0.09,TAB,0
2024-02-26T23:11:28Z,New York Knicks v Detroit Pistons,2024-02-27T00:30:00Z,New York Knicks,Detroit Pistons,Player PRAs,Evan Fournier,Detroit Pistons,9.5,1.38,NA,New York Knicks,NA,NA,NA,NA,NA,NA,NA,NA,0.72,NA,26,0.46,7,0.71,0.4,0.54,0.29,-0.26,NA,-0.01,NA,-0.32,NA,TAB,0
2024-02-26T23:11:28Z,Memphis Grizzlies v Brooklyn Nets,2024-02-27T01:00:00Z,Memphis Grizzlies,Brooklyn Nets,Player PRAs,GG Jackson,Memphis Grizzlies,29.5,5.5,NA,Brooklyn Nets,NA,NA,NA,NA,NA,NA,NA,NA,0.18,NA,NA,NA,24,0.08,0.1,NA,0.92,NA,NA,-0.1,NA,-0.08,NA,TAB,0
2024-02-26T23:11:28Z,Memphis Grizzlies v Brooklyn Nets,2024-02-27T01:00:00Z,Memphis Grizzlies,Brooklyn Nets,Player PRAs,GG Jackson,Memphis Grizzlies,20.5,1.9,1.85,Brooklyn Nets,NA,NA,NA,NA,NA,NA,NA,NA,0.53,0.54,NA,NA,24,0.38,0.5,NA,0.62,NA,NA,-0.15,0.08,-0.03,-0.04,TAB,0
2024-02-26T23:11:28Z,Memphis Grizzlies v Brooklyn Nets,2024-02-27T01:00:00Z,Memphis Grizzlies,Brooklyn Nets,Player PRAs,GG Jackson,Memphis Grizzlies,14.5,1.22,NA,Brooklyn Nets,NA,NA,NA,NA,NA,NA,NA,NA,0.82,NA,NA,NA,24,0.5,0.8,NA,0.5,NA,NA,-0.32,NA,-0.02,NA,TAB,0
2024-02-26T23:11:28Z,Memphis Grizzlies v Brooklyn Nets,2024-02-27T01:00:00Z,Memphis Grizzlies,Brooklyn Nets,Player PRAs,GG Jackson,Memphis Grizzlies,9.5,1.03,NA,Brooklyn Nets,NA,NA,NA,NA,NA,NA,NA,NA,0.97,NA,NA,NA,24,0.67,0.9,NA,0.33,NA,NA,-0.3,NA,-0.07,NA,TAB,0
2024-02-26T23:11:28Z,Indiana Pacers v Toronto Raptors,2024-02-27T00:00:00Z,Indiana Pacers,Toronto Raptors,Player PRAs,Gary Trent Jr.,Toronto Raptors,24.5,5,NA,Indiana Pacers,NA,NA,NA,NA,NA,NA,NA,NA,0.2,NA,66,0.38,51,0.1,0.1,0.62,0.9,0.18,NA,-0.1,NA,-0.1,NA,TAB,0
2024-02-26T23:11:28Z,Indiana Pacers v Toronto Raptors,2024-02-27T00:00:00Z,Indiana Pacers,Toronto Raptors,Player PRAs,Gary Trent Jr.,Toronto Raptors,19.5,2.6,NA,Indiana Pacers,NA,NA,NA,NA,NA,NA,NA,NA,0.38,NA,66,0.67,51,0.22,0.3,0.33,0.78,0.28,NA,-0.17,NA,-0.08,NA,TAB,0
2024-02-26T23:11:28Z,Sacramento Kings v Miami Heat,2024-02-27T03:00:00Z,Sacramento Kings,Miami Heat,Player PRAs,Harrison Barnes,Sacramento Kings,24.5,4.5,NA,Miami Heat,NA,NA,NA,NA,NA,NA,NA,NA,0.22,NA,82,0.3,56,0.14,0.3,0.7,0.86,0.08,NA,-0.08,NA,0.08,NA,TAB,0
2024-02-26T23:11:28Z,Sacramento Kings v Miami Heat,2024-02-27T03:00:00Z,Sacramento Kings,Miami Heat,Player PRAs,Harrison Barnes,Sacramento Kings,17.5,1.9,1.85,Miami Heat,NA,NA,NA,NA,NA,NA,NA,NA,0.53,0.54,82,0.66,56,0.36,0.4,0.34,0.64,0.13,-0.2,-0.17,0.1,-0.13,0.06,TAB,0
2024-02-26T23:11:28Z,Sacramento Kings v Miami Heat,2024-02-27T03:00:00Z,Sacramento Kings,Miami Heat,Player PRAs,Harrison Barnes,Sacramento Kings,14.5,1.45,NA,Miami Heat,NA,NA,NA,NA,NA,NA,NA,NA,0.69,NA,82,0.83,56,0.59,0.5,0.17,0.41,0.14,NA,-0.1,NA,-0.19,NA,TAB,0
2024-02-26T23:11:28Z,Sacramento Kings v Miami Heat,2024-02-27T03:00:00Z,Sacramento Kings,Miami Heat,Player PRAs,Harrison Barnes,Sacramento Kings,9.5,1.11,NA,Miami Heat,NA,NA,NA,NA,NA,NA,NA,NA,0.9,NA,82,0.98,56,0.8,0.9,0.02,0.2,0.07,NA,-0.1,NA,-0,NA,TAB,0
2024-02-26T23:11:28Z,Indiana Pacers v Toronto Raptors,2024-02-27T00:00:00Z,Indiana Pacers,Toronto Raptors,Player PRAs,Immanuel Quickley,Toronto Raptors,33.5,3.5,1.29,Indiana Pacers,NA,NA,NA,NA,NA,NA,NA,NA,0.29,0.78,81,0.12,51,0.1,0.1,0.88,0.9,-0.16,0.1,-0.19,0.13,-0.19,0.12,Sportsbet,0
2024-02-26T23:11:28Z,Indiana Pacers v Toronto Raptors,2024-02-27T00:00:00Z,Indiana Pacers,Toronto Raptors,Player PRAs,Immanuel Quickley,Toronto Raptors,32.5,3.15,1.35,Indiana Pacers,NA,NA,NA,NA,NA,NA,NA,NA,0.32,0.74,81,0.14,51,0.14,0.2,0.86,0.86,-0.18,0.12,-0.18,0.12,-0.12,0.06,Sportsbet,0
2024-02-26T23:11:28Z,Indiana Pacers v Toronto Raptors,2024-02-27T00:00:00Z,Indiana Pacers,Toronto Raptors,Player PRAs,Immanuel Quickley,Toronto Raptors,34.5,3.15,NA,Indiana Pacers,NA,NA,NA,NA,NA,NA,NA,NA,0.32,NA,81,0.11,51,0.04,0.1,0.89,0.96,-0.21,NA,-0.28,NA,-0.22,NA,Neds,0
2024-02-26T23:11:28Z,Indiana Pacers v Toronto Raptors,2024-02-27T00:00:00Z,Indiana Pacers,Toronto Raptors,Player PRAs,Immanuel Quickley,Toronto Raptors,34.5,3.1,NA,Indiana Pacers,NA,NA,NA,NA,NA,NA,NA,NA,0.32,NA,81,0.11,51,0.04,0.1,0.89,0.96,-0.21,NA,-0.28,NA,-0.22,NA,TAB,0
2024-02-26T23:11:28Z,Indiana Pacers v Toronto Raptors,2024-02-27T00:00:00Z,Indiana Pacers,Toronto Raptors,Player PRAs,Immanuel Quickley,Toronto Raptors,23.5,1.33,3.3,Indiana Pacers,NA,NA,NA,NA,NA,NA,NA,NA,0.75,0.3,81,0.36,51,0.47,0.7,0.64,0.53,-0.39,0.34,-0.28,0.23,-0.05,-0,Sportsbet,0
2024-02-26T23:11:28Z,Indiana Pacers v Toronto Raptors,2024-02-27T00:00:00Z,Indiana Pacers,Toronto Raptors,Player PRAs,Immanuel Quickley,Toronto Raptors,22.5,1.25,3.8,Indiana Pacers,NA,NA,NA,NA,NA,NA,NA,NA,0.8,0.26,81,0.43,51,0.55,0.7,0.57,0.45,-0.37,0.3,-0.25,0.19,-0.1,0.04,Sportsbet,0
2024-02-26T23:11:28Z,Indiana Pacers v Toronto Raptors,2024-02-27T00:00:00Z,Indiana Pacers,Toronto Raptors,Player PRAs,Immanuel Quickley,Toronto Raptors,21.5,1.19,NA,Indiana Pacers,NA,NA,NA,NA,NA,NA,NA,NA,0.84,NA,81,0.48,51,0.55,0.7,0.52,0.45,-0.36,NA,-0.29,NA,-0.14,NA,Sportsbet,0
2024-02-26T23:11:28Z,Indiana Pacers v Toronto Raptors,2024-02-27T00:00:00Z,Indiana Pacers,Toronto Raptors,Player PRAs,Immanuel Quickley,Toronto Raptors,20.5,1.14,NA,Indiana Pacers,NA,NA,NA,NA,NA,NA,NA,NA,0.88,NA,81,0.52,51,0.61,0.7,0.48,0.39,-0.36,NA,-0.27,NA,-0.18,NA,Sportsbet,0
2024-02-26T23:11:28Z,Indiana Pacers v Toronto Raptors,2024-02-27T00:00:00Z,Indiana Pacers,Toronto Raptors,Player PRAs,Immanuel Quickley,Toronto Raptors,18.5,1.07,NA,Indiana Pacers,NA,NA,NA,NA,NA,NA,NA,NA,0.93,NA,81,0.62,51,0.61,0.7,0.38,0.39,-0.32,NA,-0.33,NA,-0.23,NA,Sportsbet,0
2024-02-26T23:11:28Z,New York Knicks v Detroit Pistons,2024-02-27T00:30:00Z,New York Knicks,Detroit Pistons,Player PRAs,Isaiah Hartenstein,New York Knicks,24.5,4,NA,Detroit Pistons,NA,NA,NA,NA,NA,NA,NA,NA,0.25,NA,82,0.04,52,0.23,0.3,0.96,0.77,-0.21,NA,-0.02,NA,0.05,NA,TAB,0
2024-02-26T23:11:28Z,New York Knicks v Detroit Pistons,2024-02-27T00:30:00Z,New York Knicks,Detroit Pistons,Player PRAs,Isaiah Hartenstein,New York Knicks,18.5,1.95,1.8,Detroit Pistons,NA,NA,NA,1780017,53255984,25,26,NA,0.51,0.56,82,0.16,52,0.4,0.4,0.84,0.6,-0.35,0.29,-0.11,0.04,-0.11,0.04,Pointsbet,0
