timestamp,match,start_time,home_team,away_team,market_name,player_name,player_team,line,over_price,under_price,opposition_team,EventKey,MarketKey,OutcomeKey,OutcomeKey_unders,date,implied_prob_over,implied_prob_under,games_played_2022_2023,empirical_prob_over_2022_23,games_played_2023_2024,empirical_prob_over_2023_24,empirical_prob_last_10,empirical_prob_under_2022_23,empirical_prob_under_2023_24,diff_over_2022_23,diff_under_2022_23,diff_over_2023_24,diff_under_2023_24,diff_over_last_10,diff_under_last_10,agency,variation
2024-01-30T23:05:33Z,Boston Celtics v Indiana Pacers,2024-01-31T00:30:00Z,Boston Celtics,Indiana Pacers,Player PRAs,Pascal Siakam,Toronto Raptors,32.5,1.9,1.83,Boston Celtics,1757803,51546739,51,52,NA,0.53,0.55,71,0.69,45,0.44,0.3,0.31,0.56,0.16,-0.24,-0.08,0.01,-0.23,0.15,Pointsbet,0.07
2024-01-30T23:05:33Z,Chicago Bulls v Toronto Raptors,2024-01-31T01:00:00Z,Chicago Bulls,Toronto Raptors,Player PRAs,Scottie Barnes,Toronto Raptors,39.5,2.35,1.59,Chicago Bulls,NA,NA,NA,NA,NA,0.43,0.63,77,0.09,45,0.31,0.2,0.91,0.69,-0.33,0.28,-0.11,0.06,-0.23,0.17,Sportsbet,0.07
2024-01-30T23:05:33Z,Chicago Bulls v Toronto Raptors,2024-01-31T01:00:00Z,Chicago Bulls,Toronto Raptors,Player PRAs,Scottie Barnes,Toronto Raptors,39.5,2.28,1.56,Chicago Bulls,NA,NA,NA,NA,2024-01-31,0.44,0.64,77,0.09,45,0.31,0.2,0.91,0.69,-0.35,0.27,-0.13,0.05,-0.24,0.16,Unibet,0.07
2024-01-30T23:05:33Z,Chicago Bulls v Toronto Raptors,2024-01-31T01:00:00Z,Chicago Bulls,Toronto Raptors,Player PRAs,Scottie Barnes,Toronto Raptors,39.5,2.1,NA,Chicago Bulls,NA,NA,NA,NA,NA,0.48,NA,77,0.09,45,0.31,0.2,0.91,0.69,-0.39,NA,-0.17,NA,-0.28,NA,Neds,0.07
2024-01-30T23:05:33Z,Chicago Bulls v Toronto Raptors,2024-01-31T01:00:00Z,Chicago Bulls,Toronto Raptors,Player PRAs,Scottie Barnes,Toronto Raptors,39.5,2,NA,Chicago Bulls,NA,NA,NA,NA,NA,0.5,NA,77,0.09,45,0.31,0.2,0.91,0.69,-0.41,NA,-0.19,NA,-0.3,NA,TAB,0.07
2024-01-30T23:05:33Z,Chicago Bulls v Toronto Raptors,2024-01-31T01:00:00Z,Chicago Bulls,Toronto Raptors,Player PRAs,Scottie Barnes,Toronto Raptors,39.5,2,NA,Chicago Bulls,NA,NA,NA,NA,NA,0.5,NA,77,0.09,45,0.31,0.2,0.91,0.69,-0.41,NA,-0.19,NA,-0.3,NA,TAB,0.07
2024-01-30T23:05:33Z,Golden State Warriors v Philadelphia 76ers,2024-01-31T03:00:00Z,Golden State Warriors,Philadelphia 76ers,Player PRAs,Stephen Curry,Golden State Warriors,44.5,3.3,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,0.3,NA,55,0.33,40,0.15,0.1,0.67,0.85,0.02,NA,-0.15,NA,-0.2,NA,TAB,0.07
2024-01-30T23:05:33Z,Golden State Warriors v Philadelphia 76ers,2024-01-31T03:00:00Z,Golden State Warriors,Philadelphia 76ers,Player PRAs,Stephen Curry,Golden State Warriors,44.5,2.7,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,0.37,NA,55,0.33,40,0.15,0.1,0.67,0.85,-0.04,NA,-0.22,NA,-0.27,NA,Neds,0.07
2024-01-30T23:05:33Z,Chicago Bulls v Toronto Raptors,2024-01-31T01:00:00Z,Chicago Bulls,Toronto Raptors,Player PRAs,Alex Caruso,Chicago Bulls,19.5,1.81,1.92,Toronto Raptors,NA,NA,NA,NA,NA,0.55,0.52,67,0.04,40,0.35,0.4,0.96,0.65,-0.51,0.43,-0.2,0.13,-0.15,0.08,Sportsbet,0.06999999999999995
2024-01-30T23:05:33Z,Chicago Bulls v Toronto Raptors,2024-01-31T01:00:00Z,Chicago Bulls,Toronto Raptors,Player PRAs,Alex Caruso,Chicago Bulls,19.5,1.72,NA,Toronto Raptors,NA,NA,NA,NA,NA,0.58,NA,67,0.04,40,0.35,0.4,0.96,0.65,-0.54,NA,-0.23,NA,-0.18,NA,TAB,0.06999999999999995
2024-01-30T23:05:33Z,Chicago Bulls v Toronto Raptors,2024-01-31T01:00:00Z,Chicago Bulls,Toronto Raptors,Player PRAs,Alex Caruso,Chicago Bulls,19.5,1.71,2.05,Toronto Raptors,NA,NA,NA,NA,2024-01-31,0.58,0.49,67,0.04,40,0.35,0.4,0.96,0.65,-0.54,0.47,-0.23,0.16,-0.18,0.11,Unibet,0.06999999999999995
2024-01-30T23:05:33Z,Chicago Bulls v Toronto Raptors,2024-01-31T01:00:00Z,Chicago Bulls,Toronto Raptors,Player PRAs,Alex Caruso,Chicago Bulls,19.5,1.68,NA,Toronto Raptors,NA,NA,NA,NA,NA,0.6,NA,67,0.04,40,0.35,0.4,0.96,0.65,-0.55,NA,-0.25,NA,-0.2,NA,TAB,0.06999999999999995
2024-01-30T23:05:33Z,Chicago Bulls v Toronto Raptors,2024-01-31T01:00:00Z,Chicago Bulls,Toronto Raptors,Player PRAs,Alex Caruso,Chicago Bulls,19.5,1.62,NA,Toronto Raptors,NA,NA,NA,NA,NA,0.62,NA,67,0.04,40,0.35,0.4,0.96,0.65,-0.57,NA,-0.27,NA,-0.22,NA,Neds,0.06999999999999995
2024-01-30T23:05:33Z,New York Knicks v Utah Jazz,2024-01-31T00:30:00Z,New York Knicks,Utah Jazz,Player PRAs,Collin Sexton,Utah Jazz,26.5,1.87,1.87,New York Knicks,1757804,51546510,21,22,NA,0.53,0.53,48,0.19,47,0.4,0.7,0.81,0.6,-0.35,0.28,-0.13,0.06,0.17,-0.23,Pointsbet,0.06999999999999995
2024-01-30T23:05:33Z,New York Knicks v Utah Jazz,2024-01-31T00:30:00Z,New York Knicks,Utah Jazz,Player PRAs,Collin Sexton,Utah Jazz,26.5,1.77,2.05,New York Knicks,NA,NA,NA,NA,NA,0.56,0.49,48,0.19,47,0.4,0.7,0.81,0.6,-0.38,0.32,-0.16,0.11,0.14,-0.19,Sportsbet,0.06999999999999995
2024-01-30T23:05:33Z,New York Knicks v Utah Jazz,2024-01-31T00:30:00Z,New York Knicks,Utah Jazz,Player PRAs,Collin Sexton,Utah Jazz,26.5,1.68,2.1,New York Knicks,NA,NA,NA,NA,2024-01-31,0.6,0.48,48,0.19,47,0.4,0.7,0.81,0.6,-0.41,0.34,-0.19,0.12,0.1,-0.18,Unibet,0.06999999999999995
2024-01-30T23:05:33Z,Atlanta Hawks v Los Angeles Lakers,2024-01-31T00:30:00Z,Atlanta Hawks,Los Angeles Lakers,Player PRAs,Jalen Johnson,Atlanta Hawks,24.5,1.5,2.55,Los Angeles Lakers,NA,NA,NA,NA,NA,0.67,0.39,70,0.03,32,0.5,0.5,0.97,0.5,-0.64,0.58,-0.17,0.11,-0.17,0.11,Sportsbet,0.06999999999999995
2024-01-30T23:05:33Z,Atlanta Hawks v Los Angeles Lakers,2024-01-31T00:30:00Z,Atlanta Hawks,Los Angeles Lakers,Player PRAs,Jalen Johnson,Atlanta Hawks,24.5,1.45,NA,Los Angeles Lakers,NA,NA,NA,NA,NA,0.69,NA,70,0.03,32,0.5,0.5,0.97,0.5,-0.66,NA,-0.19,NA,-0.19,NA,TAB,0.06999999999999995
2024-01-30T23:05:33Z,Atlanta Hawks v Los Angeles Lakers,2024-01-31T00:30:00Z,Atlanta Hawks,Los Angeles Lakers,Player PRAs,Jalen Johnson,Atlanta Hawks,24.5,1.4,NA,Los Angeles Lakers,NA,NA,NA,NA,NA,0.71,NA,70,0.03,32,0.5,0.5,0.97,0.5,-0.69,NA,-0.21,NA,-0.21,NA,TAB,0.06999999999999995
2024-01-30T23:05:33Z,Atlanta Hawks v Los Angeles Lakers,2024-01-31T00:30:00Z,Atlanta Hawks,Los Angeles Lakers,Player PRAs,Jalen Johnson,Atlanta Hawks,24.5,1.38,2.65,Los Angeles Lakers,NA,NA,NA,NA,2024-01-31,0.72,0.38,70,0.03,32,0.5,0.5,0.97,0.5,-0.7,0.59,-0.22,0.12,-0.22,0.12,Unibet,0.06999999999999995
2024-01-30T23:05:33Z,Atlanta Hawks v Los Angeles Lakers,2024-01-31T00:30:00Z,Atlanta Hawks,Los Angeles Lakers,Player PRAs,Jalen Johnson,Atlanta Hawks,24.5,1.35,NA,Los Angeles Lakers,NA,NA,NA,NA,NA,0.74,NA,70,0.03,32,0.5,0.5,0.97,0.5,-0.71,NA,-0.24,NA,-0.24,NA,Neds,0.06999999999999995
2024-01-30T23:05:33Z,Boston Celtics v Indiana Pacers,2024-01-31T00:30:00Z,Boston Celtics,Indiana Pacers,Player PRAs,Jaylen Brown,Boston Celtics,34.5,1.92,1.82,Indiana Pacers,NA,NA,NA,NA,2024-01-31,0.52,0.55,67,0.66,45,0.4,0.4,0.34,0.6,0.14,-0.21,-0.12,0.05,-0.12,0.05,Unibet,0.06999999999999995
2024-01-30T23:05:33Z,Boston Celtics v Indiana Pacers,2024-01-31T00:30:00Z,Boston Celtics,Indiana Pacers,Player PRAs,Jaylen Brown,Boston Celtics,34.5,1.9,1.83,Indiana Pacers,1757803,51546739,35,36,NA,0.53,0.55,67,0.66,45,0.4,0.4,0.34,0.6,0.13,-0.2,-0.13,0.05,-0.13,0.05,Pointsbet,0.06999999999999995
2024-01-30T23:05:33Z,Boston Celtics v Indiana Pacers,2024-01-31T00:30:00Z,Boston Celtics,Indiana Pacers,Player PRAs,Jaylen Brown,Boston Celtics,34.5,1.9,NA,Indiana Pacers,NA,NA,NA,NA,NA,0.53,NA,67,0.66,45,0.4,0.4,0.34,0.6,0.13,NA,-0.13,NA,-0.13,NA,TAB,0.06999999999999995
2024-01-30T23:05:33Z,Boston Celtics v Indiana Pacers,2024-01-31T00:30:00Z,Boston Celtics,Indiana Pacers,Player PRAs,Jaylen Brown,Boston Celtics,34.5,1.86,1.93,Indiana Pacers,NA,NA,NA,NA,NA,0.54,0.52,67,0.66,45,0.4,0.4,0.34,0.6,0.12,-0.17,-0.14,0.08,-0.14,0.08,Sportsbet,0.06999999999999995
2024-01-30T23:05:33Z,Boston Celtics v Indiana Pacers,2024-01-31T00:30:00Z,Boston Celtics,Indiana Pacers,Player PRAs,Jaylen Brown,Boston Celtics,34.5,1.83,1.9,Indiana Pacers,NA,NA,NA,NA,NA,0.55,0.53,67,0.66,45,0.4,0.4,0.34,0.6,0.11,-0.18,-0.15,0.07,-0.15,0.07,Sportsbet,0.06999999999999995
2024-01-30T23:05:33Z,Boston Celtics v Indiana Pacers,2024-01-31T00:30:00Z,Boston Celtics,Indiana Pacers,Player PRAs,Jaylen Brown,Boston Celtics,34.5,1.8,1.95,Indiana Pacers,NA,NA,NA,NA,NA,0.56,0.51,67,0.66,45,0.4,0.4,0.34,0.6,0.1,-0.17,-0.16,0.09,-0.16,0.09,TAB,0.06999999999999995
2024-01-30T23:05:33Z,Boston Celtics v Indiana Pacers,2024-01-31T00:30:00Z,Boston Celtics,Indiana Pacers,Player PRAs,Jaylen Brown,Boston Celtics,34.5,1.8,1.95,Indiana Pacers,NA,NA,NA,NA,NA,0.56,0.51,67,0.66,45,0.4,0.4,0.34,0.6,0.1,-0.17,-0.16,0.09,-0.16,0.09,TAB,0.06999999999999995
2024-01-30T23:05:33Z,Boston Celtics v Indiana Pacers,2024-01-31T00:30:00Z,Boston Celtics,Indiana Pacers,Player PRAs,Jaylen Brown,Boston Celtics,34.5,1.7,NA,Indiana Pacers,NA,NA,NA,NA,NA,0.59,NA,67,0.66,45,0.4,0.4,0.34,0.6,0.07,NA,-0.19,NA,-0.19,NA,Neds,0.06999999999999995
2024-01-30T23:05:33Z,Boston Celtics v Indiana Pacers,2024-01-31T00:30:00Z,Boston Celtics,Indiana Pacers,Player PRAs,Jayson Tatum,Boston Celtics,34.5,1.15,NA,Indiana Pacers,NA,NA,NA,NA,NA,0.87,NA,74,0.84,45,0.73,0.7,0.16,0.27,-0.03,NA,-0.14,NA,-0.17,NA,Sportsbet,0.06999999999999995
2024-01-30T23:05:33Z,Boston Celtics v Indiana Pacers,2024-01-31T00:30:00Z,Boston Celtics,Indiana Pacers,Player PRAs,Jayson Tatum,Boston Celtics,34.5,1.14,NA,Indiana Pacers,NA,NA,NA,NA,NA,0.88,NA,74,0.84,45,0.73,0.7,0.16,0.27,-0.04,NA,-0.14,NA,-0.18,NA,TAB,0.06999999999999995
2024-01-30T23:05:33Z,Boston Celtics v Indiana Pacers,2024-01-31T00:30:00Z,Boston Celtics,Indiana Pacers,Player PRAs,Jayson Tatum,Boston Celtics,34.5,1.13,NA,Indiana Pacers,NA,NA,NA,NA,NA,0.88,NA,74,0.84,45,0.73,0.7,0.16,0.27,-0.05,NA,-0.15,NA,-0.18,NA,TAB,0.06999999999999995
2024-01-30T23:05:33Z,Boston Celtics v Indiana Pacers,2024-01-31T00:30:00Z,Boston Celtics,Indiana Pacers,Player PRAs,Jayson Tatum,Boston Celtics,34.5,1.06,NA,Indiana Pacers,NA,NA,NA,NA,NA,0.94,NA,74,0.84,45,0.73,0.7,0.16,0.27,-0.11,NA,-0.21,NA,-0.24,NA,Neds,0.06999999999999995
2024-01-30T23:05:33Z,Golden State Warriors v Philadelphia 76ers,2024-01-31T03:00:00Z,Golden State Warriors,Philadelphia 76ers,Player PRAs,Jonathan Kuminga,Golden State Warriors,19.5,1.12,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,0.89,NA,67,0.3,42,0.5,0.8,0.7,0.5,-0.59,NA,-0.39,NA,-0.09,NA,TAB,0.06999999999999995
2024-01-30T23:05:33Z,Golden State Warriors v Philadelphia 76ers,2024-01-31T03:00:00Z,Golden State Warriors,Philadelphia 76ers,Player PRAs,Jonathan Kuminga,Golden State Warriors,19.5,1.12,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,0.89,NA,67,0.3,42,0.5,0.8,0.7,0.5,-0.59,NA,-0.39,NA,-0.09,NA,TAB,0.06999999999999995
2024-01-30T23:05:33Z,Golden State Warriors v Philadelphia 76ers,2024-01-31T03:00:00Z,Golden State Warriors,Philadelphia 76ers,Player PRAs,Jonathan Kuminga,Golden State Warriors,19.5,1.04,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,0.96,NA,67,0.3,42,0.5,0.8,0.7,0.5,-0.66,NA,-0.46,NA,-0.16,NA,Neds,0.06999999999999995
2024-01-30T23:05:33Z,Golden State Warriors v Philadelphia 76ers,2024-01-31T03:00:00Z,Golden State Warriors,Philadelphia 76ers,Player PRAs,Klay Thompson,Golden State Warriors,19.5,1.25,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,0.8,NA,69,0.8,41,0.73,0.7,0.2,0.27,-0,NA,-0.07,NA,-0.1,NA,TAB,0.06999999999999995
2024-01-30T23:05:33Z,Golden State Warriors v Philadelphia 76ers,2024-01-31T03:00:00Z,Golden State Warriors,Philadelphia 76ers,Player PRAs,Klay Thompson,Golden State Warriors,19.5,1.19,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,0.84,NA,69,0.8,41,0.73,0.7,0.2,0.27,-0.04,NA,-0.11,NA,-0.14,NA,TAB,0.06999999999999995
2024-01-30T23:05:33Z,Golden State Warriors v Philadelphia 76ers,2024-01-31T03:00:00Z,Golden State Warriors,Philadelphia 76ers,Player PRAs,Klay Thompson,Golden State Warriors,19.5,1.15,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,0.87,NA,69,0.8,41,0.73,0.7,0.2,0.27,-0.07,NA,-0.14,NA,-0.17,NA,Neds,0.06999999999999995
2024-01-30T23:05:33Z,Atlanta Hawks v Los Angeles Lakers,2024-01-31T00:30:00Z,Atlanta Hawks,Los Angeles Lakers,Player PRAs,LeBron James,Los Angeles Lakers,42.5,1.6,2.3,Atlanta Hawks,NA,NA,NA,NA,NA,0.62,0.43,55,0.53,43,0.37,0.1,0.47,0.63,-0.1,0.04,-0.25,0.19,-0.52,0.47,Sportsbet,0.06999999999999995
2024-01-30T23:05:33Z,Atlanta Hawks v Los Angeles Lakers,2024-01-31T00:30:00Z,Atlanta Hawks,Los Angeles Lakers,Player PRAs,LeBron James,Los Angeles Lakers,41.5,1.5,2.55,Atlanta Hawks,NA,NA,NA,NA,NA,0.67,0.39,55,0.6,43,0.4,0.1,0.4,0.6,-0.07,0.01,-0.27,0.21,-0.57,0.51,Sportsbet,0.06999999999999995
2024-01-30T23:05:33Z,Atlanta Hawks v Los Angeles Lakers,2024-01-31T00:30:00Z,Atlanta Hawks,Los Angeles Lakers,Player PRAs,LeBron James,Los Angeles Lakers,42.5,1.45,2.45,Atlanta Hawks,NA,NA,NA,NA,2024-01-31,0.69,0.41,55,0.53,43,0.37,0.1,0.47,0.63,-0.16,0.06,-0.32,0.22,-0.59,0.49,Unibet,0.06999999999999995
2024-01-30T23:05:33Z,Atlanta Hawks v Los Angeles Lakers,2024-01-31T00:30:00Z,Atlanta Hawks,Los Angeles Lakers,Player PRAs,LeBron James,Los Angeles Lakers,41.5,1.36,2.75,Atlanta Hawks,NA,NA,NA,NA,2024-01-31,0.74,0.36,55,0.6,43,0.4,0.1,0.4,0.6,-0.14,0.04,-0.34,0.24,-0.64,0.54,Unibet,0.06999999999999995
2024-01-30T23:05:33Z,Chicago Bulls v Toronto Raptors,2024-01-31T01:00:00Z,Chicago Bulls,Toronto Raptors,Player PRAs,Nikola Vucevic,Chicago Bulls,24.5,1.13,NA,Toronto Raptors,NA,NA,NA,NA,NA,0.88,NA,82,0.82,42,0.69,0.8,0.18,0.31,-0.07,NA,-0.19,NA,-0.08,NA,TAB,0.06999999999999995
2024-01-30T23:05:33Z,Chicago Bulls v Toronto Raptors,2024-01-31T01:00:00Z,Chicago Bulls,Toronto Raptors,Player PRAs,Nikola Vucevic,Chicago Bulls,24.5,1.1,NA,Toronto Raptors,NA,NA,NA,NA,NA,0.91,NA,82,0.82,42,0.69,0.8,0.18,0.31,-0.09,NA,-0.22,NA,-0.11,NA,Sportsbet,0.06999999999999995
2024-01-30T23:05:33Z,Chicago Bulls v Toronto Raptors,2024-01-31T01:00:00Z,Chicago Bulls,Toronto Raptors,Player PRAs,Nikola Vucevic,Chicago Bulls,24.5,1.1,NA,Toronto Raptors,NA,NA,NA,NA,NA,0.91,NA,82,0.82,42,0.69,0.8,0.18,0.31,-0.09,NA,-0.22,NA,-0.11,NA,TAB,0.06999999999999995
2024-01-30T23:05:33Z,Chicago Bulls v Toronto Raptors,2024-01-31T01:00:00Z,Chicago Bulls,Toronto Raptors,Player PRAs,Nikola Vucevic,Chicago Bulls,24.5,1.05,NA,Toronto Raptors,NA,NA,NA,NA,NA,0.95,NA,82,0.82,42,0.69,0.8,0.18,0.31,-0.14,NA,-0.26,NA,-0.15,NA,Neds,0.06999999999999995
2024-01-30T23:05:33Z,Boston Celtics v Indiana Pacers,2024-01-31T00:30:00Z,Boston Celtics,Indiana Pacers,Player PRAs,Tyrese Haliburton,Indiana Pacers,30.5,1.46,2.7,Boston Celtics,NA,NA,NA,NA,NA,0.68,0.37,56,0.71,34,0.88,0.8,0.29,0.12,0.03,-0.08,0.2,-0.25,0.12,-0.17,Sportsbet,0.06999999999999995
2024-01-30T23:05:33Z,Boston Celtics v Indiana Pacers,2024-01-31T00:30:00Z,Boston Celtics,Indiana Pacers,Player PRAs,Tyrese Haliburton,Indiana Pacers,30.5,1.34,2.8,Boston Celtics,NA,NA,NA,NA,2024-01-31,0.75,0.36,56,0.71,34,0.88,0.8,0.29,0.12,-0.03,-0.07,0.14,-0.24,0.05,-0.16,Unibet,0.06999999999999995
2024-01-30T23:05:33Z,Golden State Warriors v Philadelphia 76ers,2024-01-31T03:00:00Z,Golden State Warriors,Philadelphia 76ers,Player PRAs,Andrew Wiggins,Golden State Warriors,19.5,1.7,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,0.59,NA,37,0.7,39,0.36,0.4,0.3,0.64,0.11,NA,-0.23,NA,-0.19,NA,TAB,0.06000000000000005
2024-01-30T23:05:33Z,Golden State Warriors v Philadelphia 76ers,2024-01-31T03:00:00Z,Golden State Warriors,Philadelphia 76ers,Player PRAs,Andrew Wiggins,Golden State Warriors,19.5,1.68,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,0.6,NA,37,0.7,39,0.36,0.4,0.3,0.64,0.11,NA,-0.24,NA,-0.2,NA,TAB,0.06000000000000005
2024-01-30T23:05:33Z,Golden State Warriors v Philadelphia 76ers,2024-01-31T03:00:00Z,Golden State Warriors,Philadelphia 76ers,Player PRAs,Andrew Wiggins,Golden State Warriors,19.5,1.55,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,0.65,NA,37,0.7,39,0.36,0.4,0.3,0.64,0.06,NA,-0.29,NA,-0.25,NA,Neds,0.06000000000000005
2024-01-30T23:05:33Z,Chicago Bulls v Toronto Raptors,2024-01-31T01:00:00Z,Chicago Bulls,Toronto Raptors,Player PRAs,Bruce Brown,Indiana Pacers,22.5,2.07,1.7,Chicago Bulls,NA,NA,NA,NA,2024-01-31,0.48,0.59,80,0.31,38,0.32,0.3,0.69,0.68,-0.17,0.1,-0.17,0.1,-0.18,0.11,Unibet,0.06000000000000005
2024-01-30T23:05:33Z,Chicago Bulls v Toronto Raptors,2024-01-31T01:00:00Z,Chicago Bulls,Toronto Raptors,Player PRAs,Bruce Brown,Indiana Pacers,22.5,1.95,1.8,Chicago Bulls,1757832,51545647,15,16,NA,0.51,0.56,80,0.31,38,0.32,0.3,0.69,0.68,-0.2,0.13,-0.2,0.13,-0.21,0.14,Pointsbet,0.06000000000000005
2024-01-30T23:05:33Z,Chicago Bulls v Toronto Raptors,2024-01-31T01:00:00Z,Chicago Bulls,Toronto Raptors,Player PRAs,Bruce Brown,Indiana Pacers,22.5,1.88,1.92,Chicago Bulls,NA,NA,NA,NA,NA,0.53,0.52,80,0.31,38,0.32,0.3,0.69,0.68,-0.22,0.17,-0.22,0.16,-0.23,0.18,Sportsbet,0.06000000000000005
2024-01-30T23:05:33Z,Chicago Bulls v Toronto Raptors,2024-01-31T01:00:00Z,Chicago Bulls,Toronto Raptors,Player PRAs,Bruce Brown,Indiana Pacers,22.5,1.84,1.89,Chicago Bulls,NA,NA,NA,NA,NA,0.54,0.53,80,0.31,38,0.32,0.3,0.69,0.68,-0.23,0.16,-0.23,0.16,-0.24,0.17,Sportsbet,0.06000000000000005
2024-01-30T23:05:33Z,Chicago Bulls v Toronto Raptors,2024-01-31T01:00:00Z,Chicago Bulls,Toronto Raptors,Player PRAs,Coby White,Chicago Bulls,33.5,1.72,2.1,Toronto Raptors,NA,NA,NA,NA,NA,0.58,0.48,74,0.01,47,0.34,0.6,0.99,0.66,-0.57,0.51,-0.24,0.18,0.02,-0.08,Sportsbet,0.06000000000000005
2024-01-30T23:05:33Z,Chicago Bulls v Toronto Raptors,2024-01-31T01:00:00Z,Chicago Bulls,Toronto Raptors,Player PRAs,Coby White,Chicago Bulls,33.5,1.57,2.23,Toronto Raptors,NA,NA,NA,NA,2024-01-31,0.64,0.45,74,0.01,47,0.34,0.6,0.99,0.66,-0.62,0.54,-0.3,0.21,-0.04,-0.05,Unibet,0.06000000000000005
2024-01-30T23:05:33Z,Boston Celtics v Indiana Pacers,2024-01-31T00:30:00Z,Boston Celtics,Indiana Pacers,Player PRAs,Derrick White,Boston Celtics,24.5,2.02,1.74,Indiana Pacers,NA,NA,NA,NA,2024-01-31,0.5,0.57,82,0.24,44,0.5,0.4,0.76,0.5,-0.25,0.18,0,-0.07,-0.1,0.03,Unibet,0.06000000000000005
2024-01-30T23:05:33Z,Boston Celtics v Indiana Pacers,2024-01-31T00:30:00Z,Boston Celtics,Indiana Pacers,Player PRAs,Derrick White,Boston Celtics,24.5,1.92,1.81,Indiana Pacers,NA,NA,NA,NA,NA,0.52,0.55,82,0.24,44,0.5,0.4,0.76,0.5,-0.28,0.2,-0.02,-0.05,-0.12,0.05,Sportsbet,0.06000000000000005
2024-01-30T23:05:33Z,Boston Celtics v Indiana Pacers,2024-01-31T00:30:00Z,Boston Celtics,Indiana Pacers,Player PRAs,Derrick White,Boston Celtics,24.5,1.9,1.85,Indiana Pacers,NA,NA,NA,NA,NA,0.53,0.54,82,0.24,44,0.5,0.4,0.76,0.5,-0.28,0.22,-0.03,-0.04,-0.13,0.06,TAB,0.06000000000000005
2024-01-30T23:05:33Z,Boston Celtics v Indiana Pacers,2024-01-31T00:30:00Z,Boston Celtics,Indiana Pacers,Player PRAs,Derrick White,Boston Celtics,24.5,1.9,NA,Indiana Pacers,NA,NA,NA,NA,NA,0.53,NA,82,0.24,44,0.5,0.4,0.76,0.5,-0.28,NA,-0.03,NA,-0.13,NA,TAB,0.06000000000000005
2024-01-30T23:05:33Z,Boston Celtics v Indiana Pacers,2024-01-31T00:30:00Z,Boston Celtics,Indiana Pacers,Player PRAs,Derrick White,Boston Celtics,24.5,1.85,1.85,Indiana Pacers,NA,NA,NA,NA,NA,0.54,0.54,82,0.24,44,0.5,0.4,0.76,0.5,-0.3,0.22,-0.04,-0.04,-0.14,0.06,TAB,0.06000000000000005
2024-01-30T23:05:33Z,Boston Celtics v Indiana Pacers,2024-01-31T00:30:00Z,Boston Celtics,Indiana Pacers,Player PRAs,Derrick White,Boston Celtics,24.5,1.8,NA,Indiana Pacers,NA,NA,NA,NA,NA,0.56,NA,82,0.24,44,0.5,0.4,0.76,0.5,-0.31,NA,-0.06,NA,-0.16,NA,Neds,0.06000000000000005
2024-01-30T23:05:33Z,Golden State Warriors v Philadelphia 76ers,2024-01-31T03:00:00Z,Golden State Warriors,Philadelphia 76ers,Player PRAs,Jonathan Kuminga,Golden State Warriors,24.5,1.4,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,0.71,NA,67,0.15,42,0.31,0.6,0.85,0.69,-0.57,NA,-0.4,NA,-0.11,NA,TAB,0.06000000000000005
2024-01-30T23:05:33Z,Golden State Warriors v Philadelphia 76ers,2024-01-31T03:00:00Z,Golden State Warriors,Philadelphia 76ers,Player PRAs,Jonathan Kuminga,Golden State Warriors,24.5,1.4,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,0.71,NA,67,0.15,42,0.31,0.6,0.85,0.69,-0.57,NA,-0.4,NA,-0.11,NA,TAB,0.06000000000000005
2024-01-30T23:05:33Z,Golden State Warriors v Philadelphia 76ers,2024-01-31T03:00:00Z,Golden State Warriors,Philadelphia 76ers,Player PRAs,Jonathan Kuminga,Golden State Warriors,24.5,1.3,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,0.77,NA,67,0.15,42,0.31,0.6,0.85,0.69,-0.62,NA,-0.46,NA,-0.17,NA,Neds,0.06000000000000005
2024-01-30T23:05:33Z,Boston Celtics v Indiana Pacers,2024-01-31T00:30:00Z,Boston Celtics,Indiana Pacers,Player PRAs,Kristaps Porzingis,Boston Celtics,24.5,1.33,3.25,Indiana Pacers,NA,NA,NA,NA,NA,0.75,0.31,64,0.88,33,0.73,0.6,0.12,0.27,0.12,-0.18,-0.02,-0.03,-0.15,0.09,Sportsbet,0.06000000000000005
2024-01-30T23:05:33Z,Boston Celtics v Indiana Pacers,2024-01-31T00:30:00Z,Boston Celtics,Indiana Pacers,Player PRAs,Kristaps Porzingis,Boston Celtics,24.5,1.3,NA,Indiana Pacers,NA,NA,NA,NA,NA,0.77,NA,64,0.88,33,0.73,0.6,0.12,0.27,0.11,NA,-0.04,NA,-0.17,NA,TAB,0.06000000000000005
