timestamp,match,start_time,home_team,away_team,market_name,player_name,player_team,line,over_price,under_price,opposition_team,EventKey,MarketKey,OutcomeKey,OutcomeKey_unders,date,implied_prob_over,implied_prob_under,games_played_2022_2023,empirical_prob_over_2022_23,games_played_2023_2024,empirical_prob_over_2023_24,empirical_prob_last_10,empirical_prob_under_2022_23,empirical_prob_under_2023_24,diff_over_2022_23,diff_under_2022_23,diff_over_2023_24,diff_under_2023_24,diff_over_last_10,diff_under_last_10,agency,variation
2024-02-05T22:48:51Z,Philadelphia 76ers v Dallas Mavericks,2024-02-06T00:00:00Z,Philadelphia 76ers,Dallas Mavericks,Player Steals,Kyrie Irving,Dallas Mavericks,4.5,2.75,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,0.36,NA,60,0.27,28,0.18,0.3,0.73,0.82,-0.1,NA,-0.19,NA,-0.06,NA,Neds,0.18999999999999997
2024-02-05T22:48:51Z,Philadelphia 76ers v Dallas Mavericks,2024-02-06T00:00:00Z,Philadelphia 76ers,Dallas Mavericks,Player Threes,Kyrie Irving,Dallas Mavericks,2.5,1.87,1.87,Philadelphia 76ers,1762600,51910173,3,4,NA,0.53,0.53,60,0.6,28,0.57,0.8,0.4,0.43,0.07,-0.13,0.04,-0.11,0.27,-0.33,Pointsbet,0.18999999999999995
2024-02-05T22:48:51Z,Philadelphia 76ers v Dallas Mavericks,2024-02-06T00:00:00Z,Philadelphia 76ers,Dallas Mavericks,Player Threes,Kyrie Irving,Dallas Mavericks,2.5,1.85,1.9,Philadelphia 76ers,NA,NA,NA,NA,NA,0.54,0.53,60,0.6,28,0.57,0.8,0.4,0.43,0.06,-0.13,0.03,-0.1,0.26,-0.33,TAB,0.18999999999999995
2024-02-05T22:48:51Z,Philadelphia 76ers v Dallas Mavericks,2024-02-06T00:00:00Z,Philadelphia 76ers,Dallas Mavericks,Player Threes,Kyrie Irving,Dallas Mavericks,2.5,1.85,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,0.54,NA,60,0.6,28,0.57,0.8,0.4,0.43,0.06,NA,0.03,NA,0.26,NA,TAB,0.18999999999999995
2024-02-05T22:48:51Z,Philadelphia 76ers v Dallas Mavericks,2024-02-06T00:00:00Z,Philadelphia 76ers,Dallas Mavericks,Player Three Pointers,Kyrie Irving,Dallas Mavericks,2.5,1.83,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,0.55,NA,60,0.6,28,0.57,0.8,0.4,0.43,0.05,NA,0.02,NA,0.25,NA,BetRight,0.18999999999999995
2024-02-05T22:48:51Z,Philadelphia 76ers v Dallas Mavericks,2024-02-06T00:00:00Z,Philadelphia 76ers,Dallas Mavericks,Player Threes,Kyrie Irving,Dallas Mavericks,2.5,1.83,NA,Philadelphia 76ers,1762600,51910168,3,NA,NA,0.55,NA,60,0.6,28,0.57,0.8,0.4,0.43,0.05,NA,0.02,NA,0.25,NA,Pointsbet,0.18999999999999995
2024-02-05T22:48:51Z,Philadelphia 76ers v Dallas Mavericks,2024-02-06T00:00:00Z,Philadelphia 76ers,Dallas Mavericks,Player Threes,Kyrie Irving,Dallas Mavericks,2.5,1.82,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,0.55,NA,60,0.6,28,0.57,0.8,0.4,0.43,0.05,NA,0.02,NA,0.25,NA,Sportsbet,0.18999999999999995
2024-02-05T22:48:51Z,Philadelphia 76ers v Dallas Mavericks,2024-02-06T00:00:00Z,Philadelphia 76ers,Dallas Mavericks,Player Threes,Kyrie Irving,Dallas Mavericks,2.5,1.8,1.9,Philadelphia 76ers,NA,NA,NA,NA,NA,0.56,0.53,60,0.6,28,0.57,0.8,0.4,0.43,0.04,-0.13,0.02,-0.1,0.24,-0.33,TAB,0.18999999999999995
2024-02-05T22:48:51Z,Philadelphia 76ers v Dallas Mavericks,2024-02-06T00:00:00Z,Philadelphia 76ers,Dallas Mavericks,Player Threes,Kyrie Irving,Dallas Mavericks,2.5,1.78,1.96,Philadelphia 76ers,NA,NA,NA,NA,2024-02-06,0.56,0.51,60,0.6,28,0.57,0.8,0.4,0.43,0.04,-0.11,0.01,-0.08,0.24,-0.31,Unibet,0.18999999999999995
2024-02-05T22:48:51Z,Philadelphia 76ers v Dallas Mavericks,2024-02-06T00:00:00Z,Philadelphia 76ers,Dallas Mavericks,Player Steals,Kyrie Irving,Dallas Mavericks,2.5,1.38,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,0.72,NA,60,0.6,28,0.57,0.8,0.4,0.43,-0.12,NA,-0.15,NA,0.08,NA,Neds,0.18999999999999995
2024-02-05T22:48:51Z,Charlotte Hornets v Los Angeles Lakers,2024-02-06T00:00:00Z,Charlotte Hornets,Los Angeles Lakers,Player Threes,LeBron James,Los Angeles Lakers,1.5,1.72,2.04,Charlotte Hornets,NA,NA,NA,NA,2024-02-06,0.58,0.49,55,0.55,45,0.69,0.8,0.45,0.31,-0.04,-0.04,0.11,-0.18,0.22,-0.29,Unibet,0.18000000000000005
2024-02-05T22:48:51Z,Charlotte Hornets v Los Angeles Lakers,2024-02-06T00:00:00Z,Charlotte Hornets,Los Angeles Lakers,Player Threes,LeBron James,Los Angeles Lakers,1.5,1.7,2.1,Charlotte Hornets,NA,NA,NA,NA,NA,0.59,0.48,55,0.55,45,0.69,0.8,0.45,0.31,-0.04,-0.02,0.1,-0.17,0.21,-0.28,TAB,0.18000000000000005
2024-02-05T22:48:51Z,Charlotte Hornets v Los Angeles Lakers,2024-02-06T00:00:00Z,Charlotte Hornets,Los Angeles Lakers,Player Threes,LeBron James,Los Angeles Lakers,1.5,1.69,2.15,Charlotte Hornets,1762598,51910126,3,4,NA,0.59,0.47,55,0.55,45,0.69,0.8,0.45,0.31,-0.05,-0.01,0.1,-0.15,0.21,-0.27,Pointsbet,0.18000000000000005
2024-02-05T22:48:51Z,Charlotte Hornets v Los Angeles Lakers,2024-02-06T00:00:00Z,Charlotte Hornets,Los Angeles Lakers,Player Threes,LeBron James,Los Angeles Lakers,1.5,1.68,2.1,Charlotte Hornets,NA,NA,NA,NA,NA,0.6,0.48,55,0.55,45,0.69,0.8,0.45,0.31,-0.05,-0.02,0.09,-0.17,0.2,-0.28,TAB,0.18000000000000005
2024-02-05T22:48:51Z,Charlotte Hornets v Los Angeles Lakers,2024-02-06T00:00:00Z,Charlotte Hornets,Los Angeles Lakers,Player Threes,LeBron James,Los Angeles Lakers,1.5,1.68,NA,Charlotte Hornets,NA,NA,NA,NA,NA,0.6,NA,55,0.55,45,0.69,0.8,0.45,0.31,-0.05,NA,0.09,NA,0.2,NA,TAB,0.18000000000000005
2024-02-05T22:48:51Z,Charlotte Hornets v Los Angeles Lakers,2024-02-06T00:00:00Z,Charlotte Hornets,Los Angeles Lakers,Player Threes,LeBron James,Los Angeles Lakers,1.5,1.65,NA,Charlotte Hornets,1762598,51910124,2,NA,NA,0.61,NA,55,0.55,45,0.69,0.8,0.45,0.31,-0.06,NA,0.08,NA,0.19,NA,Pointsbet,0.18000000000000005
2024-02-05T22:48:51Z,Charlotte Hornets v Los Angeles Lakers,2024-02-06T00:00:00Z,Charlotte Hornets,Los Angeles Lakers,Player Threes,LeBron James,Los Angeles Lakers,1.5,1.64,NA,Charlotte Hornets,NA,NA,NA,NA,NA,0.61,NA,55,0.55,45,0.69,0.8,0.45,0.31,-0.06,NA,0.08,NA,0.19,NA,Sportsbet,0.18000000000000005
2024-02-05T22:48:51Z,Charlotte Hornets v Los Angeles Lakers,2024-02-06T00:00:00Z,Charlotte Hornets,Los Angeles Lakers,Player Three Pointers,LeBron James,Los Angeles Lakers,1.5,1.62,NA,Charlotte Hornets,NA,NA,NA,NA,NA,0.62,NA,55,0.55,45,0.69,0.8,0.45,0.31,-0.07,NA,0.07,NA,0.18,NA,BetRight,0.18000000000000005
2024-02-05T22:48:51Z,Charlotte Hornets v Los Angeles Lakers,2024-02-06T00:00:00Z,Charlotte Hornets,Los Angeles Lakers,Player Steals,LeBron James,Los Angeles Lakers,1.5,1.32,NA,Charlotte Hornets,NA,NA,NA,NA,NA,0.76,NA,55,0.55,45,0.69,0.8,0.45,0.31,-0.21,NA,-0.07,NA,0.04,NA,Neds,0.18000000000000005
2024-02-05T22:48:51Z,Brooklyn Nets v Golden State Warriors,2024-02-06T00:30:00Z,Brooklyn Nets,Golden State Warriors,Player Threes,Stephen Curry,Golden State Warriors,3.5,1.42,NA,Brooklyn Nets,NA,NA,NA,NA,NA,0.7,NA,55,0.76,43,0.77,0.7,0.24,0.23,0.06,NA,0.06,NA,-0,NA,TAB,0.18000000000000005
2024-02-05T22:48:51Z,Brooklyn Nets v Golden State Warriors,2024-02-06T00:30:00Z,Brooklyn Nets,Golden State Warriors,Player Threes,Stephen Curry,Golden State Warriors,3.5,1.4,NA,Brooklyn Nets,NA,NA,NA,NA,NA,0.71,NA,55,0.76,43,0.77,0.7,0.24,0.23,0.05,NA,0.05,NA,-0.01,NA,TAB,0.18000000000000005
2024-02-05T22:48:51Z,Brooklyn Nets v Golden State Warriors,2024-02-06T00:30:00Z,Brooklyn Nets,Golden State Warriors,Player Three Pointers,Stephen Curry,Golden State Warriors,3.5,1.35,NA,Brooklyn Nets,NA,NA,NA,NA,NA,0.74,NA,55,0.76,43,0.77,0.7,0.24,0.23,0.02,NA,0.03,NA,-0.04,NA,BetRight,0.18000000000000005
2024-02-05T22:48:51Z,Brooklyn Nets v Golden State Warriors,2024-02-06T00:30:00Z,Brooklyn Nets,Golden State Warriors,Player Threes,Stephen Curry,Golden State Warriors,3.5,1.33,NA,Brooklyn Nets,1762616,51902916,76,NA,NA,0.75,NA,55,0.76,43,0.77,0.7,0.24,0.23,0.01,NA,0.02,NA,-0.05,NA,Pointsbet,0.18000000000000005
2024-02-05T22:48:51Z,Brooklyn Nets v Golden State Warriors,2024-02-06T00:30:00Z,Brooklyn Nets,Golden State Warriors,Player Threes,Stephen Curry,Golden State Warriors,3.5,1.29,NA,Brooklyn Nets,NA,NA,NA,NA,NA,0.78,NA,55,0.76,43,0.77,0.7,0.24,0.23,-0.01,NA,-0.01,NA,-0.08,NA,Sportsbet,0.18000000000000005
2024-02-05T22:48:51Z,Brooklyn Nets v Golden State Warriors,2024-02-06T00:30:00Z,Brooklyn Nets,Golden State Warriors,Player Steals,Stephen Curry,Golden State Warriors,3.5,1.14,NA,Brooklyn Nets,NA,NA,NA,NA,NA,0.88,NA,55,0.76,43,0.77,0.7,0.24,0.23,-0.11,NA,-0.11,NA,-0.18,NA,Neds,0.18000000000000005
2024-02-05T22:48:51Z,Brooklyn Nets v Golden State Warriors,2024-02-06T00:30:00Z,Brooklyn Nets,Golden State Warriors,Player Threes,Klay Thompson,Golden State Warriors,5.5,4.75,NA,Brooklyn Nets,1762616,51902916,66,NA,NA,0.21,NA,69,0.26,43,0.14,0.3,0.74,0.86,0.05,NA,-0.07,NA,0.09,NA,Pointsbet,0.18000000000000002
2024-02-05T22:48:51Z,Brooklyn Nets v Golden State Warriors,2024-02-06T00:30:00Z,Brooklyn Nets,Golden State Warriors,Player Steals,Klay Thompson,Golden State Warriors,5.5,2.55,NA,Brooklyn Nets,NA,NA,NA,NA,NA,0.39,NA,69,0.26,43,0.14,0.3,0.74,0.86,-0.13,NA,-0.25,NA,-0.09,NA,Neds,0.18000000000000002
2024-02-05T22:48:51Z,Atlanta Hawks v Los Angeles Clippers,2024-02-06T00:30:00Z,Atlanta Hawks,Los Angeles Clippers,Player Threes,James Harden,Los Angeles Clippers,3.5,2.9,NA,Atlanta Hawks,NA,NA,NA,NA,NA,0.34,NA,57,0.32,42,0.26,0.4,0.68,0.74,-0.03,NA,-0.08,NA,0.06,NA,Sportsbet,0.18
2024-02-05T22:48:51Z,Atlanta Hawks v Los Angeles Clippers,2024-02-06T00:30:00Z,Atlanta Hawks,Los Angeles Clippers,Player Threes,James Harden,Los Angeles Clippers,3.5,2.7,NA,Atlanta Hawks,1762618,51910374,40,NA,NA,0.37,NA,57,0.32,42,0.26,0.4,0.68,0.74,-0.05,NA,-0.11,NA,0.03,NA,Pointsbet,0.18
2024-02-05T22:48:51Z,Atlanta Hawks v Los Angeles Clippers,2024-02-06T00:30:00Z,Atlanta Hawks,Los Angeles Clippers,Player Three Pointers,James Harden,Los Angeles Clippers,3.5,2.63,NA,Atlanta Hawks,NA,NA,NA,NA,NA,0.38,NA,57,0.32,42,0.26,0.4,0.68,0.74,-0.06,NA,-0.12,NA,0.02,NA,BetRight,0.18
2024-02-05T22:48:51Z,Atlanta Hawks v Los Angeles Clippers,2024-02-06T00:30:00Z,Atlanta Hawks,Los Angeles Clippers,Player Threes,James Harden,Los Angeles Clippers,3.5,2.5,NA,Atlanta Hawks,NA,NA,NA,NA,NA,0.4,NA,57,0.32,42,0.26,0.4,0.68,0.74,-0.08,NA,-0.14,NA,0,NA,TAB,0.18
2024-02-05T22:48:51Z,Atlanta Hawks v Los Angeles Clippers,2024-02-06T00:30:00Z,Atlanta Hawks,Los Angeles Clippers,Player Threes,James Harden,Los Angeles Clippers,3.5,2.4,NA,Atlanta Hawks,NA,NA,NA,NA,NA,0.42,NA,57,0.32,42,0.26,0.4,0.68,0.74,-0.1,NA,-0.15,NA,-0.02,NA,TAB,0.18
2024-02-05T22:48:51Z,Atlanta Hawks v Los Angeles Clippers,2024-02-06T00:30:00Z,Atlanta Hawks,Los Angeles Clippers,Player Steals,James Harden,Los Angeles Clippers,3.5,1.92,NA,Atlanta Hawks,NA,NA,NA,NA,NA,0.52,NA,57,0.32,42,0.26,0.4,0.68,0.74,-0.21,NA,-0.26,NA,-0.12,NA,Neds,0.18
2024-02-05T22:48:51Z,Charlotte Hornets v Los Angeles Lakers,2024-02-06T00:00:00Z,Charlotte Hornets,Los Angeles Lakers,Player Threes,LeBron James,Los Angeles Lakers,3.5,7,NA,Charlotte Hornets,NA,NA,NA,NA,NA,0.14,NA,55,0.2,45,0.16,0,0.8,0.84,0.06,NA,0.01,NA,-0.14,NA,Sportsbet,0.18
2024-02-05T22:48:51Z,Charlotte Hornets v Los Angeles Lakers,2024-02-06T00:00:00Z,Charlotte Hornets,Los Angeles Lakers,Player Threes,LeBron James,Los Angeles Lakers,3.5,5.75,NA,Charlotte Hornets,1762598,51910124,4,NA,NA,0.17,NA,55,0.2,45,0.16,0,0.8,0.84,0.03,NA,-0.02,NA,-0.17,NA,Pointsbet,0.18
2024-02-05T22:48:51Z,Charlotte Hornets v Los Angeles Lakers,2024-02-06T00:00:00Z,Charlotte Hornets,Los Angeles Lakers,Player Threes,LeBron James,Los Angeles Lakers,3.5,5.5,NA,Charlotte Hornets,NA,NA,NA,NA,NA,0.18,NA,55,0.2,45,0.16,0,0.8,0.84,0.02,NA,-0.03,NA,-0.18,NA,TAB,0.18
2024-02-05T22:48:51Z,Charlotte Hornets v Los Angeles Lakers,2024-02-06T00:00:00Z,Charlotte Hornets,Los Angeles Lakers,Player Steals,LeBron James,Los Angeles Lakers,3.5,3.1,NA,Charlotte Hornets,NA,NA,NA,NA,NA,0.32,NA,55,0.2,45,0.16,0,0.8,0.84,-0.12,NA,-0.17,NA,-0.32,NA,Neds,0.18
2024-02-05T22:48:51Z,Cleveland Cavaliers v Sacramento Kings,2024-02-06T00:00:00Z,Cleveland Cavaliers,Sacramento Kings,Player Threes,Malik Monk,Sacramento Kings,2.5,3.4,NA,Cleveland Cavaliers,NA,NA,NA,NA,NA,0.29,NA,76,0.36,46,0.41,0.1,0.64,0.59,0.06,NA,0.12,NA,-0.19,NA,Sportsbet,0.18
2024-02-05T22:48:51Z,Cleveland Cavaliers v Sacramento Kings,2024-02-06T00:00:00Z,Cleveland Cavaliers,Sacramento Kings,Player Threes,Malik Monk,Sacramento Kings,2.5,3.25,NA,Cleveland Cavaliers,1762599,51899403,87,NA,NA,0.31,NA,76,0.36,46,0.41,0.1,0.64,0.59,0.05,NA,0.11,NA,-0.21,NA,Pointsbet,0.18
2024-02-05T22:48:51Z,Cleveland Cavaliers v Sacramento Kings,2024-02-06T00:00:00Z,Cleveland Cavaliers,Sacramento Kings,Player Three Pointers,Malik Monk,Sacramento Kings,2.5,3,NA,Cleveland Cavaliers,NA,NA,NA,NA,NA,0.33,NA,76,0.36,46,0.41,0.1,0.64,0.59,0.02,NA,0.08,NA,-0.23,NA,BetRight,0.18
2024-02-05T22:48:51Z,Cleveland Cavaliers v Sacramento Kings,2024-02-06T00:00:00Z,Cleveland Cavaliers,Sacramento Kings,Player Steals,Malik Monk,Sacramento Kings,2.5,2.15,NA,Cleveland Cavaliers,NA,NA,NA,NA,NA,0.47,NA,76,0.36,46,0.41,0.1,0.64,0.59,-0.11,NA,-0.05,NA,-0.37,NA,Neds,0.18
2024-02-05T22:48:51Z,Brooklyn Nets v Golden State Warriors,2024-02-06T00:30:00Z,Brooklyn Nets,Golden State Warriors,Player Threes,Jonathan Kuminga,Golden State Warriors,0.5,1.5,2.5,Brooklyn Nets,1762616,51902918,47,48,NA,0.67,0.4,67,0.51,45,0.58,0.8,0.49,0.42,-0.16,0.09,-0.09,0.02,0.13,-0.2,Pointsbet,0.17999999999999994
2024-02-05T22:48:51Z,Brooklyn Nets v Golden State Warriors,2024-02-06T00:30:00Z,Brooklyn Nets,Golden State Warriors,Player Threes,Jonathan Kuminga,Golden State Warriors,0.5,1.47,NA,Brooklyn Nets,NA,NA,NA,NA,NA,0.68,NA,67,0.51,45,0.58,0.8,0.49,0.42,-0.17,NA,-0.1,NA,0.12,NA,Sportsbet,0.17999999999999994
2024-02-05T22:48:51Z,Brooklyn Nets v Golden State Warriors,2024-02-06T00:30:00Z,Brooklyn Nets,Golden State Warriors,Player Three Pointers,Jonathan Kuminga,Golden State Warriors,0.5,1.46,NA,Brooklyn Nets,NA,NA,NA,NA,NA,0.68,NA,67,0.51,45,0.58,0.8,0.49,0.42,-0.18,NA,-0.11,NA,0.12,NA,BetRight,0.17999999999999994
2024-02-05T22:48:51Z,Brooklyn Nets v Golden State Warriors,2024-02-06T00:30:00Z,Brooklyn Nets,Golden State Warriors,Player Threes,Jonathan Kuminga,Golden State Warriors,0.5,1.45,NA,Brooklyn Nets,NA,NA,NA,NA,NA,0.69,NA,67,0.51,45,0.58,0.8,0.49,0.42,-0.18,NA,-0.11,NA,0.11,NA,TAB,0.17999999999999994
2024-02-05T22:48:51Z,Brooklyn Nets v Golden State Warriors,2024-02-06T00:30:00Z,Brooklyn Nets,Golden State Warriors,Player Threes,Jonathan Kuminga,Golden State Warriors,0.5,1.45,NA,Brooklyn Nets,NA,NA,NA,NA,NA,0.69,NA,67,0.51,45,0.58,0.8,0.49,0.42,-0.18,NA,-0.11,NA,0.11,NA,TAB,0.17999999999999994
2024-02-05T22:48:51Z,Brooklyn Nets v Golden State Warriors,2024-02-06T00:30:00Z,Brooklyn Nets,Golden State Warriors,Player Steals,Jonathan Kuminga,Golden State Warriors,0.5,1.18,NA,Brooklyn Nets,NA,NA,NA,NA,NA,0.85,NA,67,0.51,45,0.58,0.8,0.49,0.42,-0.34,NA,-0.27,NA,-0.05,NA,Neds,0.17999999999999994
2024-02-05T22:48:51Z,Brooklyn Nets v Golden State Warriors,2024-02-06T00:30:00Z,Brooklyn Nets,Golden State Warriors,Player Threes,Klay Thompson,Golden State Warriors,3.5,1.9,NA,Brooklyn Nets,1762616,51902916,64,NA,NA,0.53,NA,69,0.59,43,0.4,0.4,0.41,0.6,0.07,NA,-0.13,NA,-0.13,NA,Pointsbet,0.17999999999999994
2024-02-05T22:48:51Z,Brooklyn Nets v Golden State Warriors,2024-02-06T00:30:00Z,Brooklyn Nets,Golden State Warriors,Player Threes,Klay Thompson,Golden State Warriors,3.5,1.9,1.83,Brooklyn Nets,1762616,51902918,37,38,NA,0.53,0.55,69,0.59,43,0.4,0.4,0.41,0.6,0.07,-0.14,-0.13,0.06,-0.13,0.05,Pointsbet,0.17999999999999994
2024-02-05T22:48:51Z,Brooklyn Nets v Golden State Warriors,2024-02-06T00:30:00Z,Brooklyn Nets,Golden State Warriors,Player Threes,Klay Thompson,Golden State Warriors,3.5,1.87,1.87,Brooklyn Nets,NA,NA,NA,NA,2024-02-06,0.53,0.53,69,0.59,43,0.4,0.4,0.41,0.6,0.06,-0.13,-0.14,0.07,-0.13,0.07,Unibet,0.17999999999999994
2024-02-05T22:48:51Z,Brooklyn Nets v Golden State Warriors,2024-02-06T00:30:00Z,Brooklyn Nets,Golden State Warriors,Player Three Pointers,Klay Thompson,Golden State Warriors,3.5,1.8,NA,Brooklyn Nets,NA,NA,NA,NA,NA,0.56,NA,69,0.59,43,0.4,0.4,0.41,0.6,0.04,NA,-0.16,NA,-0.16,NA,BetRight,0.17999999999999994
2024-02-05T22:48:51Z,Brooklyn Nets v Golden State Warriors,2024-02-06T00:30:00Z,Brooklyn Nets,Golden State Warriors,Player Threes,Klay Thompson,Golden State Warriors,3.5,1.8,NA,Brooklyn Nets,NA,NA,NA,NA,NA,0.56,NA,69,0.59,43,0.4,0.4,0.41,0.6,0.04,NA,-0.16,NA,-0.16,NA,Sportsbet,0.17999999999999994
2024-02-05T22:48:51Z,Brooklyn Nets v Golden State Warriors,2024-02-06T00:30:00Z,Brooklyn Nets,Golden State Warriors,Player Threes,Klay Thompson,Golden State Warriors,3.5,1.8,1.95,Brooklyn Nets,NA,NA,NA,NA,NA,0.56,0.51,69,0.59,43,0.4,0.4,0.41,0.6,0.04,-0.11,-0.16,0.09,-0.16,0.09,TAB,0.17999999999999994
2024-02-05T22:48:51Z,Brooklyn Nets v Golden State Warriors,2024-02-06T00:30:00Z,Brooklyn Nets,Golden State Warriors,Player Threes,Klay Thompson,Golden State Warriors,3.5,1.8,1.95,Brooklyn Nets,NA,NA,NA,NA,NA,0.56,0.51,69,0.59,43,0.4,0.4,0.41,0.6,0.04,-0.11,-0.16,0.09,-0.16,0.09,TAB,0.17999999999999994
2024-02-05T22:48:51Z,Brooklyn Nets v Golden State Warriors,2024-02-06T00:30:00Z,Brooklyn Nets,Golden State Warriors,Player Threes,Klay Thompson,Golden State Warriors,3.5,1.72,NA,Brooklyn Nets,NA,NA,NA,NA,NA,0.58,NA,69,0.59,43,0.4,0.4,0.41,0.6,0.01,NA,-0.19,NA,-0.18,NA,TAB,0.17999999999999994
2024-02-05T22:48:51Z,Brooklyn Nets v Golden State Warriors,2024-02-06T00:30:00Z,Brooklyn Nets,Golden State Warriors,Player Steals,Klay Thompson,Golden State Warriors,3.5,1.4,NA,Brooklyn Nets,NA,NA,NA,NA,NA,0.71,NA,69,0.59,43,0.4,0.4,0.41,0.6,-0.12,NA,-0.32,NA,-0.31,NA,Neds,0.17999999999999994
2024-02-05T22:48:51Z,Philadelphia 76ers v Dallas Mavericks,2024-02-06T00:00:00Z,Philadelphia 76ers,Dallas Mavericks,Player Threes,Tyrese Maxey,Philadelphia 76ers,1.5,1.22,NA,Dallas Mavericks,NA,NA,NA,NA,NA,0.82,NA,59,0.69,45,0.8,0.8,0.31,0.2,-0.12,NA,-0.02,NA,-0.02,NA,TAB,0.17000000000000004
2024-02-05T22:48:51Z,Philadelphia 76ers v Dallas Mavericks,2024-02-06T00:00:00Z,Philadelphia 76ers,Dallas Mavericks,Player Threes,Tyrese Maxey,Philadelphia 76ers,1.5,1.19,NA,Dallas Mavericks,1762600,51910168,38,NA,NA,0.84,NA,59,0.69,45,0.8,0.8,0.31,0.2,-0.15,NA,-0.04,NA,-0.04,NA,Pointsbet,0.17000000000000004
2024-02-05T22:48:51Z,Philadelphia 76ers v Dallas Mavericks,2024-02-06T00:00:00Z,Philadelphia 76ers,Dallas Mavericks,Player Three Pointers,Tyrese Maxey,Philadelphia 76ers,1.5,1.18,NA,Dallas Mavericks,NA,NA,NA,NA,NA,0.85,NA,59,0.69,45,0.8,0.8,0.31,0.2,-0.15,NA,-0.05,NA,-0.05,NA,BetRight,0.17000000000000004
2024-02-05T22:48:51Z,Philadelphia 76ers v Dallas Mavericks,2024-02-06T00:00:00Z,Philadelphia 76ers,Dallas Mavericks,Player Threes,Tyrese Maxey,Philadelphia 76ers,1.5,1.17,NA,Dallas Mavericks,NA,NA,NA,NA,NA,0.85,NA,59,0.69,45,0.8,0.8,0.31,0.2,-0.16,NA,-0.05,NA,-0.05,NA,TAB,0.17000000000000004
2024-02-05T22:48:51Z,Philadelphia 76ers v Dallas Mavericks,2024-02-06T00:00:00Z,Philadelphia 76ers,Dallas Mavericks,Player Threes,Tyrese Maxey,Philadelphia 76ers,1.5,1.13,NA,Dallas Mavericks,NA,NA,NA,NA,NA,0.88,NA,59,0.69,45,0.8,0.8,0.31,0.2,-0.19,NA,-0.08,NA,-0.08,NA,Sportsbet,0.17000000000000004
2024-02-05T22:48:51Z,Philadelphia 76ers v Dallas Mavericks,2024-02-06T00:00:00Z,Philadelphia 76ers,Dallas Mavericks,Player Steals,Tyrese Maxey,Philadelphia 76ers,1.5,1.01,NA,Dallas Mavericks,NA,NA,NA,NA,NA,0.99,NA,59,0.69,45,0.8,0.8,0.31,0.2,-0.3,NA,-0.19,NA,-0.19,NA,Neds,0.17000000000000004
2024-02-05T22:48:51Z,Charlotte Hornets v Los Angeles Lakers,2024-02-06T00:00:00Z,Charlotte Hornets,Los Angeles Lakers,Player Threes,D'Angelo Russell,Los Angeles Lakers,4.5,6,NA,Charlotte Hornets,NA,NA,NA,NA,NA,0.17,NA,71,0.15,47,0.15,0.4,0.85,0.85,-0.01,NA,-0.02,NA,0.23,NA,Sportsbet,0.17
2024-02-05T22:48:51Z,Charlotte Hornets v Los Angeles Lakers,2024-02-06T00:00:00Z,Charlotte Hornets,Los Angeles Lakers,Player Threes,D'Angelo Russell,Los Angeles Lakers,4.5,5.75,NA,Charlotte Hornets,1762598,51910124,17,NA,NA,0.17,NA,71,0.15,47,0.15,0.4,0.85,0.85,-0.02,NA,-0.02,NA,0.23,NA,Pointsbet,0.17
2024-02-05T22:48:51Z,Charlotte Hornets v Los Angeles Lakers,2024-02-06T00:00:00Z,Charlotte Hornets,Los Angeles Lakers,Player Threes,D'Angelo Russell,Los Angeles Lakers,4.5,5.5,NA,Charlotte Hornets,NA,NA,NA,NA,NA,0.18,NA,71,0.15,47,0.15,0.4,0.85,0.85,-0.03,NA,-0.03,NA,0.22,NA,TAB,0.17
2024-02-05T22:48:51Z,Charlotte Hornets v Los Angeles Lakers,2024-02-06T00:00:00Z,Charlotte Hornets,Los Angeles Lakers,Player Steals,D'Angelo Russell,Los Angeles Lakers,4.5,2.9,NA,Charlotte Hornets,NA,NA,NA,NA,NA,0.34,NA,71,0.15,47,0.15,0.4,0.85,0.85,-0.19,NA,-0.2,NA,0.06,NA,Neds,0.17
2024-02-05T22:48:51Z,Atlanta Hawks v Los Angeles Clippers,2024-02-06T00:30:00Z,Atlanta Hawks,Los Angeles Clippers,Player Threes,Norman Powell,Los Angeles Clippers,3.5,4.8,NA,Atlanta Hawks,NA,NA,NA,NA,NA,0.21,NA,60,0.12,47,0.15,0.2,0.88,0.85,-0.09,NA,-0.06,NA,-0.01,NA,Sportsbet,0.17
2024-02-05T22:48:51Z,Atlanta Hawks v Los Angeles Clippers,2024-02-06T00:30:00Z,Atlanta Hawks,Los Angeles Clippers,Player Steals,Norman Powell,Los Angeles Clippers,3.5,2.6,NA,Atlanta Hawks,NA,NA,NA,NA,NA,0.38,NA,60,0.12,47,0.15,0.2,0.88,0.85,-0.27,NA,-0.24,NA,-0.18,NA,Neds,0.17
2024-02-05T22:48:51Z,Charlotte Hornets v Los Angeles Lakers,2024-02-06T00:00:00Z,Charlotte Hornets,Los Angeles Lakers,Player Threes,Brandon Miller,Charlotte Hornets,5.5,8.5,NA,Los Angeles Lakers,1762598,51910124,54,NA,NA,0.12,NA,NA,NA,43,0.02,0,NA,0.98,NA,NA,-0.09,NA,-0.12,NA,Pointsbet,0.16999999999999998
