timestamp,match,start_time,home_team,away_team,market_name,player_name,player_team,line,over_price,under_price,opposition_team,group_by_header,outcome_name,outcome_name_under,EventKey,MarketKey,OutcomeKey,OutcomeKey_unders,date,implied_prob_over,implied_prob_under,games_played_2022_2023,empirical_prob_over_2022_23,games_played_2023_2024,empirical_prob_over_2023_24,empirical_prob_last_10,empirical_prob_under_2022_23,empirical_prob_under_2023_24,diff_over_2022_23,diff_under_2022_23,diff_over_2023_24,diff_under_2023_24,diff_over_last_10,diff_under_last_10,agency,variation
2024-03-01T23:04:05Z,Toronto Raptors v Golden State Warriors,2024-03-02T00:30:00Z,Toronto Raptors,Golden State Warriors,Player Points,Klay Thompson,Golden State Warriors,21.5,3,1.3,Toronto Raptors,NA,NA,NA,NA,NA,NA,NA,2024-03-02,0.33,0.77,69,0.48,54,0.3,0.4,0.52,0.7,0.14,-0.25,-0.04,-0.07,0.07,-0.17,Unibet,0.010000000000000009
2024-03-01T23:04:05Z,Toronto Raptors v Golden State Warriors,2024-03-02T00:30:00Z,Toronto Raptors,Golden State Warriors,Player Points,Klay Thompson,Golden State Warriors,18.5,2.08,1.72,Toronto Raptors,NA,NA,NA,NA,NA,NA,NA,NA,0.48,0.58,69,0.61,54,0.41,0.4,0.39,0.59,0.13,-0.19,-0.07,0.01,-0.08,0.02,Sportsbet,0.010000000000000009
2024-03-01T23:04:05Z,Toronto Raptors v Golden State Warriors,2024-03-02T00:30:00Z,Toronto Raptors,Golden State Warriors,Player Points,Klay Thompson,Golden State Warriors,18.5,2.04,1.73,Toronto Raptors,NA,NA,NA,NA,NA,NA,NA,2024-03-02,0.49,0.58,69,0.61,54,0.41,0.4,0.39,0.59,0.12,-0.19,-0.08,0.01,-0.09,0.02,Unibet,0.010000000000000009
2024-03-01T23:04:05Z,Toronto Raptors v Golden State Warriors,2024-03-02T00:30:00Z,Toronto Raptors,Golden State Warriors,Player Points,Klay Thompson,Golden State Warriors,17.5,1.84,1.92,Toronto Raptors,NA,NA,NA,NA,NA,NA,NA,NA,0.54,0.52,69,0.65,54,0.46,0.5,0.35,0.54,0.11,-0.17,-0.08,0.02,-0.04,-0.02,Sportsbet,0.010000000000000009
2024-03-01T23:04:05Z,Toronto Raptors v Golden State Warriors,2024-03-02T00:30:00Z,Toronto Raptors,Golden State Warriors,Player Points,Klay Thompson,Golden State Warriors,17.5,1.84,1.92,Toronto Raptors,NA,NA,NA,NA,NA,NA,NA,NA,0.54,0.52,69,0.65,54,0.46,0.5,0.35,0.54,0.11,-0.17,-0.08,0.02,-0.04,-0.02,Sportsbet,0.010000000000000009
2024-03-01T23:04:05Z,Toronto Raptors v Golden State Warriors,2024-03-02T00:30:00Z,Toronto Raptors,Golden State Warriors,Player Points,Klay Thompson,Golden State Warriors,17.5,1.83,1.9,Toronto Raptors,NA,NA,NA,1783644,53566497,105,106,NA,0.55,0.53,69,0.65,54,0.46,0.5,0.35,0.54,0.11,-0.18,-0.08,0.01,-0.05,-0.03,Pointsbet,0.010000000000000009
2024-03-01T23:04:05Z,Toronto Raptors v Golden State Warriors,2024-03-02T00:30:00Z,Toronto Raptors,Golden State Warriors,Player Points,Klay Thompson,Golden State Warriors,17.5,1.82,1.93,Toronto Raptors,NA,NA,NA,NA,NA,NA,NA,2024-03-02,0.55,0.52,69,0.65,54,0.46,0.5,0.35,0.54,0.1,-0.17,-0.09,0.02,-0.05,-0.02,Unibet,0.010000000000000009
2024-03-01T23:04:05Z,Toronto Raptors v Golden State Warriors,2024-03-02T00:30:00Z,Toronto Raptors,Golden State Warriors,Player Points,Klay Thompson,Golden State Warriors,16.5,1.64,2.15,Toronto Raptors,NA,NA,NA,NA,NA,NA,NA,NA,0.61,0.47,69,0.7,54,0.5,0.5,0.3,0.5,0.09,-0.16,-0.11,0.03,-0.11,0.03,Sportsbet,0.010000000000000009
2024-03-01T23:04:05Z,Toronto Raptors v Golden State Warriors,2024-03-02T00:30:00Z,Toronto Raptors,Golden State Warriors,Player Points,Klay Thompson,Golden State Warriors,16.5,1.62,2.17,Toronto Raptors,NA,NA,NA,NA,NA,NA,NA,2024-03-02,0.62,0.46,69,0.7,54,0.5,0.5,0.3,0.5,0.08,-0.16,-0.12,0.04,-0.12,0.04,Unibet,0.010000000000000009
2024-03-01T23:04:05Z,Memphis Grizzlies v Portland Trail Blazers,2024-03-02T01:00:00Z,Memphis Grizzlies,Portland Trail Blazers,Player Points,Kris Murray,Portland Trail Blazers,6.5,1.5,2.45,Memphis Grizzlies,NA,NA,NA,NA,NA,NA,NA,NA,0.67,0.41,NA,NA,37,0.22,0.3,NA,0.78,NA,NA,-0.45,0.38,-0.37,0.29,Sportsbet,0.010000000000000009
2024-03-01T23:04:05Z,Memphis Grizzlies v Portland Trail Blazers,2024-03-02T01:00:00Z,Memphis Grizzlies,Portland Trail Blazers,Player Points,Kris Murray,Portland Trail Blazers,6.5,1.47,2.45,Memphis Grizzlies,NA,NA,NA,NA,NA,NA,NA,2024-03-02,0.68,0.41,NA,NA,37,0.22,0.3,NA,0.78,NA,NA,-0.46,0.38,-0.38,0.29,Unibet,0.010000000000000009
2024-03-01T23:04:05Z,Boston Celtics v Dallas Mavericks,2024-03-02T00:30:00Z,Boston Celtics,Dallas Mavericks,Player Points,Kyrie Irving,Dallas Mavericks,28.5,2.7,1.36,Boston Celtics,NA,NA,NA,NA,NA,NA,NA,2024-03-02,0.37,0.74,60,0.4,38,0.37,0.6,0.6,0.63,0.03,-0.14,-0,-0.1,0.23,-0.34,Unibet,0.010000000000000009
2024-03-01T23:04:05Z,Boston Celtics v Dallas Mavericks,2024-03-02T00:30:00Z,Boston Celtics,Dallas Mavericks,Player Points,Kyrie Irving,Dallas Mavericks,28.5,2.6,NA,Boston Celtics,NA,NA,NA,NA,NA,NA,NA,NA,0.38,NA,60,0.4,38,0.37,0.6,0.6,0.63,0.02,NA,-0.02,NA,0.22,NA,Sportsbet,0.010000000000000009
2024-03-01T23:04:05Z,Boston Celtics v Dallas Mavericks,2024-03-02T00:30:00Z,Boston Celtics,Dallas Mavericks,Player Points,Luka Doncic,Dallas Mavericks,30.5,1.53,2.3,Boston Celtics,Player Points Over/Under 30.5 - Luka Doncic (DAL),Luka Doncic Over 30.5,Luka Doncic Under 30.5,NA,NA,NA,NA,NA,0.65,0.43,66,0.61,52,0.69,0.6,0.39,0.31,-0.05,-0.04,0.04,-0.13,-0.05,-0.03,BetRight,0.010000000000000009
2024-03-01T23:04:05Z,Boston Celtics v Dallas Mavericks,2024-03-02T00:30:00Z,Boston Celtics,Dallas Mavericks,Player Points,Luka Doncic,Dallas Mavericks,30.5,1.52,2.4,Boston Celtics,NA,NA,NA,NA,NA,NA,NA,NA,0.66,0.42,66,0.61,52,0.69,0.6,0.39,0.31,-0.05,-0.02,0.03,-0.11,-0.06,-0.02,Sportsbet,0.010000000000000009
2024-03-01T23:04:05Z,Los Angeles Clippers v Washington Wizards,2024-03-02T03:30:00Z,Los Angeles Clippers,Washington Wizards,Player Points,Marvin Bagley III,Washington Wizards,9.5,1.18,NA,Los Angeles Clippers,Player Points - Marvin Bagley III (WAS),Marvin Bagley III 10+,NA,NA,NA,NA,NA,NA,0.85,NA,42,0.67,41,0.63,0.7,0.33,0.37,-0.18,NA,-0.21,NA,-0.15,NA,BetRight,0.010000000000000009
2024-03-01T23:04:05Z,Los Angeles Clippers v Washington Wizards,2024-03-02T03:30:00Z,Los Angeles Clippers,Washington Wizards,Player points,Marvin Bagley III,Washington Wizards,9.5,1.17,NA,Los Angeles Clippers,NA,NA,NA,NA,NA,NA,NA,NA,0.85,NA,42,0.67,41,0.63,0.7,0.33,0.37,-0.19,NA,-0.22,NA,-0.15,NA,BlueBet,0.010000000000000009
2024-03-01T23:04:05Z,Los Angeles Clippers v Washington Wizards,2024-03-02T03:30:00Z,Los Angeles Clippers,Washington Wizards,Player Points,Marvin Bagley III,Washington Wizards,9.5,1.16,NA,Los Angeles Clippers,NA,NA,NA,NA,NA,NA,NA,NA,0.86,NA,42,0.67,41,0.63,0.7,0.33,0.37,-0.2,NA,-0.23,NA,-0.16,NA,Neds,0.010000000000000009
2024-03-01T23:04:05Z,Minnesota Timberwolves v Sacramento Kings,2024-03-02T01:00:00Z,Minnesota Timberwolves,Sacramento Kings,Player Points,Mike Conley,Minnesota Timberwolves,4.5,1.09,NA,Sacramento Kings,Player Points - Mike Conley (MIN),Mike Conley 5+,NA,NA,NA,NA,NA,NA,0.92,NA,67,0.9,54,0.94,0.9,0.1,0.06,-0.02,NA,0.03,NA,-0.02,NA,BetRight,0.010000000000000009
2024-03-01T23:04:05Z,Minnesota Timberwolves v Sacramento Kings,2024-03-02T01:00:00Z,Minnesota Timberwolves,Sacramento Kings,Player Points,Mike Conley,Minnesota Timberwolves,4.5,1.09,NA,Sacramento Kings,NA,NA,NA,1783666,53561519,13,NA,NA,0.92,NA,67,0.9,54,0.94,0.9,0.1,0.06,-0.02,NA,0.03,NA,-0.02,NA,Pointsbet,0.010000000000000009
2024-03-01T23:04:05Z,Minnesota Timberwolves v Sacramento Kings,2024-03-02T01:00:00Z,Minnesota Timberwolves,Sacramento Kings,Player points,Mike Conley,Minnesota Timberwolves,4.5,1.07,NA,Sacramento Kings,NA,NA,NA,NA,NA,NA,NA,NA,0.93,NA,67,0.9,54,0.94,0.9,0.1,0.06,-0.04,NA,0.01,NA,-0.03,NA,BlueBet,0.010000000000000009
2024-03-01T23:04:05Z,Toronto Raptors v Golden State Warriors,2024-03-02T00:30:00Z,Toronto Raptors,Golden State Warriors,Player Points,Moses Moody,Golden State Warriors,10.5,1.87,1.87,Toronto Raptors,NA,NA,NA,NA,NA,NA,NA,NA,0.53,0.53,63,0.16,44,0.34,0.1,0.84,0.66,-0.38,0.31,-0.19,0.12,-0.43,0.37,Neds,0.010000000000000009
2024-03-01T23:04:05Z,Toronto Raptors v Golden State Warriors,2024-03-02T00:30:00Z,Toronto Raptors,Golden State Warriors,Player Points,Moses Moody,Golden State Warriors,10.5,1.87,1.87,Toronto Raptors,NA,NA,NA,1783644,53566497,77,78,NA,0.53,0.53,63,0.16,44,0.34,0.1,0.84,0.66,-0.38,0.31,-0.19,0.12,-0.43,0.37,Pointsbet,0.010000000000000009
2024-03-01T23:04:05Z,Toronto Raptors v Golden State Warriors,2024-03-02T00:30:00Z,Toronto Raptors,Golden State Warriors,Player Points,Moses Moody,Golden State Warriors,10.5,1.87,1.89,Toronto Raptors,NA,NA,NA,NA,NA,NA,NA,NA,0.53,0.53,63,0.16,44,0.34,0.1,0.84,0.66,-0.38,0.31,-0.19,0.13,-0.43,0.37,Sportsbet,0.010000000000000009
2024-03-01T23:04:05Z,Toronto Raptors v Golden State Warriors,2024-03-02T00:30:00Z,Toronto Raptors,Golden State Warriors,Player Points,Moses Moody,Golden State Warriors,10.5,1.85,1.88,Toronto Raptors,NA,NA,NA,NA,NA,NA,NA,2024-03-02,0.54,0.53,63,0.16,44,0.34,0.1,0.84,0.66,-0.38,0.31,-0.2,0.13,-0.44,0.37,Unibet,0.010000000000000009
2024-03-01T23:04:05Z,Philadelphia 76ers v Charlotte Hornets,2024-03-02T00:00:00Z,Philadelphia 76ers,Charlotte Hornets,Player Points,Nick Richards,Charlotte Hornets,19.5,11.5,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,NA,NA,NA,0.09,NA,65,0.02,50,0.06,0.1,0.98,0.94,-0.07,NA,-0.03,NA,0.01,NA,Sportsbet,0.010000000000000009
2024-03-01T23:04:05Z,Philadelphia 76ers v Charlotte Hornets,2024-03-02T00:00:00Z,Philadelphia 76ers,Charlotte Hornets,Player Points,Nick Richards,Charlotte Hornets,19.5,10.5,NA,Philadelphia 76ers,NA,NA,NA,1783597,53563100,64,NA,NA,0.1,NA,65,0.02,50,0.06,0.1,0.98,0.94,-0.08,NA,-0.04,NA,0,NA,Pointsbet,0.010000000000000009
2024-03-01T23:04:05Z,Chicago Bulls v Milwaukee Bucks,2024-03-02T03:00:00Z,Chicago Bulls,Milwaukee Bucks,Player Points,Nikola Vucevic,Chicago Bulls,23.5,3.05,1.28,Milwaukee Bucks,NA,NA,NA,NA,NA,NA,NA,2024-03-02,0.33,0.78,82,0.11,54,0.26,0.6,0.89,0.74,-0.22,0.11,-0.07,-0.04,0.27,-0.38,Unibet,0.010000000000000009
2024-03-01T23:04:05Z,Chicago Bulls v Milwaukee Bucks,2024-03-02T03:00:00Z,Chicago Bulls,Milwaukee Bucks,Player Points,Nikola Vucevic,Chicago Bulls,23.5,2.9,NA,Milwaukee Bucks,NA,NA,NA,NA,NA,NA,NA,NA,0.34,NA,82,0.11,54,0.26,0.6,0.89,0.74,-0.24,NA,-0.09,NA,0.26,NA,Sportsbet,0.010000000000000009
2024-03-01T23:04:05Z,Chicago Bulls v Milwaukee Bucks,2024-03-02T03:00:00Z,Chicago Bulls,Milwaukee Bucks,Player Points,Nikola Vucevic,Chicago Bulls,21.5,2.32,1.53,Milwaukee Bucks,NA,NA,NA,NA,NA,NA,NA,2024-03-02,0.43,0.65,82,0.22,54,0.33,0.8,0.78,0.67,-0.21,0.13,-0.1,0.01,0.37,-0.45,Unibet,0.010000000000000009
2024-03-01T23:04:05Z,Chicago Bulls v Milwaukee Bucks,2024-03-02T03:00:00Z,Chicago Bulls,Milwaukee Bucks,Player Points,Nikola Vucevic,Chicago Bulls,21.5,2.25,1.57,Milwaukee Bucks,Player Points Over/Under 21.5 - Nikola Vucevic (CHI),Nikola Vucevic Over 21.5,Nikola Vucevic Under 21.5,NA,NA,NA,NA,NA,0.44,0.64,82,0.22,54,0.33,0.8,0.78,0.67,-0.22,0.14,-0.11,0.03,0.36,-0.44,BetRight,0.010000000000000009
2024-03-01T23:04:05Z,Chicago Bulls v Milwaukee Bucks,2024-03-02T03:00:00Z,Chicago Bulls,Milwaukee Bucks,Player Points,Nikola Vucevic,Chicago Bulls,21.5,2.25,1.58,Milwaukee Bucks,NA,NA,NA,NA,NA,NA,NA,NA,0.44,0.63,82,0.22,54,0.33,0.8,0.78,0.67,-0.22,0.15,-0.11,0.03,0.36,-0.43,Sportsbet,0.010000000000000009
2024-03-01T23:04:05Z,Chicago Bulls v Milwaukee Bucks,2024-03-02T03:00:00Z,Chicago Bulls,Milwaukee Bucks,Player Points,Nikola Vucevic,Chicago Bulls,20.5,2.06,1.7,Milwaukee Bucks,NA,NA,NA,NA,NA,NA,NA,2024-03-02,0.49,0.59,82,0.3,54,0.41,0.8,0.7,0.59,-0.18,0.11,-0.08,0,0.31,-0.39,Unibet,0.010000000000000009
2024-03-01T23:04:05Z,Chicago Bulls v Milwaukee Bucks,2024-03-02T03:00:00Z,Chicago Bulls,Milwaukee Bucks,Player Points,Nikola Vucevic,Chicago Bulls,20.5,2.05,1.74,Milwaukee Bucks,NA,NA,NA,NA,NA,NA,NA,NA,0.49,0.57,82,0.3,54,0.41,0.8,0.7,0.59,-0.18,0.12,-0.08,0.02,0.31,-0.37,Sportsbet,0.010000000000000009
2024-03-01T23:04:05Z,Chicago Bulls v Milwaukee Bucks,2024-03-02T03:00:00Z,Chicago Bulls,Milwaukee Bucks,Player Points,Nikola Vucevic,Chicago Bulls,20.5,2,1.73,Milwaukee Bucks,Player Points Over/Under 20.5 - Nikola Vucevic (CHI),Nikola Vucevic Over 20.5,Nikola Vucevic Under 20.5,NA,NA,NA,NA,NA,0.5,0.58,82,0.3,54,0.41,0.8,0.7,0.59,-0.2,0.12,-0.09,0.01,0.3,-0.38,BetRight,0.010000000000000009
2024-03-01T23:04:05Z,Boston Celtics v Dallas Mavericks,2024-03-02T00:30:00Z,Boston Celtics,Dallas Mavericks,Player Points,P.J. Washington,Dallas Mavericks,13.5,3.1,NA,Boston Celtics,NA,NA,NA,NA,NA,NA,NA,NA,0.32,NA,73,0.55,52,0.42,0.4,0.45,0.58,0.23,NA,0.1,NA,0.08,NA,Sportsbet,0.010000000000000009
2024-03-01T23:04:05Z,Boston Celtics v Dallas Mavericks,2024-03-02T00:30:00Z,Boston Celtics,Dallas Mavericks,Player Points,P.J. Washington,Dallas Mavericks,13.5,3,1.29,Boston Celtics,NA,NA,NA,NA,NA,NA,NA,2024-03-02,0.33,0.78,73,0.55,52,0.42,0.4,0.45,0.58,0.21,-0.32,0.09,-0.2,0.07,-0.18,Unibet,0.010000000000000009
2024-03-01T23:04:05Z,New Orleans Pelicans v Indiana Pacers,2024-03-02T01:00:00Z,New Orleans Pelicans,Indiana Pacers,Player Points,Pascal Siakam,Indiana Pacers,23.5,2.45,1.5,New Orleans Pelicans,NA,NA,NA,NA,NA,NA,NA,NA,0.41,0.67,71,0.52,58,0.36,0.4,0.48,0.64,0.11,-0.19,-0.05,-0.03,-0.01,-0.07,Sportsbet,0.010000000000000009
2024-03-01T23:04:05Z,New Orleans Pelicans v Indiana Pacers,2024-03-02T01:00:00Z,New Orleans Pelicans,Indiana Pacers,Player Points,Pascal Siakam,Indiana Pacers,23.5,2.4,1.5,New Orleans Pelicans,Player Points Over/Under 23.5 - Pascal Siakam (IND),Pascal Siakam Over 23.5,Pascal Siakam Under 23.5,NA,NA,NA,NA,NA,0.42,0.67,71,0.52,58,0.36,0.4,0.48,0.64,0.1,-0.19,-0.05,-0.03,-0.02,-0.07,BetRight,0.010000000000000009
2024-03-01T23:04:05Z,New Orleans Pelicans v Indiana Pacers,2024-03-02T01:00:00Z,New Orleans Pelicans,Indiana Pacers,Player Points,Pascal Siakam,Indiana Pacers,23.5,2.4,1.48,New Orleans Pelicans,NA,NA,NA,NA,NA,NA,NA,2024-03-02,0.42,0.68,71,0.52,58,0.36,0.4,0.48,0.64,0.1,-0.2,-0.05,-0.04,-0.02,-0.08,Unibet,0.010000000000000009
2024-03-01T23:04:05Z,New Orleans Pelicans v Indiana Pacers,2024-03-02T01:00:00Z,New Orleans Pelicans,Indiana Pacers,Player Points,Pascal Siakam,Indiana Pacers,22.5,2.15,1.64,New Orleans Pelicans,NA,NA,NA,NA,NA,NA,NA,NA,0.47,0.61,71,0.61,58,0.43,0.5,0.39,0.57,0.14,-0.22,-0.03,-0.04,0.03,-0.11,Sportsbet,0.010000000000000009
2024-03-01T23:04:05Z,New Orleans Pelicans v Indiana Pacers,2024-03-02T01:00:00Z,New Orleans Pelicans,Indiana Pacers,Player Points,Pascal Siakam,Indiana Pacers,22.5,2.14,1.64,New Orleans Pelicans,NA,NA,NA,NA,NA,NA,NA,2024-03-02,0.47,0.61,71,0.61,58,0.43,0.5,0.39,0.57,0.14,-0.22,-0.04,-0.04,0.03,-0.11,Unibet,0.010000000000000009
2024-03-01T23:04:05Z,New Orleans Pelicans v Indiana Pacers,2024-03-02T01:00:00Z,New Orleans Pelicans,Indiana Pacers,Player Points,Pascal Siakam,Indiana Pacers,22.5,2.1,1.62,New Orleans Pelicans,Player Points Over/Under 22.5 - Pascal Siakam (IND),Pascal Siakam Over 22.5,Pascal Siakam Under 22.5,NA,NA,NA,NA,NA,0.48,0.62,71,0.61,58,0.43,0.5,0.39,0.57,0.13,-0.22,-0.05,-0.05,0.02,-0.12,BetRight,0.010000000000000009
2024-03-01T23:04:05Z,Los Angeles Clippers v Washington Wizards,2024-03-02T03:30:00Z,Los Angeles Clippers,Washington Wizards,Player Points,Paul George,Los Angeles Clippers,9.5,1.03,NA,Washington Wizards,NA,NA,NA,1783756,53566598,50,NA,NA,0.97,NA,56,0.98,51,0.92,0.9,0.02,0.08,0.01,NA,-0.05,NA,-0.07,NA,Pointsbet,0.010000000000000009
2024-03-01T23:04:05Z,Los Angeles Clippers v Washington Wizards,2024-03-02T03:30:00Z,Los Angeles Clippers,Washington Wizards,Player Points,Paul George,Los Angeles Clippers,9.5,1.02,NA,Washington Wizards,NA,NA,NA,NA,NA,NA,NA,NA,0.98,NA,56,0.98,51,0.92,0.9,0.02,0.08,0,NA,-0.06,NA,-0.08,NA,Neds,0.010000000000000009
2024-03-01T23:04:05Z,Los Angeles Clippers v Washington Wizards,2024-03-02T03:30:00Z,Los Angeles Clippers,Washington Wizards,Player Points,Paul George,Los Angeles Clippers,9.5,1.02,NA,Washington Wizards,NA,NA,NA,NA,NA,NA,NA,NA,0.98,NA,56,0.98,51,0.92,0.9,0.02,0.08,0,NA,-0.06,NA,-0.08,NA,Sportsbet,0.010000000000000009
2024-03-01T23:04:05Z,Detroit Pistons v Cleveland Cavaliers,2024-03-02T00:00:00Z,Detroit Pistons,Cleveland Cavaliers,Player Points,Quentin Grimes,Detroit Pistons,4.5,1.19,NA,Cleveland Cavaliers,NA,NA,NA,1783596,53546182,109,NA,NA,0.84,NA,71,0.83,48,0.67,0.7,0.17,0.33,-0.01,NA,-0.17,NA,-0.14,NA,Pointsbet,0.010000000000000009
2024-03-01T23:04:05Z,Detroit Pistons v Cleveland Cavaliers,2024-03-02T00:00:00Z,Detroit Pistons,Cleveland Cavaliers,Player points,Quentin Grimes,Detroit Pistons,4.5,1.18,NA,Cleveland Cavaliers,NA,NA,NA,NA,NA,NA,NA,NA,0.85,NA,71,0.83,48,0.67,0.7,0.17,0.33,-0.02,NA,-0.18,NA,-0.15,NA,BlueBet,0.010000000000000009
2024-03-01T23:04:05Z,Toronto Raptors v Golden State Warriors,2024-03-02T00:30:00Z,Toronto Raptors,Golden State Warriors,Player Points,RJ Barrett,Toronto Raptors,14.5,1.17,NA,Golden State Warriors,NA,NA,NA,NA,NA,NA,NA,NA,0.85,NA,73,0.77,47,0.72,0.7,0.23,0.28,-0.09,NA,-0.13,NA,-0.15,NA,Sportsbet,0.010000000000000009
2024-03-01T23:04:05Z,Toronto Raptors v Golden State Warriors,2024-03-02T00:30:00Z,Toronto Raptors,Golden State Warriors,Player Points,RJ Barrett,Toronto Raptors,14.5,1.16,NA,Golden State Warriors,NA,NA,NA,1783644,53561804,39,NA,NA,0.86,NA,73,0.77,47,0.72,0.7,0.23,0.28,-0.09,NA,-0.14,NA,-0.16,NA,Pointsbet,0.010000000000000009
2024-03-01T23:04:05Z,Toronto Raptors v Golden State Warriors,2024-03-02T00:30:00Z,Toronto Raptors,Golden State Warriors,Player Points,RJ Barrett,Toronto Raptors,14.5,1.16,NA,Golden State Warriors,NA,NA,NA,NA,NA,NA,NA,NA,0.86,NA,73,0.77,47,0.72,0.7,0.23,0.28,-0.09,NA,-0.14,NA,-0.16,NA,Sportsbet,0.010000000000000009
2024-03-01T23:04:05Z,Minnesota Timberwolves v Sacramento Kings,2024-03-02T01:00:00Z,Minnesota Timberwolves,Sacramento Kings,Player Points,Rudy Gobert,Minnesota Timberwolves,12.5,1.57,2.23,Sacramento Kings,NA,NA,NA,NA,NA,NA,NA,2024-03-02,0.64,0.45,70,0.56,58,0.6,0.6,0.44,0.4,-0.08,-0.01,-0.03,-0.05,-0.04,-0.05,Unibet,0.010000000000000009
2024-03-01T23:04:05Z,Minnesota Timberwolves v Sacramento Kings,2024-03-02T01:00:00Z,Minnesota Timberwolves,Sacramento Kings,Player Points,Rudy Gobert,Minnesota Timberwolves,12.5,1.53,2.3,Sacramento Kings,Player Points Over/Under 12.5 - Rudy Gobert (MIN),Rudy Gobert Over 12.5,Rudy Gobert Under 12.5,NA,NA,NA,NA,NA,0.65,0.43,70,0.56,58,0.6,0.6,0.44,0.4,-0.1,0.01,-0.05,-0.04,-0.05,-0.03,BetRight,0.010000000000000009
2024-03-01T23:04:05Z,Memphis Grizzlies v Portland Trail Blazers,2024-03-02T01:00:00Z,Memphis Grizzlies,Portland Trail Blazers,Player Points,Santi Aldama,Memphis Grizzlies,16.5,3,1.3,Portland Trail Blazers,NA,NA,NA,NA,NA,NA,NA,2024-03-02,0.33,0.77,76,0.11,47,0.13,0,0.89,0.87,-0.23,0.13,-0.21,0.1,-0.33,0.23,Unibet,0.010000000000000009
2024-03-01T23:04:05Z,Memphis Grizzlies v Portland Trail Blazers,2024-03-02T01:00:00Z,Memphis Grizzlies,Portland Trail Blazers,Player Points,Santi Aldama,Memphis Grizzlies,16.5,2.9,NA,Portland Trail Blazers,NA,NA,NA,NA,NA,NA,NA,NA,0.34,NA,76,0.11,47,0.13,0,0.89,0.87,-0.24,NA,-0.22,NA,-0.34,NA,Sportsbet,0.010000000000000009
2024-03-01T23:04:05Z,Toronto Raptors v Golden State Warriors,2024-03-02T00:30:00Z,Toronto Raptors,Golden State Warriors,Player Points,Scottie Barnes,Toronto Raptors,23.5,3.2,NA,Golden State Warriors,NA,NA,NA,NA,NA,NA,NA,NA,0.31,NA,77,0.13,58,0.28,0.2,0.87,0.72,-0.18,NA,-0.04,NA,-0.11,NA,Sportsbet,0.010000000000000009
2024-03-01T23:04:05Z,Toronto Raptors v Golden State Warriors,2024-03-02T00:30:00Z,Toronto Raptors,Golden State Warriors,Player Points,Scottie Barnes,Toronto Raptors,23.5,3.1,1.28,Golden State Warriors,NA,NA,NA,NA,NA,NA,NA,2024-03-02,0.32,0.78,77,0.13,58,0.28,0.2,0.87,0.72,-0.19,0.09,-0.05,-0.06,-0.12,0.02,Unibet,0.010000000000000009
2024-03-01T23:04:05Z,Toronto Raptors v Golden State Warriors,2024-03-02T00:30:00Z,Toronto Raptors,Golden State Warriors,Player Points,Scottie Barnes,Toronto Raptors,20.5,2.1,1.68,Golden State Warriors,NA,NA,NA,NA,NA,NA,NA,NA,0.48,0.6,77,0.21,58,0.43,0.3,0.79,0.57,-0.27,0.2,-0.05,-0.03,-0.18,0.1,Sportsbet,0.010000000000000009
2024-03-01T23:04:05Z,Toronto Raptors v Golden State Warriors,2024-03-02T00:30:00Z,Toronto Raptors,Golden State Warriors,Player Points,Scottie Barnes,Toronto Raptors,20.5,2.05,1.72,Golden State Warriors,NA,NA,NA,NA,NA,NA,NA,2024-03-02,0.49,0.58,77,0.21,58,0.43,0.3,0.79,0.57,-0.28,0.21,-0.06,-0.01,-0.19,0.12,Unibet,0.010000000000000009
2024-03-01T23:04:05Z,Philadelphia 76ers v Charlotte Hornets,2024-03-02T00:00:00Z,Philadelphia 76ers,Charlotte Hornets,Player Points,Seth Curry,Charlotte Hornets,9.5,2.3,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,NA,NA,NA,0.43,NA,61,0.46,43,0.21,0.3,0.54,0.79,0.02,NA,-0.23,NA,-0.13,NA,Sportsbet,0.010000000000000009
2024-03-01T23:04:05Z,Philadelphia 76ers v Charlotte Hornets,2024-03-02T00:00:00Z,Philadelphia 76ers,Charlotte Hornets,Player Points,Seth Curry,Charlotte Hornets,9.5,2.25,NA,Philadelphia 76ers,NA,NA,NA,NA,NA,NA,NA,NA,0.44,NA,61,0.46,43,0.21,0.3,0.54,0.79,0.01,NA,-0.24,NA,-0.14,NA,Neds,0.010000000000000009
2024-03-01T23:04:05Z,Detroit Pistons v Cleveland Cavaliers,2024-03-02T00:00:00Z,Detroit Pistons,Cleveland Cavaliers,Player Points,Simone Fontecchio,Detroit Pistons,4.5,1.11,NA,Cleveland Cavaliers,NA,NA,NA,1783596,53546182,97,NA,NA,0.9,NA,52,0.48,56,0.86,0.9,0.52,0.14,-0.42,NA,-0.04,NA,-0,NA,Pointsbet,0.010000000000000009
2024-03-01T23:04:05Z,Detroit Pistons v Cleveland Cavaliers,2024-03-02T00:00:00Z,Detroit Pistons,Cleveland Cavaliers,Player points,Simone Fontecchio,Detroit Pistons,4.5,1.1,NA,Cleveland Cavaliers,NA,NA,NA,NA,NA,NA,NA,NA,0.91,NA,52,0.48,56,0.86,0.9,0.52,0.14,-0.43,NA,-0.05,NA,-0.01,NA,BlueBet,0.010000000000000009
