timestamp,match,start_time,home_team,away_team,market_name,player_name,player_team,line,over_price,under_price,opposition_team,date,implied_prob_over,implied_prob_under,games_played_2022_2023,empirical_prob_over_2022_23,games_played_2023_2024,empirical_prob_over_2023_24,empirical_prob_last_10,empirical_prob_under_2022_23,empirical_prob_under_2023_24,diff_over_2022_23,diff_under_2022_23,diff_over_2023_24,diff_under_2023_24,diff_over_last_10,diff_under_last_10,agency,variation
2023-12-25T00:35:19Z,Los Angeles Lakers v Boston Celtics,2023-12-25T22:00:00Z,Los Angeles Lakers,Boston Celtics,Player Points,Derrick White,Boston Celtics,15.5,1.86,1.9,Los Angeles Lakers,NA,0.54,0.53,82,0.3,25,0.52,0.8,0.7,0.48,-0.23,0.17,-0.02,-0.05,0.26,-0.33,Sportsbet,0.010000000000000009
2023-12-25T00:35:19Z,Phoenix Suns v Dallas Mavericks,2023-12-26T03:30:00Z,Phoenix Suns,Dallas Mavericks,Player Points,Drew Eubanks,Phoenix Suns,8.5,1.87,1.87,Dallas Mavericks,NA,0.53,0.53,78,0.28,27,0.26,0.1,0.72,0.74,-0.25,0.18,-0.28,0.21,-0.43,0.37,Pointsbet,0.010000000000000009
2023-12-25T00:35:19Z,Phoenix Suns v Dallas Mavericks,2023-12-26T03:30:00Z,Phoenix Suns,Dallas Mavericks,Player Points,Drew Eubanks,Phoenix Suns,8.5,1.85,1.87,Dallas Mavericks,NA,0.54,0.53,78,0.28,27,0.26,0.1,0.72,0.74,-0.26,0.18,-0.28,0.21,-0.44,0.37,Sportsbet,0.010000000000000009
2023-12-25T00:35:19Z,Phoenix Suns v Dallas Mavericks,2023-12-26T03:30:00Z,Phoenix Suns,Dallas Mavericks,Player Points,Grayson Allen,Phoenix Suns,4.5,1.03,NA,Dallas Mavericks,NA,0.97,NA,72,0.85,23,0.96,1,0.15,0.04,-0.12,NA,-0.01,NA,0.03,NA,Pointsbet,0.010000000000000009
2023-12-25T00:35:19Z,Phoenix Suns v Dallas Mavericks,2023-12-26T03:30:00Z,Phoenix Suns,Dallas Mavericks,Player Points,Grayson Allen,Phoenix Suns,4.5,1.02,NA,Dallas Mavericks,NA,0.98,NA,72,0.85,23,0.96,1,0.15,0.04,-0.13,NA,-0.02,NA,0.02,NA,TAB,0.010000000000000009
2023-12-25T00:35:19Z,New York Knicks v Milwaukee Bucks,2023-12-25T17:00:00Z,New York Knicks,Milwaukee Bucks,Player Points,Immanuel Quickley,New York Knicks,17.5,4.6,NA,Milwaukee Bucks,NA,0.22,NA,81,0.33,27,0.41,0.2,0.67,0.59,0.12,NA,0.19,NA,-0.02,NA,BetRight,0.010000000000000009
2023-12-25T00:35:19Z,New York Knicks v Milwaukee Bucks,2023-12-25T17:00:00Z,New York Knicks,Milwaukee Bucks,Player points,Immanuel Quickley,New York Knicks,17.5,4.4,NA,Milwaukee Bucks,NA,0.23,NA,81,0.33,27,0.41,0.2,0.67,0.59,0.11,NA,0.18,NA,-0.03,NA,BlueBet,0.010000000000000009
2023-12-25T00:35:19Z,Denver Nuggets v Golden State Warriors,2023-12-25T19:30:00Z,Denver Nuggets,Golden State Warriors,Player Points,Jamal Murray,Denver Nuggets,21.5,1.89,1.83,Golden State Warriors,2023-12-25,0.53,0.55,65,0.4,17,0.29,0.4,0.6,0.71,-0.13,0.05,-0.23,0.16,-0.13,0.05,Unibet,0.010000000000000009
2023-12-25T00:35:19Z,Denver Nuggets v Golden State Warriors,2023-12-25T19:30:00Z,Denver Nuggets,Golden State Warriors,Player Points,Jamal Murray,Denver Nuggets,21.5,1.84,1.92,Golden State Warriors,NA,0.54,0.52,65,0.4,17,0.29,0.4,0.6,0.71,-0.14,0.08,-0.25,0.19,-0.14,0.08,Sportsbet,0.010000000000000009
2023-12-25T00:35:19Z,Denver Nuggets v Golden State Warriors,2023-12-25T19:30:00Z,Denver Nuggets,Golden State Warriors,Player Points,Jonathan Kuminga,Golden State Warriors,17.5,4,NA,Denver Nuggets,NA,0.25,NA,67,0.15,28,0.14,0.2,0.85,0.86,-0.1,NA,-0.11,NA,-0.05,NA,BetRight,0.010000000000000009
2023-12-25T00:35:19Z,Denver Nuggets v Golden State Warriors,2023-12-25T19:30:00Z,Denver Nuggets,Golden State Warriors,Player points,Jonathan Kuminga,Golden State Warriors,17.5,3.8,NA,Denver Nuggets,NA,0.26,NA,67,0.15,28,0.14,0.2,0.85,0.86,-0.11,NA,-0.12,NA,-0.06,NA,BlueBet,0.010000000000000009
2023-12-25T00:35:19Z,Denver Nuggets v Golden State Warriors,2023-12-25T19:30:00Z,Denver Nuggets,Golden State Warriors,Player Points,Jonathan Kuminga,Golden State Warriors,13.5,1.95,1.8,Denver Nuggets,NA,0.51,0.56,67,0.33,28,0.32,0.5,0.67,0.68,-0.18,0.12,-0.19,0.12,-0.01,-0.06,TAB,0.010000000000000009
2023-12-25T00:35:19Z,Denver Nuggets v Golden State Warriors,2023-12-25T19:30:00Z,Denver Nuggets,Golden State Warriors,Player Points,Jonathan Kuminga,Golden State Warriors,13.5,1.91,1.85,Denver Nuggets,NA,0.52,0.54,67,0.33,28,0.32,0.5,0.67,0.68,-0.2,0.13,-0.2,0.14,-0.02,-0.04,Sportsbet,0.010000000000000009
2023-12-25T00:35:19Z,Denver Nuggets v Golden State Warriors,2023-12-25T19:30:00Z,Denver Nuggets,Golden State Warriors,Player Points,Jonathan Kuminga,Golden State Warriors,13.5,1.91,1.83,Denver Nuggets,2023-12-25,0.52,0.55,67,0.33,28,0.32,0.5,0.67,0.68,-0.2,0.13,-0.2,0.13,-0.02,-0.05,Unibet,0.010000000000000009
2023-12-25T00:35:19Z,New York Knicks v Milwaukee Bucks,2023-12-25T17:00:00Z,New York Knicks,Milwaukee Bucks,Player Points,Josh Hart,New York Knicks,7.5,2.02,1.73,Milwaukee Bucks,NA,0.5,0.58,76,0.7,28,0.39,0.4,0.3,0.61,0.2,-0.28,-0.1,0.03,-0.1,0.02,Neds,0.010000000000000009
2023-12-25T00:35:19Z,New York Knicks v Milwaukee Bucks,2023-12-25T17:00:00Z,New York Knicks,Milwaukee Bucks,Player Points,Josh Hart,New York Knicks,7.5,2,NA,Milwaukee Bucks,NA,0.5,NA,76,0.7,28,0.39,0.4,0.3,0.61,0.2,NA,-0.11,NA,-0.1,NA,BetRight,0.010000000000000009
2023-12-25T00:35:19Z,New York Knicks v Milwaukee Bucks,2023-12-25T17:00:00Z,New York Knicks,Milwaukee Bucks,Player points,Josh Hart,New York Knicks,7.5,1.95,NA,Milwaukee Bucks,NA,0.51,NA,76,0.7,28,0.39,0.4,0.3,0.61,0.18,NA,-0.12,NA,-0.11,NA,BlueBet,0.010000000000000009
2023-12-25T00:35:19Z,New York Knicks v Milwaukee Bucks,2023-12-25T17:00:00Z,New York Knicks,Milwaukee Bucks,Player Points,Josh Hart,New York Knicks,7.5,1.95,1.8,Milwaukee Bucks,NA,0.51,0.56,76,0.7,28,0.39,0.4,0.3,0.61,0.18,-0.25,-0.12,0.05,-0.11,0.04,TAB,0.010000000000000009
2023-12-25T00:35:19Z,Los Angeles Lakers v Boston Celtics,2023-12-25T22:00:00Z,Los Angeles Lakers,Boston Celtics,Player Points,Jrue Holiday,Boston Celtics,17.5,4.6,NA,Los Angeles Lakers,NA,0.22,NA,67,0.54,26,0.15,0.2,0.46,0.85,0.32,NA,-0.06,NA,-0.02,NA,BetRight,0.010000000000000009
2023-12-25T00:35:19Z,Los Angeles Lakers v Boston Celtics,2023-12-25T22:00:00Z,Los Angeles Lakers,Boston Celtics,Player points,Jrue Holiday,Boston Celtics,17.5,4.4,NA,Los Angeles Lakers,NA,0.23,NA,67,0.54,26,0.15,0.2,0.46,0.85,0.31,NA,-0.07,NA,-0.03,NA,BlueBet,0.010000000000000009
2023-12-25T00:35:19Z,Denver Nuggets v Golden State Warriors,2023-12-25T19:30:00Z,Denver Nuggets,Golden State Warriors,Player Points,Kentavious Caldwell-Pope,Denver Nuggets,1.5,1.02,NA,Golden State Warriors,NA,0.98,NA,76,1,29,1,1,0,0,0.02,NA,0.02,NA,0.02,NA,BetRight,0.010000000000000009
2023-12-25T00:35:19Z,Denver Nuggets v Golden State Warriors,2023-12-25T19:30:00Z,Denver Nuggets,Golden State Warriors,Player points,Kentavious Caldwell-Pope,Denver Nuggets,1.5,1.01,NA,Golden State Warriors,NA,0.99,NA,76,1,29,1,1,0,0,0.01,NA,0.01,NA,0.01,NA,BlueBet,0.010000000000000009
2023-12-25T00:35:19Z,Phoenix Suns v Dallas Mavericks,2023-12-26T03:30:00Z,Phoenix Suns,Dallas Mavericks,Player Points,Kevin Durant,Phoenix Suns,31.5,1.94,1.8,Dallas Mavericks,NA,0.52,0.56,47,0.36,24,0.29,0.1,0.64,0.71,-0.15,0.08,-0.22,0.15,-0.42,0.34,Neds,0.010000000000000009
2023-12-25T00:35:19Z,Phoenix Suns v Dallas Mavericks,2023-12-26T03:30:00Z,Phoenix Suns,Dallas Mavericks,Player Points,Kevin Durant,Phoenix Suns,31.5,1.94,1.8,Dallas Mavericks,2023-12-26,0.52,0.56,47,0.36,24,0.29,0.1,0.64,0.71,-0.15,0.08,-0.22,0.15,-0.42,0.34,Unibet,0.010000000000000009
2023-12-25T00:35:19Z,Phoenix Suns v Dallas Mavericks,2023-12-26T03:30:00Z,Phoenix Suns,Dallas Mavericks,Player Points,Kevin Durant,Phoenix Suns,31.5,1.89,1.87,Dallas Mavericks,NA,0.53,0.53,47,0.36,24,0.29,0.1,0.64,0.71,-0.17,0.1,-0.24,0.17,-0.43,0.37,Sportsbet,0.010000000000000009
2023-12-25T00:35:19Z,Phoenix Suns v Dallas Mavericks,2023-12-26T03:30:00Z,Phoenix Suns,Dallas Mavericks,Player Points,Kevin Durant,Phoenix Suns,31.5,1.87,1.87,Dallas Mavericks,NA,0.53,0.53,47,0.36,24,0.29,0.1,0.64,0.71,-0.17,0.1,-0.24,0.17,-0.43,0.37,TAB,0.010000000000000009
2023-12-25T00:35:19Z,Los Angeles Lakers v Boston Celtics,2023-12-25T22:00:00Z,Los Angeles Lakers,Boston Celtics,Player Points,LeBron James,Los Angeles Lakers,14.5,1.02,NA,Boston Celtics,NA,0.98,NA,55,0.98,27,1,0.9,0.02,0,0,NA,0.02,NA,-0.08,NA,Neds,0.010000000000000009
2023-12-25T00:35:19Z,Los Angeles Lakers v Boston Celtics,2023-12-25T22:00:00Z,Los Angeles Lakers,Boston Celtics,Player Points,LeBron James,Los Angeles Lakers,14.5,1.01,NA,Boston Celtics,NA,0.99,NA,55,0.98,27,1,0.9,0.02,0,-0.01,NA,0.01,NA,-0.09,NA,Sportsbet,0.010000000000000009
2023-12-25T00:35:19Z,Denver Nuggets v Golden State Warriors,2023-12-25T19:30:00Z,Denver Nuggets,Golden State Warriors,Player Points,Reggie Jackson,Denver Nuggets,11.5,4.6,NA,Golden State Warriors,NA,0.22,NA,67,0.39,31,0.58,0.5,0.61,0.42,0.17,NA,0.36,NA,0.28,NA,BetRight,0.010000000000000009
2023-12-25T00:35:19Z,Denver Nuggets v Golden State Warriors,2023-12-25T19:30:00Z,Denver Nuggets,Golden State Warriors,Player points,Reggie Jackson,Denver Nuggets,11.5,4.4,NA,Golden State Warriors,NA,0.23,NA,67,0.39,31,0.58,0.5,0.61,0.42,0.16,NA,0.35,NA,0.27,NA,BlueBet,0.010000000000000009
2023-12-25T00:35:19Z,Los Angeles Lakers v Boston Celtics,2023-12-25T22:00:00Z,Los Angeles Lakers,Boston Celtics,Player Points,Rui Hachimura,Los Angeles Lakers,4.5,1.1,NA,Boston Celtics,NA,0.91,NA,62,0.84,21,1,0.9,0.16,0,-0.07,NA,0.09,NA,-0.01,NA,TAB,0.010000000000000009
2023-12-25T00:35:19Z,Los Angeles Lakers v Boston Celtics,2023-12-25T22:00:00Z,Los Angeles Lakers,Boston Celtics,Player Points,Rui Hachimura,Los Angeles Lakers,4.5,1.09,NA,Boston Celtics,NA,0.92,NA,62,0.84,21,1,0.9,0.16,0,-0.08,NA,0.08,NA,-0.02,NA,Pointsbet,0.010000000000000009
2023-12-25T00:35:19Z,Miami Heat v Philadelphia 76ers,2023-12-26T01:00:00Z,Miami Heat,Philadelphia 76ers,Player Points,Tyrese Maxey,Philadelphia 76ers,30.5,1.81,1.93,Miami Heat,2023-12-26,0.55,0.52,59,0.12,27,0.26,0.2,0.88,0.74,-0.43,0.36,-0.29,0.22,-0.35,0.28,Unibet,0.010000000000000009
2023-12-25T00:35:19Z,Miami Heat v Philadelphia 76ers,2023-12-26T01:00:00Z,Miami Heat,Philadelphia 76ers,Player Points,Tyrese Maxey,Philadelphia 76ers,30.5,1.8,1.96,Miami Heat,NA,0.56,0.51,59,0.12,27,0.26,0.2,0.88,0.74,-0.44,0.37,-0.3,0.23,-0.36,0.29,Sportsbet,0.010000000000000009
2023-12-25T00:35:19Z,Miami Heat v Philadelphia 76ers,2023-12-26T01:00:00Z,Miami Heat,Philadelphia 76ers,Player Points,Bam Adebayo,Miami Heat,34.5,10,NA,Philadelphia 76ers,NA,0.1,NA,74,0.03,19,0,0,0.97,1,-0.07,NA,-0.1,NA,-0.1,NA,BetRight,0.009999999999999995
2023-12-25T00:35:19Z,Miami Heat v Philadelphia 76ers,2023-12-26T01:00:00Z,Miami Heat,Philadelphia 76ers,Player Points,Bam Adebayo,Miami Heat,34.5,9.25,NA,Philadelphia 76ers,NA,0.11,NA,74,0.03,19,0,0,0.97,1,-0.08,NA,-0.11,NA,-0.11,NA,Neds,0.009999999999999995
2023-12-25T00:35:19Z,Los Angeles Lakers v Boston Celtics,2023-12-25T22:00:00Z,Los Angeles Lakers,Boston Celtics,Player Points,Jaylen Brown,Boston Celtics,39.5,21,NA,Los Angeles Lakers,NA,0.05,NA,67,0.04,27,0,0,0.96,1,-0,NA,-0.05,NA,-0.05,NA,Neds,0.009999999999999995
2023-12-25T00:35:19Z,Los Angeles Lakers v Boston Celtics,2023-12-25T22:00:00Z,Los Angeles Lakers,Boston Celtics,Player Points,Jaylen Brown,Boston Celtics,39.5,19,NA,Los Angeles Lakers,NA,0.05,NA,67,0.04,27,0,0,0.96,1,-0.01,NA,-0.05,NA,-0.05,NA,BetRight,0.009999999999999995
2023-12-25T00:35:19Z,Los Angeles Lakers v Boston Celtics,2023-12-25T22:00:00Z,Los Angeles Lakers,Boston Celtics,Player points,Jaylen Brown,Boston Celtics,39.5,18,NA,Los Angeles Lakers,NA,0.06,NA,67,0.04,27,0,0,0.96,1,-0.01,NA,-0.06,NA,-0.06,NA,BlueBet,0.009999999999999995
2023-12-25T00:35:19Z,Los Angeles Lakers v Boston Celtics,2023-12-25T22:00:00Z,Los Angeles Lakers,Boston Celtics,Player Points,Kristaps Porzingis,Boston Celtics,29.5,13,NA,Los Angeles Lakers,NA,0.08,NA,64,0.22,20,0.05,0,0.78,0.95,0.14,NA,-0.03,NA,-0.08,NA,BetRight,0.009999999999999995
2023-12-25T00:35:19Z,Los Angeles Lakers v Boston Celtics,2023-12-25T22:00:00Z,Los Angeles Lakers,Boston Celtics,Player Points,Kristaps Porzingis,Boston Celtics,29.5,12,NA,Los Angeles Lakers,NA,0.08,NA,64,0.22,20,0.05,0,0.78,0.95,0.14,NA,-0.03,NA,-0.08,NA,Neds,0.009999999999999995
2023-12-25T00:35:19Z,Los Angeles Lakers v Boston Celtics,2023-12-25T22:00:00Z,Los Angeles Lakers,Boston Celtics,Player points,Kristaps Porzingis,Boston Celtics,29.5,11,NA,Los Angeles Lakers,NA,0.09,NA,64,0.22,20,0.05,0,0.78,0.95,0.13,NA,-0.04,NA,-0.09,NA,BlueBet,0.009999999999999995
2023-12-25T00:35:19Z,Los Angeles Lakers v Boston Celtics,2023-12-25T22:00:00Z,Los Angeles Lakers,Boston Celtics,Player Points,Cam Reddish,Los Angeles Lakers,14.5,6,NA,Boston Celtics,NA,0.17,NA,40,0.17,25,0.12,0,0.82,0.88,0.01,NA,-0.05,NA,-0.17,NA,Pointsbet,0.009999999999999981
2023-12-25T00:35:19Z,Los Angeles Lakers v Boston Celtics,2023-12-25T22:00:00Z,Los Angeles Lakers,Boston Celtics,Player Points,Cam Reddish,Los Angeles Lakers,14.5,5.5,NA,Boston Celtics,NA,0.18,NA,40,0.17,25,0.12,0,0.82,0.88,-0.01,NA,-0.06,NA,-0.18,NA,TAB,0.009999999999999981
2023-12-25T00:35:19Z,New York Knicks v Milwaukee Bucks,2023-12-25T17:00:00Z,New York Knicks,Milwaukee Bucks,Player Points,Isaiah Hartenstein,New York Knicks,14.5,7,NA,Milwaukee Bucks,NA,0.14,NA,82,0.02,28,0,0,0.98,1,-0.12,NA,-0.14,NA,-0.14,NA,Pointsbet,0.009999999999999981
2023-12-25T00:35:19Z,New York Knicks v Milwaukee Bucks,2023-12-25T17:00:00Z,New York Knicks,Milwaukee Bucks,Player Points,Isaiah Hartenstein,New York Knicks,14.5,6.5,NA,Milwaukee Bucks,NA,0.15,NA,82,0.02,28,0,0,0.98,1,-0.13,NA,-0.15,NA,-0.15,NA,TAB,0.009999999999999981
2023-12-25T00:35:19Z,Denver Nuggets v Golden State Warriors,2023-12-25T19:30:00Z,Denver Nuggets,Golden State Warriors,Player Points,Kentavious Caldwell-Pope,Denver Nuggets,14.5,5.75,NA,Golden State Warriors,NA,0.17,NA,76,0.24,29,0.21,0.1,0.76,0.79,0.06,NA,0.03,NA,-0.07,NA,Pointsbet,0.009999999999999981
2023-12-25T00:35:19Z,Denver Nuggets v Golden State Warriors,2023-12-25T19:30:00Z,Denver Nuggets,Golden State Warriors,Player Points,Kentavious Caldwell-Pope,Denver Nuggets,14.5,5.5,NA,Golden State Warriors,NA,0.18,NA,76,0.24,29,0.21,0.1,0.76,0.79,0.06,NA,0.03,NA,-0.08,NA,TAB,0.009999999999999981
2023-12-25T00:35:19Z,New York Knicks v Milwaukee Bucks,2023-12-25T17:00:00Z,New York Knicks,Milwaukee Bucks,Player Points,Donte DiVincenzo,New York Knicks,11.5,2.5,NA,Milwaukee Bucks,NA,0.4,NA,69,0.36,28,0.36,0.4,0.64,0.64,-0.04,NA,-0.04,NA,0,NA,BetRight,0.009999999999999953
2023-12-25T00:35:19Z,New York Knicks v Milwaukee Bucks,2023-12-25T17:00:00Z,New York Knicks,Milwaukee Bucks,Player points,Donte DiVincenzo,New York Knicks,11.5,2.45,NA,Milwaukee Bucks,NA,0.41,NA,69,0.36,28,0.36,0.4,0.64,0.64,-0.05,NA,-0.05,NA,-0.01,NA,BlueBet,0.009999999999999953
2023-12-25T00:35:19Z,Denver Nuggets v Golden State Warriors,2023-12-25T19:30:00Z,Denver Nuggets,Golden State Warriors,Player Points,Aaron Gordon,Denver Nuggets,24.5,9.25,NA,Golden State Warriors,NA,0.11,NA,68,0.16,27,0,0,0.84,1,0.05,NA,-0.11,NA,-0.11,NA,Neds,0
2023-12-25T00:35:19Z,Denver Nuggets v Golden State Warriors,2023-12-25T19:30:00Z,Denver Nuggets,Golden State Warriors,Player Points,Aaron Gordon,Denver Nuggets,16.5,2.5,1.44,Golden State Warriors,2023-12-25,0.4,0.69,68,0.44,27,0.26,0.3,0.56,0.74,0.04,-0.14,-0.14,0.05,-0.1,0.01,Unibet,0
2023-12-25T00:35:19Z,Denver Nuggets v Golden State Warriors,2023-12-25T19:30:00Z,Denver Nuggets,Golden State Warriors,Player Points,Aaron Gordon,Denver Nuggets,15.5,2.15,1.64,Golden State Warriors,2023-12-25,0.47,0.61,68,0.44,27,0.33,0.4,0.56,0.67,-0.02,-0.05,-0.13,0.06,-0.07,-0.01,Unibet,0
2023-12-25T00:35:19Z,Denver Nuggets v Golden State Warriors,2023-12-25T19:30:00Z,Denver Nuggets,Golden State Warriors,Player Points,Aaron Gordon,Denver Nuggets,13.5,1.63,2.16,Golden State Warriors,2023-12-25,0.61,0.46,68,0.57,27,0.63,0.6,0.43,0.37,-0.04,-0.04,0.02,-0.09,-0.01,-0.06,Unibet,0
2023-12-25T00:35:19Z,Denver Nuggets v Golden State Warriors,2023-12-25T19:30:00Z,Denver Nuggets,Golden State Warriors,Player Points,Aaron Gordon,Denver Nuggets,12.5,1.43,2.5,Golden State Warriors,2023-12-25,0.7,0.4,68,0.68,27,0.67,0.7,0.32,0.33,-0.02,-0.08,-0.03,-0.07,0,-0.1,Unibet,0
2023-12-25T00:35:19Z,Los Angeles Lakers v Boston Celtics,2023-12-25T22:00:00Z,Los Angeles Lakers,Boston Celtics,Player Points,Anthony Davis,Los Angeles Lakers,44.5,21,NA,Boston Celtics,NA,0.05,NA,56,0.02,28,0,0,0.98,1,-0.03,NA,-0.05,NA,-0.05,NA,Neds,0
2023-12-25T00:35:19Z,Los Angeles Lakers v Boston Celtics,2023-12-25T22:00:00Z,Los Angeles Lakers,Boston Celtics,Player Points,Anthony Davis,Los Angeles Lakers,31.5,3.15,1.27,Boston Celtics,2023-12-25,0.32,0.79,56,0.27,28,0.14,0.3,0.73,0.86,-0.05,-0.06,-0.17,0.07,-0.02,-0.09,Unibet,0
2023-12-25T00:35:19Z,Los Angeles Lakers v Boston Celtics,2023-12-25T22:00:00Z,Los Angeles Lakers,Boston Celtics,Player Points,Anthony Davis,Los Angeles Lakers,30.5,2.7,1.36,Boston Celtics,2023-12-25,0.37,0.74,56,0.3,28,0.21,0.4,0.7,0.79,-0.07,-0.04,-0.16,0.05,0.03,-0.14,Unibet,0
2023-12-25T00:35:19Z,Los Angeles Lakers v Boston Celtics,2023-12-25T22:00:00Z,Los Angeles Lakers,Boston Celtics,Player Points,Anthony Davis,Los Angeles Lakers,28.5,2.16,1.62,Boston Celtics,2023-12-25,0.46,0.62,56,0.38,28,0.32,0.4,0.62,0.68,-0.09,0.01,-0.14,0.06,-0.06,-0.02,Unibet,0
2023-12-25T00:35:19Z,Los Angeles Lakers v Boston Celtics,2023-12-25T22:00:00Z,Los Angeles Lakers,Boston Celtics,Player Points,Anthony Davis,Los Angeles Lakers,26.5,1.76,2,Boston Celtics,2023-12-25,0.57,0.5,56,0.48,28,0.54,0.6,0.52,0.46,-0.09,0.02,-0.03,-0.04,0.03,-0.1,Unibet,0
2023-12-25T00:35:19Z,Los Angeles Lakers v Boston Celtics,2023-12-25T22:00:00Z,Los Angeles Lakers,Boston Celtics,Player Points,Anthony Davis,Los Angeles Lakers,25.5,1.57,2.23,Boston Celtics,2023-12-25,0.64,0.45,56,0.5,28,0.64,0.7,0.5,0.36,-0.14,0.05,0.01,-0.09,0.06,-0.15,Unibet,0
2023-12-25T00:35:19Z,Los Angeles Lakers v Boston Celtics,2023-12-25T22:00:00Z,Los Angeles Lakers,Boston Celtics,Player Points,Anthony Davis,Los Angeles Lakers,23.5,1.32,2.9,Boston Celtics,2023-12-25,0.76,0.34,56,0.57,28,0.64,0.7,0.43,0.36,-0.19,0.08,-0.11,0.01,-0.06,-0.04,Unibet,0
2023-12-25T00:35:19Z,Los Angeles Lakers v Boston Celtics,2023-12-25T22:00:00Z,Los Angeles Lakers,Boston Celtics,Player Points,Austin Reaves,Los Angeles Lakers,24.5,12,NA,Boston Celtics,NA,0.08,NA,64,0.06,30,0,0,0.94,1,-0.02,NA,-0.08,NA,-0.08,NA,Pointsbet,0
2023-12-25T00:35:19Z,Miami Heat v Philadelphia 76ers,2023-12-26T01:00:00Z,Miami Heat,Philadelphia 76ers,Player Points,Bam Adebayo,Miami Heat,25.5,2.75,1.36,Philadelphia 76ers,2023-12-26,0.36,0.74,74,0.22,19,0.21,0.1,0.78,0.79,-0.15,0.05,-0.15,0.05,-0.26,0.16,Unibet,0
2023-12-25T00:35:19Z,Miami Heat v Philadelphia 76ers,2023-12-26T01:00:00Z,Miami Heat,Philadelphia 76ers,Player Points,Bam Adebayo,Miami Heat,23.5,2.12,1.66,Philadelphia 76ers,2023-12-26,0.47,0.6,74,0.26,19,0.32,0.1,0.74,0.68,-0.21,0.14,-0.16,0.08,-0.37,0.3,Unibet,0
2023-12-25T00:35:19Z,Miami Heat v Philadelphia 76ers,2023-12-26T01:00:00Z,Miami Heat,Philadelphia 76ers,Player Points,Bam Adebayo,Miami Heat,21.5,1.68,2.08,Philadelphia 76ers,2023-12-26,0.6,0.48,74,0.36,19,0.53,0.3,0.64,0.47,-0.23,0.15,-0.07,-0.01,-0.3,0.22,Unibet,0
2023-12-25T00:35:19Z,Miami Heat v Philadelphia 76ers,2023-12-26T01:00:00Z,Miami Heat,Philadelphia 76ers,Player Points,Bam Adebayo,Miami Heat,20.5,1.51,2.33,Philadelphia 76ers,2023-12-26,0.66,0.43,74,0.42,19,0.68,0.4,0.58,0.32,-0.24,0.15,0.02,-0.11,-0.26,0.17,Unibet,0
2023-12-25T00:35:19Z,Miami Heat v Philadelphia 76ers,2023-12-26T01:00:00Z,Miami Heat,Philadelphia 76ers,Player Points,Bam Adebayo,Miami Heat,17.5,1.22,NA,Philadelphia 76ers,NA,0.82,NA,74,0.69,19,0.95,0.6,0.31,0.05,-0.13,NA,0.13,NA,-0.22,NA,BetRight,0
2023-12-25T00:35:19Z,New York Knicks v Milwaukee Bucks,2023-12-25T17:00:00Z,New York Knicks,Milwaukee Bucks,Player Points,Bobby Portis,Milwaukee Bucks,13.5,1.9,1.85,New York Knicks,NA,0.53,0.54,70,0.53,29,0.38,0.6,0.47,0.62,0,-0.07,-0.15,0.08,0.07,-0.14,TAB,0
2023-12-25T00:35:19Z,Denver Nuggets v Golden State Warriors,2023-12-25T19:30:00Z,Denver Nuggets,Golden State Warriors,Player Points,Brandin Podziemski,Golden State Warriors,14.5,3.35,NA,Denver Nuggets,NA,0.3,NA,NA,NA,23,0.17,0.3,NA,0.83,NA,NA,-0.12,NA,0,NA,Sportsbet,0
2023-12-25T00:35:19Z,Denver Nuggets v Golden State Warriors,2023-12-25T19:30:00Z,Denver Nuggets,Golden State Warriors,Player Points,Brandin Podziemski,Golden State Warriors,13.5,2.85,1.34,Denver Nuggets,2023-12-25,0.35,0.75,NA,NA,23,0.17,0.3,NA,0.83,NA,NA,-0.18,0.08,-0.05,-0.05,Unibet,0
2023-12-25T00:35:19Z,Denver Nuggets v Golden State Warriors,2023-12-25T19:30:00Z,Denver Nuggets,Golden State Warriors,Player Points,Brandin Podziemski,Golden State Warriors,12.5,2.38,1.5,Denver Nuggets,2023-12-25,0.42,0.67,NA,NA,23,0.26,0.3,NA,0.74,NA,NA,-0.16,0.07,-0.12,0.03,Unibet,0
2023-12-25T00:35:19Z,Denver Nuggets v Golden State Warriors,2023-12-25T19:30:00Z,Denver Nuggets,Golden State Warriors,Player Points,Brandin Podziemski,Golden State Warriors,11.5,2.02,1.74,Denver Nuggets,2023-12-25,0.5,0.57,NA,NA,23,0.35,0.5,NA,0.65,NA,NA,-0.15,0.08,0,-0.07,Unibet,0
2023-12-25T00:35:19Z,Denver Nuggets v Golden State Warriors,2023-12-25T19:30:00Z,Denver Nuggets,Golden State Warriors,Player Points,Brandin Podziemski,Golden State Warriors,11.5,2,1.78,Denver Nuggets,NA,0.5,0.56,NA,NA,23,0.35,0.5,NA,0.65,NA,NA,-0.15,0.09,0,-0.06,Sportsbet,0
2023-12-25T00:35:19Z,Denver Nuggets v Golden State Warriors,2023-12-25T19:30:00Z,Denver Nuggets,Golden State Warriors,Player Points,Brandin Podziemski,Golden State Warriors,10.5,1.74,2.02,Denver Nuggets,2023-12-25,0.57,0.5,NA,NA,23,0.35,0.5,NA,0.65,NA,NA,-0.23,0.16,-0.07,0,Unibet,0
2023-12-25T00:35:19Z,Denver Nuggets v Golden State Warriors,2023-12-25T19:30:00Z,Denver Nuggets,Golden State Warriors,Player Points,Brandin Podziemski,Golden State Warriors,8.5,1.32,2.9,Denver Nuggets,2023-12-25,0.76,0.34,NA,NA,23,0.48,0.7,NA,0.52,NA,NA,-0.28,0.18,-0.06,-0.04,Unibet,0
